Gene Name,count,cpm
TOR3A,120,21.017506532065884
TOR2A,0,0.0
TOR1BP1,0,0.0
TOR1B,8,1.4011671021377257
TOR1AIP2,36,6.305251959619765
TOR1AIP1,51,8.932440276128002
TOR1A,8,1.4011671021377257
TOPORSLP,0,0.0
TOPORS,81,14.186816909144472
TOPBP1,39,6.830689622921412
TOPAZ1,0,0.0
TOP3BP1,0,0.0
TOP3B,9,1.5763129899049413
TOP3A,0,0.0
TOP2B,69,12.085066255937884
TOP2A,28,4.904084857482039
TOP1P2,0,0.0
TOP1P1,4,0.7005835510688628
TOP1MT,0,0.0
TOP1,446,78.1150659441782
TONSL-AS1,3,0.5254376633016471
TONSL,0,0.0
TOMT,1,0.1751458877672157
TOMM70,132,23.11925718527247
TOMM7,285,49.916578013656476
TOMM6,14,2.4520424287410196
TOMM5,69,12.085066255937884
TOMM40P4,0,0.0
TOMM40P3,0,0.0
TOMM40P2,0,0.0
TOMM40P1,0,0.0
TOMM40L,0,0.0
TOMM40,6,1.0508753266032942
TOMM34,0,0.0
TOMM22P6,0,0.0
TOMM22P5,0,0.0
TOMM22P4,0,0.0
TOMM22P3,0,0.0
TOMM22P2,0,0.0
TOMM22P1,0,0.0
TOMM22,36,6.305251959619765
TOMM20P4,0,0.0
TOMM20P3,0,0.0
TOMM20P1,2,0.3502917755344314
TOMM20L,0,0.0
TOMM20,44,7.70641906175749
TOM1L2,9,1.5763129899049413
TOM1L1,0,0.0
TOM1,20,3.502917755344314
TOLLIP-DT,0,0.0
TOLLIP,0,0.0
TOGARAM2,0,0.0
TOGARAM1,62,10.859045041567374
TOE1,0,0.0
TOB2P1,7,1.2260212143705098
TOB2,57,9.983315602731295
TOB1-AS1,0,0.0
TOB1,19,3.3277718675770984
TNXB,0,0.0
TNXA,0,0.0
TNS4,0,0.0
TNS3,78,13.661379245842824
TNS2-AS1,4,0.7005835510688628
TNS2,26,4.5537930819476085
TNS1-AS1,231,40.458700074226826
TNS1,624,109.29103396674259
TNRC6C,10,1.751458877672157
TNRC6B-DT,0,0.0
TNRC6B,3036,531.7429152612668
TNRC6A,0,0.0
TNRC18P3,5,0.8757294388360785
TNRC18P2,25,4.378647194180393
TNRC18P1,0,0.0
TNRC18,0,0.0
TNRC17,0,0.0
TNR,901,157.80644487826135
TNPO3P1,0,0.0
TNPO3,26,4.5537930819476085
TNPO2,26,4.5537930819476085
TNPO1P3,0,0.0
TNPO1P2,0,0.0
TNPO1P1,0,0.0
TNPO1,109,19.090901766626512
TNP2,0,0.0
TNP1,0,0.0
TNNT3,0,0.0
TNNT2,0,0.0
TNNT1,0,0.0
TNNI3K,783,137.1392301217299
TNNI3,3,0.5254376633016471
TNNI2,0,0.0
TNNI1,14,2.4520424287410196
TNNC2,0,0.0
TNNC1,1,0.1751458877672157
TNN,0,0.0
TNMD,9,1.5763129899049413
TNKS2-DT,6,1.0508753266032942
TNKS2,87,15.237692235747767
TNKS1BP1,0,0.0
TNKS,11,1.9266047654393725
TNK2-AS1,2,0.3502917755344314
TNK2,4,0.7005835510688628
TNK1,0,0.0
TNIP3,0,0.0
TNIP2P1,0,0.0
TNIP2,3,0.5254376633016471
TNIP1,98,17.16429700118714
TNIK,1584,277.43108622326963
TNFSF9,6,1.0508753266032942
TNFSF8,85,14.887400460213335
TNFSF4,0,0.0
TNFSF18,1,0.1751458877672157
TNFSF15,1,0.1751458877672157
TNFSF14,12,2.1017506532065884
TNFSF13B,144,25.22100783847906
TNFSF13,4,0.7005835510688628
TNFSF12-TNFSF13,39,6.830689622921412
TNFSF12,6,1.0508753266032942
TNFSF11,0,0.0
TNFSF10,1287,225.4127575564066
TNFRSF9,1138,199.31602027909148
TNFRSF8,15,2.6271883165082355
TNFRSF6B,0,0.0
TNFRSF4,0,0.0
TNFRSF25,5,0.8757294388360785
TNFRSF21,211,36.95578231888251
TNFRSF1B,70,12.260212143705099
TNFRSF1A,27,4.728938969714823
TNFRSF19,0,0.0
TNFRSF18,0,0.0
TNFRSF17,0,0.0
TNFRSF14-AS1,0,0.0
TNFRSF14,25,4.378647194180393
TNFRSF13C,6,1.0508753266032942
TNFRSF13B,56,9.808169714964079
TNFRSF12A,0,0.0
TNFRSF11B,21,3.6780636431115297
TNFRSF11A,0,0.0
TNFRSF10D,11,1.9266047654393725
TNFRSF10C,131,22.94411129750526
TNFRSF10B,206,36.08005288004643
TNFRSF10A-DT,8,1.4011671021377257
TNFRSF10A,326,57.097559412112325
TNFAIP8L3,0,0.0
TNFAIP8L2-SCNM1,72,12.61050391923953
TNFAIP8L2,1,0.1751458877672157
TNFAIP8L1,83,14.537108684678904
TNFAIP8,127,22.243527746436396
TNFAIP6,12,2.1017506532065884
TNFAIP3,47,8.231856725059139
TNFAIP2,64,11.209336817101805
TNFAIP1,0,0.0
TNF,4,0.7005835510688628
TNC,2,0.3502917755344314
TMX4,131,22.94411129750526
TMX3,0,0.0
TMX2P1,25,4.378647194180393
TMX2-CTNND1,165,28.89907148159059
TMX2,9,1.5763129899049413
TMX1,102,17.864880552256004
TMUB2,0,0.0
TMUB1,3,0.5254376633016471
TMTC4,0,0.0
TMTC3,62,10.859045041567374
TMTC2,2,0.3502917755344314
TMTC1,3,0.5254376633016471
TMSB4Y,6,1.0508753266032942
TMSB4XP8,299,52.36862044239749
TMSB4XP7,0,0.0
TMSB4XP6,17,2.9774800920426667
TMSB4XP5,1,0.1751458877672157
TMSB4XP4,44,7.70641906175749
TMSB4XP3,9,1.5763129899049413
TMSB4XP2,1,0.1751458877672157
TMSB4XP1,0,0.0
TMSB4X,8050,1409.9243965260864
TMSB15B-AS1,14,2.4520424287410196
TMSB15B,13,2.2768965409738042
TMSB15A,7,1.2260212143705098
TMSB10P2,0,0.0
TMSB10P1,0,0.0
TMSB10,721,126.28018508016252
TMPRSS9,0,0.0
TMPRSS7,0,0.0
TMPRSS6,0,0.0
TMPRSS5,12,2.1017506532065884
TMPRSS4,0,0.0
TMPRSS3,155,27.147612603918436
TMPRSS2,45,7.881564949524707
TMPRSS15,0,0.0
TMPRSS13,5,0.8757294388360785
TMPRSS12,79,13.83652513361004
TMPRSS11GP,0,0.0
TMPRSS11F,1,0.1751458877672157
TMPRSS11E,0,0.0
TMPRSS11D,0,0.0
TMPRSS11CP,6,1.0508753266032942
TMPRSS11BNL,11,1.9266047654393725
TMPRSS11B,0,0.0
TMPRSS11A,27,4.728938969714823
TMPPE,2,0.3502917755344314
TMPOP2,0,0.0
TMPOP1,0,0.0
TMPO-AS1,67,11.734774480403452
TMPO,115,20.141777093229805
TMOD4,0,0.0
TMOD3,360,63.052519596197655
TMOD2,34,5.9549601840853335
TMOD1,208,36.43034465558087
TMLHEP1,0,0.0
TMLHE-AS1,15,2.6271883165082355
TMLHE,4,0.7005835510688628
TMIGD3,47,8.231856725059139
TMIGD2,3,0.5254376633016471
TMIGD1,0,0.0
TMIE,1,0.1751458877672157
TMF1P1,1,0.1751458877672157
TMF1,153,26.797320828384002
TMEM9B-AS1,6,1.0508753266032942
TMEM9B,15,2.6271883165082355
TMEM98,4,0.7005835510688628
TMEM97P2,18,3.1526259798098826
TMEM97P1,0,0.0
TMEM97,3,0.5254376633016471
TMEM95,0,0.0
TMEM94,0,0.0
TMEM92-AS1,5,0.8757294388360785
TMEM92,0,0.0
TMEM91,193,33.80315633907263
TMEM9,0,0.0
TMEM8B,8,1.4011671021377257
TMEM89,1,0.1751458877672157
TMEM88B,21,3.6780636431115297
TMEM88,0,0.0
TMEM87B,0,0.0
TMEM87A,3,0.5254376633016471
TMEM86B,3,0.5254376633016471
TMEM86A,0,0.0
TMEM82,3,0.5254376633016471
TMEM81,1,0.1751458877672157
TMEM80,0,0.0
TMEM79,9,1.5763129899049413
TMEM78,7,1.2260212143705098
TMEM74B,0,0.0
TMEM74,938,164.28684272564834
TMEM72-AS1,104,18.215172327790434
TMEM72,0,0.0
TMEM71,48,8.407002612826354
TMEM70,280,49.040848574820394
TMEM69,39,6.830689622921412
TMEM68,0,0.0
TMEM67,0,0.0
TMEM65,93,16.288567562351062
TMEM64,7,1.2260212143705098
TMEM63C,187,32.75228101246934
TMEM63B,94,16.463713450118277
TMEM63A,0,0.0
TMEM62,0,0.0
TMEM61,0,0.0
TMEM60,44,7.70641906175749
TMEM59L,0,0.0
TMEM59,170,29.77480092042667
TMEM54,254,44.48705549287279
TMEM53,84,14.712254572446119
TMEM52B,20,3.502917755344314
TMEM52,0,0.0
TMEM51-AS2,6,1.0508753266032942
TMEM51-AS1,33,5.779814296318118
TMEM51,25,4.378647194180393
TMEM50B,0,0.0
TMEM50A,156,27.322758491685647
TMEM47,22,3.853209530878745
TMEM45B,0,0.0
TMEM45A,0,0.0
TMEM44-AS1,72,12.61050391923953
TMEM44,26,4.5537930819476085
TMEM43,15,2.6271883165082355
TMEM42,0,0.0
TMEM41B,0,0.0
TMEM41A,0,0.0
TMEM40,191,33.4528645635382
TMEM39B,0,0.0
TMEM39A,23,4.028355418645961
TMEM38B,17,2.9774800920426667
TMEM38A,614,107.53957508907044
TMEM37,0,0.0
TMEM35B,30,5.254376633016471
TMEM35A,37,6.480397847386981
TMEM33,52,9.107586163895217
TMEM31,1,0.1751458877672157
TMEM30CP,124,21.718090083134747
TMEM30BP1,0,0.0
TMEM30B,1,0.1751458877672157
TMEM30A-DT,4,0.7005835510688628
TMEM30A,66,11.559628592636235
TMEM275,0,0.0
TMEM274P,107,18.74060999109208
TMEM273,0,0.0
TMEM272,0,0.0
TMEM271,0,0.0
TMEM270,0,0.0
TMEM269-DT,4,0.7005835510688628
TMEM269,50,8.757294388360785
TMEM268,0,0.0
TMEM267,0,0.0
TMEM266,0,0.0
TMEM265,2,0.3502917755344314
TMEM263,122,21.367798307600317
TMEM262,0,0.0
TMEM260,28,4.904084857482039
TMEM26-AS1,46,8.056710837291922
TMEM26,0,0.0
TMEM259,0,0.0
TMEM258,134,23.469548960806904
TMEM256P2,0,0.0
TMEM256P1,0,0.0
TMEM256-PLSCR3,3,0.5254376633016471
TMEM256,3,0.5254376633016471
TMEM255B,0,0.0
TMEM255A,0,0.0
TMEM254-AS1,246,43.085888390735064
TMEM254,0,0.0
TMEM253,0,0.0
TMEM252,10,1.751458877672157
TMEM251P1,0,0.0
TMEM251,0,0.0
TMEM250,17,2.9774800920426667
TMEM25,0,0.0
TMEM249,0,0.0
TMEM248P1,0,0.0
TMEM248,24,4.203501306413177
TMEM247,0,0.0
TMEM246-AS1,67,11.734774480403452
TMEM245,155,27.147612603918436
TMEM244,21,3.6780636431115297
TMEM243,0,0.0
TMEM242,2,0.3502917755344314
TMEM241,0,0.0
TMEM240,3,0.5254376633016471
TMEM239,0,0.0
TMEM238L,0,0.0
TMEM238,2,0.3502917755344314
TMEM237,47,8.231856725059139
TMEM236,11,1.9266047654393725
TMEM235,0,0.0
TMEM234,0,0.0
TMEM233,153,26.797320828384002
TMEM232,0,0.0
TMEM231P1,16,2.8023342042754513
TMEM231,3,0.5254376633016471
TMEM230P2,0,0.0
TMEM230P1,0,0.0
TMEM230,177,31.00082213479718
TMEM229B,21,3.6780636431115297
TMEM229A,10,1.751458877672157
TMEM225B,0,0.0
TMEM225,0,0.0
TMEM223,3,0.5254376633016471
TMEM222,38,6.655543735154197
TMEM221,0,0.0
TMEM220-AS1,117,20.49206886876424
TMEM220,20,3.502917755344314
TMEM219,81,14.186816909144472
TMEM218,0,0.0
TMEM217B,0,0.0
TMEM217,94,16.463713450118277
TMEM216,20,3.502917755344314
TMEM215,0,0.0
TMEM214,14,2.4520424287410196
TMEM213,143,25.045861950711846
TMEM212-AS1,189,33.10257278800377
TMEM212,0,0.0
TMEM210,0,0.0
TMEM209,18,3.1526259798098826
TMEM208,3,0.5254376633016471
TMEM207,19,3.3277718675770984
TMEM205,0,0.0
TMEM204,41,7.1809813984558435
TMEM203,8,1.4011671021377257
TMEM202-AS1,69,12.085066255937884
TMEM202,0,0.0
TMEM201,0,0.0
TMEM200C,0,0.0
TMEM200B,0,0.0
TMEM200A,0,0.0
TMEM199,13,2.2768965409738042
TMEM198B,1,0.1751458877672157
TMEM198,0,0.0
TMEM196,0,0.0
TMEM192,29,5.079230745249255
TMEM191C,0,0.0
TMEM191B,0,0.0
TMEM191A,0,0.0
TMEM190,0,0.0
TMEM19,26,4.5537930819476085
TMEM187,490,85.8214850059357
TMEM186,30,5.254376633016471
TMEM185B,3,0.5254376633016471
TMEM185AP1,0,0.0
TMEM185A,14,2.4520424287410196
TMEM184CP1,0,0.0
TMEM184C,18,3.1526259798098826
TMEM184B,3,0.5254376633016471
TMEM184A,12,2.1017506532065884
TMEM183BP,0,0.0
TMEM183AP1,0,0.0
TMEM183A,32,5.604668408550903
TMEM182,0,0.0
TMEM181,62,10.859045041567374
TMEM18,15,2.6271883165082355
TMEM179B,54,9.457877939429647
TMEM179,0,0.0
TMEM178B,6,1.0508753266032942
TMEM178A,0,0.0
TMEM177,0,0.0
TMEM176B,0,0.0
TMEM176A,0,0.0
TMEM175,0,0.0
TMEM174,0,0.0
TMEM171,0,0.0
TMEM170B,76,13.311087470308394
TMEM170A,24,4.203501306413177
TMEM17,32,5.604668408550903
TMEM169,0,0.0
TMEM168,0,0.0
TMEM167B,21,3.6780636431115297
TMEM167AP2,6,1.0508753266032942
TMEM167AP1,0,0.0
TMEM167A,160,28.02334204275451
TMEM165,26,4.5537930819476085
TMEM164,58,10.15846149049851
TMEM163,694,121.55124611044769
TMEM161BP1,0,0.0
TMEM161B-DT,1105,193.53620598277337
TMEM161B,19,3.3277718675770984
TMEM161A,0,0.0
TMEM160,1,0.1751458877672157
TMEM158,35,6.130106071852549
TMEM156,3,0.5254376633016471
TMEM154,75,13.135941582541179
TMEM151B,26,4.5537930819476085
TMEM151A,9,1.5763129899049413
TMEM150C,106,18.565464103324864
TMEM150B,0,0.0
TMEM150A,0,0.0
TMEM14EP,1,0.1751458877672157
TMEM14DP,0,0.0
TMEM14C,3,0.5254376633016471
TMEM14B,125,21.893235970901962
TMEM14A,17,2.9774800920426667
TMEM147-AS1,4,0.7005835510688628
TMEM147,26,4.5537930819476085
TMEM145,0,0.0
TMEM144,0,0.0
TMEM143,58,10.15846149049851
TMEM141,62,10.859045041567374
TMEM140,233,40.808991849761256
TMEM139-AS1,110,19.266047654393727
TMEM139,3,0.5254376633016471
TMEM138,12,2.1017506532065884
TMEM135,80,14.011671021377255
TMEM134,0,0.0
TMEM132E-DT,0,0.0
TMEM132E,259,45.362784931708866
TMEM132D-AS2,0,0.0
TMEM132D-AS1,0,0.0
TMEM132D,2209,386.8972660777795
TMEM132C,0,0.0
TMEM132B,0,0.0
TMEM132A,0,0.0
TMEM131L,57,9.983315602731295
TMEM131,0,0.0
TMEM130,35,6.130106071852549
TMEM129,41,7.1809813984558435
TMEM128,0,0.0
TMEM127,19,3.3277718675770984
TMEM126B,74,12.960795694773962
TMEM126A,54,9.457877939429647
TMEM125,0,0.0
TMEM123-DT,63,11.03419092933459
TMEM123,325,56.9224135243451
TMEM121B,1,0.1751458877672157
TMEM121,0,0.0
TMEM120B,0,0.0
TMEM120A,3,0.5254376633016471
TMEM119,0,0.0
TMEM117,0,0.0
TMEM116,0,0.0
TMEM115,0,0.0
TMEM114,135,23.644694848574122
TMEM11,25,4.378647194180393
TMEM109,71,12.435358031472315
TMEM108-AS1,0,0.0
TMEM108,768,134.51204180522166
TMEM107,32,5.604668408550903
TMEM106C,24,4.203501306413177
TMEM106B,53,9.282732051662432
TMEM106A,9,1.5763129899049413
TMEM105,9,1.5763129899049413
TMEM104,2,0.3502917755344314
TMEM102,0,0.0
TMEM101,6,1.0508753266032942
TMEM100,34,5.9549601840853335
TMEFF2,0,0.0
TMEFF1,443,77.58962828087657
TMED9,5,0.8757294388360785
TMED8,86,15.06254634798055
TMED7-TICAM2,8,1.4011671021377257
TMED7,2,0.3502917755344314
TMED6,40,7.005835510688628
TMED5,40,7.005835510688628
TMED4,82,14.361962796911687
TMED3,116,20.31692298099702
TMED2-DT,0,0.0
TMED2,58,10.15846149049851
TMED11P,0,0.0
TMED10P2,0,0.0
TMED10P1,0,0.0
TMED10,354,62.00164426959436
TMED1,0,0.0
TMDD1,0,0.0
TMCO6,0,0.0
TMCO5B,14,2.4520424287410196
TMCO5A,0,0.0
TMCO4,0,0.0
TMCO3,0,0.0
TMCO2,11,1.9266047654393725
TMCO1-AS1,1,0.1751458877672157
TMCO1,40,7.005835510688628
TMCC3,160,28.02334204275451
TMCC2,247,43.26103427850227
TMCC1P1,0,0.0
TMCC1-DT,1,0.1751458877672157
TMCC1,516,90.3752780878833
TMC8,0,0.0
TMC7,1,0.1751458877672157
TMC6,31,5.429522520783687
TMC5,226,39.58297063539075
TMC4,0,0.0
TMC3-AS1,748,131.00912404987736
TMC3,0,0.0
TMC2,0,0.0
TMC1,3,0.5254376633016471
TMBIM7P,6,1.0508753266032942
TMBIM6,87,15.237692235747767
TMBIM4,76,13.311087470308394
TMBIM1,117,20.49206886876424
TMA7,609,106.66384565023436
TMA16P2,0,0.0
TMA16P1,2,0.3502917755344314
TMA16,71,12.435358031472315
TM9SF5P,20,3.502917755344314
TM9SF4,25,4.378647194180393
TM9SF3,23,4.028355418645961
TM9SF2,82,14.361962796911687
TM9SF1,0,0.0
TM7SF3,0,0.0
TM7SF2,2,0.3502917755344314
TM6SF2,6,1.0508753266032942
TM6SF1,0,0.0
TM4SF5,14,2.4520424287410196
TM4SF4,37,6.480397847386981
TM4SF20,0,0.0
TM4SF19-DYNLT2B,5,0.8757294388360785
TM4SF19-AS1,0,0.0
TM4SF19,4,0.7005835510688628
TM4SF18,46,8.056710837291922
TM4SF1-AS1,2,0.3502917755344314
TM4SF1,38,6.655543735154197
TM2D3,90,15.763129899049414
TM2D2,19,3.3277718675770984
TM2D1,0,0.0
TLX3,1,0.1751458877672157
TLX2,0,0.0
TLX1NB,57,9.983315602731295
TLX1,0,0.0
TLR9,2,0.3502917755344314
TLR8-AS1,523,91.60129930225382
TLR8,26,4.5537930819476085
TLR7,81,14.186816909144472
TLR6,32,5.604668408550903
TLR5,0,0.0
TLR4,236,41.33442951306291
TLR3,7,1.2260212143705098
TLR2,12,2.1017506532065884
TLR12P,0,0.0
TLR10,19,3.3277718675770984
TLR1,45,7.881564949524707
TLNRD1,11,1.9266047654393725
TLN2,494,86.52206855700454
TLN1,474,83.01915080166025
TLL2,287,50.266869789190906
TLL1,955,167.26432281769098
TLK2P2,0,0.0
TLK2P1,1,0.1751458877672157
TLK2,79,13.83652513361004
TLK1P1,5,0.8757294388360785
TLK1,313,54.820662871138516
TLE7,5,0.8757294388360785
TLE6,0,0.0
TLE5,226,39.58297063539075
TLE4,96,16.814005225652707
TLE3,18,3.1526259798098826
TLE2,0,0.0
TLE1P1,0,0.0
TLE1-DT,375,65.6797079127059
TLE1,0,0.0
TLDC2,0,0.0
TLCD5,12,2.1017506532065884
TLCD4-RWDD3,68,11.909920368170667
TLCD4,204,35.72976110451201
TLCD3B,0,0.0
TLCD3A,14,2.4520424287410196
TLCD2,0,0.0
TLCD1,0,0.0
TKTL2,1,0.1751458877672157
TKTL1,36,6.305251959619765
TKT,199,34.854031665675926
TKFC,33,5.779814296318118
TK2,254,44.48705549287279
TK1,4,0.7005835510688628
TJP3,0,0.0
TJP2,45,7.881564949524707
TJP1P1,0,0.0
TJP1,6,1.0508753266032942
TJAP1P1,0,0.0
TJAP1,7,1.2260212143705098
TIRAP,34,5.9549601840853335
TIPRL,205,35.90490699227922
TIPINP1,0,0.0
TIPIN,13,2.2768965409738042
TIPARP-AS1,16,2.8023342042754513
TIPARP,22,3.853209530878745
TINF2,0,0.0
TINCR,28,4.904084857482039
TINAGL1,0,0.0
TINAG,0,0.0
TIMP4,0,0.0
TIMP3,95,16.63885933788549
TIMP2,209,36.60549054334808
TIMP1,81,14.186816909144472
TIMMDC1,50,8.757294388360785
TIMM9P3,0,0.0
TIMM9P2,0,0.0
TIMM9P1,0,0.0
TIMM9,51,8.932440276128002
TIMM8BP2,74,12.960795694773962
TIMM8BP1,0,0.0
TIMM8B,109,19.090901766626512
TIMM8AP1,0,0.0
TIMM8A,0,0.0
TIMM50,7,1.2260212143705098
TIMM44,43,7.531273173990275
TIMM29,0,0.0
TIMM23B-AGAP6,81,14.186816909144472
TIMM23B,17,2.9774800920426667
TIMM23,99,17.339442888954352
TIMM22,7,1.2260212143705098
TIMM21,19,3.3277718675770984
TIMM17BP1,0,0.0
TIMM17B,6,1.0508753266032942
TIMM17A,115,20.141777093229805
TIMM13,2,0.3502917755344314
TIMM10B,36,6.305251959619765
TIMM10,14,2.4520424287410196
TIMELESS,108,18.915755878859294
TIMD4,17,2.9774800920426667
TIGIT,0,0.0
TIGD7,25,4.378647194180393
TIGD6,3,0.5254376633016471
TIGD5,0,0.0
TIGD4,0,0.0
TIGD3,2,0.3502917755344314
TIGD2,0,0.0
TIGD1,2,0.3502917755344314
TIGAR,104,18.215172327790434
TIFAB,0,0.0
TIFA,38,6.655543735154197
TIE1,0,0.0
TICRR,1937,339.2575846050968
TICAM2-AS1,0,0.0
TICAM2,157,27.497904379452866
TICAM1,53,9.282732051662432
TIAM2,1104,193.36106009500614
TIAM1-AS1,0,0.0
TIAM1,10,1.751458877672157
TIAL1,124,21.718090083134747
TIA1,67,11.734774480403452
THYN1,15,2.6271883165082355
THY1,0,0.0
THUMPD3P1,0,0.0
THUMPD3-AS1,93,16.288567562351062
THUMPD3,0,0.0
THUMPD2,0,0.0
THUMPD1P1,8,1.4011671021377257
THUMPD1,45,7.881564949524707
THTPA,34,5.9549601840853335
THSD8,0,0.0
THSD7B,0,0.0
THSD7A,46,8.056710837291922
THSD4-AS2,0,0.0
THSD4-AS1,57,9.983315602731295
THSD4,12,2.1017506532065884
THSD1P1,0,0.0
THSD1,1055,184.77891159441256
THRSP,0,0.0
THRIL,0,0.0
THRB-AS2,82,14.361962796911687
THRB-AS1,2,0.3502917755344314
THRB,9,1.5763129899049413
THRAP3P3,0,0.0
THRAP3P2,0,0.0
THRAP3P1,8,1.4011671021377257
THRAP3,167,29.249363257125022
THRA,3,0.5254376633016471
THPO,0,0.0
THORLNC,0,0.0
THOP1,0,0.0
THOC7-AS1,0,0.0
THOC7,97,16.989151113419922
THOC6,14,2.4520424287410196
THOC5,4,0.7005835510688628
THOC3,8,1.4011671021377257
THOC2,83,14.537108684678904
THOC1,0,0.0
THNSL2,0,0.0
THNSL1,0,0.0
THG1L,0,0.0
THEMIS3P,3,0.5254376633016471
THEMIS2,35,6.130106071852549
THEMIS,70,12.260212143705099
THEM7P,93,16.288567562351062
THEM6,36,6.305251959619765
THEM5,0,0.0
THEM4P1,0,0.0
THEM4,284,49.74143212588926
THEGL,6,1.0508753266032942
THEG5,0,0.0
THEG,0,0.0
THCAT155,3,0.5254376633016471
THBS4-AS1,2,0.3502917755344314
THBS4,6,1.0508753266032942
THBS3,0,0.0
THBS2-AS1,289,50.617161564725336
THBS2,147,25.74644550178071
THBS1,15,2.6271883165082355
THBD,3,0.5254376633016471
THAP9-AS1,0,0.0
THAP9,0,0.0
THAP8,10,1.751458877672157
THAP7-AS1,164,28.723925593823374
THAP7,8,1.4011671021377257
THAP6,6,1.0508753266032942
THAP5P2,43,7.531273173990275
THAP5P1,0,0.0
THAP5,22,3.853209530878745
THAP4,27,4.728938969714823
THAP3,0,0.0
THAP2,37,6.480397847386981
THAP12P9,0,0.0
THAP12P8,19,3.3277718675770984
THAP12P7,0,0.0
THAP12P6,0,0.0
THAP12P5,0,0.0
THAP12P4,0,0.0
THAP12P3,1,0.1751458877672157
THAP12P2,0,0.0
THAP12P10,0,0.0
THAP12P1,5,0.8757294388360785
THAP12,58,10.15846149049851
THAP11,19,3.3277718675770984
THAP10,0,0.0
THAP1,4,0.7005835510688628
THADA,158,27.67305026722008
THA1P,0,0.0
TH2LCRR,2,0.3502917755344314
TH,0,0.0
TGS1,57,9.983315602731295
TGOLN2,28,4.904084857482039
TGM7,0,0.0
TGM6,69,12.085066255937884
TGM5,0,0.0
TGM4,0,0.0
TGM3,8,1.4011671021377257
TGM2,94,16.463713450118277
TGM1,0,0.0
TGIF2P1,0,0.0
TGIF2LY,0,0.0
TGIF2LX,0,0.0
TGIF2-RAB5IF,18,3.1526259798098826
TGIF2,38,6.655543735154197
TGIF1P1,0,0.0
TGIF1,1039,181.97657739013712
TGFBRAP1,22,3.853209530878745
TGFBR3L,0,0.0
TGFBR3,23,4.028355418645961
TGFBR2,50,8.757294388360785
TGFBR1,13,2.2768965409738042
TGFBI,61,10.683899153800159
TGFB3,1038,181.8014315023699
TGFB2-OT1,0,0.0
TGFB2-AS1,0,0.0
TGFB2,144,25.22100783847906
TGFB1I1,9,1.5763129899049413
TGFB1,26,4.5537930819476085
TGFA-IT1,1,0.1751458877672157
TGFA,106,18.565464103324864
TGDS,10,1.751458877672157
TG,7,1.2260212143705098
TFRC,738,129.25766517220518
TFR2,98,17.16429700118714
TFPT,0,0.0
TFPI2-DT,1,0.1751458877672157
TFPI2,5,0.8757294388360785
TFPI,47,8.231856725059139
TFIP11-DT,0,0.0
TFIP11,531,93.00246640439154
TFGP1,0,0.0
TFG,69,12.085066255937884
TFF3,0,0.0
TFF2,0,0.0
TFF1,3,0.5254376633016471
TFEC,47,8.231856725059139
TFEB,60,10.508753266032942
TFE3,8,1.4011671021377257
TFDP3,2,0.3502917755344314
TFDP2,92,16.113421674583844
TFDP1P3,0,0.0
TFDP1P2,2,0.3502917755344314
TFDP1P1,0,0.0
TFDP1,717,125.57960152909367
TFCP2L1,38,6.655543735154197
TFCP2,143,25.045861950711846
TFB2M,0,0.0
TFB1M,0,0.0
TFAP4,2,0.3502917755344314
TFAP2E,0,0.0
TFAP2D,151,26.447029052849572
TFAP2C,51,8.932440276128002
TFAP2B,4,0.7005835510688628
TFAP2A-AS2,0,0.0
TFAP2A-AS1,0,0.0
TFAP2A,67,11.734774480403452
TFAMP2,0,0.0
TFAMP1,3,0.5254376633016471
TFAM,81,14.186816909144472
TF,264,46.23851437054494
TEX9,16,2.8023342042754513
TEX55,0,0.0
TEX54,0,0.0
TEX53,0,0.0
TEX52,0,0.0
TEX51,0,0.0
TEX50,0,0.0
TEX49,0,0.0
TEX48,7,1.2260212143705098
TEX47,0,0.0
TEX46,285,49.916578013656476
TEX45,12,2.1017506532065884
TEX44,2,0.3502917755344314
TEX43,4,0.7005835510688628
TEX41,920,161.13421674583844
TEX38,0,0.0
TEX37,0,0.0
TEX36-AS1,2,0.3502917755344314
TEX36,0,0.0
TEX35,4,0.7005835510688628
TEX33,0,0.0
TEX30,0,0.0
TEX29,0,0.0
TEX28P3,0,0.0
TEX28P2,3,0.5254376633016471
TEX28P1,4,0.7005835510688628
TEX28,0,0.0
TEX264,0,0.0
TEX261,0,0.0
TEX26-AS1,47,8.231856725059139
TEX26,0,0.0
TEX22,0,0.0
TEX21P,0,0.0
TEX2,0,0.0
TEX19,14,2.4520424287410196
TEX16P,1180,206.6721475653145
TEX15,563,98.60713481294243
TEX14,510,89.32440276128
TEX13D,0,0.0
TEX13C,4,0.7005835510688628
TEX13B,0,0.0
TEX13A,0,0.0
TEX12,2,0.3502917755344314
TEX11,0,0.0
TEX101P1,0,0.0
TEX101,0,0.0
TEX10,0,0.0
TET3,94,16.463713450118277
TET2-AS1,1761,308.43190835806683
TET2,0,0.0
TET1P1,1,0.1751458877672157
TET1,0,0.0
TESPA1,35,6.130106071852549
TESMIN,15,2.6271883165082355
TESK2,2017,353.26925562647403
TESK1,26,4.5537930819476085
TESC-AS1,48,8.407002612826354
TESC,151,26.447029052849572
TES,99,17.339442888954352
TERT,90,15.763129899049414
TERLR1,0,0.0
TERF2IPP1,6,1.0508753266032942
TERF2IP,173,30.300238583728316
