Gene type	Gene Name	fr	rf	star
lncRNA	LINC02724	0	0	1
lncRNA	LINC02728	0	0	0
lncRNA	LINC02729	0	0	0
lncRNA	LINC02731	1	0	1
lncRNA	LINC02732	5	5	0
lncRNA	LINC02735	1	1	1
lncRNA	LINC02737	0	0	0
lncRNA	LINC02740	1	1	0
lncRNA	LINC02743	0	0	0
lncRNA	LINC02745	1	1	8
lncRNA	LINC02746	0	0	1
lncRNA	LINC02749	0	1	1
lncRNA	LINC02751	4	3	14
lncRNA	LINC02753	1	1	1
lncRNA	LINC02759	0	1	0
lncRNA	LINC02760	1	0	0
lncRNA	LINC02762	12	13	11
lncRNA	LINC02763	1	1	2
lncRNA	LINC02764	1	1	1
lncRNA	LINC02767	0	0	0
lncRNA	LINC02774	5	5	2
lncRNA	LINC02783	4	2	0
lncRNA	LINC02789	48	39	36
lncRNA	LINC02790	0	0	0
lncRNA	LINC02800	0	0	1
lncRNA	LINC02801	0	0	3
lncRNA	LINC02805	0	0	0
lncRNA	LINC02809	0	0	0
lncRNA	LINC02817	0	0	0
lncRNA	LINC02825	2	2	0
lncRNA	LINC02843	3	3	0
lncRNA	LINC02860	0	0	46
lncRNA	LINC02861	0	0	0
lncRNA	LINC02862	0	0	0
lncRNA	LINC02864	1	2	2
lncRNA	LINC02865	0	1	0
lncRNA	LINC02868	0	0	0
lncRNA	LINC02869	3	3	3
lncRNA	LINC02870	0	0	0
lncRNA	LINC02871	0	0	1
lncRNA	LINC02872	1	1	2
lncRNA	LINC02873	15	15	14
lncRNA	LINC02874	0	0	0
lncRNA	LINC02875	0	0	0
lncRNA	LINC02876	0	0	0
lncRNA	LINC02877	1	1	1
lncRNA	LINC02878	0	0	0
lncRNA	LINC02880	0	0	3
lncRNA	LINC02881	0	0	0
lncRNA	LINC02882	0	1	1
lncRNA	LINC02883	1	1	0
lncRNA	LINC02885	96	77	100
lncRNA	LINC02888	1	1	10
lncRNA	LINC02889	3	2	1
lncRNA	LINC02891	0	0	0
lncRNA	LINC02893	3	1	1
lncRNA	LINC02894	0	0	0
lncRNA	LINC02897	0	0	0
lncRNA	LINC02898	0	0	1
lncRNA	LINC02899	13	16	8
lncRNA	LINC02900	0	0	0
lncRNA	LINC02901	18	17	16
lncRNA	LINC02902	0	0	0
lncRNA	LINC02903	0	0	0
lncRNA	LINC02904	1	1	0
lncRNA	LINC02905	0	0	0
lncRNA	LINC02906	5	5	6
lncRNA	LINC02907	0	0	1
lncRNA	LINC02908	0	0	2
lncRNA	LINC02909	6	6	6
lncRNA	LINC02910	0	0	0
lncRNA	LINC02912	0	0	0
lncRNA	LINC02913	0	0	0
lncRNA	LINC02914	0	0	0
lncRNA	LINC02915	43	43	43
lncRNA	LINC02939	0	0	0
lncRNA	LINC02941	9	6	18
lncRNA	LINC02946	1	1	0
lncRNA	LINC02953	0	0	0
lncRNA	LINC02961	0	0	0
lncRNA	LINC02969	0	0	0
lncRNA	LINC02975	0	0	0
lncRNA	LINC02981	21	21	10
lncRNA	LINC02982	5	5	0
lncRNA	LINC02983	0	0	5
lncRNA	LINC02984	0	0	0
lncRNA	LINC02985	1	1	0
lncRNA	LINC02987	43	43	48
lncRNA	LINC02988	1	1	1
lncRNA	LINC02991	2	2	0
lncRNA	LINC02992	0	0	1
lncRNA	LINC02993	0	0	0
lncRNA	LINC02994	24	25	104
lncRNA	LINC02995	0	0	0
lncRNA	LINC02996	0	0	0
lncRNA	LINC02997	0	0	0
lncRNA	LINC02998	0	1	2
lncRNA	LINC02999	0	0	0
lncRNA	LINC03001	0	0	0
lncRNA	LINC03002	2	2	0
lncRNA	LINC03003	3	3	0
lncRNA	LINC03004	0	0	1
lncRNA	LINC03005	1	0	2
lncRNA	LINC03006	47	36	54
lncRNA	LINC03007	28	28	29
lncRNA	LINC03008	0	0	0
lncRNA	LINC03009	8	8	0
lncRNA	LINC03010	1	1	11
lncRNA	LINC03011	0	0	0
lncRNA	LINC03012	5	5	2
lncRNA	LINC03013	0	0	0
lncRNA	LINC03014	1	1	0
lncRNA	LINC03015	0	2	0
lncRNA	LINC03016	35	35	36
lncRNA	LINC03017	2	2	0
lncRNA	LINC03018	0	0	0
lncRNA	LINC03019	1	1	0
lncRNA	LINC03020	1	0	1
lncRNA	LINC03021	11	3	2
lncRNA	LINC03022	0	0	0
lncRNA	LINC03023	0	0	0
lncRNA	LINC03024	6	6	15
lncRNA	LINC03025	3	3	0
lncRNA	LINC03026	0	1	0
lncRNA	LINC03027	0	0	0
lncRNA	LINC03028	0	0	0
lncRNA	LINC03029	0	0	0
lncRNA	LINC03030	1	1	1
lncRNA	LINC03031	0	1	24
lncRNA	LINC03032	0	0	0
lncRNA	LINC03033	39	42	32
lncRNA	LINC03034	4	4	0
lncRNA	LINCADL	0	0	0
lncRNA	LINCMD1	0	0	0
lncRNA	LINC-PINT	124	128	127
lncRNA	LINC-ROR	0	0	1
lncRNA	LINGO1-AS1	0	0	1
lncRNA	LINGO1-AS2	0	0	1
lncRNA	LINP1	0	0	0
lncRNA	LIPC-AS1	3	3	4
lncRNA	LIPE-AS1	46	45	43
lncRNA	LIPT2-AS1	0	0	0
lncRNA	LIVAR	0	0	0
lncRNA	LIX1L-AS1	3	3	3
lncRNA	LL22NC01-81G9.3	0	0	0
lncRNA	LL22NC03-63E9.3	0	0	0
lncRNA	LLPH-DT	4	5	0
lncRNA	LMCD1-AS1	56	55	42
lncRNA	LMF1-AS1	0	0	2
lncRNA	LMLN-AS1	0	0	0
lncRNA	LMNB1-DT	3	3	13
lncRNA	LMNTD2-AS1	0	0	0
lncRNA	LMO7-AS1	2	1	1
lncRNA	LMO7DN	1	0	0
lncRNA	LMO7DN-IT1	0	0	0
lncRNA	LNCAROD	0	0	2
lncRNA	LNCATV	0	0	0
lncRNA	LNCBRM	7	7	9
lncRNA	LNCDAT	0	0	0
lncRNA	LNC-LBCS	1	1	1
lncRNA	LNCNEF	24	24	25
lncRNA	LNCOC1	1	0	2
lncRNA	LNCOG	4	4	3
lncRNA	LNCPRESS1	0	0	1
lncRNA	LNCPRESS2	1	1	1
lncRNA	LNCRNA-ATB	0	0	0
lncRNA	LNCRNA-IUR	6	6	6
lncRNA	LNCSRLR	0	0	1
lncRNA	LNCTAM34A	14	14	15
lncRNA	LNX1-AS1	0	0	0
lncRNA	LNX1-AS2	0	0	0
lncRNA	LOC100126447	1	1	0
lncRNA	LOC100126584	1	0	0
lncRNA	LOC100128059	0	0	0
lncRNA	LOC100128079	3	3	0
lncRNA	LOC100128253	5	5	4
lncRNA	LOC100128276	0	0	0
lncRNA	LOC100128288	0	0	0
lncRNA	LOC100128310	0	0	0
lncRNA	LOC100128317	10	7	10
lncRNA	LOC100128340	1	1	0
lncRNA	LOC100128361	0	0	0
lncRNA	LOC100128398	6	6	6
lncRNA	LOC100128494	1	1	1
lncRNA	LOC100128593	0	0	0
lncRNA	LOC100128653	0	0	0
lncRNA	LOC100128770	2	1	1
lncRNA	LOC100128885	3	3	0
lncRNA	LOC100128966	0	0	0
lncRNA	LOC100128988	0	0	40
lncRNA	LOC100128993	10	5	0
lncRNA	LOC100129034	3	3	3
lncRNA	LOC100129066	8	7	10
lncRNA	LOC100129148	1	1	2
lncRNA	LOC100129175	10	10	2
lncRNA	LOC100129203	17	17	14
lncRNA	LOC100129316	0	1	1
lncRNA	LOC100129434	1	1	2
lncRNA	LOC100129540	0	0	1
lncRNA	LOC100129603	2	2	2
lncRNA	LOC100129617	0	0	0
lncRNA	LOC100129697	0	0	1
lncRNA	LOC100129931	0	0	0
lncRNA	LOC100130027	0	0	0
lncRNA	LOC100130111	0	0	0
lncRNA	LOC100130207	19	20	15
lncRNA	LOC100130238	0	0	0
lncRNA	LOC100130268	11	11	11
lncRNA	LOC100130283	1	1	0
lncRNA	LOC100130298	0	0	0
lncRNA	LOC100130357	4	4	6
lncRNA	LOC100130370	0	0	0
lncRNA	LOC100130452	1	1	1
lncRNA	LOC100130548	0	0	1
lncRNA	LOC100130587	1	1	1
lncRNA	LOC100130691	76	76	79
lncRNA	LOC100130698	0	0	0
lncRNA	LOC100130744	0	0	1
lncRNA	LOC100130872	3	3	2
lncRNA	LOC100130964	1	1	0
lncRNA	LOC100130987	13	14	15
lncRNA	LOC100130992	3	3	3
lncRNA	LOC100131289	0	0	0
lncRNA	LOC100131472	0	0	0
lncRNA	LOC100131496	0	0	0
lncRNA	LOC100131532	0	0	1
lncRNA	LOC100131626	2	1	2
lncRNA	LOC100131635	0	0	3
lncRNA	LOC100132062	6	5	0
lncRNA	LOC100132077	21	20	0
lncRNA	LOC100132078	0	0	0
lncRNA	LOC100132249	0	0	0
lncRNA	LOC100132287	10	7	0
lncRNA	LOC100132356	0	0	0
lncRNA	LOC100132686	0	0	1
lncRNA	LOC100132741	0	0	0
lncRNA	LOC100133077	0	0	2
lncRNA	LOC100134040	0	0	0
lncRNA	LOC100134317	0	0	0
lncRNA	LOC100134368	0	0	0
lncRNA	LOC100134391	22	22	2
lncRNA	LOC100134868	0	0	0
lncRNA	LOC100144595	0	0	0
lncRNA	LOC100190986	1	1	0
lncRNA	LOC100192426	0	0	0
lncRNA	LOC100240728	0	0	0
lncRNA	LOC100240734	0	0	0
lncRNA	LOC100240735	21	21	21
lncRNA	LOC100270746	0	0	0
lncRNA	LOC100272217	0	0	0
lncRNA	LOC100287010	1	1	0
lncRNA	LOC100287036	40	40	41
lncRNA	LOC100287175	0	0	1
lncRNA	LOC100287290	1	0	1
lncRNA	LOC100287329	0	0	0
lncRNA	LOC100287387	0	0	0
lncRNA	LOC100287467	0	0	1
lncRNA	LOC100287704	0	0	1
lncRNA	LOC100287792	0	0	0
lncRNA	LOC100287808	0	0	0
lncRNA	LOC100287834	0	0	1
lncRNA	LOC100287846	1	1	0
lncRNA	LOC100287944	17	0	53
lncRNA	LOC100288069	19	19	0
lncRNA	LOC100288123	0	0	0
lncRNA	LOC100288162	0	0	0
lncRNA	LOC100288175	0	0	1
lncRNA	LOC100288208	0	0	0
lncRNA	LOC100288254	1	1	4
lncRNA	LOC100288728	0	1	1
lncRNA	LOC100289230	0	0	0
lncRNA	LOC100289361	0	0	0
lncRNA	LOC100289470	0	0	0
lncRNA	LOC100289495	0	0	0
lncRNA	LOC100289511	0	0	0
lncRNA	LOC100289580	1	1	0
lncRNA	LOC100294145	2	2	0
lncRNA	LOC100310756	8	8	0
lncRNA	LOC100422781	0	0	0
lncRNA	LOC100502572	0	0	0
lncRNA	LOC100505555	5	5	0
lncRNA	LOC100505715	14	14	20
lncRNA	LOC100505716	0	0	0
lncRNA	LOC100505736	7	8	7
lncRNA	LOC100505774	1	1	15
lncRNA	LOC100505782	0	0	0
lncRNA	LOC100505851	0	0	0
lncRNA	LOC100505912	0	0	0
lncRNA	LOC100505915	1	2	1
lncRNA	LOC100505918	0	0	2
lncRNA	LOC100505942	0	0	0
lncRNA	LOC100505978	4	10	4
lncRNA	LOC100506016	0	0	2
lncRNA	LOC100506023	9	10	36
lncRNA	LOC100506071	1	1	5
lncRNA	LOC100506076	1	1	0
lncRNA	LOC100506124	0	0	1
lncRNA	LOC100506207	54	54	67
lncRNA	LOC100506271	0	0	0
lncRNA	LOC100506274	30	30	30
lncRNA	LOC100506281	0	0	0
lncRNA	LOC100506321	0	0	0
lncRNA	LOC100506358	0	0	0
lncRNA	LOC100506403	42	42	37
lncRNA	LOC100506406	0	0	0
lncRNA	LOC100506422	2	2	2
lncRNA	LOC100506444	1	1	1
lncRNA	LOC100506472	0	0	0
lncRNA	LOC100506474	1	1	2
lncRNA	LOC100506551	6	6	11
lncRNA	LOC100506606	35	35	26
lncRNA	LOC100506639	13	13	9
lncRNA	LOC100506730	0	0	1
lncRNA	LOC100506790	0	0	0
lncRNA	LOC100506858	0	0	0
lncRNA	LOC100506869	16	17	9
lncRNA	LOC100506937	0	0	0
lncRNA	LOC100507002	0	0	0
lncRNA	LOC100507006	22	22	22
lncRNA	LOC100507053	8	2	6
lncRNA	LOC100507156	1	1	2
lncRNA	LOC100507250	2	1	0
lncRNA	LOC100507346	0	0	0
lncRNA	LOC100507351	11	11	0
lncRNA	LOC100507384	0	0	0
lncRNA	LOC100507389	0	0	0
lncRNA	LOC100507443	12	12	0
lncRNA	LOC100507464	2	2	0
lncRNA	LOC100507472	2	2	2
lncRNA	LOC100507547	0	0	0
lncRNA	LOC100507548	0	0	0
lncRNA	LOC100507634	0	0	0
lncRNA	LOC100508046	0	0	0
lncRNA	LOC100630923	13	13	15
lncRNA	LOC100652758	0	0	0
lncRNA	LOC100652768	1	1	1
lncRNA	LOC100652999	0	0	0
lncRNA	LOC100996249	0	0	0
lncRNA	LOC100996318	0	0	0
lncRNA	LOC100996385	3	3	0
lncRNA	LOC100996437	0	0	5
lncRNA	LOC100996583	10	10	0
lncRNA	LOC100996637	0	0	0
lncRNA	LOC100996664	0	0	3
lncRNA	LOC100996671	0	0	0
lncRNA	LOC100996720	3	0	0
lncRNA	LOC100996740	9	0	0
lncRNA	LOC100996842	0	0	14
lncRNA	LOC101060553	0	0	0
lncRNA	LOC101448202	1	1	3
lncRNA	LOC101593348	0	0	0
lncRNA	LOC101926889	0	0	0
lncRNA	LOC101926908	0	0	0
lncRNA	LOC101926915	14	15	16
lncRNA	LOC101926935	0	0	0
lncRNA	LOC101926944	4	4	1
lncRNA	LOC101926948	0	0	0
lncRNA	LOC101926964	40	39	41
lncRNA	LOC101926968	0	0	0
lncRNA	LOC101927018	0	0	1
lncRNA	LOC101927020	3	3	11
lncRNA	LOC101927023	4	4	3
lncRNA	LOC101927040	1	1	7
lncRNA	LOC101927045	13	12	11
lncRNA	LOC101927048	0	0	0
lncRNA	LOC101927053	0	0	1
lncRNA	LOC101927055	0	0	0
lncRNA	LOC101927066	51	51	52
lncRNA	LOC101927069	71	71	71
lncRNA	LOC101927078	10	10	5
lncRNA	LOC101927082	0	0	0
lncRNA	LOC101927131	1	4	2
lncRNA	LOC101927136	0	0	0
lncRNA	LOC101927141	6	6	4
lncRNA	LOC101927143	0	0	0
lncRNA	LOC101927157	9	10	9
lncRNA	LOC101927159	0	0	0
lncRNA	LOC101927164	0	1	0
lncRNA	LOC101927166	0	0	1
lncRNA	LOC101927178	1	1	1
lncRNA	LOC101927179	6	6	8
lncRNA	LOC101927188	0	0	0
lncRNA	LOC101927189	1	0	0
lncRNA	LOC101927190	0	0	0
lncRNA	LOC101927237	0	0	5
lncRNA	LOC101927243	0	0	0
lncRNA	LOC101927245	4	2	19
lncRNA	LOC101927269	0	0	12
lncRNA	LOC101927272	0	0	0
lncRNA	LOC101927284	8	7	20
lncRNA	LOC101927296	2	2	7
lncRNA	LOC101927310	0	0	1
lncRNA	LOC101927314	35	34	27
lncRNA	LOC101927342	0	0	0
lncRNA	LOC101927357	1	0	0
lncRNA	LOC101927358	0	0	0
lncRNA	LOC101927374	7	7	0
lncRNA	LOC101927377	0	0	0
lncRNA	LOC101927394	9	9	11
lncRNA	LOC101927410	0	0	0
lncRNA	LOC101927418	8	8	8
lncRNA	LOC101927421	27	28	20
lncRNA	LOC101927434	1	1	3
lncRNA	LOC101927446	0	0	1
lncRNA	LOC101927450	5	5	0
lncRNA	LOC101927468	3	2	3
lncRNA	LOC101927476	0	1	2
lncRNA	LOC101927480	0	0	0
lncRNA	LOC101927488	0	0	0
lncRNA	LOC101927495	3	3	1
lncRNA	LOC101927506	1	2	0
lncRNA	LOC101927513	0	0	0
lncRNA	LOC101927516	0	0	0
lncRNA	LOC101927539	0	0	0
lncRNA	LOC101927543	10	11	6
lncRNA	LOC101927550	3	3	2
lncRNA	LOC101927551	0	0	0
lncRNA	LOC101927557	0	0	0
lncRNA	LOC101927560	1	11	0
lncRNA	LOC101927571	19	19	18
lncRNA	LOC101927572	11	8	0
lncRNA	LOC101927575	2	2	0
lncRNA	LOC101927583	0	0	1
lncRNA	LOC101927588	6	7	6
lncRNA	LOC101927604	0	0	0
lncRNA	LOC101927623	2	2	0
lncRNA	LOC101927636	12	10	12
lncRNA	LOC101927657	0	0	0
lncRNA	LOC101927661	1	2	1
lncRNA	LOC101927668	12	13	19
lncRNA	LOC101927690	1	1	3
lncRNA	LOC101927691	0	0	1
lncRNA	LOC101927692	5	5	1
lncRNA	LOC101927708	15	14	15
lncRNA	LOC101927709	0	0	0
lncRNA	LOC101927727	0	0	0
lncRNA	LOC101927759	1	0	0
lncRNA	LOC101927769	11	11	11
lncRNA	LOC101927770	6	6	6
lncRNA	LOC101927787	1	1	1
lncRNA	LOC101927793	0	0	1
lncRNA	LOC101927798	0	0	0
lncRNA	LOC101927814	1	1	0
lncRNA	LOC101927817	24	0	2
lncRNA	LOC101927822	0	2	0
lncRNA	LOC101927827	0	0	0
lncRNA	LOC101927829	0	0	0
lncRNA	LOC101927830	5	5	0
lncRNA	LOC101927839	0	0	0
lncRNA	LOC101927845	1	1	1
lncRNA	LOC101927847	0	0	1
lncRNA	LOC101927855	27	27	27
lncRNA	LOC101927881	0	0	0
lncRNA	LOC101927908	0	0	0
lncRNA	LOC101927911	0	0	0
lncRNA	LOC101927914	4	5	2
lncRNA	LOC101927915	7	7	0
lncRNA	LOC101927919	0	0	1
lncRNA	LOC101927932	0	0	1
lncRNA	LOC101927948	16	15	21
lncRNA	LOC101927950	0	0	0
lncRNA	LOC101927954	0	0	1
lncRNA	LOC101927960	40	39	33
lncRNA	LOC101927964	2	3	2
lncRNA	LOC101927967	72	69	73
lncRNA	LOC101928002	0	0	0
lncRNA	LOC101928008	12	12	15
lncRNA	LOC101928009	2	2	0
lncRNA	LOC101928012	5	5	6
lncRNA	LOC101928030	3	6	3
lncRNA	LOC101928034	0	0	1
lncRNA	LOC101928048	0	0	1
lncRNA	LOC101928052	1	1	3
lncRNA	LOC101928053	2	2	3
lncRNA	LOC101928068	1	1	1
lncRNA	LOC101928087	0	0	0
lncRNA	LOC101928093	0	0	0
lncRNA	LOC101928095	2	1	3
lncRNA	LOC101928105	0	0	1
lncRNA	LOC101928107	1	1	0
lncRNA	LOC101928119	0	1	0
lncRNA	LOC101928120	0	0	0
lncRNA	LOC101928126	0	0	0
lncRNA	LOC101928128	0	0	1
lncRNA	LOC101928131	0	0	0
lncRNA	LOC101928135	87	88	104
lncRNA	LOC101928143	22	22	22
lncRNA	LOC101928160	0	0	0
lncRNA	LOC101928163	1	1	0
lncRNA	LOC101928166	7	7	6
lncRNA	LOC101928168	0	0	0
lncRNA	LOC101928177	0	0	0
lncRNA	LOC101928191	1	1	1
lncRNA	LOC101928198	1	1	0
lncRNA	LOC101928201	0	0	0
lncRNA	LOC101928211	0	0	0
lncRNA	LOC101928212	0	0	0
lncRNA	LOC101928251	0	0	0
lncRNA	LOC101928253	1	1	0
lncRNA	LOC101928254	3	2	4
lncRNA	LOC101928266	0	0	1
lncRNA	LOC101928269	5	4	7
lncRNA	LOC101928272	6	8	3
lncRNA	LOC101928273	4	4	2
lncRNA	LOC101928279	2	3	2
lncRNA	LOC101928283	6	7	5
lncRNA	LOC101928295	2	2	2
lncRNA	LOC101928306	13	14	11
lncRNA	LOC101928335	7	7	8
lncRNA	LOC101928336	5	3	0
lncRNA	LOC101928343	3	3	17
lncRNA	LOC101928371	1	1	11
lncRNA	LOC101928372	1	1	1
lncRNA	LOC101928381	1	1	2
lncRNA	LOC101928386	3	3	3
lncRNA	LOC101928389	8	6	3
lncRNA	LOC101928398	0	0	0
lncRNA	LOC101928401	1	1	1
lncRNA	LOC101928416	0	0	0
lncRNA	LOC101928417	1	1	3
lncRNA	LOC101928437	31	35	38
lncRNA	LOC101928438	28	25	30
lncRNA	LOC101928441	1	1	1
lncRNA	LOC101928446	3	3	18
lncRNA	LOC101928453	0	0	0
lncRNA	LOC101928475	0	0	0
lncRNA	LOC101928491	0	0	0
lncRNA	LOC101928495	0	0	0
lncRNA	LOC101928505	0	0	0
lncRNA	LOC101928510	1	1	1
lncRNA	LOC101928516	30	31	51
lncRNA	LOC101928517	1	1	0
lncRNA	LOC101928519	3	2	4
lncRNA	LOC101928523	1	1	0
lncRNA	LOC101928525	0	0	1
lncRNA	LOC101928535	0	0	1
lncRNA	LOC101928540	5	5	5
lncRNA	LOC101928551	2	2	2
lncRNA	LOC101928557	0	0	0
lncRNA	LOC101928565	0	0	2
lncRNA	LOC101928596	0	0	0
lncRNA	LOC101928618	0	0	0
lncRNA	LOC101928622	8	9	13
lncRNA	LOC101928626	0	0	0
lncRNA	LOC101928627	2	2	1
lncRNA	LOC101928651	1	1	1
lncRNA	LOC101928663	0	0	1
lncRNA	LOC101928682	3	3	4
lncRNA	LOC101928697	0	1	0
lncRNA	LOC101928708	37	38	16
lncRNA	LOC101928718	1	2	1
lncRNA	LOC101928728	0	0	1
lncRNA	LOC101928730	0	0	0
lncRNA	LOC101928748	2	3	3
lncRNA	LOC101928764	1	1	0
lncRNA	LOC101928775	0	0	0
lncRNA	LOC101928782	3	4	2
lncRNA	LOC101928786	0	0	0
lncRNA	LOC101928796	0	0	0
lncRNA	LOC101928797	27	27	27
lncRNA	LOC101928804	0	0	0
lncRNA	LOC101928807	0	0	0
lncRNA	LOC101928834	0	1	5
lncRNA	LOC101928844	4	4	0
lncRNA	LOC101928847	0	0	0
lncRNA	LOC101928855	0	0	0
lncRNA	LOC101928861	1	1	1
lncRNA	LOC101928881	0	1	0
lncRNA	LOC101928882	10	10	10
lncRNA	LOC101928894	1	0	0
lncRNA	LOC101928896	0	1	1
lncRNA	LOC101928902	0	0	0
lncRNA	LOC101928911	33	30	23
lncRNA	LOC101928924	1	0	0
lncRNA	LOC101928932	3	3	0
lncRNA	LOC101928936	9	9	9
lncRNA	LOC101928937	0	0	0
lncRNA	LOC101928940	0	1	0
lncRNA	LOC101928961	3	2	26
lncRNA	LOC101928977	6	6	6
lncRNA	LOC101928985	0	1	0
lncRNA	LOC101928988	1	1	1
lncRNA	LOC101928994	2	2	1
lncRNA	LOC101929073	0	0	0
lncRNA	LOC101929076	0	0	0
lncRNA	LOC101929106	0	0	0
lncRNA	LOC101929109	0	0	0
lncRNA	LOC101929116	0	0	0
lncRNA	LOC101929124	1	1	1
lncRNA	LOC101929128	0	0	0
lncRNA	LOC101929130	14	14	0
lncRNA	LOC101929140	4	4	7
lncRNA	LOC101929148	2	2	0
lncRNA	LOC101929154	25	28	9
lncRNA	LOC101929161	3	2	11
lncRNA	LOC101929172	0	0	2
lncRNA	LOC101929208	0	0	2
lncRNA	LOC101929217	1	1	118
lncRNA	LOC101929227	0	0	2
lncRNA	LOC101929234	1	1	0
lncRNA	LOC101929237	0	0	0
lncRNA	LOC101929259	2	2	5
lncRNA	LOC101929268	4	0	17
lncRNA	LOC101929269	0	0	0
lncRNA	LOC101929279	1	1	1
lncRNA	LOC101929297	0	0	0
lncRNA	LOC101929319	0	0	7
lncRNA	LOC101929341	0	0	0
lncRNA	LOC101929372	2	2	2
lncRNA	LOC101929380	10	10	13
lncRNA	LOC101929411	0	0	0
lncRNA	LOC101929413	1	0	82
lncRNA	LOC101929420	21	21	7
lncRNA	LOC101929427	3	3	1
lncRNA	LOC101929431	1	1	1
lncRNA	LOC101929439	0	0	1
lncRNA	LOC101929452	1	1	1
lncRNA	LOC101929457	0	0	0
lncRNA	LOC101929460	0	0	0
lncRNA	LOC101929470	2	2	0
lncRNA	LOC101929473	1	1	3
lncRNA	LOC101929488	4	5	3
lncRNA	LOC101929528	0	0	0
lncRNA	LOC101929532	1	1	2
lncRNA	LOC101929536	0	0	0
lncRNA	LOC101929538	0	0	2
lncRNA	LOC101929550	1	1	2
lncRNA	LOC101929551	10	10	10
lncRNA	LOC101929552	0	0	0
lncRNA	LOC101929555	24	25	26
lncRNA	LOC101929563	15	12	12
lncRNA	LOC101929572	0	0	0
lncRNA	LOC101929577	0	0	1
lncRNA	LOC101929586	0	0	0
lncRNA	LOC101929621	0	0	2
lncRNA	LOC101929622	1	1	1
lncRNA	LOC101929626	1	1	0
lncRNA	LOC101929633	0	0	0
lncRNA	LOC101929645	0	0	0
lncRNA	LOC101929653	0	0	1
lncRNA	LOC101929657	0	0	0
lncRNA	LOC101929662	0	0	1
lncRNA	LOC101929692	3	4	1
lncRNA	LOC101929698	1	1	1
lncRNA	LOC101929710	77	77	107
lncRNA	LOC101929718	0	0	1
lncRNA	LOC101929719	3	3	0
lncRNA	LOC101929748	0	0	0
lncRNA	LOC101929762	2	2	0
lncRNA	LOC101929767	21	21	20
lncRNA	LOC101929935	0	0	4
lncRNA	LOC101929998	0	0	0
lncRNA	LOC101930071	2	2	2
lncRNA	LOC101930421	0	0	0
lncRNA	LOC102467081	0	0	229
lncRNA	LOC102467216	1	1	8
lncRNA	LOC102467217	1	1	2
lncRNA	LOC102467226	0	0	0
lncRNA	LOC102503427	1	1	1
lncRNA	LOC102546299	1	1	2
lncRNA	LOC102606466	0	0	0
lncRNA	LOC102723313	3	3	6
lncRNA	LOC102723335	0	0	0
lncRNA	LOC102723345	0	0	0
lncRNA	LOC102723360	0	1	0
lncRNA	LOC102723373	0	0	0
lncRNA	LOC102723376	0	0	0
lncRNA	LOC102723427	1	1	12
lncRNA	LOC102723439	0	0	3
lncRNA	LOC102723493	15	15	10
lncRNA	LOC102723517	10	10	10
lncRNA	LOC102723544	4	3	3
lncRNA	LOC102723566	2	2	0
lncRNA	LOC102723604	0	0	0
lncRNA	LOC102723636	4	6	0
lncRNA	LOC102723665	5	5	36
lncRNA	LOC102723692	1	1	0
lncRNA	LOC102723701	0	0	1
lncRNA	LOC102723704	1	1	2
lncRNA	LOC102723709	1	1	0
lncRNA	LOC102723730	0	0	0
lncRNA	LOC102723769	3	5	2
lncRNA	LOC102723831	0	0	0
lncRNA	LOC102723838	1	1	0
lncRNA	LOC102723883	0	1	0
lncRNA	LOC102723968	0	0	0
lncRNA	LOC102724020	1	0	2
lncRNA	LOC102724034	0	0	0
lncRNA	LOC102724058	6	6	2
lncRNA	LOC102724096	0	0	0
lncRNA	LOC102724152	0	0	0
lncRNA	LOC102724163	0	0	0
lncRNA	LOC102724219	0	0	0
lncRNA	LOC102724323	1	1	0
lncRNA	LOC102724354	0	0	0
lncRNA	LOC102724357	1	1	0
lncRNA	LOC102724378	0	0	0
lncRNA	LOC102724421	0	0	0
lncRNA	LOC102724434	0	0	0
lncRNA	LOC102724452	2	2	4
lncRNA	LOC102724467	1	1	3
lncRNA	LOC102724511	0	0	0
lncRNA	LOC102724579	1	1	0
lncRNA	LOC102724593	1	1	0
lncRNA	LOC102724604	3	3	5
lncRNA	LOC102724612	0	0	0
lncRNA	LOC102724624	1	1	1
lncRNA	LOC102724646	1	0	0
lncRNA	LOC102724710	4	5	5
lncRNA	LOC102724719	0	0	1
lncRNA	LOC102724720	0	0	0
lncRNA	LOC102724804	0	0	1
lncRNA	LOC102724843	1	0	1
lncRNA	LOC102724849	0	0	0
lncRNA	LOC102724874	1	0	0
lncRNA	LOC102724908	5	6	1
lncRNA	LOC102724951	1	0	1
lncRNA	LOC102724958	0	0	0
lncRNA	LOC102725080	0	0	0
lncRNA	LOC102725254	0	0	0
lncRNA	LOC103021295	0	2	0
lncRNA	LOC103171574	0	0	0
lncRNA	LOC103344931	2	2	2
lncRNA	LOC103352541	20	20	20
lncRNA	LOC104054148	3	3	14
lncRNA	LOC104613533	0	0	0
lncRNA	LOC105274304	0	0	0
lncRNA	LOC105369146	2	2	2
lncRNA	LOC105369147	49	63	19
lncRNA	LOC105369187	1	1	1
lncRNA	LOC105369209	3	3	4
lncRNA	LOC105369212	8	8	11
lncRNA	LOC105369266	5	8	0
lncRNA	LOC105369306	2	2	2
lncRNA	LOC105369391	1	0	0
lncRNA	LOC105369509	3	3	0
lncRNA	LOC105369532	0	0	0
lncRNA	LOC105369535	1	1	0
lncRNA	LOC105369595	0	0	0
