Gene type	Gene Name	fr	rf	star
pseudo	RDM1P5	108	108	258
pseudo	RDXP1	3	3	0
pseudo	RDXP2	0	0	0
pseudo	RDXP3	0	0	0
pseudo	REG1CP	0	0	0
pseudo	REREP3	188	189	1
pseudo	REXO1L10P	0	0	0
pseudo	REXO1L11P	0	0	0
pseudo	REXO1L12P	5	1	0
pseudo	REXO1L1P	2	3	0
pseudo	REXO1L2P	1	5	0
pseudo	REXO1L3P	1	3	0
pseudo	REXO1L4P	1	1	0
pseudo	REXO1L5P	2	1	0
pseudo	REXO1L6P	1	2	0
pseudo	REXO1L8P	2	1	0
pseudo	REXO1L9P	1	1	0
pseudo	RFC3P1	0	0	0
pseudo	RFC5P1	0	0	0
pseudo	RFESDP1	8	8	0
pseudo	RFKP1	0	0	0
pseudo	RFKP2	0	0	0
pseudo	RFPL4AP1	0	0	0
pseudo	RFPL4AP2	0	0	0
pseudo	RFPL4AP3	0	0	0
pseudo	RFPL4AP4	0	0	0
pseudo	RFPL4AP5	0	0	0
pseudo	RFPL4AP6	1	1	1
pseudo	RFPL4AP7	0	0	0
pseudo	RFTN1P1	8	8	14
pseudo	RGS17P1	0	0	0
pseudo	RHBDF1P1	0	0	0
pseudo	RHEBP1	0	0	0
pseudo	RHEBP3	0	0	0
pseudo	RHOG2P	0	0	0
pseudo	RHOQP1	0	0	0
pseudo	RHOQP2	0	0	0
pseudo	RHOQP3	1	1	0
pseudo	RHOT1P1	1	1	0
pseudo	RHOT1P2	2	3	0
pseudo	RHOT1P3	13	12	0
pseudo	RHOXF1P1	3	3	2
pseudo	RHOXF1P2	0	0	0
pseudo	RHOXF1P3	0	0	0
pseudo	RHPN2P1	20	20	18
pseudo	RIMKLBP1	0	2	0
pseudo	RIMKLBP2	0	0	0
pseudo	RIOK3P1	0	0	0
pseudo	RIPPLY3P1	0	0	0
pseudo	RLFP1	0	0	3
pseudo	RLIMP1	0	0	0
pseudo	RLIMP2	0	0	0
pseudo	RLIMP3	0	3	0
pseudo	RMRPP5	0	0	0
pseudo	RN7SKP1	0	0	0
pseudo	RN7SKP10	0	0	0
pseudo	RN7SKP100	0	0	0
pseudo	RN7SKP101	0	0	0
pseudo	RN7SKP102	0	0	0
pseudo	RN7SKP103	0	0	0
pseudo	RN7SKP104	0	0	0
pseudo	RN7SKP105	0	0	0
pseudo	RN7SKP106	0	0	0
pseudo	RN7SKP107	0	0	0
pseudo	RN7SKP108	0	0	0
pseudo	RN7SKP109	0	0	0
pseudo	RN7SKP11	0	0	0
pseudo	RN7SKP110	0	0	0
pseudo	RN7SKP111	0	0	0
pseudo	RN7SKP112	0	0	0
pseudo	RN7SKP113	0	0	0
pseudo	RN7SKP114	0	0	0
pseudo	RN7SKP115	0	0	0
pseudo	RN7SKP116	0	0	0
pseudo	RN7SKP117	0	0	0
pseudo	RN7SKP118	5	5	1
pseudo	RN7SKP119	0	0	0
pseudo	RN7SKP12	0	0	0
pseudo	RN7SKP120	0	0	0
pseudo	RN7SKP121	0	0	0
pseudo	RN7SKP122	0	0	0
pseudo	RN7SKP123	0	0	0
pseudo	RN7SKP124	0	0	0
pseudo	RN7SKP125	0	0	0
pseudo	RN7SKP126	0	0	0
pseudo	RN7SKP127	0	0	1
pseudo	RN7SKP128	0	0	0
pseudo	RN7SKP129	0	0	0
pseudo	RN7SKP13	0	0	0
pseudo	RN7SKP130	0	0	0
pseudo	RN7SKP131	0	0	0
pseudo	RN7SKP132	0	0	0
pseudo	RN7SKP133	0	0	0
pseudo	RN7SKP134	0	0	0
pseudo	RN7SKP135	0	0	0
pseudo	RN7SKP136	0	0	0
pseudo	RN7SKP137	0	0	0
pseudo	RN7SKP139	0	0	0
pseudo	RN7SKP14	0	0	0
pseudo	RN7SKP140	0	0	0
pseudo	RN7SKP141	0	0	0
pseudo	RN7SKP142	0	0	0
pseudo	RN7SKP143	0	0	0
pseudo	RN7SKP144	0	0	0
pseudo	RN7SKP145	0	0	0
pseudo	RN7SKP146	6	6	6
pseudo	RN7SKP147	0	0	0
pseudo	RN7SKP148	0	0	0
pseudo	RN7SKP149	0	0	0
pseudo	RN7SKP15	1	1	1
pseudo	RN7SKP150	0	0	0
pseudo	RN7SKP151	0	0	0
pseudo	RN7SKP152	0	0	0
pseudo	RN7SKP153	0	0	0
pseudo	RN7SKP154	0	0	0
pseudo	RN7SKP155	0	0	0
pseudo	RN7SKP156	0	0	0
pseudo	RN7SKP157	0	0	0
pseudo	RN7SKP158	0	0	0
pseudo	RN7SKP159	0	0	0
pseudo	RN7SKP16	0	0	0
pseudo	RN7SKP160	0	0	90
pseudo	RN7SKP161	0	0	0
pseudo	RN7SKP162	0	0	0
pseudo	RN7SKP163	0	0	0
pseudo	RN7SKP164	0	0	0
pseudo	RN7SKP165	0	0	0
pseudo	RN7SKP166	0	0	0
pseudo	RN7SKP167	0	0	0
pseudo	RN7SKP168	0	0	0
pseudo	RN7SKP169	0	0	0
pseudo	RN7SKP17	0	0	0
pseudo	RN7SKP170	0	0	0
pseudo	RN7SKP171	0	0	0
pseudo	RN7SKP172	0	0	0
pseudo	RN7SKP173	0	0	0
pseudo	RN7SKP174	0	0	0
pseudo	RN7SKP175	0	0	0
pseudo	RN7SKP176	1	1	0
pseudo	RN7SKP177	0	0	0
pseudo	RN7SKP178	0	0	0
pseudo	RN7SKP179	0	0	0
pseudo	RN7SKP18	0	0	0
pseudo	RN7SKP180	0	0	0
pseudo	RN7SKP181	0	0	0
pseudo	RN7SKP182	0	0	0
pseudo	RN7SKP183	0	0	0
pseudo	RN7SKP184	0	0	0
pseudo	RN7SKP185	0	0	0
pseudo	RN7SKP186	0	0	0
pseudo	RN7SKP187	18	19	199
pseudo	RN7SKP188	3	3	4
pseudo	RN7SKP189	0	0	0
pseudo	RN7SKP19	0	0	0
pseudo	RN7SKP190	0	0	0
pseudo	RN7SKP191	0	0	0
pseudo	RN7SKP192	0	0	0
pseudo	RN7SKP193	0	0	0
pseudo	RN7SKP194	0	0	0
pseudo	RN7SKP195	0	0	0
pseudo	RN7SKP196	0	0	0
pseudo	RN7SKP197	0	0	0
pseudo	RN7SKP198	0	0	0
pseudo	RN7SKP199	0	0	2
pseudo	RN7SKP2	0	0	0
pseudo	RN7SKP20	0	0	0
pseudo	RN7SKP200	0	0	0
pseudo	RN7SKP202	0	0	0
pseudo	RN7SKP203	34	206	0
pseudo	RN7SKP204	0	0	0
pseudo	RN7SKP205	0	0	0
pseudo	RN7SKP206	0	0	0
pseudo	RN7SKP207	0	0	0
pseudo	RN7SKP208	0	0	0
pseudo	RN7SKP209	0	0	0
pseudo	RN7SKP21	0	0	0
pseudo	RN7SKP210	0	0	0
pseudo	RN7SKP211	0	0	0
pseudo	RN7SKP212	0	0	0
pseudo	RN7SKP213	0	0	0
pseudo	RN7SKP214	0	0	0
pseudo	RN7SKP216	0	0	0
pseudo	RN7SKP217	0	0	0
pseudo	RN7SKP218	0	0	0
pseudo	RN7SKP219	0	0	0
pseudo	RN7SKP22	0	0	0
pseudo	RN7SKP220	0	0	0
pseudo	RN7SKP221	0	0	0
pseudo	RN7SKP222	0	0	0
pseudo	RN7SKP223	0	0	0
pseudo	RN7SKP224	0	0	0
pseudo	RN7SKP225	0	0	0
pseudo	RN7SKP226	0	0	0
pseudo	RN7SKP227	0	0	0
pseudo	RN7SKP228	0	0	0
pseudo	RN7SKP229	0	0	0
pseudo	RN7SKP23	0	0	0
pseudo	RN7SKP230	0	0	0
pseudo	RN7SKP231	1	1	3
pseudo	RN7SKP232	0	0	1
pseudo	RN7SKP233	0	0	0
pseudo	RN7SKP234	0	0	0
pseudo	RN7SKP235	0	0	0
pseudo	RN7SKP236	0	0	0
pseudo	RN7SKP237	0	0	0
pseudo	RN7SKP238	0	0	0
pseudo	RN7SKP239	0	0	0
pseudo	RN7SKP24	0	0	0
pseudo	RN7SKP240	0	0	0
pseudo	RN7SKP241	0	0	0
pseudo	RN7SKP242	0	0	0
pseudo	RN7SKP243	0	0	0
pseudo	RN7SKP244	0	0	0
pseudo	RN7SKP245	0	0	0
pseudo	RN7SKP246	0	0	0
pseudo	RN7SKP247	29	29	17
pseudo	RN7SKP248	0	0	0
pseudo	RN7SKP249	0	0	0
pseudo	RN7SKP25	0	0	0
pseudo	RN7SKP250	0	0	0
pseudo	RN7SKP251	0	0	0
pseudo	RN7SKP252	0	0	0
pseudo	RN7SKP253	0	0	0
pseudo	RN7SKP254	0	0	0
pseudo	RN7SKP255	4	36	3
pseudo	RN7SKP256	0	0	0
pseudo	RN7SKP257	0	0	0
pseudo	RN7SKP258	0	0	0
pseudo	RN7SKP259	0	0	0
pseudo	RN7SKP26	0	0	0
pseudo	RN7SKP260	0	0	0
pseudo	RN7SKP261	1	1	7
pseudo	RN7SKP262	0	0	0
pseudo	RN7SKP263	0	0	0
pseudo	RN7SKP264	0	0	0
pseudo	RN7SKP265	0	0	0
pseudo	RN7SKP266	0	0	0
pseudo	RN7SKP267	0	0	0
pseudo	RN7SKP268	0	0	0
pseudo	RN7SKP269	0	0	0
pseudo	RN7SKP27	0	0	0
pseudo	RN7SKP270	0	0	0
pseudo	RN7SKP271	0	0	0
pseudo	RN7SKP272	0	0	0
pseudo	RN7SKP273	0	0	0
pseudo	RN7SKP275	0	0	0
pseudo	RN7SKP276	0	0	0
pseudo	RN7SKP277	0	0	0
pseudo	RN7SKP278	0	0	0
pseudo	RN7SKP279	0	0	0
pseudo	RN7SKP28	0	0	0
pseudo	RN7SKP280	0	0	0
pseudo	RN7SKP281	0	0	0
pseudo	RN7SKP282	0	0	0
pseudo	RN7SKP283	0	0	0
pseudo	RN7SKP284	0	0	0
pseudo	RN7SKP285	0	0	0
pseudo	RN7SKP286	0	0	0
pseudo	RN7SKP287	0	0	0
pseudo	RN7SKP288	0	0	0
pseudo	RN7SKP289	0	0	0
pseudo	RN7SKP29	0	0	0
pseudo	RN7SKP290	0	0	0
pseudo	RN7SKP291	0	0	0
pseudo	RN7SKP292	0	0	13
pseudo	RN7SKP293	0	0	0
pseudo	RN7SKP294	0	0	0
pseudo	RN7SKP295	0	0	0
pseudo	RN7SKP296	0	0	0
pseudo	RN7SKP297	0	0	0
pseudo	RN7SKP298	0	0	0
pseudo	RN7SKP299	0	0	3
pseudo	RN7SKP3	0	0	0
pseudo	RN7SKP30	0	0	0
pseudo	RN7SKP31	0	0	0
pseudo	RN7SKP32	0	0	0
pseudo	RN7SKP33	0	0	0
pseudo	RN7SKP34	0	0	0
pseudo	RN7SKP35	0	0	0
pseudo	RN7SKP36	0	0	0
pseudo	RN7SKP37	0	0	0
pseudo	RN7SKP38	0	0	1
pseudo	RN7SKP39	0	0	0
pseudo	RN7SKP4	0	0	0
pseudo	RN7SKP40	0	0	0
pseudo	RN7SKP42	0	0	0
pseudo	RN7SKP43	0	0	0
pseudo	RN7SKP44	0	0	1
pseudo	RN7SKP45	0	0	0
pseudo	RN7SKP46	0	0	0
pseudo	RN7SKP47	0	0	0
pseudo	RN7SKP48	0	0	8
pseudo	RN7SKP49	0	0	0
pseudo	RN7SKP5	0	0	0
pseudo	RN7SKP50	0	0	0
pseudo	RN7SKP51	0	0	0
pseudo	RN7SKP52	0	0	0
pseudo	RN7SKP53	0	0	0
pseudo	RN7SKP54	0	0	0
pseudo	RN7SKP55	0	0	0
pseudo	RN7SKP56	0	0	0
pseudo	RN7SKP57	0	0	0
pseudo	RN7SKP58	0	0	0
pseudo	RN7SKP59	0	0	0
pseudo	RN7SKP6	0	0	0
pseudo	RN7SKP60	0	0	0
pseudo	RN7SKP61	0	0	0
pseudo	RN7SKP62	0	0	0
pseudo	RN7SKP63	0	0	0
pseudo	RN7SKP64	0	0	0
pseudo	RN7SKP65	0	0	0
pseudo	RN7SKP66	0	0	0
pseudo	RN7SKP67	0	0	0
pseudo	RN7SKP68	0	0	0
pseudo	RN7SKP69	0	0	0
pseudo	RN7SKP7	0	0	0
pseudo	RN7SKP70	0	0	0
pseudo	RN7SKP71	25	639	0
pseudo	RN7SKP72	0	0	0
pseudo	RN7SKP73	0	0	0
pseudo	RN7SKP74	0	0	0
pseudo	RN7SKP75	0	0	0
pseudo	RN7SKP76	0	0	0
pseudo	RN7SKP77	0	0	0
pseudo	RN7SKP78	0	0	0
pseudo	RN7SKP79	0	0	0
pseudo	RN7SKP8	0	0	0
pseudo	RN7SKP80	22	283	0
pseudo	RN7SKP81	0	0	0
pseudo	RN7SKP82	0	0	0
pseudo	RN7SKP83	0	0	0
pseudo	RN7SKP85	0	0	0
pseudo	RN7SKP86	0	0	0
pseudo	RN7SKP87	0	0	0
pseudo	RN7SKP88	0	0	0
pseudo	RN7SKP89	0	0	0
pseudo	RN7SKP9	0	0	0
pseudo	RN7SKP90	0	0	0
pseudo	RN7SKP91	0	0	0
pseudo	RN7SKP92	0	0	0
pseudo	RN7SKP93	0	0	0
pseudo	RN7SKP94	0	0	0
pseudo	RN7SKP95	0	0	0
pseudo	RN7SKP96	0	0	0
pseudo	RN7SKP97	0	0	0
pseudo	RN7SKP98	0	0	0
pseudo	RN7SKP99	0	0	0
pseudo	RN7SL100P	0	0	0
pseudo	RN7SL101P	0	0	0
pseudo	RN7SL104P	0	0	0
pseudo	RN7SL105P	1	1	0
pseudo	RN7SL106P	0	0	0
pseudo	RN7SL107P	1	1	0
pseudo	RN7SL108P	0	0	0
pseudo	RN7SL110P	0	0	0
pseudo	RN7SL111P	0	0	0
pseudo	RN7SL113P	0	0	0
pseudo	RN7SL116P	0	0	0
pseudo	RN7SL117P	0	0	0
pseudo	RN7SL118P	6	9	0
pseudo	RN7SL11P	0	0	0
pseudo	RN7SL120P	0	0	0
pseudo	RN7SL121P	0	0	0
pseudo	RN7SL122P	0	0	0
pseudo	RN7SL123P	0	0	0
pseudo	RN7SL124P	1	1	0
pseudo	RN7SL125P	2	2	89
pseudo	RN7SL126P	1	1	2
pseudo	RN7SL127P	0	0	0
pseudo	RN7SL128P	9	10	0
pseudo	RN7SL12P	0	0	0
pseudo	RN7SL130P	3	5	3
pseudo	RN7SL131P	0	0	0
pseudo	RN7SL132P	0	0	0
pseudo	RN7SL134P	0	0	2
pseudo	RN7SL135P	1	1	1
pseudo	RN7SL138P	0	0	0
pseudo	RN7SL140P	0	0	0
pseudo	RN7SL141P	0	0	0
pseudo	RN7SL143P	0	0	0
pseudo	RN7SL144P	0	0	0
pseudo	RN7SL145P	0	0	0
pseudo	RN7SL146P	0	0	0
pseudo	RN7SL147P	1	1	0
pseudo	RN7SL148P	0	0	0
pseudo	RN7SL149P	0	0	0
pseudo	RN7SL14P	0	0	0
pseudo	RN7SL150P	0	0	0
pseudo	RN7SL151P	0	0	6
pseudo	RN7SL152P	0	0	0
pseudo	RN7SL153P	0	0	0
pseudo	RN7SL154P	1	1	0
pseudo	RN7SL155P	0	0	0
pseudo	RN7SL156P	0	0	0
pseudo	RN7SL159P	0	0	0
pseudo	RN7SL15P	1	1	0
pseudo	RN7SL160P	0	0	0
pseudo	RN7SL162P	0	0	0
pseudo	RN7SL163P	0	0	0
pseudo	RN7SL164P	0	0	0
pseudo	RN7SL165P	0	0	0
pseudo	RN7SL166P	0	0	4
pseudo	RN7SL167P	0	0	0
pseudo	RN7SL168P	0	0	0
pseudo	RN7SL169P	0	0	1
pseudo	RN7SL16P	0	0	0
pseudo	RN7SL170P	0	1	0
pseudo	RN7SL172P	0	0	0
pseudo	RN7SL173P	0	0	0
pseudo	RN7SL174P	0	0	0
pseudo	RN7SL176P	0	0	0
pseudo	RN7SL177P	0	0	0
pseudo	RN7SL178P	0	0	0
pseudo	RN7SL180P	0	0	0
pseudo	RN7SL181P	2	2	4
pseudo	RN7SL182P	0	0	0
pseudo	RN7SL183P	2	6	1
pseudo	RN7SL184P	0	0	0
pseudo	RN7SL185P	0	0	0
pseudo	RN7SL186P	1	1	0
pseudo	RN7SL187P	0	0	0
pseudo	RN7SL188P	0	0	1
pseudo	RN7SL189P	0	0	0
pseudo	RN7SL18P	0	0	0
pseudo	RN7SL190P	0	0	0
pseudo	RN7SL191P	0	0	0
pseudo	RN7SL192P	0	0	0
pseudo	RN7SL193P	1	1	1
pseudo	RN7SL196P	0	0	0
pseudo	RN7SL197P	0	0	0
pseudo	RN7SL198P	0	0	0
pseudo	RN7SL199P	0	0	0
pseudo	RN7SL19P	0	0	0
pseudo	RN7SL200P	0	0	0
pseudo	RN7SL201P	0	0	0
pseudo	RN7SL202P	0	0	0
pseudo	RN7SL203P	0	0	0
pseudo	RN7SL204P	0	0	0
pseudo	RN7SL205P	0	0	0
pseudo	RN7SL208P	0	0	0
pseudo	RN7SL209P	0	0	0
pseudo	RN7SL20P	0	0	0
pseudo	RN7SL210P	0	0	0
pseudo	RN7SL211P	0	0	0
pseudo	RN7SL213P	0	0	0
pseudo	RN7SL214P	0	0	0
pseudo	RN7SL215P	0	0	0
pseudo	RN7SL216P	0	0	0
pseudo	RN7SL217P	0	0	0
pseudo	RN7SL218P	0	0	0
pseudo	RN7SL219P	0	0	0
pseudo	RN7SL220P	1	1	0
pseudo	RN7SL221P	0	0	0
pseudo	RN7SL222P	1	1	0
pseudo	RN7SL223P	0	0	0
pseudo	RN7SL225P	0	0	3
pseudo	RN7SL228P	0	0	0
pseudo	RN7SL229P	0	0	0
pseudo	RN7SL22P	0	0	0
pseudo	RN7SL230P	0	0	0
pseudo	RN7SL231P	0	0	0
pseudo	RN7SL233P	0	0	0
pseudo	RN7SL234P	0	0	0
pseudo	RN7SL236P	2	6	0
pseudo	RN7SL237P	0	0	2
pseudo	RN7SL238P	0	0	0
pseudo	RN7SL239P	0	0	0
pseudo	RN7SL23P	1	1	0
pseudo	RN7SL240P	0	0	0
pseudo	RN7SL241P	0	0	0
pseudo	RN7SL242P	0	0	1
pseudo	RN7SL244P	0	0	0
pseudo	RN7SL246P	0	0	0
pseudo	RN7SL248P	0	0	0
pseudo	RN7SL250P	0	0	0
pseudo	RN7SL251P	0	0	0
pseudo	RN7SL252P	0	0	0
pseudo	RN7SL253P	0	0	0
pseudo	RN7SL254P	0	0	0
pseudo	RN7SL255P	0	0	0
pseudo	RN7SL258P	0	0	0
pseudo	RN7SL259P	0	0	0
pseudo	RN7SL25P	9	9	9
pseudo	RN7SL260P	0	0	2
pseudo	RN7SL261P	0	0	0
pseudo	RN7SL262P	0	0	0
pseudo	RN7SL263P	0	0	0
pseudo	RN7SL265P	0	0	0
pseudo	RN7SL266P	1	1	0
pseudo	RN7SL267P	0	0	0
pseudo	RN7SL268P	0	0	0
pseudo	RN7SL269P	0	0	0
pseudo	RN7SL26P	0	0	0
pseudo	RN7SL270P	0	0	0
pseudo	RN7SL271P	1	1	0
pseudo	RN7SL272P	0	0	0
pseudo	RN7SL273P	0	0	0
pseudo	RN7SL274P	0	0	0
pseudo	RN7SL275P	1	1	0
pseudo	RN7SL277P	64	397	0
pseudo	RN7SL278P	1	1	0
pseudo	RN7SL279P	0	0	0
pseudo	RN7SL280P	0	0	0
pseudo	RN7SL282P	1	1	0
pseudo	RN7SL283P	0	0	0
pseudo	RN7SL284P	0	0	0
pseudo	RN7SL285P	0	0	0
pseudo	RN7SL286P	0	0	0
pseudo	RN7SL288P	0	0	0
pseudo	RN7SL28P	0	0	0
pseudo	RN7SL290P	0	0	0
pseudo	RN7SL291P	0	0	0
pseudo	RN7SL292P	0	0	0
pseudo	RN7SL293P	0	0	0
pseudo	RN7SL294P	0	0	0
pseudo	RN7SL296P	0	0	0
pseudo	RN7SL297P	0	0	0
pseudo	RN7SL299P	0	0	0
pseudo	RN7SL300P	0	0	0
pseudo	RN7SL301P	0	0	0
pseudo	RN7SL302P	0	0	0
pseudo	RN7SL303P	0	0	0
pseudo	RN7SL304P	0	0	0
pseudo	RN7SL305P	0	0	0
pseudo	RN7SL306P	0	0	0
pseudo	RN7SL307P	0	0	0
pseudo	RN7SL308P	1	1	0
pseudo	RN7SL309P	0	0	0
pseudo	RN7SL30P	1	1	0
pseudo	RN7SL310P	1	1	0
pseudo	RN7SL311P	0	0	0
pseudo	RN7SL313P	0	0	0
pseudo	RN7SL314P	0	0	0
pseudo	RN7SL316P	0	0	0
pseudo	RN7SL317P	0	0	3
pseudo	RN7SL318P	0	0	1
pseudo	RN7SL319P	0	0	0
pseudo	RN7SL320P	0	0	0
pseudo	RN7SL321P	1	1	1
pseudo	RN7SL322P	0	0	0
pseudo	RN7SL323P	0	0	0
pseudo	RN7SL325P	0	0	0
pseudo	RN7SL326P	0	0	0
pseudo	RN7SL327P	0	0	0
pseudo	RN7SL328P	0	0	0
pseudo	RN7SL329P	3	3	4
pseudo	RN7SL32P	1	1	0
pseudo	RN7SL330P	0	0	0
pseudo	RN7SL331P	0	0	0
pseudo	RN7SL332P	0	0	0
pseudo	RN7SL333P	0	0	0
pseudo	RN7SL334P	0	0	0
pseudo	RN7SL335P	0	0	0
pseudo	RN7SL336P	0	0	0
pseudo	RN7SL337P	0	0	0
pseudo	RN7SL338P	0	0	0
pseudo	RN7SL339P	0	0	0
pseudo	RN7SL33P	0	0	0
pseudo	RN7SL340P	0	0	0
pseudo	RN7SL341P	0	0	0
pseudo	RN7SL342P	0	0	0
pseudo	RN7SL343P	0	0	0
pseudo	RN7SL344P	5	5	5
pseudo	RN7SL346P	0	0	0
pseudo	RN7SL34P	0	0	0
pseudo	RN7SL350P	0	0	0
pseudo	RN7SL351P	0	0	0
pseudo	RN7SL352P	0	0	0
pseudo	RN7SL353P	0	0	0
pseudo	RN7SL354P	0	0	0
pseudo	RN7SL356P	0	0	0
pseudo	RN7SL357P	0	0	0
pseudo	RN7SL359P	0	0	0
pseudo	RN7SL35P	0	0	0
pseudo	RN7SL361P	0	0	0
pseudo	RN7SL362P	0	0	0
pseudo	RN7SL363P	0	0	0
pseudo	RN7SL364P	5	5	5
pseudo	RN7SL366P	0	0	0
pseudo	RN7SL368P	0	0	0
pseudo	RN7SL369P	0	0	0
pseudo	RN7SL36P	0	0	0
pseudo	RN7SL370P	0	0	0
pseudo	RN7SL371P	0	0	0
pseudo	RN7SL372P	0	0	0
pseudo	RN7SL375P	0	0	0
pseudo	RN7SL376P	0	0	0
pseudo	RN7SL377P	0	0	0
pseudo	RN7SL378P	2	2	2
pseudo	RN7SL379P	0	0	0
pseudo	RN7SL37P	1	1	1
pseudo	RN7SL380P	0	0	0
pseudo	RN7SL381P	0	0	2
pseudo	RN7SL382P	0	0	0
pseudo	RN7SL383P	0	0	0
pseudo	RN7SL384P	0	0	0
pseudo	RN7SL385P	0	0	0
pseudo	RN7SL386P	0	0	0
pseudo	RN7SL387P	0	0	0
pseudo	RN7SL388P	0	0	0
pseudo	RN7SL38P	0	0	3
pseudo	RN7SL390P	0	0	0
pseudo	RN7SL391P	0	0	0
pseudo	RN7SL392P	0	0	0
pseudo	RN7SL393P	0	0	0
pseudo	RN7SL394P	1	1	0
pseudo	RN7SL395P	0	0	0
pseudo	RN7SL396P	58	81	42
pseudo	RN7SL397P	0	0	0
pseudo	RN7SL398P	0	0	0
pseudo	RN7SL399P	0	0	0
pseudo	RN7SL39P	0	0	0
pseudo	RN7SL400P	0	0	0
pseudo	RN7SL401P	0	0	0
pseudo	RN7SL402P	0	0	0
pseudo	RN7SL403P	0	0	0
pseudo	RN7SL404P	0	0	0
pseudo	RN7SL405P	0	0	0
pseudo	RN7SL408P	3	16	2
pseudo	RN7SL40P	0	1	0
pseudo	RN7SL411P	0	0	0
pseudo	RN7SL413P	0	0	0
pseudo	RN7SL414P	0	0	0
pseudo	RN7SL415P	1	1	0
pseudo	RN7SL416P	0	0	0
pseudo	RN7SL417P	0	0	0
pseudo	RN7SL418P	0	0	1
pseudo	RN7SL419P	0	0	1
pseudo	RN7SL41P	0	0	0
pseudo	RN7SL420P	0	0	0
pseudo	RN7SL422P	0	0	0
pseudo	RN7SL423P	0	0	0
pseudo	RN7SL424P	0	0	0
pseudo	RN7SL425P	0	0	0
pseudo	RN7SL426P	0	0	0
pseudo	RN7SL428P	0	0	0
pseudo	RN7SL429P	0	0	0
pseudo	RN7SL42P	0	0	0
pseudo	RN7SL430P	7	41	0
pseudo	RN7SL431P	0	0	0
pseudo	RN7SL432P	0	0	0
pseudo	RN7SL434P	0	0	0
pseudo	RN7SL435P	0	0	1
pseudo	RN7SL438P	0	0	0
pseudo	RN7SL43P	0	0	1
pseudo	RN7SL440P	0	0	0
pseudo	RN7SL441P	0	0	0
pseudo	RN7SL442P	0	0	1
pseudo	RN7SL443P	0	0	0
pseudo	RN7SL444P	0	0	3
pseudo	RN7SL445P	0	0	0
pseudo	RN7SL446P	0	0	0
pseudo	RN7SL447P	1	1	1
pseudo	RN7SL448P	1	1	0
pseudo	RN7SL449P	0	0	0
pseudo	RN7SL44P	0	0	0
pseudo	RN7SL451P	2	2	3
pseudo	RN7SL452P	1	1	1
pseudo	RN7SL453P	0	0	0
pseudo	RN7SL454P	0	0	0
pseudo	RN7SL455P	0	0	0
pseudo	RN7SL456P	0	0	0
pseudo	RN7SL457P	0	0	0
pseudo	RN7SL459P	0	0	0
pseudo	RN7SL45P	0	0	0
pseudo	RN7SL460P	0	0	0
pseudo	RN7SL461P	0	0	0
pseudo	RN7SL462P	0	0	0
pseudo	RN7SL464P	0	0	0
pseudo	RN7SL465P	0	0	0
pseudo	RN7SL466P	0	0	0
pseudo	RN7SL468P	0	0	0
pseudo	RN7SL469P	0	0	0
pseudo	RN7SL470P	0	0	0
pseudo	RN7SL471P	0	0	0
pseudo	RN7SL472P	0	0	0
pseudo	RN7SL473P	1	1	0
pseudo	RN7SL474P	0	0	0
pseudo	RN7SL475P	0	0	0
pseudo	RN7SL477P	0	0	0
pseudo	RN7SL478P	2	2	6
pseudo	RN7SL479P	0	0	0
pseudo	RN7SL47P	0	0	0
pseudo	RN7SL480P	0	0	0
pseudo	RN7SL481P	1	1	1
pseudo	RN7SL482P	0	0	0
pseudo	RN7SL483P	1	1	0
pseudo	RN7SL484P	0	0	0
pseudo	RN7SL487P	0	0	0
pseudo	RN7SL488P	0	0	0
pseudo	RN7SL489P	0	0	0
pseudo	RN7SL48P	0	0	0
pseudo	RN7SL491P	1	1	1
pseudo	RN7SL492P	0	0	0
pseudo	RN7SL493P	0	0	1
pseudo	RN7SL494P	0	0	0
pseudo	RN7SL495P	0	0	0
pseudo	RN7SL496P	0	0	0
pseudo	RN7SL497P	0	0	0
pseudo	RN7SL498P	0	0	0
pseudo	RN7SL499P	12	13	49
pseudo	RN7SL49P	0	0	28
pseudo	RN7SL4P	8783	3977	221
pseudo	RN7SL500P	0	0	0
pseudo	RN7SL502P	0	0	0
pseudo	RN7SL503P	0	0	0
pseudo	RN7SL504P	0	0	0
pseudo	RN7SL505P	0	0	0
pseudo	RN7SL507P	0	0	8
pseudo	RN7SL508P	0	0	0
pseudo	RN7SL509P	0	0	0
pseudo	RN7SL50P	0	0	0
pseudo	RN7SL510P	0	0	0
pseudo	RN7SL513P	0	0	0
pseudo	RN7SL515P	0	0	0
pseudo	RN7SL516P	0	0	0
pseudo	RN7SL517P	0	0	0
pseudo	RN7SL518P	0	0	0
pseudo	RN7SL519P	0	0	0
pseudo	RN7SL51P	0	0	0
pseudo	RN7SL520P	0	0	0
pseudo	RN7SL521P	5	5	1
pseudo	RN7SL523P	1	1	0
pseudo	RN7SL524P	0	0	0
pseudo	RN7SL525P	0	0	0
pseudo	RN7SL526P	0	0	0
pseudo	RN7SL52P	0	0	0
pseudo	RN7SL530P	0	0	0
pseudo	RN7SL531P	0	0	0
pseudo	RN7SL535P	0	0	0
pseudo	RN7SL536P	0	0	0
pseudo	RN7SL538P	0	0	0
pseudo	RN7SL539P	0	0	0
pseudo	RN7SL541P	0	0	0
pseudo	RN7SL542P	0	0	0
pseudo	RN7SL543P	1	1	3
