Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR7854	SGI75460076	22186	MIR7854	0	0.0	MIR7854	0	0.0
miRNA	MIR7855	SGI75460076	22185	MIR7855	0	0.0	MIR7855	2	0.4085646592386888
miRNA	MIR7856	SGI75460076	22184	MIR7856	0	0.0	MIR7856	0	0.0
miRNA	MIR7973-1	SGI75460076	22183	MIR7973-1	0	0.0	MIR7973-1	0	0.0
miRNA	MIR7973-2	SGI75460076	22182	MIR7973-2	0	0.0	MIR7973-2	0	0.0
miRNA	MIR7974	SGI75460076	22181	MIR7974	0	0.0	MIR7974	0	0.0
miRNA	MIR7975	SGI75460076	22180	MIR7975	0	0.0	MIR7975	0	0.0
miRNA	MIR7976	SGI75460076	22179	MIR7976	3	0.5372315811943159	MIR7976	0	0.0
miRNA	MIR7977	SGI75460076	22178	MIR7977	0	0.0	MIR7977	0	0.0
miRNA	MIR7978	SGI75460076	22177	MIR7978	0	0.0	MIR7978	0	0.0
miRNA	MIR802	SGI75460076	22176	MIR802	0	0.0	MIR802	0	0.0
miRNA	MIR8052	SGI75460076	22175	MIR8052	0	0.0	MIR8052	0	0.0
miRNA	MIR8053	SGI75460076	22174	MIR8053	0	0.0	MIR8053	0	0.0
miRNA	MIR8054	SGI75460076	22173	MIR8054	0	0.0	MIR8054	0	0.0
miRNA	MIR8055	SGI75460076	22172	MIR8055	0	0.0	MIR8055	0	0.0
miRNA	MIR8056	SGI75460076	22171	MIR8056	0	0.0	MIR8056	0	0.0
miRNA	MIR8057	SGI75460076	22170	MIR8057	0	0.0	MIR8057	0	0.0
miRNA	MIR8058	SGI75460076	22169	MIR8058	0	0.0	MIR8058	0	0.0
miRNA	MIR8059	SGI75460076	22168	MIR8059	0	0.0	MIR8059	0	0.0
miRNA	MIR8060	SGI75460076	22167	MIR8060	0	0.0	MIR8060	0	0.0
miRNA	MIR8061	SGI75460076	22166	MIR8061	0	0.0	MIR8061	0	0.0
miRNA	MIR8062	SGI75460076	22165	MIR8062	0	0.0	MIR8062	0	0.0
miRNA	MIR8063	SGI75460076	22164	MIR8063	0	0.0	MIR8063	0	0.0
miRNA	MIR8064	SGI75460076	22163	MIR8064	0	0.0	MIR8064	0	0.0
miRNA	MIR8065	SGI75460076	22162	MIR8065	0	0.0	MIR8065	0	0.0
miRNA	MIR8066	SGI75460076	22161	MIR8066	0	0.0	MIR8066	0	0.0
miRNA	MIR8067	SGI75460076	22160	MIR8067	0	0.0	MIR8067	0	0.0
miRNA	MIR8068	SGI75460076	22159	MIR8068	0	0.0	MIR8068	0	0.0
miRNA	MIR8069	SGI75460076	22158	MIR8069	0	0.0	MIR8069	0	0.0
miRNA	MIR8069-1	SGI75460076	22157	MIR8069-1	0	0.0	MIR8069-1	0	0.0
miRNA	MIR8070	SGI75460076	22156	MIR8070	0	0.0	MIR8070	0	0.0
miRNA	MIR8071-1	SGI75460076	22155	MIR8071-1	0	0.0	MIR8071-1	0	0.0
miRNA	MIR8071-2	SGI75460076	22154	MIR8071-2	0	0.0	MIR8071-2	0	0.0
miRNA	MIR8072	SGI75460076	22153	MIR8072	0	0.0	MIR8072	0	0.0
miRNA	MIR8073	SGI75460076	22152	MIR8073	0	0.0	MIR8073	0	0.0
miRNA	MIR8074	SGI75460076	22151	MIR8074	0	0.0	MIR8074	0	0.0
miRNA	MIR8075	SGI75460076	22150	MIR8075	0	0.0	MIR8075	0	0.0
miRNA	MIR8076	SGI75460076	22149	MIR8076	0	0.0	MIR8076	0	0.0
miRNA	MIR8077	SGI75460076	22148	MIR8077	0	0.0	MIR8077	0	0.0
miRNA	MIR8078	SGI75460076	22147	MIR8078	0	0.0	MIR8078	0	0.0
miRNA	MIR8079	SGI75460076	22146	MIR8079	0	0.0	MIR8079	0	0.0
miRNA	MIR8080	SGI75460076	22145	MIR8080	0	0.0	MIR8080	0	0.0
miRNA	MIR8081	SGI75460076	22144	MIR8081	0	0.0	MIR8081	0	0.0
miRNA	MIR8082	SGI75460076	22143	MIR8082	0	0.0	MIR8082	0	0.0
miRNA	MIR8083	SGI75460076	22142	MIR8083	0	0.0	MIR8083	0	0.0
miRNA	MIR8084	SGI75460076	22141	MIR8084	0	0.0	MIR8084	0	0.0
miRNA	MIR8085	SGI75460076	22140	MIR8085	0	0.0	MIR8085	0	0.0
miRNA	MIR8086	SGI75460076	22139	MIR8086	0	0.0	MIR8086	0	0.0
miRNA	MIR8087	SGI75460076	22138	MIR8087	0	0.0	MIR8087	0	0.0
miRNA	MIR8088	SGI75460076	22137	MIR8088	0	0.0	MIR8088	0	0.0
miRNA	MIR8089	SGI75460076	22136	MIR8089	0	0.0	MIR8089	0	0.0
miRNA	MIR8485	SGI75460076	22135	MIR8485	3	0.5372315811943159	MIR8485	0	0.0
miRNA	MIR873	SGI75460076	22134	MIR873	0	0.0	MIR873	0	0.0
miRNA	MIR874	SGI75460076	22133	MIR874	0	0.0	MIR874	0	0.0
miRNA	MIR875	SGI75460076	22132	MIR875	0	0.0	MIR875	0	0.0
miRNA	MIR876	SGI75460076	22131	MIR876	0	0.0	MIR876	0	0.0
miRNA	MIR877	SGI75460076	22130	MIR877	4	0.7163087749257546	MIR877	0	0.0
miRNA	MIR885	SGI75460076	22129	MIR885	1	0.1790771937314386	MIR885	0	0.0
miRNA	MIR887	SGI75460076	22128	MIR887	0	0.0	MIR887	0	0.0
miRNA	MIR888	SGI75460076	22127	MIR888	0	0.0	MIR888	0	0.0
miRNA	MIR889	SGI75460076	22126	MIR889	0	0.0	MIR889	0	0.0
miRNA	MIR890	SGI75460076	22125	MIR890	0	0.0	MIR890	0	0.0
miRNA	MIR891A	SGI75460076	22124	MIR891A	0	0.0	MIR891A	0	0.0
miRNA	MIR891B	SGI75460076	22123	MIR891B	0	0.0	MIR891B	0	0.0
miRNA	MIR892A	SGI75460076	22122	MIR892A	0	0.0	MIR892A	0	0.0
miRNA	MIR892B	SGI75460076	22121	MIR892B	0	0.0	MIR892B	0	0.0
miRNA	MIR892C	SGI75460076	22120	MIR892C	0	0.0	MIR892C	0	0.0
miRNA	MIR9-1	SGI75460076	22119	MIR9-1	0	0.0	MIR9-1	0	0.0
miRNA	MIR9-2	SGI75460076	22117	MIR9-2	0	0.0	MIR9-2	0	0.0
miRNA	MIR9-3	SGI75460076	22116	MIR9-3	0	0.0	MIR9-3	0	0.0
miRNA	MIR920	SGI75460076	22114	MIR920	0	0.0	MIR920	0	0.0
miRNA	MIR921	SGI75460076	22113	MIR921	0	0.0	MIR921	0	0.0
miRNA	MIR922	SGI75460076	22112	MIR922	0	0.0	MIR922	0	0.0
miRNA	MIR924	SGI75460076	22111	MIR924	0	0.0	MIR924	0	0.0
miRNA	MIR92A1	SGI75460076	22109	MIR92A1	408	73.06349504242698	MIR92A1	0	0.0
miRNA	MIR92A2	SGI75460076	22108	MIR92A2	53	9.49109126776625	MIR92A2	254	51.88771172331348
miRNA	MIR92B	SGI75460076	22107	MIR92B	2	0.3581543874628773	MIR92B	0	0.0
miRNA	MIR93	SGI75460076	22106	MIR93	79	14.147098304783654	MIR93	28	5.719905229341643
miRNA	MIR933	SGI75460076	22105	MIR933	0	0.0	MIR933	0	0.0
miRNA	MIR934	SGI75460076	22104	MIR934	0	0.0	MIR934	0	0.0
miRNA	MIR935	SGI75460076	22103	MIR935	0	0.0	MIR935	0	0.0
miRNA	MIR936	SGI75460076	22102	MIR936	0	0.0	MIR936	0	0.0
miRNA	MIR937	SGI75460076	22101	MIR937	0	0.0	MIR937	0	0.0
miRNA	MIR938	SGI75460076	22100	MIR938	0	0.0	MIR938	0	0.0
miRNA	MIR939	SGI75460076	22099	MIR939	2	0.3581543874628773	MIR939	2	0.4085646592386888
miRNA	MIR940	SGI75460076	22098	MIR940	0	0.0	MIR940	0	0.0
miRNA	MIR941-1	SGI75460076	22097	MIR941-1	0	0.0	MIR941-1	0	0.0
miRNA	MIR941-2	SGI75460076	22096	MIR941-2	0	0.0	MIR941-2	0	0.0
miRNA	MIR941-3	SGI75460076	22095	MIR941-3	0	0.0	MIR941-3	0	0.0
miRNA	MIR941-4	SGI75460076	22094	MIR941-4	0	0.0	MIR941-4	0	0.0
miRNA	MIR941-5	SGI75460076	22093	MIR941-5	0	0.0	MIR941-5	0	0.0
miRNA	MIR942	SGI75460076	22092	MIR942	1	0.1790771937314386	MIR942	0	0.0
miRNA	MIR943	SGI75460076	22091	MIR943	0	0.0	MIR943	0	0.0
miRNA	MIR944	SGI75460076	22090	MIR944	0	0.0	MIR944	0	0.0
miRNA	MIR95	SGI75460076	22089	MIR95	0	0.0	MIR95	0	0.0
miRNA	MIR9500	SGI75460076	22088	MIR9500	0	0.0	MIR9500	0	0.0
miRNA	MIR96	SGI75460076	22087	MIR96	2	0.3581543874628773	MIR96	0	0.0
miRNA	MIR9718	SGI75460076	22086	MIR9718	0	0.0	MIR9718	0	0.0
miRNA	MIR98	SGI75460076	22085	MIR98	2	0.3581543874628773	MIR98	0	0.0
miRNA	MIR9851	SGI75460076	22084	MIR9851	0	0.0	MIR9851	0	0.0
miRNA	MIR9898	SGI75460076	22083	MIR9898	0	0.0	MIR9898	0	0.0
miRNA	MIR9899	SGI75460076	22082	MIR9899	0	0.0	MIR9899	0	0.0
miRNA	MIR9900	SGI75460076	22081	MIR9900	0	0.0	MIR9900	0	0.0
miRNA	MIR9901	SGI75460076	22080	MIR9901	0	0.0	MIR9901	0	0.0
miRNA	MIR9902-1	SGI75460076	22079	MIR9902-1	0	0.0	MIR9902-1	0	0.0
miRNA	MIR9902-2	SGI75460076	22078	MIR9902-2	0	0.0	MIR9902-2	0	0.0
miRNA	MIR9903	SGI75460076	22077	MIR9903	0	0.0	MIR9903	0	0.0
miRNA	MIR9983	SGI75460076	22076	MIR9983	0	0.0	MIR9983	0	0.0
miRNA	MIR9985	SGI75460076	22075	MIR9985	0	0.0	MIR9985	0	0.0
miRNA	MIR9986	SGI75460076	22074	MIR9986	0	0.0	MIR9986	0	0.0
miRNA	MIR99A	SGI75460076	22073	MIR99A	6	1.0744631623886318	MIR99A	0	0.0
miRNA	MIR99B	SGI75460076	22071	MIR99B	0	0.0	MIR99B	0	0.0
miRNA	MIRLET7A1	SGI75460076	22070	MIRLET7A1	21	3.760621068360212	MIRLET7A1	4	0.8171293184773776
miRNA	MIRLET7A2	SGI75460076	22068	MIRLET7A2	20	3.581543874628773	MIRLET7A2	8	1.6342586369547552
miRNA	MIRLET7A3	SGI75460076	22067	MIRLET7A3	8	1.4326175498515092	MIRLET7A3	3	0.6128469888580332
miRNA	MIRLET7B	SGI75460076	22066	MIRLET7B	48	8.595705299109055	MIRLET7B	6	1.2256939777160665
miRNA	MIRLET7C	SGI75460076	22064	MIRLET7C	3	0.5372315811943159	MIRLET7C	3	0.6128469888580332
miRNA	MIRLET7D	SGI75460076	22063	MIRLET7D	20	3.581543874628773	MIRLET7D	12	2.451387955432133
miRNA	MIRLET7E	SGI75460076	22062	MIRLET7E	0	0.0	MIRLET7E	0	0.0
miRNA	MIRLET7F1	SGI75460076	22061	MIRLET7F1	25	4.476929843285967	MIRLET7F1	4	0.8171293184773776
miRNA	MIRLET7F2	SGI75460076	22060	MIRLET7F2	11	1.969849131045825	MIRLET7F2	4	0.8171293184773776
miRNA	MIRLET7G	SGI75460076	22059	MIRLET7G	47	8.416628105377617	MIRLET7G	8	1.6342586369547552
miRNA	MIRLET7I	SGI75460076	22058	MIRLET7I	74	13.25171233612646	MIRLET7I	11	2.247105625812788
