Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	ANKRD30BP1	SGI75460105	44056	ANKRD30BP1	49	7.470100921063444	ANKRD30BP1	4	0.5572881799873635
pseudo	ANKRD30BP2	SGI75460105	44055	ANKRD30BP2	2	0.3049020784107528	ANKRD30BP2	25	3.483051124921022
pseudo	ANKRD30BP3	SGI75460105	44054	ANKRD30BP3	1	0.1524510392053764	ANKRD30BP3	3	0.4179661349905226
pseudo	ANKRD36BP1	SGI75460105	44043	ANKRD36BP1	0	0.0	ANKRD36BP1	0	0.0
pseudo	ANKRD36BP2	SGI75460105	44042	ANKRD36BP2	40	6.098041568215056	ANKRD36BP2	70	9.75254314977886
pseudo	ANKRD36P1	SGI75460105	44040	ANKRD36P1	2	0.3049020784107528	ANKRD36P1	3	0.4179661349905226
pseudo	ANKRD49P1	SGI75460105	44027	ANKRD49P1	0	0.0	ANKRD49P1	0	0.0
pseudo	ANKRD49P2	SGI75460105	44026	ANKRD49P2	0	0.0	ANKRD49P2	0	0.0
pseudo	ANKRD49P3	SGI75460105	44025	ANKRD49P3	0	0.0	ANKRD49P3	0	0.0
pseudo	ANKRD49P4	SGI75460105	44024	ANKRD49P4	0	0.0	ANKRD49P4	0	0.0
pseudo	ANKRD54P1	SGI75460105	44019	ANKRD54P1	0	0.0	ANKRD54P1	0	0.0
pseudo	ANKRD62P1	SGI75460105	44013	ANKRD62P1	0	0.0	ANKRD62P1	15	2.089830674952613
pseudo	ANOS2P	SGI75460105	43986	ANOS2P	20	3.049020784107528	ANOS2P	925	128.8728916220778
pseudo	ANP32AP1	SGI75460105	43983	ANP32AP1	13	1.981863509669893	ANP32AP1	8	1.114576359974727
pseudo	ANP32BP1	SGI75460105	43981	ANP32BP1	1	0.1524510392053764	ANP32BP1	43	5.990847934864157
pseudo	ANP32BP2	SGI75460105	43980	ANP32BP2	0	0.0	ANP32BP2	0	0.0
pseudo	ANP32BP3	SGI75460105	43979	ANP32BP3	2	0.3049020784107528	ANP32BP3	69	9.61322110478202
pseudo	ANP32C	SGI75460105	43978	ANP32C	0	0.0	ANP32C	0	0.0
pseudo	ANTXRLP1	SGI75460105	43970	ANTXRLP1	3	0.4573531176161292	ANTXRLP1	12	1.6718645399620906
pseudo	ANXA2P1	SGI75460105	43964	ANXA2P1	2	0.3049020784107528	ANXA2P1	0	0.0
pseudo	ANXA2P2	SGI75460105	43963	ANXA2P2	29	4.421080136955916	ANXA2P2	0	0.0
pseudo	ANXA2P3	SGI75460105	43962	ANXA2P3	0	0.0	ANXA2P3	0	0.0
pseudo	AOC4P	SGI75460105	43945	AOC4P	0	0.0	AOC4P	0	0.0
pseudo	AOX2P	SGI75460105	43942	AOX2P	141	21.49559652795807	AOX2P	558	77.74170110823721
pseudo	AOX3P	SGI75460105	43941	AOX3P	5	0.762255196026882	AOX3P	99	13.792882454687248
pseudo	AP1B1P1	SGI75460105	43937	AP1B1P1	1	0.1524510392053764	AP1B1P1	2	0.2786440899936817
pseudo	AP1B1P2	SGI75460105	43936	AP1B1P2	0	0.0	AP1B1P2	0	0.0
pseudo	AP1M2P1	SGI75460105	43930	AP1M2P1	0	0.0	AP1M2P1	0	0.0
pseudo	AP1S2P1	SGI75460105	43927	AP1S2P1	0	0.0	AP1S2P1	0	0.0
pseudo	AP2B1P1	SGI75460105	43922	AP2B1P1	2	0.3049020784107528	AP2B1P1	3	0.4179661349905226
pseudo	API5P1	SGI75460105	43882	API5P1	0	0.0	API5P1	1	0.1393220449968408
pseudo	API5P2	SGI75460105	43881	API5P2	0	0.0	API5P2	0	0.0
pseudo	APOBEC3AP1	SGI75460105	43864	APOBEC3AP1	0	0.0	APOBEC3AP1	0	0.0
pseudo	APOC1P1	SGI75460105	43853	APOC1P1	0	0.0	APOC1P1	8	1.114576359974727
pseudo	APONP	SGI75460105	43836	APONP	0	0.0	APONP	0	0.0
pseudo	APOOP1	SGI75460105	43833	APOOP1	0	0.0	APOOP1	0	0.0
pseudo	APOOP2	SGI75460105	43832	APOOP2	0	0.0	APOOP2	0	0.0
pseudo	APOOP3	SGI75460105	43831	APOOP3	0	0.0	APOOP3	0	0.0
pseudo	APOOP4	SGI75460105	43830	APOOP4	0	0.0	APOOP4	0	0.0
pseudo	APOOP5	SGI75460105	43829	APOOP5	0	0.0	APOOP5	2	0.2786440899936817
pseudo	AQP7P1	SGI75460105	43806	AQP7P1	1	0.1524510392053764	AQP7P1	9	1.2538984049715678
pseudo	AQP7P2	SGI75460105	43805	AQP7P2	1	0.1524510392053764	AQP7P2	14	1.950508629955772
pseudo	AQP7P3	SGI75460105	43804	AQP7P3	2	0.3049020784107528	AQP7P3	4	0.5572881799873635
pseudo	AQP7P4	SGI75460105	43803	AQP7P4	1	0.1524510392053764	AQP7P4	0	0.0
pseudo	AQP7P5	SGI75460105	43802	AQP7P5	1	0.1524510392053764	AQP7P5	7	0.975254314977886
pseudo	ARAFP1	SGI75460105	43796	ARAFP1	0	0.0	ARAFP1	0	0.0
pseudo	ARAFP2	SGI75460105	43795	ARAFP2	0	0.0	ARAFP2	0	0.0
pseudo	ARAFP3	SGI75460105	43794	ARAFP3	0	0.0	ARAFP3	0	0.0
pseudo	ARF1P1	SGI75460105	43784	ARF1P1	0	0.0	ARF1P1	0	0.0
pseudo	ARF1P2	SGI75460105	43783	ARF1P2	1	0.1524510392053764	ARF1P2	0	0.0
pseudo	ARF1P3	SGI75460105	43782	ARF1P3	0	0.0	ARF1P3	0	0.0
pseudo	ARF2P	SGI75460105	43781	ARF2P	0	0.0	ARF2P	0	0.0
pseudo	ARF4P1	SGI75460105	43777	ARF4P1	10	1.524510392053764	ARF4P1	3	0.4179661349905226
pseudo	ARF4P2	SGI75460105	43776	ARF4P2	2	0.3049020784107528	ARF4P2	2	0.2786440899936817
pseudo	ARF4P3	SGI75460105	43775	ARF4P3	0	0.0	ARF4P3	0	0.0
pseudo	ARF4P4	SGI75460105	43774	ARF4P4	0	0.0	ARF4P4	0	0.0
pseudo	ARF4P5	SGI75460105	43773	ARF4P5	0	0.0	ARF4P5	0	0.0
pseudo	ARGFXP1	SGI75460105	43757	ARGFXP1	3	0.4573531176161292	ARGFXP1	0	0.0
pseudo	ARGFXP2	SGI75460105	43756	ARGFXP2	1	0.1524510392053764	ARGFXP2	169	23.545425604466107
pseudo	ARHGAP16P	SGI75460105	43745	ARHGAP16P	0	0.0	ARHGAP16P	0	0.0
pseudo	ARHGAP23P1	SGI75460105	43735	ARHGAP23P1	0	0.0	ARHGAP23P1	23	3.2044070349273404
pseudo	ARHGAP27P1	SGI75460105	43728	ARHGAP27P1	0	0.0	ARHGAP27P1	1	0.1393220449968408
pseudo	ARHGAP27P2	SGI75460105	43726	ARHGAP27P2	0	0.0	ARHGAP27P2	1	0.1393220449968408
pseudo	ARHGAP42P1	SGI75460105	43710	ARHGAP42P1	0	0.0	ARHGAP42P1	1	0.1393220449968408
pseudo	ARHGAP42P3	SGI75460105	43709	ARHGAP42P3	0	0.0	ARHGAP42P3	0	0.0
pseudo	ARHGAP42P4	SGI75460105	43708	ARHGAP42P4	0	0.0	ARHGAP42P4	0	0.0
pseudo	ARHGAP42P5	SGI75460105	43707	ARHGAP42P5	0	0.0	ARHGAP42P5	0	0.0
pseudo	ARHGEF34P	SGI75460105	43676	ARHGEF34P	0	0.0	ARHGEF34P	0	0.0
pseudo	ARID3BP1	SGI75460105	43655	ARID3BP1	0	0.0	ARID3BP1	73	10.170509284769384
pseudo	ARIH2P1	SGI75460105	43646	ARIH2P1	0	0.0	ARIH2P1	3	0.4179661349905226
pseudo	ARL2BPP1	SGI75460105	43630	ARL2BPP1	0	0.0	ARL2BPP1	0	0.0
pseudo	ARL2BPP10	SGI75460105	43629	ARL2BPP10	0	0.0	ARL2BPP10	0	0.0
pseudo	ARL2BPP2	SGI75460105	43628	ARL2BPP2	0	0.0	ARL2BPP2	0	0.0
pseudo	ARL2BPP3	SGI75460105	43627	ARL2BPP3	0	0.0	ARL2BPP3	0	0.0
pseudo	ARL2BPP4	SGI75460105	43626	ARL2BPP4	0	0.0	ARL2BPP4	0	0.0
pseudo	ARL2BPP5	SGI75460105	43625	ARL2BPP5	0	0.0	ARL2BPP5	0	0.0
pseudo	ARL2BPP6	SGI75460105	43624	ARL2BPP6	0	0.0	ARL2BPP6	3	0.4179661349905226
pseudo	ARL2BPP7	SGI75460105	43623	ARL2BPP7	1	0.1524510392053764	ARL2BPP7	0	0.0
pseudo	ARL2BPP8	SGI75460105	43622	ARL2BPP8	0	0.0	ARL2BPP8	24	3.343729079924181
pseudo	ARL2BPP9	SGI75460105	43621	ARL2BPP9	0	0.0	ARL2BPP9	0	0.0
pseudo	ARL4AP1	SGI75460105	43618	ARL4AP1	0	0.0	ARL4AP1	0	0.0
pseudo	ARL4AP2	SGI75460105	43617	ARL4AP2	0	0.0	ARL4AP2	3	0.4179661349905226
pseudo	ARL4AP4	SGI75460105	43616	ARL4AP4	0	0.0	ARL4AP4	0	0.0
pseudo	ARL5AP1	SGI75460105	43612	ARL5AP1	0	0.0	ARL5AP1	9	1.2538984049715678
pseudo	ARL5AP2	SGI75460105	43611	ARL5AP2	0	0.0	ARL5AP2	1	0.1393220449968408
pseudo	ARL5AP3	SGI75460105	43610	ARL5AP3	0	0.0	ARL5AP3	0	0.0
pseudo	ARL5AP4	SGI75460105	43609	ARL5AP4	0	0.0	ARL5AP4	0	0.0
pseudo	ARL5AP5	SGI75460105	43608	ARL5AP5	0	0.0	ARL5AP5	0	0.0
pseudo	ARL6IP1P1	SGI75460105	43603	ARL6IP1P1	0	0.0	ARL6IP1P1	0	0.0
pseudo	ARL6IP1P2	SGI75460105	43602	ARL6IP1P2	0	0.0	ARL6IP1P2	0	0.0
pseudo	ARL6IP1P3	SGI75460105	43601	ARL6IP1P3	0	0.0	ARL6IP1P3	0	0.0
pseudo	ARMC10P1	SGI75460105	43591	ARMC10P1	15	2.286765588080646	ARMC10P1	11	1.5325424949652495
pseudo	ARMC8P1	SGI75460105	43582	ARMC8P1	0	0.0	ARMC8P1	0	0.0
pseudo	ARMCX7P	SGI75460105	43573	ARMCX7P	0	0.0	ARMCX7P	0	0.0
pseudo	ARPC1BP1	SGI75460105	43559	ARPC1BP1	0	0.0	ARPC1BP1	0	0.0
pseudo	ARPC3P1	SGI75460105	43556	ARPC3P1	2	0.3049020784107528	ARPC3P1	3	0.4179661349905226
pseudo	ARPC3P2	SGI75460105	43555	ARPC3P2	0	0.0	ARPC3P2	0	0.0
pseudo	ARPC3P3	SGI75460105	43554	ARPC3P3	0	0.0	ARPC3P3	0	0.0
pseudo	ARPC3P4	SGI75460105	43553	ARPC3P4	0	0.0	ARPC3P4	1	0.1393220449968408
pseudo	ARPC3P5	SGI75460105	43552	ARPC3P5	1	0.1524510392053764	ARPC3P5	0	0.0
pseudo	ARPP19P1	SGI75460105	43544	ARPP19P1	0	0.0	ARPP19P1	0	0.0
pseudo	ARPP19P2	SGI75460105	43543	ARPP19P2	0	0.0	ARPP19P2	0	0.0
pseudo	ARSDP1	SGI75460105	43527	ARSDP1	0	0.0	ARSDP1	8	1.114576359974727
pseudo	ARSFP1	SGI75460105	43525	ARSFP1	1	0.1524510392053764	ARSFP1	5	0.6966102249842043
pseudo	ARSLP1	SGI75460105	43518	ARSLP1	1	0.1524510392053764	ARSLP1	4	0.5572881799873635
pseudo	ART2BP	SGI75460105	43516	ART2BP	0	0.0	ART2BP	0	0.0
pseudo	ART2P	SGI75460105	43515	ART2P	0	0.0	ART2P	0	0.0
pseudo	ASB9P1	SGI75460105	43476	ASB9P1	0	0.0	ASB9P1	0	0.0
pseudo	ASH2LP1	SGI75460105	43459	ASH2LP1	0	0.0	ASH2LP1	0	0.0
pseudo	ASH2LP2	SGI75460105	43458	ASH2LP2	11	1.6769614312591403	ASH2LP2	0	0.0
pseudo	ASH2LP3	SGI75460105	43457	ASH2LP3	0	0.0	ASH2LP3	1	0.1393220449968408
pseudo	ASLP1	SGI75460105	43449	ASLP1	2	0.3049020784107528	ASLP1	465	64.784750923531
pseudo	ASNSP1	SGI75460105	43440	ASNSP1	2	0.3049020784107528	ASNSP1	6	0.8359322699810453
pseudo	ASNSP2	SGI75460105	43439	ASNSP2	1	0.1524510392053764	ASNSP2	0	0.0
pseudo	ASNSP3	SGI75460105	43438	ASNSP3	0	0.0	ASNSP3	0	0.0
pseudo	ASNSP4	SGI75460105	43437	ASNSP4	0	0.0	ASNSP4	3	0.4179661349905226
pseudo	ASNSP6	SGI75460105	43436	ASNSP6	0	0.0	ASNSP6	4	0.5572881799873635
pseudo	ASS1P1	SGI75460105	43423	ASS1P1	0	0.0	ASS1P1	0	0.0
pseudo	ASS1P10	SGI75460105	43422	ASS1P10	0	0.0	ASS1P10	0	0.0
pseudo	ASS1P11	SGI75460105	43421	ASS1P11	0	0.0	ASS1P11	1	0.1393220449968408
pseudo	ASS1P12	SGI75460105	43420	ASS1P12	0	0.0	ASS1P12	1	0.1393220449968408
pseudo	ASS1P13	SGI75460105	43419	ASS1P13	0	0.0	ASS1P13	0	0.0
pseudo	ASS1P14	SGI75460105	43418	ASS1P14	0	0.0	ASS1P14	0	0.0
pseudo	ASS1P2	SGI75460105	43417	ASS1P2	0	0.0	ASS1P2	6	0.8359322699810453
pseudo	ASS1P3	SGI75460105	43416	ASS1P3	0	0.0	ASS1P3	0	0.0
pseudo	ASS1P4	SGI75460105	43415	ASS1P4	0	0.0	ASS1P4	0	0.0
pseudo	ASS1P5	SGI75460105	43414	ASS1P5	0	0.0	ASS1P5	2	0.2786440899936817
pseudo	ASS1P6	SGI75460105	43413	ASS1P6	0	0.0	ASS1P6	0	0.0
pseudo	ASS1P7	SGI75460105	43412	ASS1P7	0	0.0	ASS1P7	0	0.0
pseudo	ASS1P8	SGI75460105	43411	ASS1P8	0	0.0	ASS1P8	0	0.0
pseudo	ASS1P9	SGI75460105	43410	ASS1P9	0	0.0	ASS1P9	0	0.0
pseudo	ATF1P1	SGI75460105	43388	ATF1P1	0	0.0	ATF1P1	0	0.0
pseudo	ATF4P1	SGI75460105	43384	ATF4P1	1	0.1524510392053764	ATF4P1	116	16.161357219633544
pseudo	ATF4P2	SGI75460105	43383	ATF4P2	1	0.1524510392053764	ATF4P2	36	5.015593619886271
pseudo	ATF4P3	SGI75460105	43382	ATF4P3	27	4.116178058545162	ATF4P3	0	0.0
pseudo	ATF4P4	SGI75460105	43381	ATF4P4	1	0.1524510392053764	ATF4P4	0	0.0
pseudo	ATG12P1	SGI75460105	43370	ATG12P1	0	0.0	ATG12P1	0	0.0
pseudo	ATG12P2	SGI75460105	43369	ATG12P2	0	0.0	ATG12P2	0	0.0
pseudo	ATG3P1	SGI75460105	43361	ATG3P1	0	0.0	ATG3P1	0	0.0
pseudo	ATG4AP1	SGI75460105	43359	ATG4AP1	0	0.0	ATG4AP1	1	0.1393220449968408
pseudo	ATP1B1P1	SGI75460105	43317	ATP1B1P1	0	0.0	ATP1B1P1	509	70.914920903392
pseudo	ATP1B3P1	SGI75460105	43314	ATP1B3P1	0	0.0	ATP1B3P1	0	0.0
pseudo	ATP5F1AP1	SGI75460105	43295	ATP5F1AP1	0	0.0	ATP5F1AP1	0	0.0
pseudo	ATP5F1AP10	SGI75460105	43294	ATP5F1AP10	0	0.0	ATP5F1AP10	0	0.0
pseudo	ATP5F1AP2	SGI75460105	43293	ATP5F1AP2	0	0.0	ATP5F1AP2	0	0.0
pseudo	ATP5F1AP3	SGI75460105	43292	ATP5F1AP3	13	1.981863509669893	ATP5F1AP3	33	4.5976274848957495
pseudo	ATP5F1AP4	SGI75460105	43291	ATP5F1AP4	0	0.0	ATP5F1AP4	1	0.1393220449968408
pseudo	ATP5F1AP7	SGI75460105	43290	ATP5F1AP7	0	0.0	ATP5F1AP7	0	0.0
pseudo	ATP5F1AP8	SGI75460105	43289	ATP5F1AP8	0	0.0	ATP5F1AP8	0	0.0
pseudo	ATP5F1BP1	SGI75460105	43287	ATP5F1BP1	0	0.0	ATP5F1BP1	0	0.0
pseudo	ATP5F1CP1	SGI75460105	43285	ATP5F1CP1	0	0.0	ATP5F1CP1	0	0.0
pseudo	ATP5F1EP1	SGI75460105	43282	ATP5F1EP1	0	0.0	ATP5F1EP1	0	0.0
pseudo	ATP5F1EP2	SGI75460105	43281	ATP5F1EP2	1	0.1524510392053764	ATP5F1EP2	13	1.811186584958932
pseudo	ATP5MC1P1	SGI75460105	43278	ATP5MC1P1	0	0.0	ATP5MC1P1	0	0.0
pseudo	ATP5MC1P2	SGI75460105	43277	ATP5MC1P2	0	0.0	ATP5MC1P2	0	0.0
pseudo	ATP5MC1P3	SGI75460105	43276	ATP5MC1P3	0	0.0	ATP5MC1P3	0	0.0
pseudo	ATP5MC1P4	SGI75460105	43275	ATP5MC1P4	0	0.0	ATP5MC1P4	3	0.4179661349905226
pseudo	ATP5MC1P5	SGI75460105	43274	ATP5MC1P5	0	0.0	ATP5MC1P5	0	0.0
pseudo	ATP5MC1P6	SGI75460105	43273	ATP5MC1P6	1	0.1524510392053764	ATP5MC1P6	4	0.5572881799873635
pseudo	ATP5MC1P7	SGI75460105	43272	ATP5MC1P7	0	0.0	ATP5MC1P7	0	0.0
pseudo	ATP5MC1P8	SGI75460105	43271	ATP5MC1P8	0	0.0	ATP5MC1P8	0	0.0
pseudo	ATP5MC2P1	SGI75460105	43269	ATP5MC2P1	1	0.1524510392053764	ATP5MC2P1	0	0.0
pseudo	ATP5MC2P2	SGI75460105	43268	ATP5MC2P2	0	0.0	ATP5MC2P2	0	0.0
pseudo	ATP5MC2P3	SGI75460105	43267	ATP5MC2P3	1	0.1524510392053764	ATP5MC2P3	0	0.0
pseudo	ATP5MC2P4	SGI75460105	43266	ATP5MC2P4	0	0.0	ATP5MC2P4	0	0.0
pseudo	ATP5MFP1	SGI75460105	43261	ATP5MFP1	0	0.0	ATP5MFP1	0	0.0
pseudo	ATP5MFP2	SGI75460105	43260	ATP5MFP2	0	0.0	ATP5MFP2	15	2.089830674952613
pseudo	ATP5MFP3	SGI75460105	43259	ATP5MFP3	0	0.0	ATP5MFP3	0	0.0
pseudo	ATP5MFP4	SGI75460105	43258	ATP5MFP4	0	0.0	ATP5MFP4	1	0.1393220449968408
pseudo	ATP5MFP5	SGI75460105	43257	ATP5MFP5	0	0.0	ATP5MFP5	0	0.0
pseudo	ATP5MFP6	SGI75460105	43256	ATP5MFP6	0	0.0	ATP5MFP6	7	0.975254314977886
pseudo	ATP5MGP1	SGI75460105	43253	ATP5MGP1	0	0.0	ATP5MGP1	0	0.0
pseudo	ATP5MGP2	SGI75460105	43252	ATP5MGP2	0	0.0	ATP5MGP2	0	0.0
pseudo	ATP5MGP3	SGI75460105	43251	ATP5MGP3	0	0.0	ATP5MGP3	5	0.6966102249842043
pseudo	ATP5MGP4	SGI75460105	43250	ATP5MGP4	0	0.0	ATP5MGP4	0	0.0
pseudo	ATP5MGP5	SGI75460105	43249	ATP5MGP5	0	0.0	ATP5MGP5	4	0.5572881799873635
pseudo	ATP5MGP6	SGI75460105	43248	ATP5MGP6	0	0.0	ATP5MGP6	0	0.0
pseudo	ATP5MGP7	SGI75460105	43247	ATP5MGP7	0	0.0	ATP5MGP7	0	0.0
pseudo	ATP5MGP8	SGI75460105	43246	ATP5MGP8	0	0.0	ATP5MGP8	0	0.0
pseudo	ATP5MKP1	SGI75460105	43243	ATP5MKP1	0	0.0	ATP5MKP1	0	0.0
pseudo	ATP5PBP1	SGI75460105	43241	ATP5PBP1	0	0.0	ATP5PBP1	0	0.0
pseudo	ATP5PBP2	SGI75460105	43240	ATP5PBP2	0	0.0	ATP5PBP2	0	0.0
pseudo	ATP5PBP3	SGI75460105	43239	ATP5PBP3	0	0.0	ATP5PBP3	0	0.0
pseudo	ATP5PBP4	SGI75460105	43238	ATP5PBP4	0	0.0	ATP5PBP4	0	0.0
pseudo	ATP5PBP5	SGI75460105	43237	ATP5PBP5	0	0.0	ATP5PBP5	0	0.0
pseudo	ATP5PBP6	SGI75460105	43236	ATP5PBP6	0	0.0	ATP5PBP6	0	0.0
pseudo	ATP5PBP7	SGI75460105	43235	ATP5PBP7	0	0.0	ATP5PBP7	0	0.0
pseudo	ATP5PDP1	SGI75460105	43233	ATP5PDP1	0	0.0	ATP5PDP1	0	0.0
pseudo	ATP5PDP2	SGI75460105	43232	ATP5PDP2	0	0.0	ATP5PDP2	0	0.0
pseudo	ATP5PDP3	SGI75460105	43231	ATP5PDP3	0	0.0	ATP5PDP3	0	0.0
pseudo	ATP5PDP4	SGI75460105	43230	ATP5PDP4	0	0.0	ATP5PDP4	0	0.0
pseudo	ATP5PFP1	SGI75460105	43228	ATP5PFP1	1	0.1524510392053764	ATP5PFP1	0	0.0
pseudo	ATP5POP1	SGI75460105	43226	ATP5POP1	0	0.0	ATP5POP1	0	0.0
pseudo	ATP6AP1L	SGI75460105	43222	ATP6AP1L	3	0.4573531176161292	ATP6AP1L	648	90.28068515795287
pseudo	ATP6V0CP1	SGI75460105	43215	ATP6V0CP1	0	0.0	ATP6V0CP1	0	0.0
pseudo	ATP6V0CP2	SGI75460105	43214	ATP6V0CP2	1	0.1524510392053764	ATP6V0CP2	0	0.0
pseudo	ATP6V0CP3	SGI75460105	43213	ATP6V0CP3	0	0.0	ATP6V0CP3	0	0.0
pseudo	ATP6V0CP4	SGI75460105	43212	ATP6V0CP4	0	0.0	ATP6V0CP4	0	0.0
pseudo	ATP6V0E1P1	SGI75460105	43208	ATP6V0E1P1	0	0.0	ATP6V0E1P1	0	0.0
pseudo	ATP6V0E1P2	SGI75460105	43207	ATP6V0E1P2	0	0.0	ATP6V0E1P2	0	0.0
pseudo	ATP6V0E1P3	SGI75460105	43206	ATP6V0E1P3	0	0.0	ATP6V0E1P3	0	0.0
pseudo	ATP6V0E1P4	SGI75460105	43205	ATP6V0E1P4	0	0.0	ATP6V0E1P4	0	0.0
pseudo	ATP6V1E1P1	SGI75460105	43194	ATP6V1E1P1	0	0.0	ATP6V1E1P1	0	0.0
pseudo	ATP6V1E1P2	SGI75460105	43193	ATP6V1E1P2	0	0.0	ATP6V1E1P2	0	0.0
pseudo	ATP6V1E1P3	SGI75460105	43192	ATP6V1E1P3	0	0.0	ATP6V1E1P3	0	0.0
pseudo	ATP6V1G1P1	SGI75460105	43187	ATP6V1G1P1	1	0.1524510392053764	ATP6V1G1P1	0	0.0
pseudo	ATP6V1G1P2	SGI75460105	43186	ATP6V1G1P2	0	0.0	ATP6V1G1P2	0	0.0
pseudo	ATP6V1G1P3	SGI75460105	43185	ATP6V1G1P3	0	0.0	ATP6V1G1P3	0	0.0
pseudo	ATP6V1G1P4	SGI75460105	43184	ATP6V1G1P4	0	0.0	ATP6V1G1P4	0	0.0
pseudo	ATP6V1G1P5	SGI75460105	43183	ATP6V1G1P5	0	0.0	ATP6V1G1P5	0	0.0
pseudo	ATP6V1G1P6	SGI75460105	43182	ATP6V1G1P6	0	0.0	ATP6V1G1P6	0	0.0
pseudo	ATP6V1G1P7	SGI75460105	43181	ATP6V1G1P7	0	0.0	ATP6V1G1P7	0	0.0
pseudo	ATP7BP1	SGI75460105	43174	ATP7BP1	0	0.0	ATP7BP1	0	0.0
pseudo	ATP8A2P1	SGI75460105	43170	ATP8A2P1	0	0.0	ATP8A2P1	7	0.975254314977886
pseudo	ATP8A2P2	SGI75460105	43169	ATP8A2P2	0	0.0	ATP8A2P2	0	0.0
pseudo	ATP8A2P3	SGI75460105	43168	ATP8A2P3	1	0.1524510392053764	ATP8A2P3	334	46.533563028944855
pseudo	ATP8B5P	SGI75460105	43162	ATP8B5P	46	7.012747803447314	ATP8B5P	213	29.675595584327105
pseudo	ATXN7L3P1	SGI75460105	43135	ATXN7L3P1	0	0.0	ATXN7L3P1	1	0.1393220449968408
pseudo	AURKAP1	SGI75460105	43128	AURKAP1	0	0.0	AURKAP1	0	0.0
pseudo	AURKAP2	SGI75460105	43127	AURKAP2	1	0.1524510392053764	AURKAP2	33	4.5976274848957495
pseudo	AURKBP1	SGI75460105	43125	AURKBP1	0	0.0	AURKBP1	0	0.0
pseudo	AZGP1P1	SGI75460105	43107	AZGP1P1	0	0.0	AZGP1P1	0	0.0
pseudo	AZGP1P2	SGI75460105	43106	AZGP1P2	0	0.0	AZGP1P2	0	0.0
pseudo	AZU1P1	SGI75460105	43101	AZU1P1	0	0.0	AZU1P1	0	0.0
pseudo	B3GALNT1P1	SGI75460105	43098	B3GALNT1P1	0	0.0	B3GALNT1P1	0	0.0
pseudo	B3GALNT2P1	SGI75460105	43096	B3GALNT2P1	0	0.0	B3GALNT2P1	177	24.66000196444084
pseudo	B3GAT3P1	SGI75460105	43083	B3GAT3P1	0	0.0	B3GAT3P1	0	0.0
pseudo	B3GNT2P1	SGI75460105	43080	B3GNT2P1	0	0.0	B3GNT2P1	0	0.0
pseudo	B3GNTL1P1	SGI75460105	43071	B3GNTL1P1	0	0.0	B3GNTL1P1	0	0.0
pseudo	B3GNTL1P2	SGI75460105	43070	B3GNTL1P2	0	0.0	B3GNTL1P2	0	0.0
pseudo	B4GALNT2P1	SGI75460105	43067	B4GALNT2P1	0	0.0	B4GALNT2P1	3	0.4179661349905226
pseudo	BAG1P1	SGI75460105	43035	BAG1P1	3	0.4573531176161292	BAG1P1	185	25.77457832441556
pseudo	BAGE2	SGI75460105	43029	BAGE2	7	1.0671572744376348	BAGE2	442	61.58034388860367
pseudo	BAK1P1	SGI75460105	43020	BAK1P1	0	0.0	BAK1P1	0	0.0
pseudo	BAK1P2	SGI75460105	43019	BAK1P2	0	0.0	BAK1P2	4	0.5572881799873635
pseudo	BANF1P1	SGI75460105	43014	BANF1P1	0	0.0	BANF1P1	1	0.1393220449968408
pseudo	BANF1P2	SGI75460105	43013	BANF1P2	0	0.0	BANF1P2	0	0.0
pseudo	BANF1P3	SGI75460105	43012	BANF1P3	0	0.0	BANF1P3	4	0.5572881799873635
pseudo	BANF1P4	SGI75460105	43011	BANF1P4	1	0.1524510392053764	BANF1P4	0	0.0
pseudo	BANF1P5	SGI75460105	43010	BANF1P5	1	0.1524510392053764	BANF1P5	0	0.0
pseudo	BASP1P1	SGI75460105	42997	BASP1P1	36	5.488237411393551	BASP1P1	40	5.572881799873635
pseudo	BCAP31P1	SGI75460105	42967	BCAP31P1	0	0.0	BCAP31P1	0	0.0
pseudo	BCAP31P2	SGI75460105	42966	BCAP31P2	0	0.0	BCAP31P2	0	0.0
pseudo	BCAR1P1	SGI75460105	42964	BCAR1P1	0	0.0	BCAR1P1	0	0.0
pseudo	BCAR1P2	SGI75460105	42963	BCAR1P2	0	0.0	BCAR1P2	0	0.0
pseudo	BCAS2P1	SGI75460105	42957	BCAS2P1	1	0.1524510392053764	BCAS2P1	0	0.0
pseudo	BCAS2P2	SGI75460105	42956	BCAS2P2	0	0.0	BCAS2P2	0	0.0
pseudo	BCAS2P3	SGI75460105	42955	BCAS2P3	0	0.0	BCAS2P3	0	0.0
pseudo	BCL2L12P1	SGI75460105	42933	BCL2L12P1	0	0.0	BCL2L12P1	0	0.0
pseudo	BCL9P1	SGI75460105	42919	BCL9P1	0	0.0	BCL9P1	0	0.0
pseudo	BCLAF1P1	SGI75460105	42917	BCLAF1P1	0	0.0	BCLAF1P1	1	0.1393220449968408
pseudo	BCORP1	SGI75460105	42911	BCORP1	20	3.049020784107528	BCORP1	35	4.87627157488943
pseudo	BCRP1	SGI75460105	42909	BCRP1	1	0.1524510392053764	BCRP1	0	0.0
pseudo	BCRP2	SGI75460105	42908	BCRP2	1	0.1524510392053764	BCRP2	1	0.1393220449968408
