Gene type	Gene Name	fr	rf	star
miRNA	MIR616	0.0	0.0	0.0
miRNA	MIR6165	0.0	0.0	0.0
miRNA	MIR617	0.0	0.0	0.0
miRNA	MIR618	0.0	0.0	0.0
miRNA	MIR619	0.0	0.0	0.0
miRNA	MIR620	0.0	0.0	0.0
miRNA	MIR621	0.0	0.0	0.0
miRNA	MIR622	0.0	0.0	0.0
miRNA	MIR623	0.0	0.0	0.0
miRNA	MIR624	0.203364	0.203929	0.0
miRNA	MIR625	0.592761	0.594407	0.56504
miRNA	MIR626	0.0	0.0	0.0
miRNA	MIR627	0.0	0.0	0.0
miRNA	MIR628	0.0	0.0	0.0
miRNA	MIR629	0.0	0.0	1.621685
miRNA	MIR630	0.0	0.0	0.0
miRNA	MIR631	0.0	0.0	0.0
miRNA	MIR632	0.009005	0.00903	0.01191
miRNA	MIR633	0.0	0.0	0.0
miRNA	MIR634	0.0	0.0	0.0
miRNA	MIR635	0.0	0.0	0.0
miRNA	MIR636	0.0	0.0	0.0
miRNA	MIR637	0.0	0.0	0.0
miRNA	MIR638	0.0	0.0	0.0
miRNA	MIR639	0.0	0.0	0.0
miRNA	MIR640	0.0	0.0	0.0
miRNA	MIR641	0.0	0.0	0.0
miRNA	MIR642A	0.0	0.0	0.0
miRNA	MIR642B	0.0	0.0	0.0
miRNA	MIR643	0.0	0.0	0.0
miRNA	MIR644A	0.0	0.0	0.0
miRNA	MIR645	0.0	0.0	0.0
miRNA	MIR646	0.0	0.0	0.0
miRNA	MIR647	0.0	0.0	0.0
miRNA	MIR648	0.0	0.0	0.0
miRNA	MIR649	0.0	0.0	0.0
miRNA	MIR6499	0.0	0.0	0.0
miRNA	MIR650	3e-06	3e-06	9e-06
miRNA	MIR6500	0.0	0.0	0.0
miRNA	MIR6501	2.465879	2.472728	3.261279
miRNA	MIR6502	0.0	0.0	0.0
miRNA	MIR6503	0.0	0.0	0.0
miRNA	MIR6504	0.0	0.0	0.0
miRNA	MIR6505	0.0	0.0	0.0
miRNA	MIR6506	2.065066	2.070801	6.679382
miRNA	MIR6507	0.0	0.0	0.0
miRNA	MIR6508	0.0	0.0	0.0
miRNA	MIR6509	0.0	0.0	0.0
miRNA	MIR651	0.0	0.0	0.0
miRNA	MIR6510	0.0	0.0	0.0
miRNA	MIR6511A1	0.0	0.0	0.0
miRNA	MIR6511A2	0.0	0.0	0.0
miRNA	MIR6511A3	0.0	0.0	0.0
miRNA	MIR6511A4	0.0	0.0	0.0
miRNA	MIR6511B1	0.0	0.0	0.0
miRNA	MIR6511B2	0.316909	0.317716	0.0
miRNA	MIR6512	0.0	0.0	0.0
miRNA	MIR6513	0.0	0.0	0.0
miRNA	MIR6514	0.0	0.0	0.0
miRNA	MIR6515	0.009615	0.009642	0.010289
miRNA	MIR6516	8.362148	8.385346	10.778579
miRNA	MIR652	0.791323	0.79352	2.039549
miRNA	MIR6529	0.0	0.0	0.0
miRNA	MIR653	0.0	0.0	0.0
miRNA	MIR654	0.0	0.0	0.0
miRNA	MIR655	0.213048	0.21364	0.527248
miRNA	MIR656	0.0	0.0	0.0
miRNA	MIR657	0.0	0.0	0.0
miRNA	MIR658	0.0	0.0	0.0
miRNA	MIR659	0.0	0.0	0.0
miRNA	MIR660	4.149291	4.160815	4.943007
miRNA	MIR661	0.0	0.0	0.0
miRNA	MIR662	1.620093	1.624592	2.141549
miRNA	MIR663A	0.0	0.0	0.0
miRNA	MIR663B	0.0	0.0	0.0
miRNA	MIR664A	1.193851	1.197167	1.578992
miRNA	MIR664B	0.11527	0.11559	0.152457
miRNA	MIR665	0.0	0.0	0.0
miRNA	MIR668	0.0	0.0	0.0
miRNA	MIR670	0.0	0.0	0.0
miRNA	MIR671	0.0	0.0	0.0
miRNA	MIR6715A	0.0	0.0	0.0
miRNA	MIR6715B	0.0	0.0	0.0
miRNA	MIR6716	0.0	0.0	0.0
miRNA	MIR6717	0.0	0.0	0.0
miRNA	MIR6718	0.0	0.0	0.0
miRNA	MIR6719	0.0	0.0	0.0
miRNA	MIR6720	0.0	0.0	0.0
miRNA	MIR6721	0.0	0.0	0.0
miRNA	MIR6722	0.0	0.0	0.0
miRNA	MIR6724-1	0.015046	0.015088	0.0
miRNA	MIR6724-2	0.015046	0.015088	0.0
miRNA	MIR6724-3	0.015046	0.015088	0.0
miRNA	MIR6724-4	0.015046	0.015088	0.0
miRNA	MIR6726	0.0	0.0	0.0
miRNA	MIR6727	0.0	0.0	0.0
miRNA	MIR6728	0.0	0.0	0.0
miRNA	MIR6729	0.0	0.0	0.0
miRNA	MIR6730	0.0	0.0	0.0
miRNA	MIR6731	0.0	0.0	0.0
miRNA	MIR6732	0.0	0.0	0.0
miRNA	MIR6733	0.0	0.0	0.0
miRNA	MIR6734	0.0	0.0	0.0
miRNA	MIR6735	0.0	0.0	0.0
miRNA	MIR6736	0.0	0.0	0.0
miRNA	MIR6737	0.0	0.0	0.0
miRNA	MIR6738	0.0	0.0	0.0
miRNA	MIR6739	0.0	0.0	0.0
miRNA	MIR6740	0.0	0.0	0.0
miRNA	MIR6741	0.0	0.0	0.0
miRNA	MIR6742	0.0	0.0	0.0
miRNA	MIR6743	0.0	0.0	0.0
miRNA	MIR6744	0.0	0.0	0.0
miRNA	MIR6745	0.0	0.0	0.0
miRNA	MIR6746	0.0	0.0	0.0
miRNA	MIR6747	0.002955	0.002963	0.006986
miRNA	MIR6748	0.0	0.0	0.0
miRNA	MIR6749	0.0	0.0	0.0
miRNA	MIR675	2.206565	2.39694	0.0
miRNA	MIR6750	0.0	0.0	0.0
miRNA	MIR6751	0.0	0.0	0.0
miRNA	MIR6752	0.0	0.0	0.0
miRNA	MIR6753	0.0	0.0	0.025616
miRNA	MIR6754	0.0	0.0	0.0
miRNA	MIR6755	0.0	0.0	0.0
miRNA	MIR6756	0.0	0.0	0.0
miRNA	MIR6757	0.0	0.0	0.0
miRNA	MIR6758	0.0	0.0	0.0
miRNA	MIR6759	0.0	0.0	0.0
miRNA	MIR676	0.0	0.0	0.0
miRNA	MIR6760	0.0	0.0	0.0
miRNA	MIR6761	0.0	0.0	0.0
miRNA	MIR6762	0.0	0.0	0.0
miRNA	MIR6763	0.0	0.0	0.0
miRNA	MIR6764	0.0	0.0	0.0
miRNA	MIR6765	1.008919	1.011721	1.334406
miRNA	MIR6766	0.0	0.0	0.0
miRNA	MIR6767	0.0	0.0	0.0
miRNA	MIR6768	0.0	0.0	0.0
miRNA	MIR6769A	0.0	0.0	0.0
miRNA	MIR6769B	0.0	0.0	0.0
miRNA	MIR6770-1	0.0	0.0	0.0
miRNA	MIR6770-2	0.0	0.0	0.0
miRNA	MIR6770-3	0.0	0.0	0.0
miRNA	MIR6771	0.0	0.0	0.0
miRNA	MIR6772	0.0	0.0	0.0
miRNA	MIR6773	0.0	0.0	1.029109
miRNA	MIR6774	0.0	0.0	0.0
miRNA	MIR6775	0.074643	0.07485	0.0
miRNA	MIR6776	0.0	0.0	0.0
miRNA	MIR6777	0.0	0.0	0.0
miRNA	MIR6778	0.0	0.0	0.0
miRNA	MIR6779	0.0	0.0	0.0
miRNA	MIR6780A	0.0	0.0	0.0
miRNA	MIR6780B	0.0	0.0	0.0
miRNA	MIR6781	0.0	0.0	0.0
miRNA	MIR6782	0.0	0.0	0.0
miRNA	MIR6783	0.0	0.0	0.0
miRNA	MIR6784	0.0	0.0	0.0
miRNA	MIR6785	0.398868	0.399976	0.0
miRNA	MIR6786	0.0	0.0	0.0
miRNA	MIR6787	0.0	0.0	0.0
miRNA	MIR6788	0.0	0.0	0.0
miRNA	MIR6789	0.0	0.0	0.0
miRNA	MIR6790	0.0	0.0	0.0
miRNA	MIR6791	0.0	0.0	0.0
miRNA	MIR6792	0.0	0.0	0.0
miRNA	MIR6793	0.0	0.0	0.0
miRNA	MIR6794	0.0	0.0	0.0
miRNA	MIR6795	0.0	0.0	0.0
miRNA	MIR6796	0.0	0.0	0.0
miRNA	MIR6797	0.00242	0.00243	0.003388
miRNA	MIR6798	0.0	0.0	0.0
miRNA	MIR6799	0.0	0.0	0.0
miRNA	MIR6800	0.0	0.0	0.0
miRNA	MIR6801	0.0	0.0	0.0
miRNA	MIR6802	0.0	0.0	0.0
miRNA	MIR6803	0.096719	0.096988	0.0
miRNA	MIR6804	0.0	0.0	0.0
miRNA	MIR6805	0.193977	0.194329	0.323612
miRNA	MIR6806	0.0	0.0	0.0
miRNA	MIR6807	0.001012	0.001014	0.0
miRNA	MIR6808	0.0	0.0	0.0
miRNA	MIR6809	0.0	0.0	0.0
miRNA	MIR6810	0.416834	0.417992	0.0
miRNA	MIR6811	0.0	0.0	0.0
miRNA	MIR6812	0.0	0.0	0.0
miRNA	MIR6813	0.0	0.0	0.0
miRNA	MIR6814	0.0	0.0	0.0
miRNA	MIR6815	0.0	0.0	0.0
miRNA	MIR6816	0.0	0.0	0.0
miRNA	MIR6817	0.0	0.0	0.0
miRNA	MIR6818	0.0	0.0	0.0
miRNA	MIR6819	0.02027	0.020327	0.0
miRNA	MIR6820	0.0	0.0	0.0
miRNA	MIR6821	0.22347	0.224091	0.349818
miRNA	MIR6822	0.0	0.0	0.0
miRNA	MIR6823	0.0	0.0	0.0
miRNA	MIR6824	0.0	0.0	0.0
miRNA	MIR6825	0.0	0.0	0.0
miRNA	MIR6826	0.0	0.0	0.0
miRNA	MIR6827	0.0	0.0	0.0
miRNA	MIR6828	0.0	0.0	0.0
miRNA	MIR6829	0.0	0.0	0.0
miRNA	MIR6830	0.0	0.0	0.0
miRNA	MIR6831	0.0	0.0	0.0
miRNA	MIR6832	0.0	0.0	0.0
miRNA	MIR6833	0.0	0.0	0.0
miRNA	MIR6834	0.072436	0.072638	0.0
miRNA	MIR6835	0.390344	0.391428	0.0
miRNA	MIR6836	0.0	0.0	0.0
miRNA	MIR6837	0.0	0.0	0.0
miRNA	MIR6838	0.0	0.0	0.0
miRNA	MIR6839	0.0	0.0	0.0
miRNA	MIR6840	0.290547	0.291353	0.384815
miRNA	MIR6841	0.0	0.0	0.0
miRNA	MIR6842	0.0	0.0	0.0
miRNA	MIR6843	0.092412	0.092669	0.072074
miRNA	MIR6844	0.0	0.0	0.0
miRNA	MIR6845	0.0	0.0	0.0
miRNA	MIR6846	0.0	0.0	0.0
miRNA	MIR6847	0.0	0.0	0.0
miRNA	MIR6848	0.135205	0.13558	0.0
miRNA	MIR6849	0.0	0.0	0.0
miRNA	MIR6850	0.0	0.0	0.0
miRNA	MIR6851	0.0	0.0	0.0
miRNA	MIR6852	0.178788	0.179284	0.502595
miRNA	MIR6853	0.0	0.0	0.0
miRNA	MIR6854	0.0	0.0	0.0
miRNA	MIR6855	0.0	0.0	0.0
miRNA	MIR6856	0.0	0.0	0.0
miRNA	MIR6857	0.0	0.0	0.0
miRNA	MIR6858	0.0	0.0	0.0
miRNA	MIR6859-1	0.0	0.0	0.0
miRNA	MIR6859-3	0.0	0.0	0.0
miRNA	MIR6859-4	0.0	0.0	0.0
miRNA	MIR6860	0.0	0.0	0.0
miRNA	MIR6861	0.0	0.0	0.0
miRNA	MIR6862-1	0.0	0.0	0.0
miRNA	MIR6862-2	0.0	0.0	0.0
miRNA	MIR6863	0.0	0.0	0.0
miRNA	MIR6864	0.0	0.0	0.0
miRNA	MIR6865	0.0	0.0	0.0
miRNA	MIR6866	0.0	0.0	0.0
miRNA	MIR6867	0.0	0.0	0.0
miRNA	MIR6868	0.0	0.0	0.0
miRNA	MIR6869	0.395883	0.396983	0.53311
miRNA	MIR6870	0.0	0.0	0.0
miRNA	MIR6871	0.0	0.0	0.0
miRNA	MIR6872	0.0	0.0	0.0
miRNA	MIR6873	0.0	0.0	0.0
miRNA	MIR6874	0.0	0.0	0.0
miRNA	MIR6875	0.0	0.0	0.0
miRNA	MIR6876	0.0	0.0	0.0
miRNA	MIR6877	0.0	0.0	0.0
miRNA	MIR6878	0.0	0.0	0.0
miRNA	MIR6879	0.0	0.0	0.0
miRNA	MIR6880	0.0	0.0	0.0
miRNA	MIR6881	0.0	0.0	0.0
miRNA	MIR6882	0.0	0.0	0.0
miRNA	MIR6883	0.0	0.0	0.0
miRNA	MIR6884	0.0	0.0	0.0
miRNA	MIR6885	0.0	0.0	0.0
miRNA	MIR6886	0.0	0.0	0.0
miRNA	MIR6887	0.0	0.0	0.0
miRNA	MIR6888	0.0	0.0	0.0
miRNA	MIR6889	0.0	0.0	0.0
miRNA	MIR6890	0.0	0.0	0.0
miRNA	MIR6891	3e-06	4e-06	0.0
miRNA	MIR6892	0.0	0.0	0.0
miRNA	MIR6893	0.0	0.0	0.0
miRNA	MIR6894	0.0	0.0	0.0
miRNA	MIR6895	0.0	0.0	0.0
miRNA	MIR7-1	0.164171	0.164627	0.0
miRNA	MIR7-2	0.102086	0.102369	0.0
miRNA	MIR7-3	0.102086	0.102369	0.0
miRNA	MIR708	0.0	0.0	0.0
miRNA	MIR7106	0.0	0.0	0.0
miRNA	MIR7107	0.0	0.0	0.0
miRNA	MIR7108	0.0	0.0	0.0
miRNA	MIR7109	0.0	0.0	0.0
miRNA	MIR711	0.0	0.0	0.0
miRNA	MIR7110	0.0	0.0	0.0
miRNA	MIR7111	0.0	0.0	0.006648
miRNA	MIR7112	0.0	0.0	0.0
miRNA	MIR7113	0.0	0.0	0.0
miRNA	MIR7114	0.0	0.0	0.0
miRNA	MIR7150	0.0	0.0	0.0
miRNA	MIR7151	0.0	0.0	0.0
miRNA	MIR7152	0.0	0.0	0.0
miRNA	MIR7153	0.0	0.0	0.0
miRNA	MIR7154	0.0	0.0	0.0
miRNA	MIR7155	0.0	0.0	0.0
miRNA	MIR7156	0.0	0.0	0.0
miRNA	MIR7157	0.0	0.0	0.0
miRNA	MIR7158	0.0	0.0	0.0
miRNA	MIR7159	0.0	0.0	0.0
miRNA	MIR7160	0.0	0.0	0.0
miRNA	MIR7161	0.0	0.0	0.0
miRNA	MIR7162	0.0	0.0	0.0
miRNA	MIR718	0.0	0.0	0.0
miRNA	MIR744	0.203364	0.203929	0.0
miRNA	MIR7515	0.0	0.0	0.0
miRNA	MIR758	0.0	0.0	0.0
miRNA	MIR759	0.0	0.0	0.0
miRNA	MIR760	0.0	0.0	0.0
miRNA	MIR761	0.0	0.0	0.0
miRNA	MIR762	0.0	0.0	0.0
miRNA	MIR764	0.0	0.0	0.0
miRNA	MIR765	0.0	0.0	0.0
miRNA	MIR766	0.890292	0.892765	0.0
miRNA	MIR767	0.0	0.0	0.0
miRNA	MIR769	0.0	0.0	0.0
miRNA	MIR770	0.0	0.0	0.0
miRNA	MIR7702	0.0	0.0	0.0
miRNA	MIR7703	0.003027	0.004131	0.003886
miRNA	MIR7704	0.0	0.0	0.0
miRNA	MIR7705	0.039127	0.039592	0.050552
miRNA	MIR7706	0.0	0.0	0.0
miRNA	MIR7843	0.0	0.0	0.0
miRNA	MIR7844	0.0	0.0	0.0
miRNA	MIR7845	0.0	0.0	0.0
miRNA	MIR7846	0.0	0.0	0.0
miRNA	MIR7847	0.0	0.055267	0.049009
miRNA	MIR7848	0.0	0.0	0.0
miRNA	MIR7849	0.0	0.0	0.0
miRNA	MIR7850	0.0	0.0	0.0
miRNA	MIR7851	0.0	0.0	0.0
miRNA	MIR7852	0.0	0.0	0.0
miRNA	MIR7853	0.0	0.0	0.0
miRNA	MIR7854	0.0	0.0	0.0
miRNA	MIR7855	0.006789	0.006808	0.00902
miRNA	MIR7856	0.0	0.0	0.0
miRNA	MIR7973-1	0.0	0.0	0.0
miRNA	MIR7973-2	0.0	0.0	0.0
miRNA	MIR7974	0.0	0.0	0.0
miRNA	MIR7975	0.0	0.0	0.0
miRNA	MIR7976	0.186017	0.186534	0.0
miRNA	MIR7977	0.0	0.0	0.0
miRNA	MIR7978	0.0	0.0	0.0
miRNA	MIR802	0.0	0.0	0.0
miRNA	MIR8052	0.0	0.0	0.0
miRNA	MIR8053	0.0	0.0	0.0
miRNA	MIR8054	0.0	0.0	0.0
miRNA	MIR8055	0.0	0.0	0.0
miRNA	MIR8056	0.0	0.0	0.0
miRNA	MIR8057	0.0	0.0	0.0
miRNA	MIR8058	0.0	0.0	0.0
miRNA	MIR8059	0.0	0.0	0.0
miRNA	MIR8060	0.0	0.0	0.0
miRNA	MIR8061	0.0	0.0	0.0
miRNA	MIR8062	0.0	0.0	0.0
miRNA	MIR8063	0.0	0.0	0.0
miRNA	MIR8064	0.0	0.0	0.0
miRNA	MIR8065	0.0	0.0	0.0
miRNA	MIR8066	0.0	0.0	0.0
miRNA	MIR8067	0.0	0.0	0.0
miRNA	MIR8068	0.0	0.0	0.0
miRNA	MIR8069	0.0	0.0	0.0
miRNA	MIR8069-1	0.0	0.0	0.0
miRNA	MIR8070	0.0	0.0	0.0
miRNA	MIR8071-1	0.0	0.0	0.0
miRNA	MIR8071-2	0.0	0.0	0.0
miRNA	MIR8072	0.0	0.0	0.0
miRNA	MIR8073	0.0	0.0	0.0
miRNA	MIR8074	0.0	0.0	0.0
miRNA	MIR8075	0.0	0.0	0.0
miRNA	MIR8076	0.0	0.0	0.0
miRNA	MIR8077	0.0	0.0	0.0
miRNA	MIR8078	0.0	0.0	0.0
miRNA	MIR8079	0.0	0.0	0.0
miRNA	MIR8080	0.0	0.0	0.0
miRNA	MIR8081	0.0	0.0	0.0
miRNA	MIR8082	0.0	0.0	0.0
miRNA	MIR8083	0.0	0.0	0.0
miRNA	MIR8084	0.0	0.0	0.0
miRNA	MIR8085	0.0	0.0	0.0
miRNA	MIR8086	0.0	0.0	0.0
miRNA	MIR8087	0.0	0.0	0.0
miRNA	MIR8088	0.0	0.0	0.0
miRNA	MIR8089	0.0	0.0	0.0
miRNA	MIR8485	0.001168	0.0	0.0
miRNA	MIR873	0.0	0.0	0.0
miRNA	MIR874	0.0	0.0	0.489249
miRNA	MIR875	0.0	0.0	0.0
miRNA	MIR876	0.0	0.0	0.0
miRNA	MIR877	0.018674	0.018675	0.0
miRNA	MIR885	0.532621	0.5341	0.0
miRNA	MIR887	0.0	0.0	0.0
miRNA	MIR888	0.0	0.0	0.0
miRNA	MIR889	0.0	0.0	0.0
miRNA	MIR890	0.0	0.0	0.0
miRNA	MIR891A	0.0	0.0	0.0
miRNA	MIR891B	0.0	0.0	0.0
miRNA	MIR892A	0.0	0.0	0.0
miRNA	MIR892B	0.0	0.0	0.0
miRNA	MIR892C	0.0	0.0	0.0
miRNA	MIR9-1	0.043228	0.043348	0.0
miRNA	MIR9-2	0.043228	0.043348	0.0
miRNA	MIR9-3	0.050081	0.05022	0.0
miRNA	MIR920	0.0	0.0	0.0
miRNA	MIR921	0.0	0.0	0.0
miRNA	MIR922	0.0	0.0	0.0
miRNA	MIR924	0.0	0.0	0.0
miRNA	MIR92A1	166.410309	167.62381	5.165304
miRNA	MIR92A2	15.996851	16.257572	35.638378
miRNA	MIR92B	0.571357	0.572944	0.512327
miRNA	MIR93	16.852127	16.898933	29.130951
miRNA	MIR933	0.0	0.0	0.0
miRNA	MIR934	0.0	0.0	0.0
miRNA	MIR935	0.0	0.0	0.0
miRNA	MIR936	0.0	0.0	0.0
miRNA	MIR937	0.0	0.0	0.0
miRNA	MIR938	0.0	0.0	0.0
miRNA	MIR939	0.0	0.0	0.0
miRNA	MIR940	0.0	0.0	0.56356
miRNA	MIR941-1	0.0	0.0	0.0
miRNA	MIR941-2	0.0	0.0	0.0
miRNA	MIR941-3	0.0	0.0	0.0
miRNA	MIR941-4	0.0	0.0	0.0
miRNA	MIR941-5	0.0	0.0	0.0
miRNA	MIR942	0.0	0.0	0.0
miRNA	MIR943	0.0	0.0	0.0
miRNA	MIR944	0.0	0.0	0.0
miRNA	MIR95	0.0	0.0	0.0
miRNA	MIR9500	0.0	0.0	0.0
miRNA	MIR96	0.0	0.0	0.882093
miRNA	MIR9718	0.0	0.0	0.0
miRNA	MIR98	0.813457	0.815717	2.151773
miRNA	MIR9851	0.0	0.0	0.0
miRNA	MIR9898	0.019562	0.019617	0.02598
miRNA	MIR9899	0.0	0.0	0.0
miRNA	MIR9900	0.0	0.0	0.0
miRNA	MIR9901	0.0	0.0	0.0
miRNA	MIR9902-1	0.016036	0.0	0.021209
miRNA	MIR9902-2	0.016036	0.0	0.021209
miRNA	MIR9903	0.0	0.0	0.0
miRNA	MIR9983	0.0	0.0	0.0
miRNA	MIR9985	0.0	0.0	0.0
miRNA	MIR9986	0.0	0.0	0.0
miRNA	MIR99A	3.515925	3.525691	9.939677
miRNA	MIR99B	0.0	0.0	0.0
miRNA	MIRLET7A1	2.845654	2.853557	1.763183
miRNA	MIRLET7A2	4.285088	4.296988	7.329391
miRNA	MIRLET7A3	2.274766	2.280974	4.232482
miRNA	MIRLET7B	15.958516	16.002964	30.779356
miRNA	MIRLET7C	0.698928	0.700869	4.42859
miRNA	MIRLET7D	5.743083	5.759034	11.605272
miRNA	MIRLET7E	0.0	0.0	0.0
miRNA	MIRLET7F1	0.403371	0.404491	0.548094
miRNA	MIRLET7F2	4.594629	4.60739	0.950909
miRNA	MIRLET7G	12.786749	12.822263	26.670774
miRNA	MIRLET7I	28.420082	28.499018	57.249855
