Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	ANKRD30BP3	SGI75460104	44054	ANKRD30BP3	1	0.043862063460072	ANKRD30BP3	6	0.3380001578460737
pseudo	ANKRD36BP1	SGI75460104	44043	ANKRD36BP1	0	0.0	ANKRD36BP1	0	0.0
pseudo	ANKRD36BP2	SGI75460104	44042	ANKRD36BP2	353	15.483308401405427	ANKRD36BP2	375	21.125009865379607
pseudo	ANKRD36P1	SGI75460104	44040	ANKRD36P1	0	0.0	ANKRD36P1	1	0.0563333596410122
pseudo	ANKRD49P1	SGI75460104	44027	ANKRD49P1	5	0.2193103173003601	ANKRD49P1	5	0.2816667982050614
pseudo	ANKRD49P2	SGI75460104	44026	ANKRD49P2	0	0.0	ANKRD49P2	0	0.0
pseudo	ANKRD49P3	SGI75460104	44025	ANKRD49P3	0	0.0	ANKRD49P3	0	0.0
pseudo	ANKRD49P4	SGI75460104	44024	ANKRD49P4	0	0.0	ANKRD49P4	0	0.0
pseudo	ANKRD54P1	SGI75460104	44019	ANKRD54P1	2	0.087724126920144	ANKRD54P1	2	0.1126667192820245
pseudo	ANKRD62P1	SGI75460104	44013	ANKRD62P1	0	0.0	ANKRD62P1	0	0.0
pseudo	ANOS2P	SGI75460104	43986	ANOS2P	106	4.649378726767636	ANOS2P	117	6.591003077998438
pseudo	ANP32AP1	SGI75460104	43983	ANP32AP1	7	0.3070344442205042	ANP32AP1	2	0.1126667192820245
pseudo	ANP32BP1	SGI75460104	43981	ANP32BP1	5	0.2193103173003601	ANP32BP1	2	0.1126667192820245
pseudo	ANP32BP2	SGI75460104	43980	ANP32BP2	0	0.0	ANP32BP2	0	0.0
pseudo	ANP32BP3	SGI75460104	43979	ANP32BP3	1	0.043862063460072	ANP32BP3	3	0.1690000789230368
pseudo	ANP32C	SGI75460104	43978	ANP32C	2	0.087724126920144	ANP32C	0	0.0
pseudo	ANTXRLP1	SGI75460104	43970	ANTXRLP1	148	6.491585392090662	ANTXRLP1	167	9.40767106004905
pseudo	ANXA2P1	SGI75460104	43964	ANXA2P1	0	0.0	ANXA2P1	0	0.0
pseudo	ANXA2P2	SGI75460104	43963	ANXA2P2	35	1.5351722211025212	ANXA2P2	3	0.1690000789230368
pseudo	ANXA2P3	SGI75460104	43962	ANXA2P3	0	0.0	ANXA2P3	0	0.0
pseudo	AOC4P	SGI75460104	43945	AOC4P	0	0.0	AOC4P	0	0.0
pseudo	AOX2P	SGI75460104	43942	AOX2P	6	0.2631723807604322	AOX2P	22	1.2393339121022702
pseudo	AOX3P	SGI75460104	43941	AOX3P	1	0.043862063460072	AOX3P	14	0.788667034974172
pseudo	AP1B1P1	SGI75460104	43937	AP1B1P1	0	0.0	AP1B1P1	3	0.1690000789230368
pseudo	AP1B1P2	SGI75460104	43936	AP1B1P2	0	0.0	AP1B1P2	0	0.0
pseudo	AP1M2P1	SGI75460104	43930	AP1M2P1	5	0.2193103173003601	AP1M2P1	7	0.394333517487086
pseudo	AP1S2P1	SGI75460104	43927	AP1S2P1	0	0.0	AP1S2P1	0	0.0
pseudo	AP2B1P1	SGI75460104	43922	AP2B1P1	2	0.087724126920144	AP2B1P1	0	0.0
pseudo	API5P1	SGI75460104	43882	API5P1	3	0.1315861903802161	API5P1	0	0.0
pseudo	API5P2	SGI75460104	43881	API5P2	0	0.0	API5P2	0	0.0
pseudo	APOBEC3AP1	SGI75460104	43864	APOBEC3AP1	0	0.0	APOBEC3AP1	0	0.0
pseudo	APOC1P1	SGI75460104	43853	APOC1P1	0	0.0	APOC1P1	0	0.0
pseudo	APONP	SGI75460104	43836	APONP	0	0.0	APONP	0	0.0
pseudo	APOOP1	SGI75460104	43833	APOOP1	0	0.0	APOOP1	0	0.0
pseudo	APOOP2	SGI75460104	43832	APOOP2	0	0.0	APOOP2	0	0.0
pseudo	APOOP3	SGI75460104	43831	APOOP3	0	0.0	APOOP3	0	0.0
pseudo	APOOP4	SGI75460104	43830	APOOP4	0	0.0	APOOP4	0	0.0
pseudo	APOOP5	SGI75460104	43829	APOOP5	0	0.0	APOOP5	0	0.0
pseudo	AQP7P1	SGI75460104	43806	AQP7P1	1	0.043862063460072	AQP7P1	0	0.0
pseudo	AQP7P2	SGI75460104	43805	AQP7P2	0	0.0	AQP7P2	0	0.0
pseudo	AQP7P3	SGI75460104	43804	AQP7P3	2	0.087724126920144	AQP7P3	2	0.1126667192820245
pseudo	AQP7P4	SGI75460104	43803	AQP7P4	0	0.0	AQP7P4	0	0.0
pseudo	AQP7P5	SGI75460104	43802	AQP7P5	0	0.0	AQP7P5	2	0.1126667192820245
pseudo	ARAFP1	SGI75460104	43796	ARAFP1	0	0.0	ARAFP1	0	0.0
pseudo	ARAFP2	SGI75460104	43795	ARAFP2	0	0.0	ARAFP2	0	0.0
pseudo	ARAFP3	SGI75460104	43794	ARAFP3	0	0.0	ARAFP3	0	0.0
pseudo	ARF1P1	SGI75460104	43784	ARF1P1	0	0.0	ARF1P1	0	0.0
pseudo	ARF1P2	SGI75460104	43783	ARF1P2	0	0.0	ARF1P2	0	0.0
pseudo	ARF1P3	SGI75460104	43782	ARF1P3	0	0.0	ARF1P3	0	0.0
pseudo	ARF2P	SGI75460104	43781	ARF2P	0	0.0	ARF2P	1	0.0563333596410122
pseudo	ARF4P1	SGI75460104	43777	ARF4P1	3	0.1315861903802161	ARF4P1	0	0.0
pseudo	ARF4P2	SGI75460104	43776	ARF4P2	0	0.0	ARF4P2	0	0.0
pseudo	ARF4P3	SGI75460104	43775	ARF4P3	0	0.0	ARF4P3	0	0.0
pseudo	ARF4P4	SGI75460104	43774	ARF4P4	0	0.0	ARF4P4	0	0.0
pseudo	ARF4P5	SGI75460104	43773	ARF4P5	0	0.0	ARF4P5	0	0.0
pseudo	ARGFXP1	SGI75460104	43757	ARGFXP1	0	0.0	ARGFXP1	0	0.0
pseudo	ARGFXP2	SGI75460104	43756	ARGFXP2	1	0.043862063460072	ARGFXP2	12	0.6760003156921474
pseudo	ARHGAP16P	SGI75460104	43745	ARHGAP16P	0	0.0	ARHGAP16P	0	0.0
pseudo	ARHGAP23P1	SGI75460104	43735	ARHGAP23P1	1	0.043862063460072	ARHGAP23P1	1	0.0563333596410122
pseudo	ARHGAP27P1	SGI75460104	43728	ARHGAP27P1	5	0.2193103173003601	ARHGAP27P1	5	0.2816667982050614
pseudo	ARHGAP27P2	SGI75460104	43726	ARHGAP27P2	0	0.0	ARHGAP27P2	0	0.0
pseudo	ARHGAP42P1	SGI75460104	43710	ARHGAP42P1	13	0.5702068249809364	ARHGAP42P1	0	0.0
pseudo	ARHGAP42P3	SGI75460104	43709	ARHGAP42P3	0	0.0	ARHGAP42P3	0	0.0
pseudo	ARHGAP42P4	SGI75460104	43708	ARHGAP42P4	0	0.0	ARHGAP42P4	0	0.0
pseudo	ARHGAP42P5	SGI75460104	43707	ARHGAP42P5	1	0.043862063460072	ARHGAP42P5	0	0.0
pseudo	ARHGEF34P	SGI75460104	43676	ARHGEF34P	4	0.1754482538402881	ARHGEF34P	0	0.0
pseudo	ARID3BP1	SGI75460104	43655	ARID3BP1	2	0.087724126920144	ARID3BP1	8	0.4506668771280983
pseudo	ARIH2P1	SGI75460104	43646	ARIH2P1	0	0.0	ARIH2P1	1	0.0563333596410122
pseudo	ARL2BPP1	SGI75460104	43630	ARL2BPP1	0	0.0	ARL2BPP1	0	0.0
pseudo	ARL2BPP10	SGI75460104	43629	ARL2BPP10	0	0.0	ARL2BPP10	0	0.0
pseudo	ARL2BPP2	SGI75460104	43628	ARL2BPP2	0	0.0	ARL2BPP2	0	0.0
pseudo	ARL2BPP3	SGI75460104	43627	ARL2BPP3	0	0.0	ARL2BPP3	0	0.0
pseudo	ARL2BPP4	SGI75460104	43626	ARL2BPP4	0	0.0	ARL2BPP4	0	0.0
pseudo	ARL2BPP5	SGI75460104	43625	ARL2BPP5	0	0.0	ARL2BPP5	0	0.0
pseudo	ARL2BPP6	SGI75460104	43624	ARL2BPP6	0	0.0	ARL2BPP6	2	0.1126667192820245
pseudo	ARL2BPP7	SGI75460104	43623	ARL2BPP7	1	0.043862063460072	ARL2BPP7	0	0.0
pseudo	ARL2BPP8	SGI75460104	43622	ARL2BPP8	0	0.0	ARL2BPP8	0	0.0
pseudo	ARL2BPP9	SGI75460104	43621	ARL2BPP9	1	0.043862063460072	ARL2BPP9	3	0.1690000789230368
pseudo	ARL4AP1	SGI75460104	43618	ARL4AP1	0	0.0	ARL4AP1	0	0.0
pseudo	ARL4AP2	SGI75460104	43617	ARL4AP2	2	0.087724126920144	ARL4AP2	6	0.3380001578460737
pseudo	ARL4AP4	SGI75460104	43616	ARL4AP4	0	0.0	ARL4AP4	3	0.1690000789230368
pseudo	ARL5AP1	SGI75460104	43612	ARL5AP1	0	0.0	ARL5AP1	3	0.1690000789230368
pseudo	ARL5AP2	SGI75460104	43611	ARL5AP2	0	0.0	ARL5AP2	0	0.0
pseudo	ARL5AP3	SGI75460104	43610	ARL5AP3	0	0.0	ARL5AP3	0	0.0
pseudo	ARL5AP4	SGI75460104	43609	ARL5AP4	0	0.0	ARL5AP4	0	0.0
pseudo	ARL5AP5	SGI75460104	43608	ARL5AP5	0	0.0	ARL5AP5	0	0.0
pseudo	ARL6IP1P1	SGI75460104	43603	ARL6IP1P1	0	0.0	ARL6IP1P1	0	0.0
pseudo	ARL6IP1P2	SGI75460104	43602	ARL6IP1P2	3	0.1315861903802161	ARL6IP1P2	0	0.0
pseudo	ARL6IP1P3	SGI75460104	43601	ARL6IP1P3	0	0.0	ARL6IP1P3	0	0.0
pseudo	ARMC10P1	SGI75460104	43591	ARMC10P1	23	1.0088274595816569	ARMC10P1	6	0.3380001578460737
pseudo	ARMC8P1	SGI75460104	43582	ARMC8P1	0	0.0	ARMC8P1	0	0.0
pseudo	ARMCX7P	SGI75460104	43573	ARMCX7P	0	0.0	ARMCX7P	0	0.0
pseudo	ARPC1BP1	SGI75460104	43559	ARPC1BP1	0	0.0	ARPC1BP1	0	0.0
pseudo	ARPC3P1	SGI75460104	43556	ARPC3P1	12	0.5263447615208644	ARPC3P1	0	0.0
pseudo	ARPC3P2	SGI75460104	43555	ARPC3P2	0	0.0	ARPC3P2	0	0.0
pseudo	ARPC3P3	SGI75460104	43554	ARPC3P3	27	1.184275713421945	ARPC3P3	0	0.0
pseudo	ARPC3P4	SGI75460104	43553	ARPC3P4	0	0.0	ARPC3P4	0	0.0
pseudo	ARPC3P5	SGI75460104	43552	ARPC3P5	4	0.1754482538402881	ARPC3P5	0	0.0
pseudo	ARPP19P1	SGI75460104	43544	ARPP19P1	0	0.0	ARPP19P1	0	0.0
pseudo	ARPP19P2	SGI75460104	43543	ARPP19P2	0	0.0	ARPP19P2	0	0.0
pseudo	ARSDP1	SGI75460104	43527	ARSDP1	0	0.0	ARSDP1	3	0.1690000789230368
pseudo	ARSFP1	SGI75460104	43525	ARSFP1	0	0.0	ARSFP1	0	0.0
pseudo	ARSLP1	SGI75460104	43518	ARSLP1	0	0.0	ARSLP1	0	0.0
pseudo	ART2BP	SGI75460104	43516	ART2BP	0	0.0	ART2BP	0	0.0
pseudo	ART2P	SGI75460104	43515	ART2P	0	0.0	ART2P	0	0.0
pseudo	ASB9P1	SGI75460104	43476	ASB9P1	0	0.0	ASB9P1	0	0.0
pseudo	ASH2LP1	SGI75460104	43459	ASH2LP1	1	0.043862063460072	ASH2LP1	0	0.0
pseudo	ASH2LP2	SGI75460104	43458	ASH2LP2	0	0.0	ASH2LP2	0	0.0
pseudo	ASH2LP3	SGI75460104	43457	ASH2LP3	0	0.0	ASH2LP3	0	0.0
pseudo	ASLP1	SGI75460104	43449	ASLP1	7	0.3070344442205042	ASLP1	14	0.788667034974172
pseudo	ASNSP1	SGI75460104	43440	ASNSP1	2	0.087724126920144	ASNSP1	2	0.1126667192820245
pseudo	ASNSP2	SGI75460104	43439	ASNSP2	0	0.0	ASNSP2	0	0.0
pseudo	ASNSP3	SGI75460104	43438	ASNSP3	0	0.0	ASNSP3	0	0.0
pseudo	ASNSP4	SGI75460104	43437	ASNSP4	0	0.0	ASNSP4	0	0.0
pseudo	ASNSP6	SGI75460104	43436	ASNSP6	0	0.0	ASNSP6	0	0.0
pseudo	ASS1P1	SGI75460104	43423	ASS1P1	6	0.2631723807604322	ASS1P1	6	0.3380001578460737
pseudo	ASS1P10	SGI75460104	43422	ASS1P10	0	0.0	ASS1P10	0	0.0
pseudo	ASS1P11	SGI75460104	43421	ASS1P11	0	0.0	ASS1P11	0	0.0
pseudo	ASS1P12	SGI75460104	43420	ASS1P12	0	0.0	ASS1P12	11	0.6196669560511351
pseudo	ASS1P13	SGI75460104	43419	ASS1P13	0	0.0	ASS1P13	0	0.0
pseudo	ASS1P14	SGI75460104	43418	ASS1P14	0	0.0	ASS1P14	0	0.0
pseudo	ASS1P2	SGI75460104	43417	ASS1P2	0	0.0	ASS1P2	0	0.0
pseudo	ASS1P3	SGI75460104	43416	ASS1P3	0	0.0	ASS1P3	0	0.0
pseudo	ASS1P4	SGI75460104	43415	ASS1P4	0	0.0	ASS1P4	0	0.0
pseudo	ASS1P5	SGI75460104	43414	ASS1P5	0	0.0	ASS1P5	0	0.0
pseudo	ASS1P6	SGI75460104	43413	ASS1P6	0	0.0	ASS1P6	0	0.0
pseudo	ASS1P7	SGI75460104	43412	ASS1P7	0	0.0	ASS1P7	0	0.0
pseudo	ASS1P8	SGI75460104	43411	ASS1P8	0	0.0	ASS1P8	0	0.0
pseudo	ASS1P9	SGI75460104	43410	ASS1P9	0	0.0	ASS1P9	0	0.0
pseudo	ATF1P1	SGI75460104	43388	ATF1P1	0	0.0	ATF1P1	3	0.1690000789230368
pseudo	ATF4P1	SGI75460104	43384	ATF4P1	0	0.0	ATF4P1	4	0.2253334385640491
pseudo	ATF4P2	SGI75460104	43383	ATF4P2	0	0.0	ATF4P2	2	0.1126667192820245
pseudo	ATF4P3	SGI75460104	43382	ATF4P3	28	1.228137776882017	ATF4P3	23	1.2956672717432824
pseudo	ATF4P4	SGI75460104	43381	ATF4P4	0	0.0	ATF4P4	0	0.0
pseudo	ATG12P1	SGI75460104	43370	ATG12P1	4	0.1754482538402881	ATG12P1	0	0.0
pseudo	ATG12P2	SGI75460104	43369	ATG12P2	0	0.0	ATG12P2	0	0.0
pseudo	ATG3P1	SGI75460104	43361	ATG3P1	0	0.0	ATG3P1	0	0.0
pseudo	ATG4AP1	SGI75460104	43359	ATG4AP1	0	0.0	ATG4AP1	0	0.0
pseudo	ATP1B1P1	SGI75460104	43317	ATP1B1P1	0	0.0	ATP1B1P1	12	0.6760003156921474
pseudo	ATP1B3P1	SGI75460104	43314	ATP1B3P1	0	0.0	ATP1B3P1	0	0.0
pseudo	ATP5F1AP1	SGI75460104	43295	ATP5F1AP1	0	0.0	ATP5F1AP1	0	0.0
pseudo	ATP5F1AP10	SGI75460104	43294	ATP5F1AP10	0	0.0	ATP5F1AP10	0	0.0
pseudo	ATP5F1AP2	SGI75460104	43293	ATP5F1AP2	0	0.0	ATP5F1AP2	0	0.0
pseudo	ATP5F1AP3	SGI75460104	43292	ATP5F1AP3	0	0.0	ATP5F1AP3	2	0.1126667192820245
pseudo	ATP5F1AP4	SGI75460104	43291	ATP5F1AP4	0	0.0	ATP5F1AP4	0	0.0
pseudo	ATP5F1AP7	SGI75460104	43290	ATP5F1AP7	0	0.0	ATP5F1AP7	0	0.0
pseudo	ATP5F1AP8	SGI75460104	43289	ATP5F1AP8	0	0.0	ATP5F1AP8	0	0.0
pseudo	ATP5F1BP1	SGI75460104	43287	ATP5F1BP1	0	0.0	ATP5F1BP1	0	0.0
pseudo	ATP5F1CP1	SGI75460104	43285	ATP5F1CP1	0	0.0	ATP5F1CP1	0	0.0
pseudo	ATP5F1EP1	SGI75460104	43282	ATP5F1EP1	0	0.0	ATP5F1EP1	0	0.0
pseudo	ATP5F1EP2	SGI75460104	43281	ATP5F1EP2	6	0.2631723807604322	ATP5F1EP2	3	0.1690000789230368
pseudo	ATP5MC1P1	SGI75460104	43278	ATP5MC1P1	0	0.0	ATP5MC1P1	0	0.0
pseudo	ATP5MC1P2	SGI75460104	43277	ATP5MC1P2	0	0.0	ATP5MC1P2	0	0.0
pseudo	ATP5MC1P3	SGI75460104	43276	ATP5MC1P3	0	0.0	ATP5MC1P3	0	0.0
pseudo	ATP5MC1P4	SGI75460104	43275	ATP5MC1P4	0	0.0	ATP5MC1P4	0	0.0
pseudo	ATP5MC1P5	SGI75460104	43274	ATP5MC1P5	0	0.0	ATP5MC1P5	0	0.0
pseudo	ATP5MC1P6	SGI75460104	43273	ATP5MC1P6	0	0.0	ATP5MC1P6	2	0.1126667192820245
pseudo	ATP5MC1P7	SGI75460104	43272	ATP5MC1P7	0	0.0	ATP5MC1P7	0	0.0
pseudo	ATP5MC1P8	SGI75460104	43271	ATP5MC1P8	0	0.0	ATP5MC1P8	0	0.0
pseudo	ATP5MC2P1	SGI75460104	43269	ATP5MC2P1	0	0.0	ATP5MC2P1	0	0.0
pseudo	ATP5MC2P2	SGI75460104	43268	ATP5MC2P2	0	0.0	ATP5MC2P2	0	0.0
pseudo	ATP5MC2P3	SGI75460104	43267	ATP5MC2P3	0	0.0	ATP5MC2P3	0	0.0
pseudo	ATP5MC2P4	SGI75460104	43266	ATP5MC2P4	2	0.087724126920144	ATP5MC2P4	0	0.0
pseudo	ATP5MFP1	SGI75460104	43261	ATP5MFP1	0	0.0	ATP5MFP1	0	0.0
pseudo	ATP5MFP2	SGI75460104	43260	ATP5MFP2	0	0.0	ATP5MFP2	0	0.0
pseudo	ATP5MFP3	SGI75460104	43259	ATP5MFP3	0	0.0	ATP5MFP3	0	0.0
pseudo	ATP5MFP4	SGI75460104	43258	ATP5MFP4	0	0.0	ATP5MFP4	6	0.3380001578460737
pseudo	ATP5MFP5	SGI75460104	43257	ATP5MFP5	0	0.0	ATP5MFP5	0	0.0
pseudo	ATP5MFP6	SGI75460104	43256	ATP5MFP6	0	0.0	ATP5MFP6	1	0.0563333596410122
pseudo	ATP5MGP1	SGI75460104	43253	ATP5MGP1	0	0.0	ATP5MGP1	0	0.0
pseudo	ATP5MGP2	SGI75460104	43252	ATP5MGP2	0	0.0	ATP5MGP2	0	0.0
pseudo	ATP5MGP3	SGI75460104	43251	ATP5MGP3	0	0.0	ATP5MGP3	0	0.0
pseudo	ATP5MGP4	SGI75460104	43250	ATP5MGP4	0	0.0	ATP5MGP4	0	0.0
pseudo	ATP5MGP5	SGI75460104	43249	ATP5MGP5	0	0.0	ATP5MGP5	0	0.0
pseudo	ATP5MGP6	SGI75460104	43248	ATP5MGP6	0	0.0	ATP5MGP6	0	0.0
pseudo	ATP5MGP7	SGI75460104	43247	ATP5MGP7	0	0.0	ATP5MGP7	0	0.0
pseudo	ATP5MGP8	SGI75460104	43246	ATP5MGP8	0	0.0	ATP5MGP8	0	0.0
pseudo	ATP5MKP1	SGI75460104	43243	ATP5MKP1	0	0.0	ATP5MKP1	0	0.0
pseudo	ATP5PBP1	SGI75460104	43241	ATP5PBP1	0	0.0	ATP5PBP1	0	0.0
pseudo	ATP5PBP2	SGI75460104	43240	ATP5PBP2	0	0.0	ATP5PBP2	12	0.6760003156921474
pseudo	ATP5PBP3	SGI75460104	43239	ATP5PBP3	0	0.0	ATP5PBP3	0	0.0
pseudo	ATP5PBP4	SGI75460104	43238	ATP5PBP4	0	0.0	ATP5PBP4	0	0.0
pseudo	ATP5PBP5	SGI75460104	43237	ATP5PBP5	0	0.0	ATP5PBP5	0	0.0
pseudo	ATP5PBP6	SGI75460104	43236	ATP5PBP6	0	0.0	ATP5PBP6	0	0.0
pseudo	ATP5PBP7	SGI75460104	43235	ATP5PBP7	0	0.0	ATP5PBP7	0	0.0
pseudo	ATP5PDP1	SGI75460104	43233	ATP5PDP1	0	0.0	ATP5PDP1	0	0.0
pseudo	ATP5PDP2	SGI75460104	43232	ATP5PDP2	0	0.0	ATP5PDP2	0	0.0
pseudo	ATP5PDP3	SGI75460104	43231	ATP5PDP3	0	0.0	ATP5PDP3	0	0.0
pseudo	ATP5PDP4	SGI75460104	43230	ATP5PDP4	0	0.0	ATP5PDP4	0	0.0
pseudo	ATP5PFP1	SGI75460104	43228	ATP5PFP1	1	0.043862063460072	ATP5PFP1	0	0.0
pseudo	ATP5POP1	SGI75460104	43226	ATP5POP1	0	0.0	ATP5POP1	0	0.0
pseudo	ATP6AP1L	SGI75460104	43222	ATP6AP1L	1	0.043862063460072	ATP6AP1L	20	1.1266671928202456
pseudo	ATP6V0CP1	SGI75460104	43215	ATP6V0CP1	0	0.0	ATP6V0CP1	0	0.0
pseudo	ATP6V0CP2	SGI75460104	43214	ATP6V0CP2	1	0.043862063460072	ATP6V0CP2	3	0.1690000789230368
pseudo	ATP6V0CP3	SGI75460104	43213	ATP6V0CP3	0	0.0	ATP6V0CP3	0	0.0
pseudo	ATP6V0CP4	SGI75460104	43212	ATP6V0CP4	0	0.0	ATP6V0CP4	0	0.0
pseudo	ATP6V0E1P1	SGI75460104	43208	ATP6V0E1P1	0	0.0	ATP6V0E1P1	0	0.0
pseudo	ATP6V0E1P2	SGI75460104	43207	ATP6V0E1P2	0	0.0	ATP6V0E1P2	0	0.0
pseudo	ATP6V0E1P3	SGI75460104	43206	ATP6V0E1P3	0	0.0	ATP6V0E1P3	0	0.0
pseudo	ATP6V0E1P4	SGI75460104	43205	ATP6V0E1P4	0	0.0	ATP6V0E1P4	0	0.0
pseudo	ATP6V1E1P1	SGI75460104	43194	ATP6V1E1P1	0	0.0	ATP6V1E1P1	0	0.0
pseudo	ATP6V1E1P2	SGI75460104	43193	ATP6V1E1P2	0	0.0	ATP6V1E1P2	0	0.0
pseudo	ATP6V1E1P3	SGI75460104	43192	ATP6V1E1P3	3	0.1315861903802161	ATP6V1E1P3	0	0.0
pseudo	ATP6V1G1P1	SGI75460104	43187	ATP6V1G1P1	0	0.0	ATP6V1G1P1	0	0.0
pseudo	ATP6V1G1P2	SGI75460104	43186	ATP6V1G1P2	0	0.0	ATP6V1G1P2	0	0.0
pseudo	ATP6V1G1P3	SGI75460104	43185	ATP6V1G1P3	0	0.0	ATP6V1G1P3	0	0.0
pseudo	ATP6V1G1P4	SGI75460104	43184	ATP6V1G1P4	0	0.0	ATP6V1G1P4	0	0.0
pseudo	ATP6V1G1P5	SGI75460104	43183	ATP6V1G1P5	0	0.0	ATP6V1G1P5	0	0.0
pseudo	ATP6V1G1P6	SGI75460104	43182	ATP6V1G1P6	0	0.0	ATP6V1G1P6	0	0.0
pseudo	ATP6V1G1P7	SGI75460104	43181	ATP6V1G1P7	0	0.0	ATP6V1G1P7	9	0.5070002367691105
pseudo	ATP7BP1	SGI75460104	43174	ATP7BP1	0	0.0	ATP7BP1	0	0.0
pseudo	ATP8A2P1	SGI75460104	43170	ATP8A2P1	0	0.0	ATP8A2P1	2	0.1126667192820245
pseudo	ATP8A2P2	SGI75460104	43169	ATP8A2P2	0	0.0	ATP8A2P2	0	0.0
pseudo	ATP8A2P3	SGI75460104	43168	ATP8A2P3	2	0.087724126920144	ATP8A2P3	0	0.0
pseudo	ATP8B5P	SGI75460104	43162	ATP8B5P	10	0.4386206346007203	ATP8B5P	29	1.6336674295893563
pseudo	ATXN7L3P1	SGI75460104	43135	ATXN7L3P1	0	0.0	ATXN7L3P1	0	0.0
pseudo	AURKAP1	SGI75460104	43128	AURKAP1	4	0.1754482538402881	AURKAP1	4	0.2253334385640491
pseudo	AURKAP2	SGI75460104	43127	AURKAP2	0	0.0	AURKAP2	1	0.0563333596410122
pseudo	AURKBP1	SGI75460104	43125	AURKBP1	0	0.0	AURKBP1	0	0.0
pseudo	AZGP1P1	SGI75460104	43107	AZGP1P1	0	0.0	AZGP1P1	0	0.0
pseudo	AZGP1P2	SGI75460104	43106	AZGP1P2	0	0.0	AZGP1P2	0	0.0
pseudo	AZU1P1	SGI75460104	43101	AZU1P1	0	0.0	AZU1P1	0	0.0
pseudo	B3GALNT1P1	SGI75460104	43098	B3GALNT1P1	0	0.0	B3GALNT1P1	0	0.0
pseudo	B3GALNT2P1	SGI75460104	43096	B3GALNT2P1	0	0.0	B3GALNT2P1	11	0.6196669560511351
pseudo	B3GAT3P1	SGI75460104	43083	B3GAT3P1	0	0.0	B3GAT3P1	0	0.0
pseudo	B3GNT2P1	SGI75460104	43080	B3GNT2P1	0	0.0	B3GNT2P1	0	0.0
pseudo	B3GNTL1P1	SGI75460104	43071	B3GNTL1P1	0	0.0	B3GNTL1P1	0	0.0
pseudo	B3GNTL1P2	SGI75460104	43070	B3GNTL1P2	0	0.0	B3GNTL1P2	0	0.0
pseudo	B4GALNT2P1	SGI75460104	43067	B4GALNT2P1	0	0.0	B4GALNT2P1	0	0.0
pseudo	BAG1P1	SGI75460104	43035	BAG1P1	0	0.0	BAG1P1	6	0.3380001578460737
pseudo	BAGE2	SGI75460104	43029	BAGE2	4	0.1754482538402881	BAGE2	124	6.985336595485523
pseudo	BAK1P1	SGI75460104	43020	BAK1P1	7	0.3070344442205042	BAK1P1	0	0.0
pseudo	BAK1P2	SGI75460104	43019	BAK1P2	0	0.0	BAK1P2	0	0.0
pseudo	BANF1P1	SGI75460104	43014	BANF1P1	0	0.0	BANF1P1	0	0.0
pseudo	BANF1P2	SGI75460104	43013	BANF1P2	0	0.0	BANF1P2	0	0.0
pseudo	BANF1P3	SGI75460104	43012	BANF1P3	10	0.4386206346007203	BANF1P3	1	0.0563333596410122
pseudo	BANF1P4	SGI75460104	43011	BANF1P4	0	0.0	BANF1P4	0	0.0
pseudo	BANF1P5	SGI75460104	43010	BANF1P5	0	0.0	BANF1P5	0	0.0
pseudo	BASP1P1	SGI75460104	42997	BASP1P1	2	0.087724126920144	BASP1P1	2	0.1126667192820245
pseudo	BCAP31P1	SGI75460104	42967	BCAP31P1	0	0.0	BCAP31P1	0	0.0
pseudo	BCAP31P2	SGI75460104	42966	BCAP31P2	0	0.0	BCAP31P2	0	0.0
pseudo	BCAR1P1	SGI75460104	42964	BCAR1P1	0	0.0	BCAR1P1	0	0.0
pseudo	BCAR1P2	SGI75460104	42963	BCAR1P2	0	0.0	BCAR1P2	0	0.0
pseudo	BCAS2P1	SGI75460104	42957	BCAS2P1	1	0.043862063460072	BCAS2P1	0	0.0
pseudo	BCAS2P2	SGI75460104	42956	BCAS2P2	3	0.1315861903802161	BCAS2P2	0	0.0
pseudo	BCAS2P3	SGI75460104	42955	BCAS2P3	0	0.0	BCAS2P3	0	0.0
pseudo	BCL2L12P1	SGI75460104	42933	BCL2L12P1	0	0.0	BCL2L12P1	0	0.0
pseudo	BCL9P1	SGI75460104	42919	BCL9P1	0	0.0	BCL9P1	0	0.0
pseudo	BCLAF1P1	SGI75460104	42917	BCLAF1P1	1	0.043862063460072	BCLAF1P1	0	0.0
pseudo	BCORP1	SGI75460104	42911	BCORP1	11	0.4824826980607923	BCORP1	9	0.5070002367691105
pseudo	BCRP1	SGI75460104	42909	BCRP1	0	0.0	BCRP1	0	0.0
pseudo	BCRP2	SGI75460104	42908	BCRP2	3	0.1315861903802161	BCRP2	1	0.0563333596410122
pseudo	BCRP4	SGI75460104	42906	BCRP4	0	0.0	BCRP4	0	0.0
pseudo	BCRP5	SGI75460104	42905	BCRP5	0	0.0	BCRP5	0	0.0
pseudo	BCRP6	SGI75460104	42904	BCRP6	0	0.0	BCRP6	0	0.0
pseudo	BCRP7	SGI75460104	42903	BCRP7	0	0.0	BCRP7	0	0.0
pseudo	BCRP8	SGI75460104	42902	BCRP8	1	0.043862063460072	BCRP8	1	0.0563333596410122
