Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR1-1	SGI75460104	24046	MIR1-1	0	0.0	MIR1-1	0	0.0
miRNA	MIR1-2	SGI75460104	24044	MIR1-2	0	0.0	MIR1-2	0	0.0
miRNA	MIR100	SGI75460104	24043	MIR100	3	0.1315861903802161	MIR100	0	0.0
miRNA	MIR101-1	SGI75460104	24041	MIR101-1	13	0.5702068249809364	MIR101-1	4	0.2253334385640491
miRNA	MIR101-2	SGI75460104	24040	MIR101-2	38	1.6667584114827374	MIR101-2	40	2.253334385640492
miRNA	MIR10226	SGI75460104	24039	MIR10226	0	0.0	MIR10226	0	0.0
miRNA	MIR10392	SGI75460104	24038	MIR10392	3	0.1315861903802161	MIR10392	3	0.1690000789230368
miRNA	MIR10393	SGI75460104	24037	MIR10393	4	0.1754482538402881	MIR10393	4	0.2253334385640491
miRNA	MIR10394	SGI75460104	24036	MIR10394	4	0.1754482538402881	MIR10394	4	0.2253334385640491
miRNA	MIR10396A	SGI75460104	24035	MIR10396A	4	0.1754482538402881	MIR10396A	0	0.0
miRNA	MIR10396B	SGI75460104	24034	MIR10396B	4	0.1754482538402881	MIR10396B	0	0.0
miRNA	MIR10397	SGI75460104	24033	MIR10397	4	0.1754482538402881	MIR10397	4	0.2253334385640491
miRNA	MIR10398	SGI75460104	24032	MIR10398	0	0.0	MIR10398	0	0.0
miRNA	MIR10399	SGI75460104	24031	MIR10399	4	0.1754482538402881	MIR10399	4	0.2253334385640491
miRNA	MIR103A1	SGI75460104	24030	MIR103A1	92	4.035309838326628	MIR103A1	4	0.2253334385640491
miRNA	MIR103A2	SGI75460104	24029	MIR103A2	19	0.8333792057413687	MIR103A2	139	7.830336990100707
miRNA	MIR103B1	SGI75460104	24028	MIR103B1	0	0.0	MIR103B1	0	0.0
miRNA	MIR103B2	SGI75460104	24027	MIR103B2	0	0.0	MIR103B2	0	0.0
miRNA	MIR10400	SGI75460104	24026	MIR10400	0	0.0	MIR10400	3	0.1690000789230368
miRNA	MIR105-1	SGI75460104	24025	MIR105-1	0	0.0	MIR105-1	0	0.0
miRNA	MIR105-2	SGI75460104	24024	MIR105-2	0	0.0	MIR105-2	0	0.0
miRNA	MIR10522	SGI75460104	24023	MIR10522	0	0.0	MIR10522	0	0.0
miRNA	MIR10523	SGI75460104	24022	MIR10523	3	0.1315861903802161	MIR10523	3	0.1690000789230368
miRNA	MIR10524	SGI75460104	24021	MIR10524	0	0.0	MIR10524	0	0.0
miRNA	MIR10525	SGI75460104	24020	MIR10525	0	0.0	MIR10525	0	0.0
miRNA	MIR10526	SGI75460104	24019	MIR10526	0	0.0	MIR10526	0	0.0
miRNA	MIR10527	SGI75460104	24018	MIR10527	0	0.0	MIR10527	0	0.0
miRNA	MIR106A	SGI75460104	24017	MIR106A	3	0.1315861903802161	MIR106A	3	0.1690000789230368
miRNA	MIR106B	SGI75460104	24016	MIR106B	20	0.8772412692014406	MIR106B	9	0.5070002367691105
miRNA	MIR107	SGI75460104	24015	MIR107	5	0.2193103173003601	MIR107	1	0.0563333596410122
miRNA	MIR10A	SGI75460104	24014	MIR10A	0	0.0	MIR10A	0	0.0
miRNA	MIR10B	SGI75460104	24013	MIR10B	5	0.2193103173003601	MIR10B	3	0.1690000789230368
miRNA	MIR11181	SGI75460104	24012	MIR11181	0	0.0	MIR11181	0	0.0
miRNA	MIR11399	SGI75460104	24011	MIR11399	0	0.0	MIR11399	0	0.0
miRNA	MIR11400	SGI75460104	24010	MIR11400	0	0.0	MIR11400	0	0.0
miRNA	MIR11401	SGI75460104	24009	MIR11401	3	0.1315861903802161	MIR11401	0	0.0
miRNA	MIR1178	SGI75460104	24008	MIR1178	0	0.0	MIR1178	0	0.0
miRNA	MIR1179	SGI75460104	24007	MIR1179	0	0.0	MIR1179	0	0.0
miRNA	MIR1180	SGI75460104	24006	MIR1180	0	0.0	MIR1180	0	0.0
miRNA	MIR1181	SGI75460104	24005	MIR1181	3	0.1315861903802161	MIR1181	3	0.1690000789230368
miRNA	MIR1182	SGI75460104	24004	MIR1182	2	0.087724126920144	MIR1182	3	0.1690000789230368
miRNA	MIR1183	SGI75460104	24003	MIR1183	0	0.0	MIR1183	0	0.0
miRNA	MIR1184-1	SGI75460104	24002	MIR1184-1	0	0.0	MIR1184-1	0	0.0
miRNA	MIR1184-2	SGI75460104	24001	MIR1184-2	0	0.0	MIR1184-2	0	0.0
miRNA	MIR1184-3	SGI75460104	24000	MIR1184-3	0	0.0	MIR1184-3	0	0.0
miRNA	MIR1185-1	SGI75460104	23999	MIR1185-1	0	0.0	MIR1185-1	0	0.0
miRNA	MIR1185-2	SGI75460104	23998	MIR1185-2	0	0.0	MIR1185-2	0	0.0
miRNA	MIR1193	SGI75460104	23997	MIR1193	0	0.0	MIR1193	0	0.0
miRNA	MIR1197	SGI75460104	23996	MIR1197	1	0.043862063460072	MIR1197	0	0.0
miRNA	MIR1199	SGI75460104	23995	MIR1199	0	0.0	MIR1199	0	0.0
miRNA	MIR1200	SGI75460104	23994	MIR1200	0	0.0	MIR1200	0	0.0
miRNA	MIR1202	SGI75460104	23993	MIR1202	0	0.0	MIR1202	0	0.0
miRNA	MIR1203	SGI75460104	23992	MIR1203	0	0.0	MIR1203	0	0.0
miRNA	MIR1204	SGI75460104	23991	MIR1204	0	0.0	MIR1204	0	0.0
miRNA	MIR1205	SGI75460104	23990	MIR1205	0	0.0	MIR1205	0	0.0
miRNA	MIR1206	SGI75460104	23989	MIR1206	0	0.0	MIR1206	0	0.0
miRNA	MIR1207	SGI75460104	23988	MIR1207	0	0.0	MIR1207	0	0.0
miRNA	MIR1208	SGI75460104	23987	MIR1208	0	0.0	MIR1208	0	0.0
miRNA	MIR12113	SGI75460104	23986	MIR12113	0	0.0	MIR12113	0	0.0
miRNA	MIR12114	SGI75460104	23985	MIR12114	0	0.0	MIR12114	0	0.0
miRNA	MIR12115	SGI75460104	23984	MIR12115	0	0.0	MIR12115	0	0.0
miRNA	MIR12116	SGI75460104	23983	MIR12116	0	0.0	MIR12116	0	0.0
miRNA	MIR12117	SGI75460104	23982	MIR12117	0	0.0	MIR12117	0	0.0
miRNA	MIR12118	SGI75460104	23981	MIR12118	0	0.0	MIR12118	0	0.0
miRNA	MIR12119	SGI75460104	23980	MIR12119	4	0.1754482538402881	MIR12119	4	0.2253334385640491
miRNA	MIR12120	SGI75460104	23979	MIR12120	0	0.0	MIR12120	0	0.0
miRNA	MIR12121	SGI75460104	23978	MIR12121	0	0.0	MIR12121	0	0.0
miRNA	MIR12122	SGI75460104	23977	MIR12122	3	0.1315861903802161	MIR12122	3	0.1690000789230368
miRNA	MIR12123	SGI75460104	23976	MIR12123	0	0.0	MIR12123	0	0.0
miRNA	MIR12124	SGI75460104	23975	MIR12124	0	0.0	MIR12124	0	0.0
miRNA	MIR12125	SGI75460104	23974	MIR12125	0	0.0	MIR12125	0	0.0
miRNA	MIR12126	SGI75460104	23973	MIR12126	0	0.0	MIR12126	0	0.0
miRNA	MIR12127	SGI75460104	23972	MIR12127	0	0.0	MIR12127	0	0.0
miRNA	MIR12128	SGI75460104	23971	MIR12128	0	0.0	MIR12128	0	0.0
miRNA	MIR12129	SGI75460104	23970	MIR12129	0	0.0	MIR12129	0	0.0
miRNA	MIR12130	SGI75460104	23969	MIR12130	0	0.0	MIR12130	0	0.0
miRNA	MIR12131	SGI75460104	23968	MIR12131	0	0.0	MIR12131	0	0.0
miRNA	MIR12132	SGI75460104	23967	MIR12132	0	0.0	MIR12132	0	0.0
miRNA	MIR12133	SGI75460104	23966	MIR12133	0	0.0	MIR12133	0	0.0
miRNA	MIR12135	SGI75460104	23965	MIR12135	0	0.0	MIR12135	0	0.0
miRNA	MIR12136	SGI75460104	23964	MIR12136	2418	106.05846944645418	MIR12136	17	0.9576671138972088
miRNA	MIR122	SGI75460104	23963	MIR122	9	0.3947585711406483	MIR122	6	0.3380001578460737
miRNA	MIR1224	SGI75460104	23962	MIR1224	0	0.0	MIR1224	0	0.0
miRNA	MIR1225	SGI75460104	23961	MIR1225	3	0.1315861903802161	MIR1225	3	0.1690000789230368
miRNA	MIR1226	SGI75460104	23960	MIR1226	4	0.1754482538402881	MIR1226	4	0.2253334385640491
miRNA	MIR1227	SGI75460104	23959	MIR1227	3	0.1315861903802161	MIR1227	3	0.1690000789230368
miRNA	MIR1228	SGI75460104	23958	MIR1228	0	0.0	MIR1228	3	0.1690000789230368
miRNA	MIR1229	SGI75460104	23957	MIR1229	3	0.1315861903802161	MIR1229	0	0.0
miRNA	MIR1231	SGI75460104	23955	MIR1231	0	0.0	MIR1231	0	0.0
miRNA	MIR1233-1	SGI75460104	23954	MIR1233-1	1	0.043862063460072	MIR1233-1	0	0.0
miRNA	MIR1233-2	SGI75460104	23953	MIR1233-2	2	0.087724126920144	MIR1233-2	0	0.0
miRNA	MIR1234	SGI75460104	23952	MIR1234	0	0.0	MIR1234	0	0.0
miRNA	MIR1236	SGI75460104	23951	MIR1236	4	0.1754482538402881	MIR1236	0	0.0
miRNA	MIR1237	SGI75460104	23950	MIR1237	0	0.0	MIR1237	4	0.2253334385640491
miRNA	MIR1238	SGI75460104	23949	MIR1238	3	0.1315861903802161	MIR1238	3	0.1690000789230368
miRNA	MIR124-1	SGI75460104	23948	MIR124-1	0	0.0	MIR124-1	0	0.0
miRNA	MIR124-2	SGI75460104	23946	MIR124-2	0	0.0	MIR124-2	0	0.0
miRNA	MIR124-3	SGI75460104	23944	MIR124-3	0	0.0	MIR124-3	0	0.0
miRNA	MIR1243	SGI75460104	23943	MIR1243	0	0.0	MIR1243	0	0.0
miRNA	MIR1244-1	SGI75460104	23942	MIR1244-1	3	0.1315861903802161	MIR1244-1	3	0.1690000789230368
miRNA	MIR1244-2	SGI75460104	23941	MIR1244-2	7	0.3070344442205042	MIR1244-2	13	0.7323336753331597
miRNA	MIR1244-3	SGI75460104	23940	MIR1244-3	3	0.1315861903802161	MIR1244-3	0	0.0
miRNA	MIR1244-4	SGI75460104	23939	MIR1244-4	0	0.0	MIR1244-4	0	0.0
miRNA	MIR1245A	SGI75460104	23938	MIR1245A	0	0.0	MIR1245A	0	0.0
miRNA	MIR1245B	SGI75460104	23937	MIR1245B	0	0.0	MIR1245B	0	0.0
miRNA	MIR1246	SGI75460104	23936	MIR1246	0	0.0	MIR1246	0	0.0
miRNA	MIR1247	SGI75460104	23935	MIR1247	0	0.0	MIR1247	0	0.0
miRNA	MIR1248	SGI75460104	23934	MIR1248	3	0.1315861903802161	MIR1248	6	0.3380001578460737
miRNA	MIR1249	SGI75460104	23933	MIR1249	3	0.1315861903802161	MIR1249	3	0.1690000789230368
miRNA	MIR1250	SGI75460104	23932	MIR1250	0	0.0	MIR1250	0	0.0
miRNA	MIR1251	SGI75460104	23931	MIR1251	0	0.0	MIR1251	0	0.0
miRNA	MIR1252	SGI75460104	23930	MIR1252	0	0.0	MIR1252	0	0.0
miRNA	MIR1253	SGI75460104	23929	MIR1253	0	0.0	MIR1253	0	0.0
miRNA	MIR1255A	SGI75460104	23928	MIR1255A	2	0.087724126920144	MIR1255A	2	0.1126667192820245
miRNA	MIR1255B1	SGI75460104	23927	MIR1255B1	0	0.0	MIR1255B1	0	0.0
miRNA	MIR1255B2	SGI75460104	23926	MIR1255B2	0	0.0	MIR1255B2	0	0.0
miRNA	MIR1256	SGI75460104	23925	MIR1256	4	0.1754482538402881	MIR1256	4	0.2253334385640491
miRNA	MIR1257	SGI75460104	23924	MIR1257	0	0.0	MIR1257	0	0.0
miRNA	MIR1258	SGI75460104	23923	MIR1258	0	0.0	MIR1258	0	0.0
miRNA	MIR125A	SGI75460104	23922	MIR125A	3	0.1315861903802161	MIR125A	9	0.5070002367691105
miRNA	MIR125B1	SGI75460104	23921	MIR125B1	0	0.0	MIR125B1	0	0.0
miRNA	MIR125B2	SGI75460104	23920	MIR125B2	0	0.0	MIR125B2	0	0.0
miRNA	MIR126	SGI75460104	23919	MIR126	26	1.1404136499618729	MIR126	11	0.6196669560511351
miRNA	MIR1260A	SGI75460104	23918	MIR1260A	0	0.0	MIR1260A	0	0.0
miRNA	MIR1260B	SGI75460104	23917	MIR1260B	3	0.1315861903802161	MIR1260B	0	0.0
miRNA	MIR1261	SGI75460104	23916	MIR1261	0	0.0	MIR1261	0	0.0
miRNA	MIR1262	SGI75460104	23915	MIR1262	0	0.0	MIR1262	0	0.0
miRNA	MIR1263	SGI75460104	23914	MIR1263	0	0.0	MIR1263	0	0.0
miRNA	MIR1264	SGI75460104	23913	MIR1264	0	0.0	MIR1264	0	0.0
miRNA	MIR1265	SGI75460104	23912	MIR1265	0	0.0	MIR1265	0	0.0
miRNA	MIR1266	SGI75460104	23911	MIR1266	0	0.0	MIR1266	0	0.0
miRNA	MIR1267	SGI75460104	23910	MIR1267	0	0.0	MIR1267	0	0.0
miRNA	MIR1268A	SGI75460104	23909	MIR1268A	0	0.0	MIR1268A	0	0.0
miRNA	MIR1268B	SGI75460104	23908	MIR1268B	0	0.0	MIR1268B	0	0.0
miRNA	MIR1269A	SGI75460104	23907	MIR1269A	0	0.0	MIR1269A	0	0.0
miRNA	MIR1269B	SGI75460104	23906	MIR1269B	0	0.0	MIR1269B	0	0.0
miRNA	MIR127	SGI75460104	23905	MIR127	0	0.0	MIR127	0	0.0
miRNA	MIR1270	SGI75460104	23904	MIR1270	0	0.0	MIR1270	0	0.0
miRNA	MIR1271	SGI75460104	23903	MIR1271	0	0.0	MIR1271	0	0.0
miRNA	MIR1272	SGI75460104	23902	MIR1272	0	0.0	MIR1272	0	0.0
miRNA	MIR1273C	SGI75460104	23901	MIR1273C	0	0.0	MIR1273C	0	0.0
miRNA	MIR1273H	SGI75460104	23900	MIR1273H	3	0.1315861903802161	MIR1273H	3	0.1690000789230368
miRNA	MIR1275	SGI75460104	23899	MIR1275	0	0.0	MIR1275	0	0.0
miRNA	MIR1276	SGI75460104	23898	MIR1276	0	0.0	MIR1276	0	0.0
miRNA	MIR1277	SGI75460104	23897	MIR1277	0	0.0	MIR1277	0	0.0
miRNA	MIR1278	SGI75460104	23896	MIR1278	0	0.0	MIR1278	0	0.0
miRNA	MIR1279	SGI75460104	23895	MIR1279	0	0.0	MIR1279	0	0.0
miRNA	MIR128-1	SGI75460104	23894	MIR128-1	4	0.1754482538402881	MIR128-1	0	0.0
miRNA	MIR128-2	SGI75460104	23893	MIR128-2	1	0.043862063460072	MIR128-2	0	0.0
miRNA	MIR1281	SGI75460104	23892	MIR1281	3	0.1315861903802161	MIR1281	3	0.1690000789230368
miRNA	MIR1282	SGI75460104	23891	MIR1282	1	0.043862063460072	MIR1282	0	0.0
miRNA	MIR1283-1	SGI75460104	23890	MIR1283-1	0	0.0	MIR1283-1	0	0.0
miRNA	MIR1283-2	SGI75460104	23889	MIR1283-2	0	0.0	MIR1283-2	0	0.0
miRNA	MIR1284	SGI75460104	23888	MIR1284	3	0.1315861903802161	MIR1284	0	0.0
miRNA	MIR1285-1	SGI75460104	23887	MIR1285-1	0	0.0	MIR1285-1	0	0.0
miRNA	MIR1285-2	SGI75460104	23886	MIR1285-2	0	0.0	MIR1285-2	0	0.0
miRNA	MIR1286	SGI75460104	23885	MIR1286	0	0.0	MIR1286	0	0.0
miRNA	MIR1287	SGI75460104	23884	MIR1287	0	0.0	MIR1287	0	0.0
miRNA	MIR1288	SGI75460104	23883	MIR1288	0	0.0	MIR1288	0	0.0
miRNA	MIR1289-1	SGI75460104	23882	MIR1289-1	0	0.0	MIR1289-1	0	0.0
miRNA	MIR1289-2	SGI75460104	23881	MIR1289-2	0	0.0	MIR1289-2	0	0.0
miRNA	MIR129-1	SGI75460104	23880	MIR129-1	0	0.0	MIR129-1	0	0.0
miRNA	MIR129-2	SGI75460104	23879	MIR129-2	0	0.0	MIR129-2	0	0.0
miRNA	MIR1290	SGI75460104	23878	MIR1290	0	0.0	MIR1290	0	0.0
miRNA	MIR1291	SGI75460104	23877	MIR1291	3	0.1315861903802161	MIR1291	3	0.1690000789230368
miRNA	MIR1292	SGI75460104	23876	MIR1292	0	0.0	MIR1292	0	0.0
miRNA	MIR1293	SGI75460104	23875	MIR1293	0	0.0	MIR1293	0	0.0
miRNA	MIR1294	SGI75460104	23874	MIR1294	0	0.0	MIR1294	0	0.0
miRNA	MIR1295A	SGI75460104	23873	MIR1295A	0	0.0	MIR1295A	0	0.0
miRNA	MIR1295B	SGI75460104	23872	MIR1295B	0	0.0	MIR1295B	0	0.0
miRNA	MIR1296	SGI75460104	23871	MIR1296	0	0.0	MIR1296	0	0.0
miRNA	MIR1297	SGI75460104	23870	MIR1297	0	0.0	MIR1297	0	0.0
miRNA	MIR1298	SGI75460104	23869	MIR1298	0	0.0	MIR1298	0	0.0
miRNA	MIR1299	SGI75460104	23868	MIR1299	0	0.0	MIR1299	0	0.0
miRNA	MIR1301	SGI75460104	23867	MIR1301	1	0.043862063460072	MIR1301	1	0.0563333596410122
miRNA	MIR1302-1	SGI75460104	23866	MIR1302-1	0	0.0	MIR1302-1	0	0.0
miRNA	MIR1302-10	SGI75460104	23865	MIR1302-10	0	0.0	MIR1302-10	0	0.0
miRNA	MIR1302-11	SGI75460104	23864	MIR1302-11	0	0.0	MIR1302-11	0	0.0
miRNA	MIR1302-2	SGI75460104	23863	MIR1302-2	0	0.0	MIR1302-2	0	0.0
miRNA	MIR1302-3	SGI75460104	23862	MIR1302-3	0	0.0	MIR1302-3	0	0.0
miRNA	MIR1302-4	SGI75460104	23861	MIR1302-4	0	0.0	MIR1302-4	0	0.0
miRNA	MIR1302-5	SGI75460104	23860	MIR1302-5	0	0.0	MIR1302-5	0	0.0
miRNA	MIR1302-6	SGI75460104	23859	MIR1302-6	0	0.0	MIR1302-6	0	0.0
miRNA	MIR1302-7	SGI75460104	23858	MIR1302-7	0	0.0	MIR1302-7	0	0.0
miRNA	MIR1302-8	SGI75460104	23857	MIR1302-8	0	0.0	MIR1302-8	0	0.0
miRNA	MIR1302-9	SGI75460104	23856	MIR1302-9	0	0.0	MIR1302-9	0	0.0
miRNA	MIR1303	SGI75460104	23855	MIR1303	0	0.0	MIR1303	0	0.0
miRNA	MIR1304	SGI75460104	23854	MIR1304	0	0.0	MIR1304	0	0.0
miRNA	MIR1305	SGI75460104	23853	MIR1305	0	0.0	MIR1305	0	0.0
miRNA	MIR1306	SGI75460104	23852	MIR1306	3	0.1315861903802161	MIR1306	0	0.0
miRNA	MIR1307	SGI75460104	23851	MIR1307	5	0.2193103173003601	MIR1307	5	0.2816667982050614
miRNA	MIR130A	SGI75460104	23850	MIR130A	11	0.4824826980607923	MIR130A	7	0.394333517487086
miRNA	MIR130B	SGI75460104	23849	MIR130B	2	0.087724126920144	MIR130B	2	0.1126667192820245
miRNA	MIR132	SGI75460104	23848	MIR132	1	0.043862063460072	MIR132	0	0.0
miRNA	MIR1321	SGI75460104	23847	MIR1321	0	0.0	MIR1321	0	0.0
miRNA	MIR1322	SGI75460104	23846	MIR1322	0	0.0	MIR1322	0	0.0
miRNA	MIR1323	SGI75460104	23845	MIR1323	0	0.0	MIR1323	0	0.0
miRNA	MIR1324	SGI75460104	23844	MIR1324	0	0.0	MIR1324	0	0.0
miRNA	MIR133A1	SGI75460104	23843	MIR133A1	0	0.0	MIR133A1	0	0.0
miRNA	MIR133A2	SGI75460104	23841	MIR133A2	0	0.0	MIR133A2	0	0.0
miRNA	MIR133B	SGI75460104	23840	MIR133B	0	0.0	MIR133B	0	0.0
miRNA	MIR134	SGI75460104	23839	MIR134	0	0.0	MIR134	0	0.0
miRNA	MIR1343	SGI75460104	23838	MIR1343	0	0.0	MIR1343	0	0.0
miRNA	MIR135A1	SGI75460104	23837	MIR135A1	0	0.0	MIR135A1	0	0.0
miRNA	MIR135A2	SGI75460104	23836	MIR135A2	0	0.0	MIR135A2	0	0.0
miRNA	MIR135B	SGI75460104	23835	MIR135B	0	0.0	MIR135B	0	0.0
miRNA	MIR136	SGI75460104	23834	MIR136	0	0.0	MIR136	0	0.0
miRNA	MIR137	SGI75460104	23833	MIR137	0	0.0	MIR137	0	0.0
miRNA	MIR138-1	SGI75460104	23831	MIR138-1	0	0.0	MIR138-1	0	0.0
miRNA	MIR138-2	SGI75460104	23830	MIR138-2	0	0.0	MIR138-2	0	0.0
miRNA	MIR139	SGI75460104	23829	MIR139	5	0.2193103173003601	MIR139	4	0.2253334385640491
miRNA	MIR140	SGI75460104	23828	MIR140	8	0.3508965076805763	MIR140	6	0.3380001578460737
miRNA	MIR141	SGI75460104	23827	MIR141	0	0.0	MIR141	0	0.0
miRNA	MIR142	SGI75460104	23826	MIR142	28	1.228137776882017	MIR142	8	0.4506668771280983
miRNA	MIR143	SGI75460104	23825	MIR143	4	0.1754482538402881	MIR143	3	0.1690000789230368
miRNA	MIR144	SGI75460104	23824	MIR144	86	3.772137457566195	MIR144	45	2.535001183845553
miRNA	MIR145	SGI75460104	23823	MIR145	3	0.1315861903802161	MIR145	3	0.1690000789230368
miRNA	MIR1468	SGI75460104	23822	MIR1468	0	0.0	MIR1468	0	0.0
miRNA	MIR1469	SGI75460104	23821	MIR1469	0	0.0	MIR1469	0	0.0
miRNA	MIR146A	SGI75460104	23820	MIR146A	10	0.4386206346007203	MIR146A	6	0.3380001578460737
miRNA	MIR146B	SGI75460104	23819	MIR146B	7	0.3070344442205042	MIR146B	2	0.1126667192820245
miRNA	MIR1470	SGI75460104	23818	MIR1470	0	0.0	MIR1470	0	0.0
miRNA	MIR1471	SGI75460104	23817	MIR1471	0	0.0	MIR1471	0	0.0
miRNA	MIR147A	SGI75460104	23816	MIR147A	0	0.0	MIR147A	0	0.0
miRNA	MIR147B	SGI75460104	23815	MIR147B	0	0.0	MIR147B	0	0.0
miRNA	MIR148A	SGI75460104	23814	MIR148A	7	0.3070344442205042	MIR148A	2	0.1126667192820245
miRNA	MIR148B	SGI75460104	23813	MIR148B	7	0.3070344442205042	MIR148B	0	0.0
miRNA	MIR149	SGI75460104	23812	MIR149	0	0.0	MIR149	0	0.0
miRNA	MIR150	SGI75460104	23811	MIR150	127	5.570482059429148	MIR150	96	5.408002525537179
miRNA	MIR151A	SGI75460104	23810	MIR151A	5	0.2193103173003601	MIR151A	3	0.1690000789230368
miRNA	MIR151B	SGI75460104	23809	MIR151B	0	0.0	MIR151B	0	0.0
miRNA	MIR152	SGI75460104	23808	MIR152	1	0.043862063460072	MIR152	0	0.0
miRNA	MIR153-1	SGI75460104	23807	MIR153-1	0	0.0	MIR153-1	0	0.0
miRNA	MIR153-2	SGI75460104	23806	MIR153-2	0	0.0	MIR153-2	0	0.0
miRNA	MIR1537	SGI75460104	23805	MIR1537	1	0.043862063460072	MIR1537	0	0.0
miRNA	MIR1538	SGI75460104	23804	MIR1538	0	0.0	MIR1538	0	0.0
miRNA	MIR1539	SGI75460104	23803	MIR1539	0	0.0	MIR1539	0	0.0
miRNA	MIR154	SGI75460104	23802	MIR154	1	0.043862063460072	MIR154	0	0.0
miRNA	MIR155	SGI75460104	23801	MIR155	1	0.043862063460072	MIR155	1	0.0563333596410122
miRNA	MIR1587	SGI75460104	23799	MIR1587	0	0.0	MIR1587	0	0.0
miRNA	MIR15A	SGI75460104	23798	MIR15A	280	12.28137776882017	MIR15A	52	2.929334701332639
miRNA	MIR15B	SGI75460104	23797	MIR15B	117	5.131861424828427	MIR15B	28	1.577334069948344
miRNA	MIR16-1	SGI75460104	23796	MIR16-1	322	14.123584434143195	MIR16-1	16	0.9013337542561966
miRNA	MIR16-2	SGI75460104	23795	MIR16-2	125	5.482757932509005	MIR16-2	22	1.2393339121022702
miRNA	MIR17	SGI75460104	23794	MIR17	41	1.7983446018629534	MIR17	22	1.2393339121022702
miRNA	MIR181A1	SGI75460104	23792	MIR181A1	5	0.2193103173003601	MIR181A1	4	0.2253334385640491
miRNA	MIR181A2	SGI75460104	23790	MIR181A2	6	0.2631723807604322	MIR181A2	0	0.0
miRNA	MIR181B1	SGI75460104	23788	MIR181B1	3	0.1315861903802161	MIR181B1	3	0.1690000789230368
miRNA	MIR181B2	SGI75460104	23787	MIR181B2	3	0.1315861903802161	MIR181B2	0	0.0
miRNA	MIR181C	SGI75460104	23786	MIR181C	3	0.1315861903802161	MIR181C	0	0.0
miRNA	MIR181D	SGI75460104	23785	MIR181D	0	0.0	MIR181D	0	0.0
miRNA	MIR182	SGI75460104	23784	MIR182	0	0.0	MIR182	0	0.0
miRNA	MIR1825	SGI75460104	23783	MIR1825	0	0.0	MIR1825	0	0.0
miRNA	MIR1827	SGI75460104	23782	MIR1827	0	0.0	MIR1827	0	0.0
miRNA	MIR183	SGI75460104	23781	MIR183	0	0.0	MIR183	0	0.0
miRNA	MIR184	SGI75460104	23780	MIR184	0	0.0	MIR184	0	0.0
miRNA	MIR1843	SGI75460104	23779	MIR1843	3	0.1315861903802161	MIR1843	6	0.3380001578460737
miRNA	MIR185	SGI75460104	23778	MIR185	17	0.7456550788212246	MIR185	12	0.6760003156921474
miRNA	MIR186	SGI75460104	23777	MIR186	9	0.3947585711406483	MIR186	7	0.394333517487086
miRNA	MIR187	SGI75460104	23776	MIR187	0	0.0	MIR187	0	0.0
miRNA	MIR188	SGI75460104	23775	MIR188	3	0.1315861903802161	MIR188	0	0.0
miRNA	MIR18A	SGI75460104	23774	MIR18A	10	0.4386206346007203	MIR18A	5	0.2816667982050614
miRNA	MIR18B	SGI75460104	23773	MIR18B	6	0.2631723807604322	MIR18B	1	0.0563333596410122
miRNA	MIR1908	SGI75460104	23772	MIR1908	0	0.0	MIR1908	0	0.0
miRNA	MIR1909	SGI75460104	23771	MIR1909	2	0.087724126920144	MIR1909	2	0.1126667192820245
miRNA	MIR190A	SGI75460104	23770	MIR190A	4	0.1754482538402881	MIR190A	0	0.0
miRNA	MIR190B	SGI75460104	23769	MIR190B	0	0.0	MIR190B	0	0.0
miRNA	MIR191	SGI75460104	23768	MIR191	18	0.7895171422812967	MIR191	63	3.5490016573837737
miRNA	MIR1910	SGI75460104	23767	MIR1910	0	0.0	MIR1910	0	0.0
miRNA	MIR1911	SGI75460104	23766	MIR1911	0	0.0	MIR1911	0	0.0
miRNA	MIR1912	SGI75460104	23765	MIR1912	0	0.0	MIR1912	0	0.0
miRNA	MIR1913	SGI75460104	23764	MIR1913	0	0.0	MIR1913	0	0.0
miRNA	MIR1914	SGI75460104	23763	MIR1914	0	0.0	MIR1914	0	0.0
miRNA	MIR1915	SGI75460104	23762	MIR1915	0	0.0	MIR1915	0	0.0
miRNA	MIR192	SGI75460104	23760	MIR192	5	0.2193103173003601	MIR192	4	0.2253334385640491
miRNA	MIR193A	SGI75460104	23759	MIR193A	1	0.043862063460072	MIR193A	0	0.0
miRNA	MIR193B	SGI75460104	23758	MIR193B	3	0.1315861903802161	MIR193B	4	0.2253334385640491
miRNA	MIR194-1	SGI75460104	23756	MIR194-1	2	0.087724126920144	MIR194-1	0	0.0
miRNA	MIR194-2	SGI75460104	23755	MIR194-2	4	0.1754482538402881	MIR194-2	4	0.2253334385640491
miRNA	MIR195	SGI75460104	23753	MIR195	1	0.043862063460072	MIR195	0	0.0
miRNA	MIR196A1	SGI75460104	23752	MIR196A1	0	0.0	MIR196A1	0	0.0
miRNA	MIR196A2	SGI75460104	23751	MIR196A2	0	0.0	MIR196A2	0	0.0
miRNA	MIR196B	SGI75460104	23750	MIR196B	0	0.0	MIR196B	0	0.0
miRNA	MIR197	SGI75460104	23749	MIR197	12	0.5263447615208644	MIR197	21	1.183000552461258
miRNA	MIR1972-1	SGI75460104	23748	MIR1972-1	0	0.0	MIR1972-1	0	0.0
