Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	RPL29P33	SGI75460067	10454	RPL29P33	0	0.0	RPL29P33	0	0.0
pseudo	RPL29P4	SGI75460067	10453	RPL29P4	820	82.84256689512019	RPL29P4	74	10.85296057031428
pseudo	RPL29P5	SGI75460067	10452	RPL29P5	0	0.0	RPL29P5	0	0.0
pseudo	RPL29P6	SGI75460067	10451	RPL29P6	0	0.0	RPL29P6	0	0.0
pseudo	RPL29P7	SGI75460067	10450	RPL29P7	0	0.0	RPL29P7	0	0.0
pseudo	RPL29P8	SGI75460067	10449	RPL29P8	0	0.0	RPL29P8	0	0.0
pseudo	RPL29P9	SGI75460067	10448	RPL29P9	0	0.0	RPL29P9	0	0.0
pseudo	RPL30P1	SGI75460067	10445	RPL30P1	0	0.0	RPL30P1	0	0.0
pseudo	RPL30P10	SGI75460067	10444	RPL30P10	0	0.0	RPL30P10	0	0.0
pseudo	RPL30P11	SGI75460067	10443	RPL30P11	0	0.0	RPL30P11	0	0.0
pseudo	RPL30P12	SGI75460067	10442	RPL30P12	0	0.0	RPL30P12	0	0.0
pseudo	RPL30P13	SGI75460067	10441	RPL30P13	0	0.0	RPL30P13	0	0.0
pseudo	RPL30P14	SGI75460067	10440	RPL30P14	0	0.0	RPL30P14	0	0.0
pseudo	RPL30P15	SGI75460067	10439	RPL30P15	0	0.0	RPL30P15	0	0.0
pseudo	RPL30P16	SGI75460067	10438	RPL30P16	0	0.0	RPL30P16	1	0.1466616293285713
pseudo	RPL30P2	SGI75460067	10437	RPL30P2	0	0.0	RPL30P2	0	0.0
pseudo	RPL30P3	SGI75460067	10436	RPL30P3	0	0.0	RPL30P3	0	0.0
pseudo	RPL30P4	SGI75460067	10435	RPL30P4	0	0.0	RPL30P4	0	0.0
pseudo	RPL30P5	SGI75460067	10434	RPL30P5	0	0.0	RPL30P5	0	0.0
pseudo	RPL30P6	SGI75460067	10433	RPL30P6	0	0.0	RPL30P6	0	0.0
pseudo	RPL30P7	SGI75460067	10432	RPL30P7	0	0.0	RPL30P7	0	0.0
pseudo	RPL30P8	SGI75460067	10431	RPL30P8	0	0.0	RPL30P8	0	0.0
pseudo	RPL30P9	SGI75460067	10430	RPL30P9	0	0.0	RPL30P9	0	0.0
pseudo	RPL31P1	SGI75460067	10428	RPL31P1	0	0.0	RPL31P1	0	0.0
pseudo	RPL31P10	SGI75460067	10427	RPL31P10	1	0.1010275206038051	RPL31P10	15	2.19992443992857
pseudo	RPL31P11	SGI75460067	10426	RPL31P11	0	0.0	RPL31P11	0	0.0
pseudo	RPL31P12	SGI75460067	10425	RPL31P12	0	0.0	RPL31P12	0	0.0
pseudo	RPL31P13	SGI75460067	10424	RPL31P13	0	0.0	RPL31P13	0	0.0
pseudo	RPL31P14	SGI75460067	10423	RPL31P14	0	0.0	RPL31P14	0	0.0
pseudo	RPL31P15	SGI75460067	10422	RPL31P15	0	0.0	RPL31P15	0	0.0
pseudo	RPL31P16	SGI75460067	10421	RPL31P16	1	0.1010275206038051	RPL31P16	0	0.0
pseudo	RPL31P17	SGI75460067	10420	RPL31P17	0	0.0	RPL31P17	0	0.0
pseudo	RPL31P18	SGI75460067	10419	RPL31P18	0	0.0	RPL31P18	0	0.0
pseudo	RPL31P19	SGI75460067	10418	RPL31P19	0	0.0	RPL31P19	0	0.0
pseudo	RPL31P2	SGI75460067	10417	RPL31P2	0	0.0	RPL31P2	0	0.0
pseudo	RPL31P20	SGI75460067	10416	RPL31P20	0	0.0	RPL31P20	0	0.0
pseudo	RPL31P21	SGI75460067	10415	RPL31P21	0	0.0	RPL31P21	0	0.0
pseudo	RPL31P22	SGI75460067	10414	RPL31P22	0	0.0	RPL31P22	0	0.0
pseudo	RPL31P23	SGI75460067	10413	RPL31P23	0	0.0	RPL31P23	0	0.0
pseudo	RPL31P24	SGI75460067	10412	RPL31P24	0	0.0	RPL31P24	0	0.0
pseudo	RPL31P25	SGI75460067	10411	RPL31P25	0	0.0	RPL31P25	0	0.0
pseudo	RPL31P26	SGI75460067	10410	RPL31P26	0	0.0	RPL31P26	0	0.0
pseudo	RPL31P27	SGI75460067	10409	RPL31P27	0	0.0	RPL31P27	0	0.0
pseudo	RPL31P28	SGI75460067	10408	RPL31P28	0	0.0	RPL31P28	0	0.0
pseudo	RPL31P29	SGI75460067	10407	RPL31P29	0	0.0	RPL31P29	0	0.0
pseudo	RPL31P3	SGI75460067	10406	RPL31P3	0	0.0	RPL31P3	0	0.0
pseudo	RPL31P30	SGI75460067	10405	RPL31P30	0	0.0	RPL31P30	0	0.0
pseudo	RPL31P31	SGI75460067	10404	RPL31P31	0	0.0	RPL31P31	0	0.0
pseudo	RPL31P32	SGI75460067	10403	RPL31P32	0	0.0	RPL31P32	0	0.0
pseudo	RPL31P33	SGI75460067	10402	RPL31P33	0	0.0	RPL31P33	0	0.0
pseudo	RPL31P34	SGI75460067	10401	RPL31P34	0	0.0	RPL31P34	0	0.0
pseudo	RPL31P35	SGI75460067	10400	RPL31P35	0	0.0	RPL31P35	0	0.0
pseudo	RPL31P36	SGI75460067	10399	RPL31P36	0	0.0	RPL31P36	0	0.0
pseudo	RPL31P37	SGI75460067	10398	RPL31P37	0	0.0	RPL31P37	0	0.0
pseudo	RPL31P38	SGI75460067	10397	RPL31P38	0	0.0	RPL31P38	0	0.0
pseudo	RPL31P39	SGI75460067	10396	RPL31P39	0	0.0	RPL31P39	0	0.0
pseudo	RPL31P4	SGI75460067	10395	RPL31P4	1	0.1010275206038051	RPL31P4	0	0.0
pseudo	RPL31P40	SGI75460067	10394	RPL31P40	0	0.0	RPL31P40	0	0.0
pseudo	RPL31P41	SGI75460067	10393	RPL31P41	0	0.0	RPL31P41	0	0.0
pseudo	RPL31P42	SGI75460067	10392	RPL31P42	0	0.0	RPL31P42	0	0.0
pseudo	RPL31P43	SGI75460067	10391	RPL31P43	0	0.0	RPL31P43	0	0.0
pseudo	RPL31P44	SGI75460067	10390	RPL31P44	0	0.0	RPL31P44	0	0.0
pseudo	RPL31P45	SGI75460067	10389	RPL31P45	0	0.0	RPL31P45	0	0.0
pseudo	RPL31P46	SGI75460067	10388	RPL31P46	16	1.616440329660882	RPL31P46	16	2.346586069257141
pseudo	RPL31P47	SGI75460067	10387	RPL31P47	1	0.1010275206038051	RPL31P47	0	0.0
pseudo	RPL31P48	SGI75460067	10386	RPL31P48	0	0.0	RPL31P48	0	0.0
pseudo	RPL31P49	SGI75460067	10385	RPL31P49	1	0.1010275206038051	RPL31P49	0	0.0
pseudo	RPL31P5	SGI75460067	10384	RPL31P5	0	0.0	RPL31P5	11	1.6132779226142846
pseudo	RPL31P50	SGI75460067	10383	RPL31P50	0	0.0	RPL31P50	0	0.0
pseudo	RPL31P51	SGI75460067	10382	RPL31P51	0	0.0	RPL31P51	0	0.0
pseudo	RPL31P52	SGI75460067	10381	RPL31P52	0	0.0	RPL31P52	0	0.0
pseudo	RPL31P53	SGI75460067	10380	RPL31P53	0	0.0	RPL31P53	0	0.0
pseudo	RPL31P54	SGI75460067	10379	RPL31P54	0	0.0	RPL31P54	0	0.0
pseudo	RPL31P55	SGI75460067	10378	RPL31P55	0	0.0	RPL31P55	0	0.0
pseudo	RPL31P56	SGI75460067	10377	RPL31P56	0	0.0	RPL31P56	0	0.0
pseudo	RPL31P57	SGI75460067	10376	RPL31P57	0	0.0	RPL31P57	0	0.0
pseudo	RPL31P58	SGI75460067	10375	RPL31P58	0	0.0	RPL31P58	0	0.0
pseudo	RPL31P59	SGI75460067	10374	RPL31P59	0	0.0	RPL31P59	0	0.0
pseudo	RPL31P6	SGI75460067	10373	RPL31P6	0	0.0	RPL31P6	0	0.0
pseudo	RPL31P60	SGI75460067	10372	RPL31P60	0	0.0	RPL31P60	0	0.0
pseudo	RPL31P61	SGI75460067	10371	RPL31P61	1	0.1010275206038051	RPL31P61	0	0.0
pseudo	RPL31P62	SGI75460067	10370	RPL31P62	0	0.0	RPL31P62	0	0.0
pseudo	RPL31P63	SGI75460067	10369	RPL31P63	2	0.2020550412076102	RPL31P63	0	0.0
pseudo	RPL31P7	SGI75460067	10368	RPL31P7	0	0.0	RPL31P7	0	0.0
pseudo	RPL31P8	SGI75460067	10367	RPL31P8	0	0.0	RPL31P8	0	0.0
pseudo	RPL31P9	SGI75460067	10366	RPL31P9	0	0.0	RPL31P9	0	0.0
pseudo	RPL32P1	SGI75460067	10364	RPL32P1	0	0.0	RPL32P1	0	0.0
pseudo	RPL32P10	SGI75460067	10363	RPL32P10	1	0.1010275206038051	RPL32P10	0	0.0
pseudo	RPL32P11	SGI75460067	10362	RPL32P11	0	0.0	RPL32P11	0	0.0
pseudo	RPL32P12	SGI75460067	10361	RPL32P12	0	0.0	RPL32P12	0	0.0
pseudo	RPL32P13	SGI75460067	10360	RPL32P13	1	0.1010275206038051	RPL32P13	0	0.0
pseudo	RPL32P14	SGI75460067	10359	RPL32P14	0	0.0	RPL32P14	0	0.0
pseudo	RPL32P15	SGI75460067	10358	RPL32P15	0	0.0	RPL32P15	0	0.0
pseudo	RPL32P16	SGI75460067	10357	RPL32P16	1	0.1010275206038051	RPL32P16	1	0.1466616293285713
pseudo	RPL32P17	SGI75460067	10356	RPL32P17	0	0.0	RPL32P17	0	0.0
pseudo	RPL32P18	SGI75460067	10355	RPL32P18	38	3.8390457829445945	RPL32P18	0	0.0
pseudo	RPL32P19	SGI75460067	10354	RPL32P19	0	0.0	RPL32P19	0	0.0
pseudo	RPL32P2	SGI75460067	10353	RPL32P2	0	0.0	RPL32P2	1	0.1466616293285713
pseudo	RPL32P20	SGI75460067	10352	RPL32P20	0	0.0	RPL32P20	0	0.0
pseudo	RPL32P21	SGI75460067	10351	RPL32P21	0	0.0	RPL32P21	0	0.0
pseudo	RPL32P22	SGI75460067	10350	RPL32P22	0	0.0	RPL32P22	0	0.0
pseudo	RPL32P23	SGI75460067	10349	RPL32P23	0	0.0	RPL32P23	0	0.0
pseudo	RPL32P24	SGI75460067	10348	RPL32P24	0	0.0	RPL32P24	0	0.0
pseudo	RPL32P25	SGI75460067	10347	RPL32P25	0	0.0	RPL32P25	1	0.1466616293285713
pseudo	RPL32P26	SGI75460067	10346	RPL32P26	0	0.0	RPL32P26	0	0.0
pseudo	RPL32P27	SGI75460067	10345	RPL32P27	0	0.0	RPL32P27	0	0.0
pseudo	RPL32P28	SGI75460067	10344	RPL32P28	0	0.0	RPL32P28	0	0.0
pseudo	RPL32P29	SGI75460067	10343	RPL32P29	1	0.1010275206038051	RPL32P29	1	0.1466616293285713
pseudo	RPL32P3	SGI75460067	10342	RPL32P3	16	1.616440329660882	RPL32P3	19	2.786570957242855
pseudo	RPL32P30	SGI75460067	10341	RPL32P30	0	0.0	RPL32P30	0	0.0
pseudo	RPL32P31	SGI75460067	10340	RPL32P31	0	0.0	RPL32P31	0	0.0
pseudo	RPL32P32	SGI75460067	10339	RPL32P32	0	0.0	RPL32P32	0	0.0
pseudo	RPL32P33	SGI75460067	10338	RPL32P33	0	0.0	RPL32P33	0	0.0
pseudo	RPL32P34	SGI75460067	10337	RPL32P34	0	0.0	RPL32P34	0	0.0
pseudo	RPL32P35	SGI75460067	10336	RPL32P35	0	0.0	RPL32P35	0	0.0
pseudo	RPL32P36	SGI75460067	10335	RPL32P36	0	0.0	RPL32P36	0	0.0
pseudo	RPL32P4	SGI75460067	10334	RPL32P4	1	0.1010275206038051	RPL32P4	0	0.0
pseudo	RPL32P5	SGI75460067	10333	RPL32P5	1	0.1010275206038051	RPL32P5	1	0.1466616293285713
pseudo	RPL32P6	SGI75460067	10332	RPL32P6	0	0.0	RPL32P6	0	0.0
pseudo	RPL32P7	SGI75460067	10331	RPL32P7	1	0.1010275206038051	RPL32P7	0	0.0
pseudo	RPL32P8	SGI75460067	10330	RPL32P8	0	0.0	RPL32P8	0	0.0
pseudo	RPL32P9	SGI75460067	10329	RPL32P9	1	0.1010275206038051	RPL32P9	0	0.0
pseudo	RPL34P1	SGI75460067	10326	RPL34P1	0	0.0	RPL34P1	0	0.0
pseudo	RPL34P10	SGI75460067	10325	RPL34P10	0	0.0	RPL34P10	0	0.0
pseudo	RPL34P11	SGI75460067	10324	RPL34P11	0	0.0	RPL34P11	0	0.0
pseudo	RPL34P12	SGI75460067	10323	RPL34P12	0	0.0	RPL34P12	0	0.0
pseudo	RPL34P13	SGI75460067	10322	RPL34P13	0	0.0	RPL34P13	0	0.0
pseudo	RPL34P14	SGI75460067	10321	RPL34P14	0	0.0	RPL34P14	0	0.0
pseudo	RPL34P15	SGI75460067	10320	RPL34P15	0	0.0	RPL34P15	0	0.0
pseudo	RPL34P16	SGI75460067	10319	RPL34P16	0	0.0	RPL34P16	0	0.0
pseudo	RPL34P17	SGI75460067	10318	RPL34P17	0	0.0	RPL34P17	0	0.0
pseudo	RPL34P18	SGI75460067	10317	RPL34P18	10	1.010275206038051	RPL34P18	3	0.439984887985714
pseudo	RPL34P19	SGI75460067	10316	RPL34P19	0	0.0	RPL34P19	0	0.0
pseudo	RPL34P2	SGI75460067	10315	RPL34P2	0	0.0	RPL34P2	0	0.0
pseudo	RPL34P20	SGI75460067	10314	RPL34P20	0	0.0	RPL34P20	1	0.1466616293285713
pseudo	RPL34P21	SGI75460067	10313	RPL34P21	0	0.0	RPL34P21	0	0.0
pseudo	RPL34P22	SGI75460067	10312	RPL34P22	0	0.0	RPL34P22	0	0.0
pseudo	RPL34P23	SGI75460067	10311	RPL34P23	0	0.0	RPL34P23	0	0.0
pseudo	RPL34P24	SGI75460067	10310	RPL34P24	0	0.0	RPL34P24	0	0.0
pseudo	RPL34P25	SGI75460067	10309	RPL34P25	0	0.0	RPL34P25	0	0.0
pseudo	RPL34P26	SGI75460067	10308	RPL34P26	0	0.0	RPL34P26	0	0.0
pseudo	RPL34P27	SGI75460067	10307	RPL34P27	0	0.0	RPL34P27	6	0.879969775971428
pseudo	RPL34P28	SGI75460067	10306	RPL34P28	0	0.0	RPL34P28	0	0.0
pseudo	RPL34P29	SGI75460067	10305	RPL34P29	0	0.0	RPL34P29	1	0.1466616293285713
pseudo	RPL34P3	SGI75460067	10304	RPL34P3	0	0.0	RPL34P3	0	0.0
pseudo	RPL34P30	SGI75460067	10303	RPL34P30	0	0.0	RPL34P30	1	0.1466616293285713
pseudo	RPL34P31	SGI75460067	10302	RPL34P31	0	0.0	RPL34P31	0	0.0
pseudo	RPL34P32	SGI75460067	10301	RPL34P32	0	0.0	RPL34P32	0	0.0
pseudo	RPL34P33	SGI75460067	10300	RPL34P33	2	0.2020550412076102	RPL34P33	0	0.0
pseudo	RPL34P34	SGI75460067	10299	RPL34P34	2	0.2020550412076102	RPL34P34	2	0.2933232586571426
pseudo	RPL34P35	SGI75460067	10298	RPL34P35	0	0.0	RPL34P35	0	0.0
pseudo	RPL34P36	SGI75460067	10297	RPL34P36	4	0.4041100824152205	RPL34P36	5	0.7333081466428567
pseudo	RPL34P4	SGI75460067	10296	RPL34P4	0	0.0	RPL34P4	0	0.0
pseudo	RPL34P5	SGI75460067	10295	RPL34P5	0	0.0	RPL34P5	0	0.0
pseudo	RPL34P6	SGI75460067	10294	RPL34P6	0	0.0	RPL34P6	0	0.0
pseudo	RPL34P7	SGI75460067	10293	RPL34P7	0	0.0	RPL34P7	0	0.0
pseudo	RPL34P8	SGI75460067	10292	RPL34P8	0	0.0	RPL34P8	0	0.0
pseudo	RPL34P9	SGI75460067	10291	RPL34P9	0	0.0	RPL34P9	0	0.0
pseudo	RPL35AP	SGI75460067	10288	RPL35AP	0	0.0	RPL35AP	1	0.1466616293285713
pseudo	RPL35AP10	SGI75460067	10287	RPL35AP10	0	0.0	RPL35AP10	0	0.0
pseudo	RPL35AP11	SGI75460067	10286	RPL35AP11	0	0.0	RPL35AP11	0	0.0
pseudo	RPL35AP12	SGI75460067	10285	RPL35AP12	0	0.0	RPL35AP12	0	0.0
pseudo	RPL35AP13	SGI75460067	10284	RPL35AP13	0	0.0	RPL35AP13	0	0.0
pseudo	RPL35AP14	SGI75460067	10283	RPL35AP14	0	0.0	RPL35AP14	0	0.0
pseudo	RPL35AP15	SGI75460067	10282	RPL35AP15	0	0.0	RPL35AP15	0	0.0
pseudo	RPL35AP16	SGI75460067	10281	RPL35AP16	0	0.0	RPL35AP16	0	0.0
pseudo	RPL35AP17	SGI75460067	10280	RPL35AP17	0	0.0	RPL35AP17	1	0.1466616293285713
pseudo	RPL35AP18	SGI75460067	10279	RPL35AP18	0	0.0	RPL35AP18	0	0.0
pseudo	RPL35AP19	SGI75460067	10278	RPL35AP19	0	0.0	RPL35AP19	0	0.0
pseudo	RPL35AP2	SGI75460067	10277	RPL35AP2	0	0.0	RPL35AP2	0	0.0
pseudo	RPL35AP20	SGI75460067	10276	RPL35AP20	0	0.0	RPL35AP20	0	0.0
pseudo	RPL35AP21	SGI75460067	10275	RPL35AP21	0	0.0	RPL35AP21	0	0.0
pseudo	RPL35AP22	SGI75460067	10274	RPL35AP22	0	0.0	RPL35AP22	0	0.0
pseudo	RPL35AP23	SGI75460067	10273	RPL35AP23	0	0.0	RPL35AP23	0	0.0
pseudo	RPL35AP24	SGI75460067	10272	RPL35AP24	0	0.0	RPL35AP24	0	0.0
pseudo	RPL35AP26	SGI75460067	10271	RPL35AP26	0	0.0	RPL35AP26	0	0.0
pseudo	RPL35AP27	SGI75460067	10270	RPL35AP27	0	0.0	RPL35AP27	0	0.0
pseudo	RPL35AP28	SGI75460067	10269	RPL35AP28	0	0.0	RPL35AP28	0	0.0
pseudo	RPL35AP29	SGI75460067	10268	RPL35AP29	0	0.0	RPL35AP29	0	0.0
pseudo	RPL35AP3	SGI75460067	10267	RPL35AP3	0	0.0	RPL35AP3	0	0.0
pseudo	RPL35AP30	SGI75460067	10266	RPL35AP30	0	0.0	RPL35AP30	0	0.0
pseudo	RPL35AP31	SGI75460067	10265	RPL35AP31	0	0.0	RPL35AP31	0	0.0
pseudo	RPL35AP32	SGI75460067	10264	RPL35AP32	0	0.0	RPL35AP32	0	0.0
pseudo	RPL35AP33	SGI75460067	10263	RPL35AP33	0	0.0	RPL35AP33	0	0.0
pseudo	RPL35AP34	SGI75460067	10262	RPL35AP34	0	0.0	RPL35AP34	0	0.0
pseudo	RPL35AP35	SGI75460067	10261	RPL35AP35	0	0.0	RPL35AP35	0	0.0
pseudo	RPL35AP36	SGI75460067	10260	RPL35AP36	0	0.0	RPL35AP36	0	0.0
pseudo	RPL35AP37	SGI75460067	10259	RPL35AP37	0	0.0	RPL35AP37	0	0.0
pseudo	RPL35AP4	SGI75460067	10258	RPL35AP4	0	0.0	RPL35AP4	0	0.0
pseudo	RPL35AP5	SGI75460067	10257	RPL35AP5	0	0.0	RPL35AP5	0	0.0
pseudo	RPL35AP6	SGI75460067	10256	RPL35AP6	0	0.0	RPL35AP6	0	0.0
pseudo	RPL35AP7	SGI75460067	10255	RPL35AP7	0	0.0	RPL35AP7	0	0.0
pseudo	RPL35AP8	SGI75460067	10254	RPL35AP8	0	0.0	RPL35AP8	0	0.0
pseudo	RPL35AP9	SGI75460067	10253	RPL35AP9	0	0.0	RPL35AP9	0	0.0
pseudo	RPL35P1	SGI75460067	10252	RPL35P1	1	0.1010275206038051	RPL35P1	0	0.0
pseudo	RPL35P2	SGI75460067	10251	RPL35P2	7	0.7071926442266359	RPL35P2	3	0.439984887985714
pseudo	RPL35P3	SGI75460067	10250	RPL35P3	0	0.0	RPL35P3	0	0.0
pseudo	RPL35P4	SGI75460067	10249	RPL35P4	0	0.0	RPL35P4	0	0.0
pseudo	RPL35P5	SGI75460067	10248	RPL35P5	3	0.3030825618114154	RPL35P5	3	0.439984887985714
pseudo	RPL35P6	SGI75460067	10247	RPL35P6	0	0.0	RPL35P6	0	0.0
pseudo	RPL35P7	SGI75460067	10246	RPL35P7	0	0.0	RPL35P7	0	0.0
pseudo	RPL35P8	SGI75460067	10245	RPL35P8	0	0.0	RPL35P8	0	0.0
pseudo	RPL35P9	SGI75460067	10244	RPL35P9	1	0.1010275206038051	RPL35P9	1	0.1466616293285713
pseudo	RPL36AP1	SGI75460067	10239	RPL36AP1	0	0.0	RPL36AP1	0	0.0
pseudo	RPL36AP10	SGI75460067	10238	RPL36AP10	0	0.0	RPL36AP10	0	0.0
pseudo	RPL36AP11	SGI75460067	10237	RPL36AP11	0	0.0	RPL36AP11	0	0.0
pseudo	RPL36AP12	SGI75460067	10236	RPL36AP12	0	0.0	RPL36AP12	0	0.0
pseudo	RPL36AP13	SGI75460067	10235	RPL36AP13	0	0.0	RPL36AP13	0	0.0
pseudo	RPL36AP14	SGI75460067	10234	RPL36AP14	0	0.0	RPL36AP14	0	0.0
pseudo	RPL36AP15	SGI75460067	10233	RPL36AP15	0	0.0	RPL36AP15	0	0.0
pseudo	RPL36AP16	SGI75460067	10232	RPL36AP16	0	0.0	RPL36AP16	0	0.0
pseudo	RPL36AP17	SGI75460067	10231	RPL36AP17	0	0.0	RPL36AP17	0	0.0
pseudo	RPL36AP18	SGI75460067	10230	RPL36AP18	0	0.0	RPL36AP18	0	0.0
pseudo	RPL36AP19	SGI75460067	10229	RPL36AP19	0	0.0	RPL36AP19	0	0.0
pseudo	RPL36AP2	SGI75460067	10228	RPL36AP2	0	0.0	RPL36AP2	0	0.0
pseudo	RPL36AP20	SGI75460067	10227	RPL36AP20	0	0.0	RPL36AP20	0	0.0
pseudo	RPL36AP21	SGI75460067	10226	RPL36AP21	0	0.0	RPL36AP21	0	0.0
pseudo	RPL36AP23	SGI75460067	10225	RPL36AP23	0	0.0	RPL36AP23	1	0.1466616293285713
pseudo	RPL36AP24	SGI75460067	10224	RPL36AP24	0	0.0	RPL36AP24	0	0.0
pseudo	RPL36AP25	SGI75460067	10223	RPL36AP25	0	0.0	RPL36AP25	0	0.0
pseudo	RPL36AP26	SGI75460067	10222	RPL36AP26	0	0.0	RPL36AP26	0	0.0
pseudo	RPL36AP27	SGI75460067	10221	RPL36AP27	0	0.0	RPL36AP27	0	0.0
pseudo	RPL36AP28	SGI75460067	10220	RPL36AP28	0	0.0	RPL36AP28	2	0.2933232586571426
pseudo	RPL36AP29	SGI75460067	10219	RPL36AP29	0	0.0	RPL36AP29	0	0.0
pseudo	RPL36AP30	SGI75460067	10218	RPL36AP30	0	0.0	RPL36AP30	0	0.0
pseudo	RPL36AP31	SGI75460067	10217	RPL36AP31	0	0.0	RPL36AP31	0	0.0
pseudo	RPL36AP32	SGI75460067	10216	RPL36AP32	0	0.0	RPL36AP32	0	0.0
pseudo	RPL36AP33	SGI75460067	10215	RPL36AP33	0	0.0	RPL36AP33	0	0.0
pseudo	RPL36AP34	SGI75460067	10214	RPL36AP34	0	0.0	RPL36AP34	0	0.0
pseudo	RPL36AP35	SGI75460067	10213	RPL36AP35	0	0.0	RPL36AP35	0	0.0
pseudo	RPL36AP36	SGI75460067	10212	RPL36AP36	0	0.0	RPL36AP36	0	0.0
pseudo	RPL36AP37	SGI75460067	10211	RPL36AP37	597	60.31342980047166	RPL36AP37	38	5.57314191448571
pseudo	RPL36AP38	SGI75460067	10210	RPL36AP38	0	0.0	RPL36AP38	0	0.0
pseudo	RPL36AP39	SGI75460067	10209	RPL36AP39	0	0.0	RPL36AP39	0	0.0
pseudo	RPL36AP4	SGI75460067	10208	RPL36AP4	0	0.0	RPL36AP4	0	0.0
pseudo	RPL36AP40	SGI75460067	10207	RPL36AP40	0	0.0	RPL36AP40	0	0.0
pseudo	RPL36AP41	SGI75460067	10206	RPL36AP41	0	0.0	RPL36AP41	0	0.0
pseudo	RPL36AP43	SGI75460067	10205	RPL36AP43	0	0.0	RPL36AP43	0	0.0
pseudo	RPL36AP44	SGI75460067	10204	RPL36AP44	0	0.0	RPL36AP44	0	0.0
pseudo	RPL36AP45	SGI75460067	10203	RPL36AP45	0	0.0	RPL36AP45	0	0.0
pseudo	RPL36AP46	SGI75460067	10202	RPL36AP46	0	0.0	RPL36AP46	0	0.0
pseudo	RPL36AP47	SGI75460067	10201	RPL36AP47	0	0.0	RPL36AP47	0	0.0
pseudo	RPL36AP48	SGI75460067	10200	RPL36AP48	0	0.0	RPL36AP48	2	0.2933232586571426
pseudo	RPL36AP49	SGI75460067	10199	RPL36AP49	0	0.0	RPL36AP49	8	1.1732930346285706
pseudo	RPL36AP5	SGI75460067	10198	RPL36AP5	0	0.0	RPL36AP5	0	0.0
pseudo	RPL36AP50	SGI75460067	10197	RPL36AP50	0	0.0	RPL36AP50	0	0.0
pseudo	RPL36AP51	SGI75460067	10196	RPL36AP51	0	0.0	RPL36AP51	0	0.0
pseudo	RPL36AP52	SGI75460067	10195	RPL36AP52	0	0.0	RPL36AP52	0	0.0
pseudo	RPL36AP53	SGI75460067	10194	RPL36AP53	0	0.0	RPL36AP53	0	0.0
pseudo	RPL36AP54	SGI75460067	10193	RPL36AP54	0	0.0	RPL36AP54	0	0.0
pseudo	RPL36AP55	SGI75460067	10192	RPL36AP55	0	0.0	RPL36AP55	0	0.0
pseudo	RPL36AP6	SGI75460067	10191	RPL36AP6	0	0.0	RPL36AP6	0	0.0
pseudo	RPL36AP7	SGI75460067	10190	RPL36AP7	0	0.0	RPL36AP7	0	0.0
pseudo	RPL36AP8	SGI75460067	10189	RPL36AP8	9	0.909247685434246	RPL36AP8	0	0.0
pseudo	RPL36AP9	SGI75460067	10188	RPL36AP9	0	0.0	RPL36AP9	0	0.0
pseudo	RPL36P1	SGI75460067	10187	RPL36P1	0	0.0	RPL36P1	0	0.0
pseudo	RPL36P10	SGI75460067	10186	RPL36P10	0	0.0	RPL36P10	0	0.0
pseudo	RPL36P11	SGI75460067	10185	RPL36P11	0	0.0	RPL36P11	0	0.0
pseudo	RPL36P12	SGI75460067	10184	RPL36P12	0	0.0	RPL36P12	0	0.0
pseudo	RPL36P13	SGI75460067	10183	RPL36P13	0	0.0	RPL36P13	0	0.0
pseudo	RPL36P14	SGI75460067	10182	RPL36P14	0	0.0	RPL36P14	0	0.0
pseudo	RPL36P15	SGI75460067	10181	RPL36P15	0	0.0	RPL36P15	0	0.0
pseudo	RPL36P16	SGI75460067	10180	RPL36P16	0	0.0	RPL36P16	0	0.0
pseudo	RPL36P17	SGI75460067	10179	RPL36P17	0	0.0	RPL36P17	0	0.0
pseudo	RPL36P18	SGI75460067	10178	RPL36P18	0	0.0	RPL36P18	0	0.0
pseudo	RPL36P19	SGI75460067	10177	RPL36P19	0	0.0	RPL36P19	0	0.0
pseudo	RPL36P2	SGI75460067	10176	RPL36P2	0	0.0	RPL36P2	1	0.1466616293285713
pseudo	RPL36P20	SGI75460067	10175	RPL36P20	0	0.0	RPL36P20	0	0.0
pseudo	RPL36P3	SGI75460067	10174	RPL36P3	0	0.0	RPL36P3	0	0.0
pseudo	RPL36P4	SGI75460067	10173	RPL36P4	0	0.0	RPL36P4	0	0.0
pseudo	RPL36P5	SGI75460067	10172	RPL36P5	0	0.0	RPL36P5	1	0.1466616293285713
pseudo	RPL36P6	SGI75460067	10171	RPL36P6	0	0.0	RPL36P6	0	0.0
pseudo	RPL36P7	SGI75460067	10170	RPL36P7	0	0.0	RPL36P7	0	0.0
pseudo	RPL36P8	SGI75460067	10169	RPL36P8	0	0.0	RPL36P8	0	0.0
pseudo	RPL36P9	SGI75460067	10168	RPL36P9	0	0.0	RPL36P9	0	0.0
pseudo	RPL37AP1	SGI75460067	10165	RPL37AP1	0	0.0	RPL37AP1	0	0.0
pseudo	RPL37AP2	SGI75460067	10164	RPL37AP2	0	0.0	RPL37AP2	0	0.0
pseudo	RPL37AP3	SGI75460067	10163	RPL37AP3	0	0.0	RPL37AP3	0	0.0
