Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR5088	SGI75460067	22838	MIR5088	0	0.0	MIR5088	0	0.0
miRNA	MIR5089	SGI75460067	22837	MIR5089	0	0.0	MIR5089	0	0.0
miRNA	MIR509-1	SGI75460067	22836	MIR509-1	0	0.0	MIR509-1	0	0.0
miRNA	MIR509-2	SGI75460067	22835	MIR509-2	0	0.0	MIR509-2	0	0.0
miRNA	MIR509-3	SGI75460067	22834	MIR509-3	0	0.0	MIR509-3	0	0.0
miRNA	MIR5090	SGI75460067	22833	MIR5090	0	0.0	MIR5090	0	0.0
miRNA	MIR5091	SGI75460067	22832	MIR5091	0	0.0	MIR5091	0	0.0
miRNA	MIR5092	SGI75460067	22831	MIR5092	0	0.0	MIR5092	0	0.0
miRNA	MIR5093	SGI75460067	22830	MIR5093	0	0.0	MIR5093	0	0.0
miRNA	MIR5094	SGI75460067	22829	MIR5094	0	0.0	MIR5094	0	0.0
miRNA	MIR510	SGI75460067	22828	MIR510	0	0.0	MIR510	0	0.0
miRNA	MIR5100	SGI75460067	22827	MIR5100	0	0.0	MIR5100	0	0.0
miRNA	MIR511	SGI75460067	22826	MIR511	0	0.0	MIR511	0	0.0
miRNA	MIR512-1	SGI75460067	22825	MIR512-1	0	0.0	MIR512-1	0	0.0
miRNA	MIR512-2	SGI75460067	22824	MIR512-2	0	0.0	MIR512-2	0	0.0
miRNA	MIR513A1	SGI75460067	22823	MIR513A1	0	0.0	MIR513A1	0	0.0
miRNA	MIR513A2	SGI75460067	22822	MIR513A2	0	0.0	MIR513A2	0	0.0
miRNA	MIR513B	SGI75460067	22821	MIR513B	0	0.0	MIR513B	0	0.0
miRNA	MIR513C	SGI75460067	22820	MIR513C	0	0.0	MIR513C	0	0.0
miRNA	MIR514A1	SGI75460067	22819	MIR514A1	0	0.0	MIR514A1	0	0.0
miRNA	MIR514A2	SGI75460067	22818	MIR514A2	0	0.0	MIR514A2	0	0.0
miRNA	MIR514A3	SGI75460067	22817	MIR514A3	0	0.0	MIR514A3	0	0.0
miRNA	MIR514B	SGI75460067	22816	MIR514B	0	0.0	MIR514B	0	0.0
miRNA	MIR515-1	SGI75460067	22815	MIR515-1	0	0.0	MIR515-1	0	0.0
miRNA	MIR515-2	SGI75460067	22814	MIR515-2	0	0.0	MIR515-2	0	0.0
miRNA	MIR516A1	SGI75460067	22813	MIR516A1	1	0.1010275206038051	MIR516A1	0	0.0
miRNA	MIR516A2	SGI75460067	22812	MIR516A2	1	0.1010275206038051	MIR516A2	0	0.0
miRNA	MIR516B1	SGI75460067	22811	MIR516B1	0	0.0	MIR516B1	0	0.0
miRNA	MIR516B2	SGI75460067	22810	MIR516B2	0	0.0	MIR516B2	0	0.0
miRNA	MIR517A	SGI75460067	22809	MIR517A	1	0.1010275206038051	MIR517A	0	0.0
miRNA	MIR517B	SGI75460067	22808	MIR517B	1	0.1010275206038051	MIR517B	0	0.0
miRNA	MIR517C	SGI75460067	22807	MIR517C	0	0.0	MIR517C	1	0.1466616293285713
miRNA	MIR5186	SGI75460067	22806	MIR5186	0	0.0	MIR5186	0	0.0
miRNA	MIR5187	SGI75460067	22805	MIR5187	1	0.1010275206038051	MIR5187	0	0.0
miRNA	MIR5188	SGI75460067	22804	MIR5188	0	0.0	MIR5188	0	0.0
miRNA	MIR5189	SGI75460067	22803	MIR5189	4	0.4041100824152205	MIR5189	0	0.0
miRNA	MIR518A1	SGI75460067	22802	MIR518A1	0	0.0	MIR518A1	0	0.0
miRNA	MIR518A2	SGI75460067	22801	MIR518A2	0	0.0	MIR518A2	0	0.0
miRNA	MIR518B	SGI75460067	22800	MIR518B	0	0.0	MIR518B	0	0.0
miRNA	MIR518C	SGI75460067	22799	MIR518C	0	0.0	MIR518C	0	0.0
miRNA	MIR518D	SGI75460067	22798	MIR518D	0	0.0	MIR518D	0	0.0
miRNA	MIR518E	SGI75460067	22797	MIR518E	0	0.0	MIR518E	0	0.0
miRNA	MIR518F	SGI75460067	22796	MIR518F	1	0.1010275206038051	MIR518F	1	0.1466616293285713
miRNA	MIR5190	SGI75460067	22795	MIR5190	1	0.1010275206038051	MIR5190	0	0.0
miRNA	MIR5191	SGI75460067	22794	MIR5191	0	0.0	MIR5191	0	0.0
miRNA	MIR5192	SGI75460067	22793	MIR5192	0	0.0	MIR5192	0	0.0
miRNA	MIR5193	SGI75460067	22792	MIR5193	4	0.4041100824152205	MIR5193	4	0.5866465173142853
miRNA	MIR5194	SGI75460067	22791	MIR5194	0	0.0	MIR5194	0	0.0
miRNA	MIR5195	SGI75460067	22790	MIR5195	0	0.0	MIR5195	0	0.0
miRNA	MIR5196	SGI75460067	22789	MIR5196	0	0.0	MIR5196	0	0.0
miRNA	MIR5197	SGI75460067	22788	MIR5197	0	0.0	MIR5197	0	0.0
miRNA	MIR519A1	SGI75460067	22787	MIR519A1	1	0.1010275206038051	MIR519A1	0	0.0
miRNA	MIR519A2	SGI75460067	22786	MIR519A2	1	0.1010275206038051	MIR519A2	0	0.0
miRNA	MIR519B	SGI75460067	22785	MIR519B	1	0.1010275206038051	MIR519B	0	0.0
miRNA	MIR519C	SGI75460067	22784	MIR519C	0	0.0	MIR519C	0	0.0
miRNA	MIR519D	SGI75460067	22783	MIR519D	0	0.0	MIR519D	0	0.0
miRNA	MIR519E	SGI75460067	22782	MIR519E	0	0.0	MIR519E	0	0.0
miRNA	MIR520A	SGI75460067	22781	MIR520A	0	0.0	MIR520A	0	0.0
miRNA	MIR520B	SGI75460067	22780	MIR520B	1	0.1010275206038051	MIR520B	0	0.0
miRNA	MIR520C	SGI75460067	22779	MIR520C	1	0.1010275206038051	MIR520C	0	0.0
miRNA	MIR520D	SGI75460067	22778	MIR520D	0	0.0	MIR520D	0	0.0
miRNA	MIR520E	SGI75460067	22777	MIR520E	0	0.0	MIR520E	0	0.0
miRNA	MIR520F	SGI75460067	22776	MIR520F	1	0.1010275206038051	MIR520F	0	0.0
miRNA	MIR520G	SGI75460067	22775	MIR520G	1	0.1010275206038051	MIR520G	0	0.0
miRNA	MIR520H	SGI75460067	22774	MIR520H	1	0.1010275206038051	MIR520H	0	0.0
miRNA	MIR521-1	SGI75460067	22773	MIR521-1	0	0.0	MIR521-1	0	0.0
miRNA	MIR521-2	SGI75460067	22772	MIR521-2	0	0.0	MIR521-2	0	0.0
miRNA	MIR522	SGI75460067	22771	MIR522	1	0.1010275206038051	MIR522	2	0.2933232586571426
miRNA	MIR523	SGI75460067	22770	MIR523	0	0.0	MIR523	0	0.0
miRNA	MIR524	SGI75460067	22769	MIR524	1	0.1010275206038051	MIR524	0	0.0
miRNA	MIR525	SGI75460067	22768	MIR525	0	0.0	MIR525	0	0.0
miRNA	MIR526A1	SGI75460067	22767	MIR526A1	0	0.0	MIR526A1	0	0.0
miRNA	MIR526A2	SGI75460067	22766	MIR526A2	0	0.0	MIR526A2	0	0.0
miRNA	MIR526B	SGI75460067	22765	MIR526B	0	0.0	MIR526B	0	0.0
miRNA	MIR527	SGI75460067	22764	MIR527	0	0.0	MIR527	0	0.0
miRNA	MIR532	SGI75460067	22763	MIR532	233	23.5394123006866	MIR532	213	31.23892704698569
miRNA	MIR539	SGI75460067	22762	MIR539	0	0.0	MIR539	0	0.0
miRNA	MIR541	SGI75460067	22761	MIR541	0	0.0	MIR541	0	0.0
miRNA	MIR542	SGI75460067	22760	MIR542	7	0.7071926442266359	MIR542	4	0.5866465173142853
miRNA	MIR543	SGI75460067	22759	MIR543	0	0.0	MIR543	0	0.0
miRNA	MIR544A	SGI75460067	22758	MIR544A	0	0.0	MIR544A	0	0.0
miRNA	MIR544B	SGI75460067	22757	MIR544B	0	0.0	MIR544B	0	0.0
miRNA	MIR545	SGI75460067	22756	MIR545	20	2.020550412076102	MIR545	7	1.0266314052999994
miRNA	MIR548A1	SGI75460067	22755	MIR548A1	3	0.3030825618114154	MIR548A1	0	0.0
miRNA	MIR548A2	SGI75460067	22753	MIR548A2	1	0.1010275206038051	MIR548A2	0	0.0
miRNA	MIR548A3	SGI75460067	22752	MIR548A3	1	0.1010275206038051	MIR548A3	0	0.0
miRNA	MIR548AA1	SGI75460067	22751	MIR548AA1	1	0.1010275206038051	MIR548AA1	0	0.0
miRNA	MIR548AA2	SGI75460067	22750	MIR548AA2	1	0.1010275206038051	MIR548AA2	0	0.0
miRNA	MIR548AB	SGI75460067	22749	MIR548AB	0	0.0	MIR548AB	0	0.0
miRNA	MIR548AC	SGI75460067	22748	MIR548AC	0	0.0	MIR548AC	0	0.0
miRNA	MIR548AD	SGI75460067	22747	MIR548AD	0	0.0	MIR548AD	0	0.0
miRNA	MIR548AE1	SGI75460067	22746	MIR548AE1	0	0.0	MIR548AE1	0	0.0
miRNA	MIR548AE2	SGI75460067	22745	MIR548AE2	0	0.0	MIR548AE2	0	0.0
miRNA	MIR548AG1	SGI75460067	22744	MIR548AG1	0	0.0	MIR548AG1	0	0.0
miRNA	MIR548AG2	SGI75460067	22743	MIR548AG2	0	0.0	MIR548AG2	0	0.0
miRNA	MIR548AH	SGI75460067	22742	MIR548AH	0	0.0	MIR548AH	0	0.0
miRNA	MIR548AI	SGI75460067	22741	MIR548AI	0	0.0	MIR548AI	0	0.0
miRNA	MIR548AJ1	SGI75460067	22740	MIR548AJ1	0	0.0	MIR548AJ1	0	0.0
miRNA	MIR548AJ2	SGI75460067	22739	MIR548AJ2	0	0.0	MIR548AJ2	0	0.0
miRNA	MIR548AK	SGI75460067	22738	MIR548AK	0	0.0	MIR548AK	0	0.0
miRNA	MIR548AL	SGI75460067	22737	MIR548AL	0	0.0	MIR548AL	0	0.0
miRNA	MIR548AM	SGI75460067	22736	MIR548AM	0	0.0	MIR548AM	0	0.0
miRNA	MIR548AN	SGI75460067	22735	MIR548AN	1	0.1010275206038051	MIR548AN	0	0.0
miRNA	MIR548AO	SGI75460067	22734	MIR548AO	0	0.0	MIR548AO	0	0.0
miRNA	MIR548AP	SGI75460067	22733	MIR548AP	0	0.0	MIR548AP	0	0.0
miRNA	MIR548AQ	SGI75460067	22732	MIR548AQ	1	0.1010275206038051	MIR548AQ	0	0.0
miRNA	MIR548AR	SGI75460067	22731	MIR548AR	1	0.1010275206038051	MIR548AR	5	0.7333081466428567
miRNA	MIR548AS	SGI75460067	22730	MIR548AS	0	0.0	MIR548AS	0	0.0
miRNA	MIR548AT	SGI75460067	22729	MIR548AT	1	0.1010275206038051	MIR548AT	0	0.0
miRNA	MIR548AU	SGI75460067	22728	MIR548AU	0	0.0	MIR548AU	0	0.0
miRNA	MIR548AV	SGI75460067	22727	MIR548AV	0	0.0	MIR548AV	0	0.0
miRNA	MIR548AW	SGI75460067	22726	MIR548AW	3	0.3030825618114154	MIR548AW	1	0.1466616293285713
miRNA	MIR548AX	SGI75460067	22725	MIR548AX	0	0.0	MIR548AX	0	0.0
miRNA	MIR548AY	SGI75460067	22724	MIR548AY	0	0.0	MIR548AY	0	0.0
miRNA	MIR548AZ	SGI75460067	22723	MIR548AZ	0	0.0	MIR548AZ	0	0.0
miRNA	MIR548B	SGI75460067	22722	MIR548B	3	0.3030825618114154	MIR548B	4	0.5866465173142853
miRNA	MIR548BA	SGI75460067	22721	MIR548BA	0	0.0	MIR548BA	0	0.0
miRNA	MIR548BB	SGI75460067	22720	MIR548BB	0	0.0	MIR548BB	0	0.0
miRNA	MIR548BC	SGI75460067	22719	MIR548BC	1	0.1010275206038051	MIR548BC	0	0.0
miRNA	MIR548C	SGI75460067	22718	MIR548C	0	0.0	MIR548C	0	0.0
miRNA	MIR548D1	SGI75460067	22717	MIR548D1	1	0.1010275206038051	MIR548D1	0	0.0
miRNA	MIR548D2	SGI75460067	22716	MIR548D2	1	0.1010275206038051	MIR548D2	0	0.0
miRNA	MIR548E	SGI75460067	22715	MIR548E	3	0.3030825618114154	MIR548E	0	0.0
miRNA	MIR548F1	SGI75460067	22714	MIR548F1	0	0.0	MIR548F1	0	0.0
miRNA	MIR548F2	SGI75460067	22713	MIR548F2	0	0.0	MIR548F2	0	0.0
miRNA	MIR548F3	SGI75460067	22712	MIR548F3	0	0.0	MIR548F3	0	0.0
miRNA	MIR548F4	SGI75460067	22711	MIR548F4	0	0.0	MIR548F4	0	0.0
miRNA	MIR548F5	SGI75460067	22710	MIR548F5	0	0.0	MIR548F5	0	0.0
miRNA	MIR548G	SGI75460067	22709	MIR548G	0	0.0	MIR548G	0	0.0
miRNA	MIR548H1	SGI75460067	22708	MIR548H1	0	0.0	MIR548H1	0	0.0
miRNA	MIR548H2	SGI75460067	22707	MIR548H2	1	0.1010275206038051	MIR548H2	0	0.0
miRNA	MIR548H3	SGI75460067	22706	MIR548H3	0	0.0	MIR548H3	0	0.0
miRNA	MIR548H4	SGI75460067	22705	MIR548H4	0	0.0	MIR548H4	0	0.0
miRNA	MIR548H5	SGI75460067	22704	MIR548H5	0	0.0	MIR548H5	0	0.0
miRNA	MIR548I1	SGI75460067	22703	MIR548I1	0	0.0	MIR548I1	0	0.0
miRNA	MIR548I2	SGI75460067	22702	MIR548I2	0	0.0	MIR548I2	0	0.0
miRNA	MIR548I3	SGI75460067	22701	MIR548I3	0	0.0	MIR548I3	0	0.0
miRNA	MIR548I4	SGI75460067	22700	MIR548I4	0	0.0	MIR548I4	0	0.0
miRNA	MIR548J	SGI75460067	22699	MIR548J	0	0.0	MIR548J	1	0.1466616293285713
miRNA	MIR548K	SGI75460067	22698	MIR548K	2	0.2020550412076102	MIR548K	0	0.0
miRNA	MIR548L	SGI75460067	22697	MIR548L	1	0.1010275206038051	MIR548L	1	0.1466616293285713
miRNA	MIR548M	SGI75460067	22696	MIR548M	0	0.0	MIR548M	0	0.0
miRNA	MIR548N	SGI75460067	22695	MIR548N	0	0.0	MIR548N	0	0.0
miRNA	MIR548O	SGI75460067	22694	MIR548O	4	0.4041100824152205	MIR548O	0	0.0
miRNA	MIR548O2	SGI75460067	22693	MIR548O2	1	0.1010275206038051	MIR548O2	0	0.0
miRNA	MIR548P	SGI75460067	22692	MIR548P	0	0.0	MIR548P	0	0.0
miRNA	MIR548Q	SGI75460067	22691	MIR548Q	4	0.4041100824152205	MIR548Q	0	0.0
miRNA	MIR548S	SGI75460067	22690	MIR548S	0	0.0	MIR548S	0	0.0
miRNA	MIR548T	SGI75460067	22689	MIR548T	0	0.0	MIR548T	0	0.0
miRNA	MIR548U	SGI75460067	22688	MIR548U	0	0.0	MIR548U	0	0.0
miRNA	MIR548V	SGI75460067	22687	MIR548V	2	0.2020550412076102	MIR548V	0	0.0
miRNA	MIR548W	SGI75460067	22686	MIR548W	0	0.0	MIR548W	0	0.0
miRNA	MIR548X	SGI75460067	22685	MIR548X	0	0.0	MIR548X	0	0.0
miRNA	MIR548X2	SGI75460067	22684	MIR548X2	0	0.0	MIR548X2	0	0.0
miRNA	MIR548Y	SGI75460067	22682	MIR548Y	0	0.0	MIR548Y	0	0.0
miRNA	MIR548Z	SGI75460067	22681	MIR548Z	0	0.0	MIR548Z	0	0.0
miRNA	MIR549A	SGI75460067	22680	MIR549A	0	0.0	MIR549A	0	0.0
miRNA	MIR550A1	SGI75460067	22679	MIR550A1	17	1.7174678502646872	MIR550A1	6	0.879969775971428
miRNA	MIR550A2	SGI75460067	22678	MIR550A2	17	1.7174678502646872	MIR550A2	0	0.0
miRNA	MIR550A3	SGI75460067	22677	MIR550A3	7	0.7071926442266359	MIR550A3	5	0.7333081466428567
miRNA	MIR550B1	SGI75460067	22676	MIR550B1	0	0.0	MIR550B1	6	0.879969775971428
miRNA	MIR550B2	SGI75460067	22675	MIR550B2	0	0.0	MIR550B2	0	0.0
miRNA	MIR551A	SGI75460067	22674	MIR551A	1	0.1010275206038051	MIR551A	1	0.1466616293285713
miRNA	MIR551B	SGI75460067	22673	MIR551B	3	0.3030825618114154	MIR551B	0	0.0
miRNA	MIR552	SGI75460067	22672	MIR552	0	0.0	MIR552	0	0.0
miRNA	MIR553	SGI75460067	22671	MIR553	0	0.0	MIR553	0	0.0
miRNA	MIR554	SGI75460067	22670	MIR554	0	0.0	MIR554	0	0.0
miRNA	MIR555	SGI75460067	22669	MIR555	0	0.0	MIR555	0	0.0
miRNA	MIR556	SGI75460067	22668	MIR556	3	0.3030825618114154	MIR556	0	0.0
miRNA	MIR557	SGI75460067	22667	MIR557	0	0.0	MIR557	0	0.0
miRNA	MIR5571	SGI75460067	22666	MIR5571	0	0.0	MIR5571	0	0.0
miRNA	MIR5572	SGI75460067	22665	MIR5572	0	0.0	MIR5572	0	0.0
miRNA	MIR5579	SGI75460067	22664	MIR5579	0	0.0	MIR5579	0	0.0
miRNA	MIR558	SGI75460067	22663	MIR558	0	0.0	MIR558	0	0.0
miRNA	MIR5580	SGI75460067	22662	MIR5580	0	0.0	MIR5580	0	0.0
miRNA	MIR5581	SGI75460067	22661	MIR5581	1	0.1010275206038051	MIR5581	2	0.2933232586571426
miRNA	MIR5582	SGI75460067	22660	MIR5582	3	0.3030825618114154	MIR5582	0	0.0
miRNA	MIR5583-1	SGI75460067	22659	MIR5583-1	4	0.4041100824152205	MIR5583-1	0	0.0
miRNA	MIR5583-2	SGI75460067	22658	MIR5583-2	4	0.4041100824152205	MIR5583-2	0	0.0
miRNA	MIR5584	SGI75460067	22657	MIR5584	1	0.1010275206038051	MIR5584	0	0.0
miRNA	MIR5585	SGI75460067	22656	MIR5585	0	0.0	MIR5585	0	0.0
miRNA	MIR5586	SGI75460067	22655	MIR5586	0	0.0	MIR5586	0	0.0
miRNA	MIR5587	SGI75460067	22654	MIR5587	0	0.0	MIR5587	0	0.0
miRNA	MIR5588	SGI75460067	22653	MIR5588	0	0.0	MIR5588	0	0.0
miRNA	MIR5589	SGI75460067	22652	MIR5589	0	0.0	MIR5589	0	0.0
miRNA	MIR559	SGI75460067	22651	MIR559	3	0.3030825618114154	MIR559	3	0.439984887985714
miRNA	MIR5590	SGI75460067	22650	MIR5590	0	0.0	MIR5590	0	0.0
miRNA	MIR5591	SGI75460067	22649	MIR5591	0	0.0	MIR5591	0	0.0
miRNA	MIR561	SGI75460067	22648	MIR561	0	0.0	MIR561	0	0.0
miRNA	MIR562	SGI75460067	22647	MIR562	0	0.0	MIR562	0	0.0
miRNA	MIR563	SGI75460067	22646	MIR563	0	0.0	MIR563	0	0.0
miRNA	MIR564	SGI75460067	22645	MIR564	0	0.0	MIR564	0	0.0
miRNA	MIR567	SGI75460067	22644	MIR567	0	0.0	MIR567	1	0.1466616293285713
miRNA	MIR568	SGI75460067	22643	MIR568	3	0.3030825618114154	MIR568	3	0.439984887985714
miRNA	MIR5680	SGI75460067	22642	MIR5680	0	0.0	MIR5680	0	0.0
miRNA	MIR5681A	SGI75460067	22641	MIR5681A	0	0.0	MIR5681A	0	0.0
miRNA	MIR5681B	SGI75460067	22640	MIR5681B	0	0.0	MIR5681B	0	0.0
miRNA	MIR5682	SGI75460067	22639	MIR5682	0	0.0	MIR5682	0	0.0
miRNA	MIR5683	SGI75460067	22638	MIR5683	0	0.0	MIR5683	0	0.0
miRNA	MIR5684	SGI75460067	22637	MIR5684	0	0.0	MIR5684	0	0.0
miRNA	MIR5685	SGI75460067	22636	MIR5685	0	0.0	MIR5685	0	0.0
miRNA	MIR5687	SGI75460067	22635	MIR5687	0	0.0	MIR5687	0	0.0
miRNA	MIR5688	SGI75460067	22634	MIR5688	0	0.0	MIR5688	0	0.0
miRNA	MIR5689	SGI75460067	22633	MIR5689	0	0.0	MIR5689	0	0.0
miRNA	MIR569	SGI75460067	22631	MIR569	0	0.0	MIR569	0	0.0
miRNA	MIR5690	SGI75460067	22630	MIR5690	2	0.2020550412076102	MIR5690	2	0.2933232586571426
miRNA	MIR5691	SGI75460067	22629	MIR5691	0	0.0	MIR5691	0	0.0
miRNA	MIR5692A1	SGI75460067	22628	MIR5692A1	0	0.0	MIR5692A1	0	0.0
miRNA	MIR5692A2	SGI75460067	22627	MIR5692A2	0	0.0	MIR5692A2	0	0.0
miRNA	MIR5692B	SGI75460067	22626	MIR5692B	0	0.0	MIR5692B	0	0.0
miRNA	MIR5692C1	SGI75460067	22625	MIR5692C1	0	0.0	MIR5692C1	0	0.0
miRNA	MIR5692C2	SGI75460067	22624	MIR5692C2	0	0.0	MIR5692C2	0	0.0
miRNA	MIR5693	SGI75460067	22623	MIR5693	0	0.0	MIR5693	0	0.0
miRNA	MIR5694	SGI75460067	22622	MIR5694	0	0.0	MIR5694	0	0.0
miRNA	MIR5695	SGI75460067	22621	MIR5695	1	0.1010275206038051	MIR5695	0	0.0
miRNA	MIR5696	SGI75460067	22620	MIR5696	1	0.1010275206038051	MIR5696	0	0.0
miRNA	MIR5697	SGI75460067	22619	MIR5697	0	0.0	MIR5697	0	0.0
miRNA	MIR5698	SGI75460067	22618	MIR5698	0	0.0	MIR5698	0	0.0
miRNA	MIR5699	SGI75460067	22617	MIR5699	0	0.0	MIR5699	0	0.0
miRNA	MIR570	SGI75460067	22616	MIR570	3	0.3030825618114154	MIR570	0	0.0
miRNA	MIR5700	SGI75460067	22615	MIR5700	0	0.0	MIR5700	0	0.0
miRNA	MIR5701-1	SGI75460067	22614	MIR5701-1	0	0.0	MIR5701-1	0	0.0
miRNA	MIR5701-2	SGI75460067	22613	MIR5701-2	0	0.0	MIR5701-2	0	0.0
miRNA	MIR5701-3	SGI75460067	22612	MIR5701-3	0	0.0	MIR5701-3	0	0.0
miRNA	MIR5702	SGI75460067	22611	MIR5702	0	0.0	MIR5702	0	0.0
miRNA	MIR5703	SGI75460067	22610	MIR5703	3	0.3030825618114154	MIR5703	3	0.439984887985714
miRNA	MIR5704	SGI75460067	22609	MIR5704	0	0.0	MIR5704	0	0.0
miRNA	MIR5705	SGI75460067	22608	MIR5705	0	0.0	MIR5705	0	0.0
miRNA	MIR5706	SGI75460067	22607	MIR5706	0	0.0	MIR5706	0	0.0
miRNA	MIR5707	SGI75460067	22606	MIR5707	0	0.0	MIR5707	0	0.0
miRNA	MIR5708	SGI75460067	22605	MIR5708	0	0.0	MIR5708	0	0.0
miRNA	MIR571	SGI75460067	22603	MIR571	0	0.0	MIR571	0	0.0
miRNA	MIR572	SGI75460067	22602	MIR572	0	0.0	MIR572	0	0.0
miRNA	MIR573	SGI75460067	22601	MIR573	0	0.0	MIR573	0	0.0
miRNA	MIR5739	SGI75460067	22600	MIR5739	0	0.0	MIR5739	0	0.0
miRNA	MIR574	SGI75460067	22599	MIR574	39	3.9400733035484	MIR574	13	1.9066011812714272
miRNA	MIR575	SGI75460067	22598	MIR575	0	0.0	MIR575	0	0.0
miRNA	MIR576	SGI75460067	22597	MIR576	41	4.14212834475601	MIR576	29	4.253187250528568
miRNA	MIR577	SGI75460067	22596	MIR577	0	0.0	MIR577	0	0.0
miRNA	MIR578	SGI75460067	22595	MIR578	0	0.0	MIR578	0	0.0
miRNA	MIR5787	SGI75460067	22594	MIR5787	3	0.3030825618114154	MIR5787	3	0.439984887985714
miRNA	MIR579	SGI75460067	22593	MIR579	13	1.3133577678494666	MIR579	11	1.6132779226142846
miRNA	MIR580	SGI75460067	22592	MIR580	4	0.4041100824152205	MIR580	1	0.1466616293285713
miRNA	MIR581	SGI75460067	22591	MIR581	1	0.1010275206038051	MIR581	0	0.0
miRNA	MIR582	SGI75460067	22590	MIR582	3	0.3030825618114154	MIR582	1	0.1466616293285713
miRNA	MIR583	SGI75460067	22589	MIR583	0	0.0	MIR583	0	0.0
miRNA	MIR584	SGI75460067	22588	MIR584	27	2.7277430563027383	MIR584	25	3.666540733214283
miRNA	MIR585	SGI75460067	22587	MIR585	0	0.0	MIR585	0	0.0
miRNA	MIR586	SGI75460067	22586	MIR586	0	0.0	MIR586	0	0.0
miRNA	MIR587	SGI75460067	22585	MIR587	0	0.0	MIR587	0	0.0
miRNA	MIR588	SGI75460067	22584	MIR588	0	0.0	MIR588	0	0.0
miRNA	MIR589	SGI75460067	22583	MIR589	14	1.4143852884532715	MIR589	12	1.759939551942856
miRNA	MIR590	SGI75460067	22582	MIR590	193	19.49831147653439	MIR590	303	44.43847368655711
miRNA	MIR591	SGI75460067	22581	MIR591	0	0.0	MIR591	0	0.0
miRNA	MIR592	SGI75460067	22580	MIR592	0	0.0	MIR592	0	0.0
miRNA	MIR593	SGI75460067	22579	MIR593	0	0.0	MIR593	0	0.0
miRNA	MIR595	SGI75460067	22578	MIR595	0	0.0	MIR595	0	0.0
miRNA	MIR596	SGI75460067	22577	MIR596	0	0.0	MIR596	0	0.0
miRNA	MIR597	SGI75460067	22576	MIR597	0	0.0	MIR597	0	0.0
miRNA	MIR598	SGI75460067	22575	MIR598	9	0.909247685434246	MIR598	4	0.5866465173142853
miRNA	MIR599	SGI75460067	22574	MIR599	0	0.0	MIR599	0	0.0
miRNA	MIR600	SGI75460067	22573	MIR600	0	0.0	MIR600	0	0.0
miRNA	MIR601	SGI75460067	22571	MIR601	0	0.0	MIR601	0	0.0
miRNA	MIR602	SGI75460067	22570	MIR602	0	0.0	MIR602	0	0.0
miRNA	MIR603	SGI75460067	22569	MIR603	0	0.0	MIR603	0	0.0
miRNA	MIR604	SGI75460067	22568	MIR604	0	0.0	MIR604	0	0.0
miRNA	MIR605	SGI75460067	22567	MIR605	0	0.0	MIR605	0	0.0
miRNA	MIR606	SGI75460067	22566	MIR606	0	0.0	MIR606	0	0.0
miRNA	MIR6068	SGI75460067	22565	MIR6068	0	0.0	MIR6068	0	0.0
miRNA	MIR6069	SGI75460067	22564	MIR6069	0	0.0	MIR6069	0	0.0
miRNA	MIR607	SGI75460067	22563	MIR607	3	0.3030825618114154	MIR607	3	0.439984887985714
miRNA	MIR6070	SGI75460067	22562	MIR6070	0	0.0	MIR6070	0	0.0
miRNA	MIR6071	SGI75460067	22561	MIR6071	0	0.0	MIR6071	0	0.0
miRNA	MIR6072	SGI75460067	22560	MIR6072	0	0.0	MIR6072	0	0.0
miRNA	MIR6073	SGI75460067	22559	MIR6073	0	0.0	MIR6073	0	0.0
miRNA	MIR6074	SGI75460067	22558	MIR6074	0	0.0	MIR6074	0	0.0
miRNA	MIR6075	SGI75460067	22557	MIR6075	0	0.0	MIR6075	0	0.0
miRNA	MIR6076	SGI75460067	22556	MIR6076	0	0.0	MIR6076	0	0.0
miRNA	MIR6077	SGI75460067	22555	MIR6077	0	0.0	MIR6077	0	0.0
miRNA	MIR6078	SGI75460067	22554	MIR6078	0	0.0	MIR6078	0	0.0
miRNA	MIR6079	SGI75460067	22553	MIR6079	0	0.0	MIR6079	0	0.0
miRNA	MIR608	SGI75460067	22552	MIR608	0	0.0	MIR608	0	0.0
miRNA	MIR6080	SGI75460067	22551	MIR6080	0	0.0	MIR6080	0	0.0
miRNA	MIR6081	SGI75460067	22550	MIR6081	0	0.0	MIR6081	0	0.0
miRNA	MIR6082	SGI75460067	22549	MIR6082	0	0.0	MIR6082	0	0.0
miRNA	MIR6083	SGI75460067	22548	MIR6083	0	0.0	MIR6083	0	0.0
miRNA	MIR6084	SGI75460067	22547	MIR6084	2	0.2020550412076102	MIR6084	0	0.0
miRNA	MIR6085	SGI75460067	22546	MIR6085	0	0.0	MIR6085	0	0.0
miRNA	MIR6086	SGI75460067	22545	MIR6086	0	0.0	MIR6086	0	0.0
miRNA	MIR6088	SGI75460067	22544	MIR6088	0	0.0	MIR6088	0	0.0
miRNA	MIR6089	SGI75460067	22543	MIR6089	0	0.0	MIR6089	0	0.0
miRNA	MIR6089_1	SGI75460067	22542	MIR6089_1	0	0.0	MIR6089_1	0	0.0
miRNA	MIR609	SGI75460067	22541	MIR609	0	0.0	MIR609	0	0.0
miRNA	MIR6090	SGI75460067	22540	MIR6090	0	0.0	MIR6090	0	0.0
