Gene type	Gene Name	fr	rf	star
pseudo	RPL35AP5	0	0	0
pseudo	RPL35AP6	0	0	0
pseudo	RPL35AP7	0	0	0
pseudo	RPL35AP8	0	0	0
pseudo	RPL35AP9	0	0	0
pseudo	RPL35P1	1	1	0
pseudo	RPL35P2	7	5	3
pseudo	RPL35P3	0	0	0
pseudo	RPL35P4	0	0	0
pseudo	RPL35P5	3	3	3
pseudo	RPL35P6	0	0	0
pseudo	RPL35P7	0	0	0
pseudo	RPL35P8	0	0	0
pseudo	RPL35P9	1	1	1
pseudo	RPL36AP1	0	0	0
pseudo	RPL36AP10	0	0	1
pseudo	RPL36AP11	0	0	0
pseudo	RPL36AP12	0	0	0
pseudo	RPL36AP13	0	0	0
pseudo	RPL36AP14	0	0	0
pseudo	RPL36AP15	0	0	0
pseudo	RPL36AP16	0	0	0
pseudo	RPL36AP17	0	0	0
pseudo	RPL36AP18	0	0	0
pseudo	RPL36AP19	0	0	0
pseudo	RPL36AP2	0	0	0
pseudo	RPL36AP20	0	0	0
pseudo	RPL36AP21	0	0	0
pseudo	RPL36AP23	0	0	0
pseudo	RPL36AP24	0	0	0
pseudo	RPL36AP25	0	0	0
pseudo	RPL36AP26	0	0	0
pseudo	RPL36AP27	0	0	0
pseudo	RPL36AP28	2	0	2
pseudo	RPL36AP29	0	0	0
pseudo	RPL36AP30	0	0	0
pseudo	RPL36AP31	0	0	0
pseudo	RPL36AP32	0	0	0
pseudo	RPL36AP33	0	0	0
pseudo	RPL36AP34	0	0	0
pseudo	RPL36AP35	0	0	0
pseudo	RPL36AP36	0	0	0
pseudo	RPL36AP37	618	259	38
pseudo	RPL36AP38	0	0	0
pseudo	RPL36AP39	1	1	0
pseudo	RPL36AP4	0	0	0
pseudo	RPL36AP40	0	0	0
pseudo	RPL36AP41	0	0	0
pseudo	RPL36AP43	0	0	0
pseudo	RPL36AP44	0	0	0
pseudo	RPL36AP45	0	0	0
pseudo	RPL36AP46	0	0	0
pseudo	RPL36AP47	0	0	0
pseudo	RPL36AP48	0	0	2
pseudo	RPL36AP49	0	0	8
pseudo	RPL36AP5	0	0	0
pseudo	RPL36AP50	0	0	0
pseudo	RPL36AP51	0	0	0
pseudo	RPL36AP52	0	0	0
pseudo	RPL36AP53	0	0	0
pseudo	RPL36AP54	0	0	0
pseudo	RPL36AP55	0	0	0
pseudo	RPL36AP6	0	0	0
pseudo	RPL36AP7	0	0	2
pseudo	RPL36AP8	8	34	0
pseudo	RPL36AP9	0	0	0
pseudo	RPL36P1	0	0	0
pseudo	RPL36P10	0	0	0
pseudo	RPL36P11	0	0	0
pseudo	RPL36P12	0	0	0
pseudo	RPL36P13	0	0	0
pseudo	RPL36P14	0	0	0
pseudo	RPL36P15	0	0	0
pseudo	RPL36P16	0	0	0
pseudo	RPL36P17	0	0	0
pseudo	RPL36P18	0	0	0
pseudo	RPL36P19	0	0	0
pseudo	RPL36P2	1	1	1
pseudo	RPL36P20	0	0	0
pseudo	RPL36P3	0	0	0
pseudo	RPL36P4	0	0	0
pseudo	RPL36P5	0	0	1
pseudo	RPL36P6	0	0	0
pseudo	RPL36P7	0	0	0
pseudo	RPL36P8	0	0	0
pseudo	RPL36P9	0	0	0
pseudo	RPL37AP1	0	0	0
pseudo	RPL37AP2	0	0	0
pseudo	RPL37AP3	0	0	0
pseudo	RPL37AP4	0	0	0
pseudo	RPL37AP5	0	0	0
pseudo	RPL37AP6	0	0	0
pseudo	RPL37AP7	0	0	4
pseudo	RPL37AP8	0	0	0
pseudo	RPL37AP9	0	0	0
pseudo	RPL37P1	0	0	0
pseudo	RPL37P10	0	0	0
pseudo	RPL37P11	0	0	0
pseudo	RPL37P12	0	0	0
pseudo	RPL37P13	0	0	0
pseudo	RPL37P14	0	0	0
pseudo	RPL37P15	0	0	0
pseudo	RPL37P16	0	0	0
pseudo	RPL37P17	0	0	0
pseudo	RPL37P18	0	0	0
pseudo	RPL37P19	0	0	0
pseudo	RPL37P2	9	8	5
pseudo	RPL37P20	0	0	0
pseudo	RPL37P21	0	0	0
pseudo	RPL37P22	0	0	0
pseudo	RPL37P23	9	9	0
pseudo	RPL37P24	0	0	0
pseudo	RPL37P25	0	0	0
pseudo	RPL37P3	0	0	0
pseudo	RPL37P4	0	0	0
pseudo	RPL37P5	0	0	0
pseudo	RPL37P6	2	2	0
pseudo	RPL37P7	0	0	0
pseudo	RPL37P8	0	0	0
pseudo	RPL37P9	0	0	0
pseudo	RPL38P1	0	0	1
pseudo	RPL38P2	0	0	1
pseudo	RPL38P3	1	1	0
pseudo	RPL38P4	0	0	1
pseudo	RPL38P5	0	0	0
pseudo	RPL39P	0	0	0
pseudo	RPL39P10	0	0	0
pseudo	RPL39P11	0	0	0
pseudo	RPL39P12	0	0	0
pseudo	RPL39P13	0	0	0
pseudo	RPL39P14	0	0	0
pseudo	RPL39P15	0	2	0
pseudo	RPL39P16	0	0	0
pseudo	RPL39P17	0	0	0
pseudo	RPL39P18	6	6	6
pseudo	RPL39P19	0	0	0
pseudo	RPL39P2	0	0	0
pseudo	RPL39P20	0	0	0
pseudo	RPL39P21	0	0	0
pseudo	RPL39P22	0	0	0
pseudo	RPL39P23	0	0	0
pseudo	RPL39P24	1	0	0
pseudo	RPL39P25	0	0	0
pseudo	RPL39P26	0	0	0
pseudo	RPL39P27	0	0	0
pseudo	RPL39P28	0	0	0
pseudo	RPL39P29	0	0	0
pseudo	RPL39P3	170	40	18
pseudo	RPL39P30	0	0	0
pseudo	RPL39P31	0	0	0
pseudo	RPL39P32	0	1	0
pseudo	RPL39P33	0	0	0
pseudo	RPL39P34	0	0	0
pseudo	RPL39P35	0	0	3
pseudo	RPL39P36	7	7	7
pseudo	RPL39P37	0	0	0
pseudo	RPL39P38	0	0	0
pseudo	RPL39P39	0	0	0
pseudo	RPL39P4	0	0	0
pseudo	RPL39P40	0	0	0
pseudo	RPL39P41	0	0	0
pseudo	RPL39P5	0	0	2
pseudo	RPL39P6	0	0	0
pseudo	RPL39P7	0	0	0
pseudo	RPL39P8	0	0	0
pseudo	RPL39P9	0	0	0
pseudo	RPL3P1	0	0	0
pseudo	RPL3P10	0	0	0
pseudo	RPL3P11	0	0	0
pseudo	RPL3P12	0	0	0
pseudo	RPL3P13	0	0	0
pseudo	RPL3P2	0	0	0
pseudo	RPL3P3	0	0	0
pseudo	RPL3P4	354	54	16
pseudo	RPL3P5	0	0	0
pseudo	RPL3P6	2	2	0
pseudo	RPL3P7	2	2	4
pseudo	RPL3P8	0	0	0
pseudo	RPL3P9	3	3	0
pseudo	RPL41P1	150	50	1
pseudo	RPL41P2	6	7	0
pseudo	RPL41P3	258	106	0
pseudo	RPL41P4	0	0	0
pseudo	RPL41P5	5	6	2
pseudo	RPL41P6	0	0	0
pseudo	RPL41P7	1	1	2
pseudo	RPL4P1	0	0	0
pseudo	RPL4P2	0	5	0
pseudo	RPL4P3	3	0	3
pseudo	RPL4P4	33	2	7
pseudo	RPL4P5	0	0	0
pseudo	RPL4P6	1	1	1
pseudo	RPL4P7	0	0	0
pseudo	RPL5P1	0	2	0
pseudo	RPL5P10	0	0	0
pseudo	RPL5P11	0	0	0
pseudo	RPL5P12	0	0	0
pseudo	RPL5P13	0	0	0
pseudo	RPL5P14	0	0	0
pseudo	RPL5P15	0	0	0
pseudo	RPL5P16	0	0	0
pseudo	RPL5P17	7	7	0
pseudo	RPL5P18	0	0	0
pseudo	RPL5P19	0	0	0
pseudo	RPL5P2	0	0	0
pseudo	RPL5P20	0	0	0
pseudo	RPL5P21	0	0	0
pseudo	RPL5P22	0	0	0
pseudo	RPL5P23	24	0	6
pseudo	RPL5P24	0	0	0
pseudo	RPL5P25	0	0	0
pseudo	RPL5P26	0	0	0
pseudo	RPL5P27	0	0	0
pseudo	RPL5P28	1	0	1
pseudo	RPL5P29	1	1	0
pseudo	RPL5P3	0	0	0
pseudo	RPL5P30	1	1	0
pseudo	RPL5P31	0	0	0
pseudo	RPL5P32	0	0	0
pseudo	RPL5P33	0	0	0
pseudo	RPL5P34	109	21	10
pseudo	RPL5P35	0	1	0
pseudo	RPL5P4	31	32	14
pseudo	RPL5P5	0	0	0
pseudo	RPL5P6	1	1	0
pseudo	RPL5P7	0	0	0
pseudo	RPL5P8	0	0	0
pseudo	RPL5P9	0	0	0
pseudo	RPL6P1	1	1	0
pseudo	RPL6P10	95	241	0
pseudo	RPL6P11	0	0	0
pseudo	RPL6P12	0	0	0
pseudo	RPL6P13	2	2	0
pseudo	RPL6P14	0	0	0
pseudo	RPL6P15	0	0	0
pseudo	RPL6P16	0	0	0
pseudo	RPL6P17	0	0	0
pseudo	RPL6P18	0	0	0
pseudo	RPL6P19	43	106	0
pseudo	RPL6P2	0	0	0
pseudo	RPL6P20	0	0	3
pseudo	RPL6P21	0	0	0
pseudo	RPL6P22	0	0	0
pseudo	RPL6P23	0	0	0
pseudo	RPL6P24	0	0	0
pseudo	RPL6P25	0	0	0
pseudo	RPL6P26	0	0	0
pseudo	RPL6P27	605	233	44
pseudo	RPL6P28	0	0	0
pseudo	RPL6P29	0	0	0
pseudo	RPL6P3	1	1	0
pseudo	RPL6P30	0	0	0
pseudo	RPL6P31	0	0	1
pseudo	RPL6P32	0	0	0
pseudo	RPL6P4	0	0	0
pseudo	RPL6P5	0	0	0
pseudo	RPL6P6	0	0	0
pseudo	RPL6P7	1	1	2
pseudo	RPL6P8	0	0	0
pseudo	RPL6P9	0	0	0
pseudo	RPL7AP10	0	0	0
pseudo	RPL7AP11	1	1	0
pseudo	RPL7AP12	0	0	0
pseudo	RPL7AP13	0	0	0
pseudo	RPL7AP14	0	0	0
pseudo	RPL7AP15	0	0	0
pseudo	RPL7AP16	1	1	0
pseudo	RPL7AP17	0	0	0
pseudo	RPL7AP18	1	2	0
pseudo	RPL7AP19	0	0	0
pseudo	RPL7AP2	0	0	0
pseudo	RPL7AP20	0	1	0
pseudo	RPL7AP21	0	0	0
pseudo	RPL7AP22	0	0	0
pseudo	RPL7AP23	0	0	0
pseudo	RPL7AP24	0	0	0
pseudo	RPL7AP25	0	0	0
pseudo	RPL7AP26	0	0	0
pseudo	RPL7AP27	0	0	0
pseudo	RPL7AP28	0	0	0
pseudo	RPL7AP29	0	0	0
pseudo	RPL7AP3	0	0	0
pseudo	RPL7AP30	7	7	0
pseudo	RPL7AP31	0	0	0
pseudo	RPL7AP32	0	0	0
pseudo	RPL7AP33	0	0	0
pseudo	RPL7AP34	1	1	0
pseudo	RPL7AP35	0	0	0
pseudo	RPL7AP36	0	0	0
pseudo	RPL7AP37	0	0	0
pseudo	RPL7AP38	0	0	0
pseudo	RPL7AP39	0	0	0
pseudo	RPL7AP4	0	0	0
pseudo	RPL7AP40	0	0	0
pseudo	RPL7AP41	0	0	0
pseudo	RPL7AP42	0	0	0
pseudo	RPL7AP43	0	0	0
pseudo	RPL7AP44	0	0	0
pseudo	RPL7AP45	1	1	0
pseudo	RPL7AP46	2	2	0
pseudo	RPL7AP47	0	0	0
pseudo	RPL7AP48	0	0	0
pseudo	RPL7AP5	0	0	1
pseudo	RPL7AP50	2	2	2
pseudo	RPL7AP51	0	0	0
pseudo	RPL7AP52	0	0	0
pseudo	RPL7AP53	0	0	0
pseudo	RPL7AP54	0	0	0
pseudo	RPL7AP55	0	0	0
pseudo	RPL7AP56	0	0	0
pseudo	RPL7AP57	0	0	1
pseudo	RPL7AP58	0	0	0
pseudo	RPL7AP6	131	38	1
pseudo	RPL7AP60	0	1	0
pseudo	RPL7AP61	0	0	0
pseudo	RPL7AP62	0	2	0
pseudo	RPL7AP63	0	1	0
pseudo	RPL7AP64	0	0	0
pseudo	RPL7AP65	0	0	0
pseudo	RPL7AP66	4	4	1
pseudo	RPL7AP67	0	0	0
pseudo	RPL7AP69	1	1	0
pseudo	RPL7AP7	0	0	0
pseudo	RPL7AP70	8	2	0
pseudo	RPL7AP71	0	0	0
pseudo	RPL7AP72	0	0	0
pseudo	RPL7AP73	0	0	0
pseudo	RPL7AP74	0	0	1
pseudo	RPL7AP75	0	0	0
pseudo	RPL7AP76	2	2	0
pseudo	RPL7AP8	0	0	0
pseudo	RPL7AP9	0	0	0
pseudo	RPL7L1P1	0	0	0
pseudo	RPL7L1P10	0	0	0
pseudo	RPL7L1P11	0	0	0
pseudo	RPL7L1P12	0	0	0
pseudo	RPL7L1P13	3	3	3
pseudo	RPL7L1P2	0	0	0
pseudo	RPL7L1P3	0	0	0
pseudo	RPL7L1P4	0	0	0
pseudo	RPL7L1P5	0	0	0
pseudo	RPL7L1P6	0	0	0
pseudo	RPL7L1P7	0	0	0
pseudo	RPL7L1P8	0	0	0
pseudo	RPL7L1P9	0	0	0
pseudo	RPL7P1	194	154	1
pseudo	RPL7P10	0	0	2
pseudo	RPL7P11	2	0	0
pseudo	RPL7P12	0	0	0
pseudo	RPL7P13	0	0	0
pseudo	RPL7P14	0	0	0
pseudo	RPL7P15	0	0	0
pseudo	RPL7P16	0	0	3
pseudo	RPL7P17	0	0	0
pseudo	RPL7P18	0	0	0
pseudo	RPL7P19	1	2	0
pseudo	RPL7P2	0	0	0
pseudo	RPL7P20	0	0	0
pseudo	RPL7P21	0	1	0
pseudo	RPL7P22	0	0	0
pseudo	RPL7P23	5	52	3
pseudo	RPL7P24	2	0	5
pseudo	RPL7P25	0	0	0
pseudo	RPL7P26	0	1	5
pseudo	RPL7P27	0	0	0
pseudo	RPL7P28	0	0	0
pseudo	RPL7P29	0	0	0
pseudo	RPL7P3	0	0	0
pseudo	RPL7P30	0	0	0
pseudo	RPL7P31	0	0	0
pseudo	RPL7P32	3	94	1
pseudo	RPL7P33	0	0	0
pseudo	RPL7P34	0	0	0
pseudo	RPL7P35	1	1	0
pseudo	RPL7P36	0	0	0
pseudo	RPL7P37	0	0	0
pseudo	RPL7P38	0	0	0
pseudo	RPL7P39	0	0	0
pseudo	RPL7P4	0	0	0
pseudo	RPL7P40	0	0	0
pseudo	RPL7P41	0	0	0
pseudo	RPL7P42	0	0	1
pseudo	RPL7P43	0	0	0
pseudo	RPL7P44	0	0	0
pseudo	RPL7P45	0	0	0
pseudo	RPL7P46	0	0	0
pseudo	RPL7P47	0	0	0
pseudo	RPL7P48	0	0	0
pseudo	RPL7P49	0	0	0
pseudo	RPL7P5	0	0	0
pseudo	RPL7P50	0	0	0
pseudo	RPL7P51	0	0	0
pseudo	RPL7P52	0	0	0
pseudo	RPL7P53	0	0	0
pseudo	RPL7P54	0	0	0
pseudo	RPL7P55	1	1	1
pseudo	RPL7P56	0	0	0
pseudo	RPL7P57	0	0	0
pseudo	RPL7P58	0	0	0
pseudo	RPL7P59	1	1	2
pseudo	RPL7P6	0	0	0
pseudo	RPL7P60	1	1	0
pseudo	RPL7P7	0	0	0
pseudo	RPL7P8	0	0	0
pseudo	RPL7P9	315	202	36
pseudo	RPL8P1	0	0	0
pseudo	RPL8P2	0	0	0
pseudo	RPL8P3	0	0	4
pseudo	RPL8P4	0	0	0
pseudo	RPL8P5	0	0	0
pseudo	RPL9P10	0	0	0
pseudo	RPL9P11	0	0	0
pseudo	RPL9P12	0	0	0
pseudo	RPL9P13	0	0	0
pseudo	RPL9P14	0	0	0
pseudo	RPL9P15	0	0	0
pseudo	RPL9P16	0	0	0
pseudo	RPL9P17	0	0	0
pseudo	RPL9P18	0	1	0
pseudo	RPL9P19	0	0	0
pseudo	RPL9P2	0	0	0
pseudo	RPL9P20	0	0	0
pseudo	RPL9P21	0	0	0
pseudo	RPL9P22	0	0	0
pseudo	RPL9P23	1	1	0
pseudo	RPL9P24	0	0	0
pseudo	RPL9P25	0	0	2
pseudo	RPL9P26	0	0	0
pseudo	RPL9P27	0	0	0
pseudo	RPL9P28	0	0	0
pseudo	RPL9P29	0	0	0
pseudo	RPL9P3	0	0	0
pseudo	RPL9P30	0	0	0
pseudo	RPL9P31	0	0	0
pseudo	RPL9P32	0	0	1
pseudo	RPL9P33	0	0	0
pseudo	RPL9P4	0	0	0
pseudo	RPL9P5	0	0	0
pseudo	RPL9P6	0	0	0
pseudo	RPL9P7	514	148	0
pseudo	RPL9P8	824	239	1
pseudo	RPLP0P1	0	0	0
pseudo	RPLP0P10	0	0	0
pseudo	RPLP0P11	0	0	0
pseudo	RPLP0P12	0	0	0
pseudo	RPLP0P2	2	2	0
pseudo	RPLP0P3	0	0	0
pseudo	RPLP0P4	0	0	0
pseudo	RPLP0P5	0	0	1
pseudo	RPLP0P6	74	19	6
pseudo	RPLP0P7	0	0	0
pseudo	RPLP0P8	0	0	0
pseudo	RPLP0P9	18	1	0
pseudo	RPLP1P1	0	0	0
pseudo	RPLP1P10	0	0	0
pseudo	RPLP1P11	1	1	1
pseudo	RPLP1P12	2	0	0
pseudo	RPLP1P13	0	0	0
pseudo	RPLP1P2	0	0	0
pseudo	RPLP1P3	0	0	0
pseudo	RPLP1P4	19	10	0
pseudo	RPLP1P5	0	0	7
pseudo	RPLP1P6	0	0	0
pseudo	RPLP1P7	1	0	0
pseudo	RPLP1P8	0	0	0
pseudo	RPLP1P9	0	0	0
pseudo	RPLP2P1	0	0	0
pseudo	RPLP2P2	1	1	0
pseudo	RPLP2P3	0	0	0
pseudo	RPLP2P4	0	0	0
pseudo	RPLP2P5	0	0	0
pseudo	RPP40P1	0	0	0
pseudo	RPP40P2	0	0	0
pseudo	RPPH1-2P	0	0	0
pseudo	RPPH1-3P	1	1	1
pseudo	RPS10P1	0	0	0
pseudo	RPS10P10	0	0	0
pseudo	RPS10P11	0	0	0
pseudo	RPS10P12	0	0	0
pseudo	RPS10P13	0	2	0
pseudo	RPS10P14	0	0	0
pseudo	RPS10P15	3	7	6
pseudo	RPS10P16	0	0	0
pseudo	RPS10P17	4	0	0
pseudo	RPS10P18	0	0	0
pseudo	RPS10P19	182	28	12
pseudo	RPS10P2	0	0	0
pseudo	RPS10P20	0	0	0
pseudo	RPS10P21	0	0	0
pseudo	RPS10P22	0	0	0
pseudo	RPS10P23	0	0	0
pseudo	RPS10P24	0	0	0
pseudo	RPS10P25	0	0	0
pseudo	RPS10P26	0	0	3
pseudo	RPS10P27	0	0	0
pseudo	RPS10P28	0	0	0
pseudo	RPS10P29	0	0	0
pseudo	RPS10P3	2	3	0
pseudo	RPS10P30	0	0	0
pseudo	RPS10P31	0	0	0
pseudo	RPS10P4	0	0	0
pseudo	RPS10P5	0	0	0
pseudo	RPS10P6	0	0	0
pseudo	RPS10P7	2	2	2
pseudo	RPS10P8	0	0	0
pseudo	RPS10P9	0	0	0
pseudo	RPS11P1	0	0	0
pseudo	RPS11P2	0	0	0
pseudo	RPS11P3	0	0	0
pseudo	RPS11P4	0	0	0
pseudo	RPS11P5	7	7	1
pseudo	RPS11P6	0	0	0
pseudo	RPS11P7	0	0	0
pseudo	RPS12P1	0	0	0
pseudo	RPS12P10	0	0	0
pseudo	RPS12P11	2	2	3
pseudo	RPS12P12	0	0	0
pseudo	RPS12P13	0	0	0
pseudo	RPS12P14	0	0	0
pseudo	RPS12P15	0	0	0
pseudo	RPS12P16	0	0	0
pseudo	RPS12P17	0	0	0
pseudo	RPS12P18	0	0	0
pseudo	RPS12P2	0	0	0
pseudo	RPS12P20	0	0	0
pseudo	RPS12P21	0	0	0
pseudo	RPS12P22	33	32	13
pseudo	RPS12P23	0	0	0
pseudo	RPS12P24	0	0	0
pseudo	RPS12P25	0	0	0
pseudo	RPS12P26	2	1	0
pseudo	RPS12P27	0	0	0
pseudo	RPS12P28	0	0	0
pseudo	RPS12P29	0	5	0
pseudo	RPS12P3	0	0	0
pseudo	RPS12P30	1	1	1
pseudo	RPS12P31	0	0	0
pseudo	RPS12P32	1	1	0
pseudo	RPS12P4	0	0	0
pseudo	RPS12P5	0	0	0
pseudo	RPS12P6	0	0	0
pseudo	RPS12P7	0	0	0
pseudo	RPS12P8	0	0	0
pseudo	RPS12P9	0	0	0
pseudo	RPS13P1	0	0	0
pseudo	RPS13P2	19	12	2
pseudo	RPS13P3	0	0	0
pseudo	RPS13P4	0	0	0
pseudo	RPS13P5	0	0	0
pseudo	RPS13P6	0	0	0
pseudo	RPS13P7	0	0	0
pseudo	RPS13P8	2	2	0
pseudo	RPS14P1	1	5	2
pseudo	RPS14P10	0	0	0
pseudo	RPS14P2	0	0	1
pseudo	RPS14P3	0	0	0
pseudo	RPS14P4	1	1	1
pseudo	RPS14P5	1	1	0
pseudo	RPS14P6	0	0	0
pseudo	RPS14P7	0	0	0
pseudo	RPS14P8	1	1	0
pseudo	RPS14P9	0	0	0
pseudo	RPS15AP1	0	0	0
pseudo	RPS15AP10	0	0	1
pseudo	RPS15AP11	2	2	0
pseudo	RPS15AP12	0	2	0
pseudo	RPS15AP13	0	0	0
pseudo	RPS15AP14	0	0	0
pseudo	RPS15AP15	0	0	0
pseudo	RPS15AP16	0	0	0
pseudo	RPS15AP17	2	1	1
pseudo	RPS15AP18	0	0	0
pseudo	RPS15AP19	5	7	6
pseudo	RPS15AP2	0	0	0
pseudo	RPS15AP20	1	1	1
pseudo	RPS15AP21	0	0	0
pseudo	RPS15AP22	0	0	0
pseudo	RPS15AP23	0	0	0
pseudo	RPS15AP24	0	0	0
pseudo	RPS15AP25	0	0	0
pseudo	RPS15AP26	0	0	0
pseudo	RPS15AP27	0	0	0
pseudo	RPS15AP28	0	0	1
pseudo	RPS15AP29	0	0	0
pseudo	RPS15AP3	0	0	0
pseudo	RPS15AP30	0	0	0
pseudo	RPS15AP31	0	0	0
pseudo	RPS15AP32	0	0	0
pseudo	RPS15AP33	0	0	0
pseudo	RPS15AP34	0	0	0
pseudo	RPS15AP35	0	0	0
pseudo	RPS15AP36	0	0	0
pseudo	RPS15AP37	0	0	0
pseudo	RPS15AP38	4	4	0
pseudo	RPS15AP39	0	0	0
pseudo	RPS15AP4	0	0	0
pseudo	RPS15AP40	0	0	0
pseudo	RPS15AP5	0	0	0
pseudo	RPS15AP6	0	0	0
pseudo	RPS15AP7	0	0	0
pseudo	RPS15AP8	0	0	0
pseudo	RPS15AP9	0	0	0
pseudo	RPS15P1	0	0	0
pseudo	RPS15P2	11	11	0
pseudo	RPS15P3	1	1	0
pseudo	RPS15P4	87	18	24
pseudo	RPS15P5	1	1	0
pseudo	RPS15P6	0	0	1
pseudo	RPS15P7	0	0	6
pseudo	RPS15P8	0	0	0
pseudo	RPS15P9	0	0	0
pseudo	RPS16P1	0	0	0
pseudo	RPS16P10	7	4	5
pseudo	RPS16P2	0	0	0
pseudo	RPS16P3	0	0	0
pseudo	RPS16P4	0	0	0
pseudo	RPS16P5	0	0	0
pseudo	RPS16P6	0	0	0
pseudo	RPS16P7	0	0	0
pseudo	RPS16P8	0	0	0
pseudo	RPS16P9	0	0	0
pseudo	RPS17P1	0	0	0
pseudo	RPS17P10	0	0	0
pseudo	RPS17P11	0	0	0
pseudo	RPS17P12	0	0	0
pseudo	RPS17P13	0	0	0
pseudo	RPS17P14	0	0	0
pseudo	RPS17P15	0	0	0
pseudo	RPS17P16	5	5	1
pseudo	RPS17P17	0	0	0
pseudo	RPS17P2	0	0	0
pseudo	RPS17P3	1	1	0
pseudo	RPS17P5	0	0	0
pseudo	RPS17P6	0	0	2
pseudo	RPS17P7	0	0	0
pseudo	RPS17P8	0	0	0
pseudo	RPS17P9	1	1	0
pseudo	RPS18P1	0	0	0
pseudo	RPS18P10	0	0	0
pseudo	RPS18P11	0	0	0
pseudo	RPS18P12	194	180	5
pseudo	RPS18P13	0	0	0
pseudo	RPS18P14	0	0	0
pseudo	RPS18P2	4	3	3
pseudo	RPS18P3	1	1	0
pseudo	RPS18P4	0	0	0
pseudo	RPS18P5	353	318	37
pseudo	RPS18P6	0	0	0
pseudo	RPS18P7	0	0	0
pseudo	RPS18P8	0	0	0
pseudo	RPS18P9	1	1	0
pseudo	RPS19P1	0	0	0
pseudo	RPS19P2	0	0	0
pseudo	RPS19P3	0	0	0
pseudo	RPS19P4	0	0	0
pseudo	RPS19P5	0	0	2
pseudo	RPS19P6	0	0	0
pseudo	RPS19P7	2	2	3
pseudo	RPS20P1	0	0	0
pseudo	RPS20P10	0	0	0
pseudo	RPS20P11	7	0	7
pseudo	RPS20P12	0	0	0
pseudo	RPS20P13	0	0	0
pseudo	RPS20P14	2	0	0
pseudo	RPS20P15	0	0	0
pseudo	RPS20P16	0	0	0
pseudo	RPS20P17	0	0	0
pseudo	RPS20P18	0	0	0
pseudo	RPS20P19	0	0	0
pseudo	RPS20P2	1	1	0
pseudo	RPS20P20	0	0	0
pseudo	RPS20P21	0	0	0
pseudo	RPS20P22	1	0	0
pseudo	RPS20P23	0	0	0
pseudo	RPS20P24	0	0	0
pseudo	RPS20P25	0	0	0
pseudo	RPS20P26	0	0	0
pseudo	RPS20P27	0	0	0
pseudo	RPS20P28	0	0	0
pseudo	RPS20P29	0	0	0
pseudo	RPS20P3	0	0	0
pseudo	RPS20P30	0	0	0
pseudo	RPS20P31	0	0	0
pseudo	RPS20P32	0	0	0
pseudo	RPS20P33	0	0	0
pseudo	RPS20P34	0	0	0
pseudo	RPS20P35	5	28	9
pseudo	RPS20P4	0	0	0
pseudo	RPS20P5	0	0	0
pseudo	RPS20P6	0	0	0
pseudo	RPS20P7	0	0	1
pseudo	RPS20P8	0	0	0
pseudo	RPS20P9	0	0	0
pseudo	RPS21P1	0	0	0
pseudo	RPS21P2	0	0	0
pseudo	RPS21P3	0	0	0
pseudo	RPS21P4	0	0	0
pseudo	RPS21P5	0	0	0
pseudo	RPS21P6	0	0	0
pseudo	RPS21P7	0	0	0
pseudo	RPS21P8	0	0	0
pseudo	RPS23P1	1	1	0
pseudo	RPS23P10	0	0	0
pseudo	RPS23P2	1	1	0
pseudo	RPS23P3	0	0	0
pseudo	RPS23P4	0	0	0
pseudo	RPS23P5	0	0	0
pseudo	RPS23P6	0	0	0
pseudo	RPS23P7	0	0	0
pseudo	RPS23P8	16	17	13
pseudo	RPS23P9	0	0	0
pseudo	RPS24P1	2	2	1
pseudo	RPS24P10	0	0	0
pseudo	RPS24P11	0	0	0
pseudo	RPS24P12	0	0	0
pseudo	RPS24P13	0	0	0
pseudo	RPS24P14	0	0	0
pseudo	RPS24P15	1	1	0
pseudo	RPS24P16	0	0	0
pseudo	RPS24P17	0	0	0
pseudo	RPS24P18	0	0	0
pseudo	RPS24P19	15	6	5
pseudo	RPS24P2	14	2	19
pseudo	RPS24P21	0	0	0
pseudo	RPS24P3	0	0	1
pseudo	RPS24P4	0	0	0
pseudo	RPS24P5	0	0	0
pseudo	RPS24P6	0	0	0
pseudo	RPS24P7	0	0	0
pseudo	RPS24P8	4	5	15
pseudo	RPS24P9	0	0	0
pseudo	RPS25P1	4	5	0
pseudo	RPS25P10	0	0	0
pseudo	RPS25P2	2	5	0
pseudo	RPS25P3	0	0	0
pseudo	RPS25P4	0	0	0
pseudo	RPS25P5	0	0	0
pseudo	RPS25P6	206	33	27
pseudo	RPS25P7	0	0	0
pseudo	RPS25P8	1	1	0
pseudo	RPS25P9	0	0	0
pseudo	RPS26P1	0	0	0
pseudo	RPS26P10	1	1	0
pseudo	RPS26P11	16	51	0
pseudo	RPS26P12	0	0	0
pseudo	RPS26P13	0	0	2
pseudo	RPS26P14	0	0	0
pseudo	RPS26P15	83	18	0
pseudo	RPS26P16	0	0	0
pseudo	RPS26P17	0	0	0
pseudo	RPS26P18	0	0	0
pseudo	RPS26P19	7	7	7
pseudo	RPS26P2	0	0	0
pseudo	RPS26P20	0	0	0
pseudo	RPS26P21	0	0	0
pseudo	RPS26P22	0	0	0
pseudo	RPS26P23	0	0	0
pseudo	RPS26P24	0	0	0
pseudo	RPS26P25	523	68	48
pseudo	RPS26P26	0	0	0
pseudo	RPS26P27	0	0	0
pseudo	RPS26P28	0	0	3
pseudo	RPS26P29	0	0	0
