		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460067	24251	MESTP1	0	0.0	MESTP1	0	0.0
SGI75460067	24250	MESTP2	0	0.0	MESTP2	0	0.0
SGI75460067	24249	MESTP3	0	0.0	MESTP3	1	0.1466616293285713
SGI75460067	24248	MESTP4	0	0.0	MESTP4	0	0.0
SGI75460067	24247	MET	9	0.909247685434246	MET	7	1.0266314052999994
SGI75460067	24246	METAP1	30	3.0308256181141537	METAP1	30	4.39984887985714
SGI75460067	24245	METAP1D	0	0.0	METAP1D	0	0.0
SGI75460067	24244	METAP2	99	10.001724539776708	METAP2	126	18.479365295399987
SGI75460067	24243	METAP2P1	1	0.1010275206038051	METAP2P1	0	0.0
SGI75460067	24242	METRN	0	0.0	METRN	1	0.1466616293285713
SGI75460067	24241	METRNL	0	0.0	METRNL	0	0.0
SGI75460067	24240	METTL1	0	0.0	METTL1	0	0.0
SGI75460067	24239	METTL13	37	3.738018262340789	METTL13	39	5.719803543814282
SGI75460067	24238	METTL14	93	9.395559416153876	METTL14	71	10.412975682328565
SGI75460067	24237	METTL14-DT	1	0.1010275206038051	METTL14-DT	2	0.2933232586571426
SGI75460067	24236	METTL15	6	0.6061651236228308	METTL15	0	0.0
SGI75460067	24235	METTL15P1	1	0.1010275206038051	METTL15P1	0	0.0
SGI75460067	24234	METTL15P2	0	0.0	METTL15P2	0	0.0
SGI75460067	24233	METTL15P3	0	0.0	METTL15P3	0	0.0
SGI75460067	24232	METTL16	23	2.323632973887518	METTL16	22	3.226555845228569
SGI75460067	24231	METTL17	0	0.0	METTL17	2	0.2933232586571426
SGI75460067	24230	METTL18	43	4.34418338596362	METTL18	43	6.306450061128567
SGI75460067	24229	METTL1P1	0	0.0	METTL1P1	1	0.1466616293285713
SGI75460067	24228	METTL21A	2	0.2020550412076102	METTL21A	0	0.0
SGI75460067	24227	METTL21AP1	0	0.0	METTL21AP1	0	0.0
SGI75460067	24226	METTL21C	0	0.0	METTL21C	0	0.0
SGI75460067	24225	METTL21EP	20	2.020550412076102	METTL21EP	13	1.9066011812714272
SGI75460067	24224	METTL22	46	4.647265947775036	METTL22	29	4.253187250528568
SGI75460067	24223	METTL23	21	2.121577932679908	METTL23	22	3.226555845228569
SGI75460067	24222	METTL24	19	1.9195228914722973	METTL24	54	7.919727983742852
SGI75460067	24221	METTL25	3	0.3030825618114154	METTL25	0	0.0
SGI75460067	24220	METTL25B	0	0.0	METTL25B	0	0.0
SGI75460067	24219	METTL26	2	0.2020550412076102	METTL26	0	0.0
SGI75460067	24218	METTL27	0	0.0	METTL27	0	0.0
SGI75460067	24217	METTL2A	14	1.4143852884532715	METTL2A	38	5.57314191448571
SGI75460067	24216	METTL2B	62	6.263706277435918	METTL2B	42	6.159788431799996
SGI75460067	24215	METTL3	11	1.1113027266418565	METTL3	0	0.0
SGI75460067	24214	METTL4	16	1.616440329660882	METTL4	0	0.0
SGI75460067	24213	METTL5	65	6.566788839247333	METTL5	62	9.093021018371424
SGI75460067	24212	METTL6	11	1.1113027266418565	METTL6	0	0.0
SGI75460067	24211	METTL7A	34	3.4349357005293744	METTL7A	44	6.453111690457138
SGI75460067	24210	METTL7B	0	0.0	METTL7B	0	0.0
SGI75460067	24209	METTL8	18	1.818495370868492	METTL8	18	2.639909327914284
SGI75460067	24208	METTL8P1	0	0.0	METTL8P1	0	0.0
SGI75460067	24207	METTL9	97	9.799669498569097	METTL9	32	4.693172138514282
SGI75460067	24206	MEX3A	8	0.808220164830441	MEX3A	9	1.319954663957142
SGI75460067	24205	MEX3B	0	0.0	MEX3B	1	0.1466616293285713
SGI75460067	24204	MEX3C	69	6.970898921662553	MEX3C	63	9.239682647699992
SGI75460067	24203	MEX3D	3	0.3030825618114154	MEX3D	8	1.1732930346285706
SGI75460067	24202	MFAP1	74	7.476036524681579	MFAP1	82	12.026253604942848
SGI75460067	24201	MFAP1P1	0	0.0	MFAP1P1	0	0.0
SGI75460067	24200	MFAP2	0	0.0	MFAP2	0	0.0
SGI75460067	24199	MFAP3	0	0.0	MFAP3	1	0.1466616293285713
SGI75460067	24198	MFAP3L	72	7.273981483473968	MFAP3L	72	10.559637311657136
SGI75460067	24197	MFAP4	0	0.0	MFAP4	1	0.1466616293285713
SGI75460067	24196	MFAP5	1	0.1010275206038051	MFAP5	1	0.1466616293285713
SGI75460067	24195	MFF	125	12.62844007547564	MFF	116	17.012749002114273
SGI75460067	24194	MFF-DT	9	0.909247685434246	MFF-DT	16	2.346586069257141
SGI75460067	24193	MFFP1	0	0.0	MFFP1	0	0.0
SGI75460067	24192	MFFP2	0	0.0	MFFP2	0	0.0
SGI75460067	24191	MFFP3	0	0.0	MFFP3	0	0.0
SGI75460067	24190	MFGE8	0	0.0	MFGE8	0	0.0
SGI75460067	24189	MFHAS1	75	7.577064045285383	MFHAS1	60	8.79969775971428
SGI75460067	24188	MFN1	42	4.243155865359815	MFN1	40	5.866465173142854
SGI75460067	24187	MFN1P1	0	0.0	MFN1P1	0	0.0
SGI75460067	24186	MFN2	167	16.871595940835455	MFN2	163	23.905845580557127
SGI75460067	24185	MFNG	40	4.041100824152204	MFNG	40	5.866465173142854
SGI75460067	24184	MFRP	0	0.0	MFRP	1	0.1466616293285713
SGI75460067	24183	MFSD1	58	5.859596195020697	MFSD1	39	5.719803543814282
SGI75460067	24182	MFSD10	0	0.0	MFSD10	0	0.0
SGI75460067	24181	MFSD11	49	4.950348509586451	MFSD11	51	7.479743095757138
SGI75460067	24180	MFSD12	1	0.1010275206038051	MFSD12	0	0.0
SGI75460067	24179	MFSD13A	0	0.0	MFSD13A	0	0.0
SGI75460067	24178	MFSD13B	2	0.2020550412076102	MFSD13B	0	0.0
SGI75460067	24177	MFSD14A	25	2.5256880150951284	MFSD14A	24	3.519879103885712
SGI75460067	24176	MFSD14B	8	0.808220164830441	MFSD14B	8	1.1732930346285706
SGI75460067	24175	MFSD14C	3	0.3030825618114154	MFSD14C	34	4.986495397171425
SGI75460067	24174	MFSD1P1	0	0.0	MFSD1P1	0	0.0
SGI75460067	24173	MFSD2A	0	0.0	MFSD2A	0	0.0
SGI75460067	24172	MFSD2B	12	1.2123302472456616	MFSD2B	7	1.0266314052999994
SGI75460067	24171	MFSD3	0	0.0	MFSD3	0	0.0
SGI75460067	24170	MFSD4A	0	0.0	MFSD4A	8	1.1732930346285706
SGI75460067	24169	MFSD4A-AS1	1	0.1010275206038051	MFSD4A-AS1	3	0.439984887985714
SGI75460067	24168	MFSD4B	12	1.2123302472456616	MFSD4B	18	2.639909327914284
SGI75460067	24167	MFSD4BP1	0	0.0	MFSD4BP1	0	0.0
SGI75460067	24166	MFSD5	8	0.808220164830441	MFSD5	9	1.319954663957142
SGI75460067	24165	MFSD6	29	2.9297980975103486	MFSD6	29	4.253187250528568
SGI75460067	24164	MFSD6L	0	0.0	MFSD6L	1	0.1466616293285713
SGI75460067	24163	MFSD8	66	6.667816359851138	MFSD8	14	2.053262810599999
SGI75460067	24162	MFSD9	6	0.6061651236228308	MFSD9	6	0.879969775971428
SGI75460067	24161	MGA	155	15.659265693589791	MGA	156	22.87921417525713
SGI75460067	24160	MGAM	7	0.7071926442266359	MGAM	0	0.0
SGI75460067	24159	MGAM2	0	0.0	MGAM2	0	0.0
SGI75460067	24158	MGARP	1	0.1010275206038051	MGARP	1	0.1466616293285713
SGI75460067	24157	MGAT1	82	8.28425668951202	MGAT1	83	12.17291523427142
SGI75460067	24156	MGAT2	30	3.0308256181141537	MGAT2	30	4.39984887985714
SGI75460067	24155	MGAT2P1	0	0.0	MGAT2P1	6	0.879969775971428
SGI75460067	24154	MGAT2P2	0	0.0	MGAT2P2	0	0.0
SGI75460067	24153	MGAT3	32	3.232880659321764	MGAT3	32	4.693172138514282
SGI75460067	24152	MGAT3-AS1	0	0.0	MGAT3-AS1	0	0.0
SGI75460067	24151	MGAT4A	64	6.465761318643528	MGAT4A	86	12.612900122257134
SGI75460067	24150	MGAT4B	0	0.0	MGAT4B	0	0.0
SGI75460067	24149	MGAT4C	66	6.667816359851138	MGAT4C	86	12.612900122257134
SGI75460067	24148	MGAT4D	0	0.0	MGAT4D	0	0.0
SGI75460067	24147	MGAT4EP	0	0.0	MGAT4EP	0	0.0
SGI75460067	24146	MGAT4FP	0	0.0	MGAT4FP	12	1.759939551942856
SGI75460067	24145	MGAT5	24	2.4246604944913237	MGAT5	22	3.226555845228569
SGI75460067	24144	MGAT5B	0	0.0	MGAT5B	0	0.0
SGI75460067	24143	MGC12916	0	0.0	MGC12916	0	0.0
SGI75460067	24142	MGC15885	0	0.0	MGC15885	0	0.0
SGI75460067	24141	MGC16025	0	0.0	MGC16025	0	0.0
SGI75460067	24140	MGC16275	3	0.3030825618114154	MGC16275	3	0.439984887985714
SGI75460067	24139	MGC27382	7	0.7071926442266359	MGC27382	13	1.9066011812714272
SGI75460067	24138	MGC2889	0	0.0	MGC2889	0	0.0
SGI75460067	24137	MGC32805	2	0.2020550412076102	MGC32805	13	1.9066011812714272
SGI75460067	24136	MGC34796	0	0.0	MGC34796	0	0.0
SGI75460067	24135	MGC4859	113	11.416109828229978	MGC4859	284	41.65190272931426
SGI75460067	24134	MGLL	25	2.5256880150951284	MGLL	24	3.519879103885712
SGI75460067	24133	MGME1	27	2.7277430563027383	MGME1	24	3.519879103885712
SGI75460067	24132	MGMT	65	6.566788839247333	MGMT	131	19.21267344204285
SGI75460067	24131	MGP	51	5.152403550794061	MGP	48	7.039758207771424
SGI75460067	24130	MGRN1	58	5.859596195020697	MGRN1	107	15.692794338157132
SGI75460067	24129	MGST1	3	0.3030825618114154	MGST1	0	0.0
SGI75460067	24128	MGST2	19	1.9195228914722973	MGST2	0	0.0
SGI75460067	24127	MGST3	24	2.4246604944913237	MGST3	17	2.4932476985857126
SGI75460067	24126	MHENCR	0	0.0	MHENCR	0	0.0
SGI75460067	24125	MHRT	0	0.0	MHRT	1	0.1466616293285713
SGI75460067	24124	MIA	0	0.0	MIA	0	0.0
SGI75460067	24123	MIA-RAB4B	5	0.5051376030190255	MIA-RAB4B	2	0.2933232586571426
SGI75460067	24122	MIA2	57	5.758568674416892	MIA2	70	10.266314052999991
SGI75460067	24121	MIA2-AS1	0	0.0	MIA2-AS1	1	0.1466616293285713
SGI75460067	24120	MIA3	28	2.8287705769065434	MIA3	8	1.1732930346285706
SGI75460067	24119	MIAT	10	1.010275206038051	MIAT	11	1.6132779226142846
SGI75460067	24118	MIATNB	35	3.5359632211331795	MIATNB	55	8.066389613071424
SGI75460067	24117	MIB1	78	7.880146607096799	MIB1	56	8.213051242399995
SGI75460067	24116	MIB2	3	0.3030825618114154	MIB2	0	0.0
SGI75460067	24115	MICA	0	0.0	MICA	6	0.879969775971428
SGI75460067	24114	MICA-AS1	0	0.0	MICA-AS1	0	0.0
SGI75460067	24113	MICAL1	15	1.5154128090570769	MICAL1	18	2.639909327914284
SGI75460067	24112	MICAL2	904	91.32887862583982	MICAL2	496	72.74416814697139
SGI75460067	24111	MICAL3	74	7.476036524681579	MICAL3	135	19.79931995935713
SGI75460067	24110	MICALL1	43	4.34418338596362	MICALL1	43	6.306450061128567
SGI75460067	24109	MICALL2	0	0.0	MICALL2	0	0.0
SGI75460067	24108	MICB	0	0.0	MICB	3	0.439984887985714
SGI75460067	24107	MICB-DT	1	0.1010275206038051	MICB-DT	0	0.0
SGI75460067	24106	MICC	0	0.0	MICC	0	0.0
SGI75460067	24105	MICD	1	0.1010275206038051	MICD	0	0.0
SGI75460067	24104	MICE	0	0.0	MICE	0	0.0
SGI75460067	24103	MICF	0	0.0	MICF	0	0.0
SGI75460067	24102	MICG	0	0.0	MICG	0	0.0
SGI75460067	24101	MICOS10	18	1.818495370868492	MICOS10	19	2.786570957242855
SGI75460067	24100	MICOS10-DT	0	0.0	MICOS10-DT	1	0.1466616293285713
SGI75460067	24099	MICOS10-NBL1	3	0.3030825618114154	MICOS10-NBL1	4	0.5866465173142853
SGI75460067	24098	MICOS10P1	0	0.0	MICOS10P1	0	0.0
SGI75460067	24097	MICOS10P2	0	0.0	MICOS10P2	0	0.0
SGI75460067	24096	MICOS10P3	0	0.0	MICOS10P3	0	0.0
SGI75460067	24095	MICOS10P4	0	0.0	MICOS10P4	0	0.0
SGI75460067	24094	MICOS13	27	2.7277430563027383	MICOS13	0	0.0
SGI75460067	24093	MICU1	79	7.981174127700604	MICU1	37	5.426480285157139
SGI75460067	24092	MICU2	47	4.748293468378841	MICU2	59	8.653036130385708
SGI75460067	24091	MICU3	4	0.4041100824152205	MICU3	2	0.2933232586571426
SGI75460067	24090	MID1	20	2.020550412076102	MID1	71	10.412975682328565
SGI75460067	24089	MID1IP1	33	3.333908179925569	MID1IP1	67	9.82632916501428
SGI75460067	24088	MID1IP1-AS1	0	0.0	MID1IP1-AS1	1	0.1466616293285713
SGI75460067	24087	MID2	67	6.768843880454943	MID2	70	10.266314052999991
SGI75460067	24086	MIDEAS	72	7.273981483473968	MIDEAS	66	9.679667535685708
SGI75460067	24085	MIDEAS-AS1	1	0.1010275206038051	MIDEAS-AS1	2	0.2933232586571426
SGI75460067	24084	MIDN	114	11.517137348833783	MIDN	112	16.42610248479999
SGI75460067	24083	MIEF1	35	3.5359632211331795	MIEF1	6	0.879969775971428
SGI75460067	24082	MIEF2	0	0.0	MIEF2	0	0.0
SGI75460067	24081	MIEN1	59	5.960623715624502	MIEN1	53	7.773066354414281
SGI75460067	24080	MIER1	128	12.931522637287056	MIER1	114	16.71942574345713
SGI75460067	24079	MIER2	3	0.3030825618114154	MIER2	0	0.0
SGI75460067	24078	MIER3	24	2.4246604944913237	MIER3	22	3.226555845228569
SGI75460067	24077	MIF	19	1.9195228914722973	MIF	114	16.71942574345713
SGI75460067	24076	MIF-AS1	0	0.0	MIF-AS1	0	0.0
SGI75460067	24075	MIF4GD	3	0.3030825618114154	MIF4GD	0	0.0
SGI75460067	24074	MIF4GD-DT	0	0.0	MIF4GD-DT	0	0.0
SGI75460067	24073	MIGA1	22	2.2226054532837125	MIGA1	33	4.839833767842854
SGI75460067	24072	MIGA2	4	0.4041100824152205	MIGA2	4	0.5866465173142853
SGI75460067	24071	MIIP	11	1.1113027266418565	MIIP	4	0.5866465173142853
SGI75460067	24070	MILIP	0	0.0	MILIP	0	0.0
SGI75460067	24069	MILR1	0	0.0	MILR1	0	0.0
SGI75460067	24068	MIMT1	0	0.0	MIMT1	0	0.0
SGI75460067	24067	MINAR1	0	0.0	MINAR1	0	0.0
SGI75460067	24066	MINAR2	0	0.0	MINAR2	8	1.1732930346285706
SGI75460067	24065	MINCR	0	0.0	MINCR	0	0.0
SGI75460067	24064	MINDY1	128	12.931522637287056	MINDY1	123	18.039380407414274
SGI75460067	24063	MINDY2	55	5.556513633209281	MINDY2	36	5.279818655828568
SGI75460067	24062	MINDY2-DT	0	0.0	MINDY2-DT	14	2.053262810599999
SGI75460067	24061	MINDY3	67	6.768843880454943	MINDY3	66	9.679667535685708
SGI75460067	24060	MINDY4	20	2.020550412076102	MINDY4	26	3.8132023625428544
SGI75460067	24059	MINDY4B	2	0.2020550412076102	MINDY4B	7	1.0266314052999994
SGI75460067	24058	MINK1	3	0.3030825618114154	MINK1	9	1.319954663957142
SGI75460067	24057	MINPP1	43	4.34418338596362	MINPP1	33	4.839833767842854
SGI75460067	24056	MIOS	48	4.849320988982647	MIOS	48	7.039758207771424
SGI75460067	24055	MIOS-DT	1	0.1010275206038051	MIOS-DT	1	0.1466616293285713
SGI75460067	24054	MIOX	0	0.0	MIOX	0	0.0
SGI75460067	24053	MIOXP1	0	0.0	MIOXP1	0	0.0
SGI75460067	24052	MIP	32	3.232880659321764	MIP	0	0.0
SGI75460067	24051	MIPEP	0	0.0	MIPEP	0	0.0
SGI75460067	24050	MIPEPP1	1	0.1010275206038051	MIPEPP1	0	0.0
SGI75460067	24049	MIPEPP2	0	0.0	MIPEPP2	0	0.0
SGI75460067	24048	MIPEPP3	13	1.3133577678494666	MIPEPP3	74	10.85296057031428
SGI75460067	24047	MIPOL1	0	0.0	MIPOL1	0	0.0
SGI75460067	24046	MIR1-1	3	0.3030825618114154	MIR1-1	0	0.0
SGI75460067	24045	MIR1-1HG	1	0.1010275206038051	MIR1-1HG	14	2.053262810599999
SGI75460067	24044	MIR1-2	5	0.5051376030190255	MIR1-2	0	0.0
SGI75460067	24043	MIR100	88	8.89042181313485	MIR100	140	20.532628105999983
SGI75460067	24042	MIR100HG	77	7.779119086492994	MIR100HG	198	29.03900260705712
SGI75460067	24041	MIR101-1	3233	326.62197411210195	MIR101-1	3256	477.5302650938282
SGI75460067	24040	MIR101-2	2779	280.75547975797446	MIR101-2	590	86.53036130385709
SGI75460067	24039	MIR10226	0	0.0	MIR10226	0	0.0
SGI75460067	24038	MIR10392	4	0.4041100824152205	MIR10392	4	0.5866465173142853
SGI75460067	24037	MIR10393	4	0.4041100824152205	MIR10393	4	0.5866465173142853
SGI75460067	24036	MIR10394	4	0.4041100824152205	MIR10394	4	0.5866465173142853
SGI75460067	24035	MIR10396A	0	0.0	MIR10396A	0	0.0
SGI75460067	24034	MIR10396B	4	0.4041100824152205	MIR10396B	0	0.0
SGI75460067	24033	MIR10397	0	0.0	MIR10397	0	0.0
SGI75460067	24032	MIR10398	0	0.0	MIR10398	0	0.0
SGI75460067	24031	MIR10399	3	0.3030825618114154	MIR10399	0	0.0
SGI75460067	24030	MIR103A1	7540	761.7475053526906	MIR103A1	137	20.09264321801427
SGI75460067	24029	MIR103A2	1071	108.20047456667528	MIR103A2	1420	208.2595136465713
SGI75460067	24028	MIR103B1	0	0.0	MIR103B1	3829	561.5673786990997
SGI75460067	24027	MIR103B2	0	0.0	MIR103B2	0	0.0
SGI75460067	24026	MIR10400	0	0.0	MIR10400	0	0.0
SGI75460067	24025	MIR105-1	0	0.0	MIR105-1	0	0.0
SGI75460067	24024	MIR105-2	0	0.0	MIR105-2	0	0.0
SGI75460067	24023	MIR10522	0	0.0	MIR10522	0	0.0
SGI75460067	24022	MIR10523	0	0.0	MIR10523	0	0.0
SGI75460067	24021	MIR10524	0	0.0	MIR10524	0	0.0
SGI75460067	24020	MIR10525	0	0.0	MIR10525	0	0.0
SGI75460067	24019	MIR10526	0	0.0	MIR10526	0	0.0
SGI75460067	24018	MIR10527	4	0.4041100824152205	MIR10527	4	0.5866465173142853
SGI75460067	24017	MIR106A	163	16.467485858420236	MIR106A	335	49.1316458250714
SGI75460067	24016	MIR106B	2218	224.07904069923973	MIR106B	998	146.36830606991418
SGI75460067	24015	MIR107	2673	270.0465625739711	MIR107	192	28.159032831085696
SGI75460067	24014	MIR10A	0	0.0	MIR10A	6	0.879969775971428
SGI75460067	24013	MIR10B	11	1.1113027266418565	MIR10B	19	2.786570957242855
SGI75460067	24012	MIR11181	0	0.0	MIR11181	0	0.0
SGI75460067	24011	MIR11399	0	0.0	MIR11399	0	0.0
SGI75460067	24010	MIR11400	3	0.3030825618114154	MIR11400	0	0.0
SGI75460067	24009	MIR11401	3	0.3030825618114154	MIR11401	0	0.0
SGI75460067	24008	MIR1178	2	0.2020550412076102	MIR1178	2	0.2933232586571426
SGI75460067	24007	MIR1179	3	0.3030825618114154	MIR1179	3	0.439984887985714
SGI75460067	24006	MIR1180	16	1.616440329660882	MIR1180	24	3.519879103885712
SGI75460067	24005	MIR1181	0	0.0	MIR1181	0	0.0
SGI75460067	24004	MIR1182	0	0.0	MIR1182	0	0.0
SGI75460067	24003	MIR1183	0	0.0	MIR1183	0	0.0
SGI75460067	24002	MIR1184-1	0	0.0	MIR1184-1	0	0.0
SGI75460067	24001	MIR1184-2	0	0.0	MIR1184-2	0	0.0
SGI75460067	24000	MIR1184-3	0	0.0	MIR1184-3	0	0.0
SGI75460067	23999	MIR1185-1	1	0.1010275206038051	MIR1185-1	1	0.1466616293285713
SGI75460067	23998	MIR1185-2	0	0.0	MIR1185-2	0	0.0
SGI75460067	23997	MIR1193	0	0.0	MIR1193	0	0.0
SGI75460067	23996	MIR1197	0	0.0	MIR1197	0	0.0
SGI75460067	23995	MIR1199	0	0.0	MIR1199	0	0.0
SGI75460067	23994	MIR1200	0	0.0	MIR1200	0	0.0
SGI75460067	23993	MIR1202	0	0.0	MIR1202	0	0.0
SGI75460067	23992	MIR1203	0	0.0	MIR1203	0	0.0
SGI75460067	23991	MIR1204	0	0.0	MIR1204	0	0.0
SGI75460067	23990	MIR1205	0	0.0	MIR1205	0	0.0
SGI75460067	23989	MIR1206	0	0.0	MIR1206	0	0.0
SGI75460067	23988	MIR1207	0	0.0	MIR1207	0	0.0
SGI75460067	23987	MIR1208	0	0.0	MIR1208	0	0.0
SGI75460067	23986	MIR12113	0	0.0	MIR12113	0	0.0
SGI75460067	23985	MIR12114	0	0.0	MIR12114	0	0.0
SGI75460067	23984	MIR12115	0	0.0	MIR12115	0	0.0
SGI75460067	23983	MIR12116	0	0.0	MIR12116	0	0.0
SGI75460067	23982	MIR12117	0	0.0	MIR12117	0	0.0
SGI75460067	23981	MIR12118	0	0.0	MIR12118	0	0.0
SGI75460067	23980	MIR12119	0	0.0	MIR12119	0	0.0
SGI75460067	23979	MIR12120	0	0.0	MIR12120	0	0.0
SGI75460067	23978	MIR12121	0	0.0	MIR12121	0	0.0
SGI75460067	23977	MIR12122	0	0.0	MIR12122	0	0.0
SGI75460067	23976	MIR12123	0	0.0	MIR12123	0	0.0
SGI75460067	23975	MIR12124	0	0.0	MIR12124	0	0.0
SGI75460067	23974	MIR12125	0	0.0	MIR12125	0	0.0
SGI75460067	23973	MIR12126	0	0.0	MIR12126	0	0.0
SGI75460067	23972	MIR12127	0	0.0	MIR12127	0	0.0
SGI75460067	23971	MIR12128	0	0.0	MIR12128	1	0.1466616293285713
SGI75460067	23970	MIR12129	0	0.0	MIR12129	0	0.0
SGI75460067	23969	MIR12130	0	0.0	MIR12130	0	0.0
SGI75460067	23968	MIR12131	0	0.0	MIR12131	0	0.0
SGI75460067	23967	MIR12132	0	0.0	MIR12132	0	0.0
SGI75460067	23966	MIR12133	0	0.0	MIR12133	0	0.0
SGI75460067	23965	MIR12135	0	0.0	MIR12135	0	0.0
SGI75460067	23964	MIR12136	223	22.52913709464854	MIR12136	5	0.7333081466428567
SGI75460067	23963	MIR122	39	3.9400733035484	MIR122	54	7.919727983742852
SGI75460067	23962	MIR1224	8	0.808220164830441	MIR1224	6	0.879969775971428
SGI75460067	23961	MIR1225	5	0.5051376030190255	MIR1225	4	0.5866465173142853
SGI75460067	23960	MIR1226	9	0.909247685434246	MIR1226	3	0.439984887985714
SGI75460067	23959	MIR1227	2	0.2020550412076102	MIR1227	0	0.0
SGI75460067	23958	MIR1228	3	0.3030825618114154	MIR1228	5	0.7333081466428567
SGI75460067	23957	MIR1229	10	1.010275206038051	MIR1229	0	0.0
SGI75460067	23956	MIR122HG	1	0.1010275206038051	MIR122HG	1	0.1466616293285713
SGI75460067	23955	MIR1231	0	0.0	MIR1231	0	0.0
SGI75460067	23954	MIR1233-1	0	0.0	MIR1233-1	0	0.0
SGI75460067	23953	MIR1233-2	0	0.0	MIR1233-2	0	0.0
SGI75460067	23952	MIR1234	1	0.1010275206038051	MIR1234	0	0.0
SGI75460067	23951	MIR1236	0	0.0	MIR1236	0	0.0
SGI75460067	23950	MIR1237	1	0.1010275206038051	MIR1237	4	0.5866465173142853
SGI75460067	23949	MIR1238	0	0.0	MIR1238	0	0.0
SGI75460067	23948	MIR124-1	0	0.0	MIR124-1	0	0.0
SGI75460067	23947	MIR124-1HG	0	0.0	MIR124-1HG	1	0.1466616293285713
SGI75460067	23946	MIR124-2	0	0.0	MIR124-2	0	0.0
SGI75460067	23945	MIR124-2HG	1	0.1010275206038051	MIR124-2HG	43	6.306450061128567
SGI75460067	23944	MIR124-3	0	0.0	MIR124-3	0	0.0
SGI75460067	23943	MIR1243	0	0.0	MIR1243	0	0.0
SGI75460067	23942	MIR1244-1	3	0.3030825618114154	MIR1244-1	6	0.879969775971428
SGI75460067	23941	MIR1244-2	8	0.808220164830441	MIR1244-2	8	1.1732930346285706
SGI75460067	23940	MIR1244-3	0	0.0	MIR1244-3	0	0.0
SGI75460067	23939	MIR1244-4	0	0.0	MIR1244-4	0	0.0
SGI75460067	23938	MIR1245A	0	0.0	MIR1245A	0	0.0
SGI75460067	23937	MIR1245B	0	0.0	MIR1245B	0	0.0
SGI75460067	23936	MIR1246	0	0.0	MIR1246	0	0.0
SGI75460067	23935	MIR1247	0	0.0	MIR1247	0	0.0
SGI75460067	23934	MIR1248	3	0.3030825618114154	MIR1248	3	0.439984887985714
SGI75460067	23933	MIR1249	13	1.3133577678494666	MIR1249	16	2.346586069257141
SGI75460067	23932	MIR1250	0	0.0	MIR1250	0	0.0
SGI75460067	23931	MIR1251	0	0.0	MIR1251	0	0.0
SGI75460067	23930	MIR1252	0	0.0	MIR1252	0	0.0
SGI75460067	23929	MIR1253	0	0.0	MIR1253	0	0.0
SGI75460067	23928	MIR1255A	0	0.0	MIR1255A	0	0.0
SGI75460067	23927	MIR1255B1	0	0.0	MIR1255B1	0	0.0
SGI75460067	23926	MIR1255B2	3	0.3030825618114154	MIR1255B2	0	0.0
SGI75460067	23925	MIR1256	0	0.0	MIR1256	0	0.0
SGI75460067	23924	MIR1257	0	0.0	MIR1257	0	0.0
SGI75460067	23923	MIR1258	0	0.0	MIR1258	0	0.0
SGI75460067	23922	MIR125A	8	0.808220164830441	MIR125A	21	3.079894215899998
SGI75460067	23921	MIR125B1	37	3.738018262340789	MIR125B1	3	0.439984887985714
SGI75460067	23920	MIR125B2	5	0.5051376030190255	MIR125B2	0	0.0
SGI75460067	23919	MIR126	1069	107.99841952546768	MIR126	1693	248.29813845327124
SGI75460067	23918	MIR1260A	0	0.0	MIR1260A	0	0.0
SGI75460067	23917	MIR1260B	3	0.3030825618114154	MIR1260B	9	1.319954663957142
SGI75460067	23916	MIR1261	0	0.0	MIR1261	0	0.0
SGI75460067	23915	MIR1262	0	0.0	MIR1262	0	0.0
SGI75460067	23914	MIR1263	0	0.0	MIR1263	0	0.0
SGI75460067	23913	MIR1264	0	0.0	MIR1264	0	0.0
SGI75460067	23912	MIR1265	0	0.0	MIR1265	0	0.0
SGI75460067	23911	MIR1266	0	0.0	MIR1266	0	0.0
SGI75460067	23910	MIR1267	0	0.0	MIR1267	0	0.0
SGI75460067	23909	MIR1268A	0	0.0	MIR1268A	0	0.0
SGI75460067	23908	MIR1268B	0	0.0	MIR1268B	0	0.0
SGI75460067	23907	MIR1269A	0	0.0	MIR1269A	0	0.0
SGI75460067	23906	MIR1269B	0	0.0	MIR1269B	0	0.0
SGI75460067	23905	MIR127	0	0.0	MIR127	0	0.0
SGI75460067	23904	MIR1270	5	0.5051376030190255	MIR1270	6	0.879969775971428
SGI75460067	23903	MIR1271	0	0.0	MIR1271	0	0.0
SGI75460067	23902	MIR1272	0	0.0	MIR1272	0	0.0
SGI75460067	23901	MIR1273C	3	0.3030825618114154	MIR1273C	1	0.1466616293285713
SGI75460067	23900	MIR1273H	1	0.1010275206038051	MIR1273H	0	0.0
SGI75460067	23899	MIR1275	0	0.0	MIR1275	0	0.0
SGI75460067	23898	MIR1276	0	0.0	MIR1276	0	0.0
SGI75460067	23897	MIR1277	20	2.020550412076102	MIR1277	25	3.666540733214283
SGI75460067	23896	MIR1278	1	0.1010275206038051	MIR1278	1	0.1466616293285713
SGI75460067	23895	MIR1279	0	0.0	MIR1279	0	0.0
SGI75460067	23894	MIR128-1	59	5.960623715624502	MIR128-1	6	0.879969775971428
SGI75460067	23893	MIR128-2	57	5.758568674416892	MIR128-2	1	0.1466616293285713
SGI75460067	23892	MIR1281	1	0.1010275206038051	MIR1281	0	0.0
