		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460104	3617	TRBV14	6	0.2631723807604322	TRBV14	0	0.0
SGI75460104	3616	TRBV15	0	0.0	TRBV15	0	0.0
SGI75460104	3615	TRBV16	0	0.0	TRBV16	0	0.0
SGI75460104	3614	TRBV17	0	0.0	TRBV17	0	0.0
SGI75460104	3613	TRBV18	0	0.0	TRBV18	0	0.0
SGI75460104	3612	TRBV19	6	0.2631723807604322	TRBV19	0	0.0
SGI75460104	3611	TRBV2	0	0.0	TRBV2	0	0.0
SGI75460104	3610	TRBV20-1	1	0.043862063460072	TRBV20-1	4	0.2253334385640491
SGI75460104	3609	TRBV20OR9-2	0	0.0	TRBV20OR9-2	0	0.0
SGI75460104	3608	TRBV21-1	0	0.0	TRBV21-1	0	0.0
SGI75460104	3607	TRBV21OR9-2	0	0.0	TRBV21OR9-2	0	0.0
SGI75460104	3606	TRBV22-1	0	0.0	TRBV22-1	0	0.0
SGI75460104	3605	TRBV22OR9-2	0	0.0	TRBV22OR9-2	0	0.0
SGI75460104	3604	TRBV23-1	0	0.0	TRBV23-1	0	0.0
SGI75460104	3603	TRBV23OR9-2	0	0.0	TRBV23OR9-2	0	0.0
SGI75460104	3602	TRBV24-1	0	0.0	TRBV24-1	0	0.0
SGI75460104	3601	TRBV24OR9-2	0	0.0	TRBV24OR9-2	0	0.0
SGI75460104	3600	TRBV25-1	0	0.0	TRBV25-1	0	0.0
SGI75460104	3599	TRBV25OR9-2	0	0.0	TRBV25OR9-2	0	0.0
SGI75460104	3598	TRBV26	0	0.0	TRBV26	0	0.0
SGI75460104	3597	TRBV26OR9-2	0	0.0	TRBV26OR9-2	0	0.0
SGI75460104	3596	TRBV27	0	0.0	TRBV27	0	0.0
SGI75460104	3595	TRBV28	3	0.1315861903802161	TRBV28	0	0.0
SGI75460104	3594	TRBV29-1	20	0.8772412692014406	TRBV29-1	0	0.0
SGI75460104	3593	TRBV29OR9-2	0	0.0	TRBV29OR9-2	0	0.0
SGI75460104	3592	TRBV3-1	7	0.3070344442205042	TRBV3-1	0	0.0
SGI75460104	3591	TRBV30	0	0.0	TRBV30	0	0.0
SGI75460104	3590	TRBV4-1	0	0.0	TRBV4-1	0	0.0
SGI75460104	3589	TRBV4-2	0	0.0	TRBV4-2	0	0.0
SGI75460104	3588	TRBV5-1	12	0.5263447615208644	TRBV5-1	0	0.0
SGI75460104	3587	TRBV5-2	0	0.0	TRBV5-2	0	0.0
SGI75460104	3586	TRBV5-3	0	0.0	TRBV5-3	0	0.0
SGI75460104	3585	TRBV5-4	0	0.0	TRBV5-4	0	0.0
SGI75460104	3584	TRBV5-5	0	0.0	TRBV5-5	0	0.0
SGI75460104	3583	TRBV5-6	1	0.043862063460072	TRBV5-6	0	0.0
SGI75460104	3582	TRBV5-7	0	0.0	TRBV5-7	0	0.0
SGI75460104	3581	TRBV6-1	0	0.0	TRBV6-1	0	0.0
SGI75460104	3580	TRBV6-3	0	0.0	TRBV6-3	0	0.0
SGI75460104	3579	TRBV6-4	0	0.0	TRBV6-4	0	0.0
SGI75460104	3578	TRBV6-5	0	0.0	TRBV6-5	0	0.0
SGI75460104	3577	TRBV6-6	1	0.043862063460072	TRBV6-6	0	0.0
SGI75460104	3576	TRBV6-7	0	0.0	TRBV6-7	0	0.0
SGI75460104	3575	TRBV6-8	0	0.0	TRBV6-8	0	0.0
SGI75460104	3574	TRBV7-1	0	0.0	TRBV7-1	0	0.0
SGI75460104	3573	TRBV7-2	0	0.0	TRBV7-2	0	0.0
SGI75460104	3572	TRBV7-3	3	0.1315861903802161	TRBV7-3	2	0.1126667192820245
SGI75460104	3571	TRBV7-4	0	0.0	TRBV7-4	0	0.0
SGI75460104	3570	TRBV7-5	0	0.0	TRBV7-5	0	0.0
SGI75460104	3569	TRBV7-6	0	0.0	TRBV7-6	0	0.0
SGI75460104	3568	TRBV7-7	0	0.0	TRBV7-7	1	0.0563333596410122
SGI75460104	3567	TRBV7-9	0	0.0	TRBV7-9	0	0.0
SGI75460104	3566	TRBV8-1	0	0.0	TRBV8-1	0	0.0
SGI75460104	3565	TRBV8-2	0	0.0	TRBV8-2	0	0.0
SGI75460104	3564	TRBV9	0	0.0	TRBV9	0	0.0
SGI75460104	3563	TRBVA	0	0.0	TRBVA	0	0.0
SGI75460104	3562	TRBVAOR9-2	0	0.0	TRBVAOR9-2	0	0.0
SGI75460104	3561	TRBVB	0	0.0	TRBVB	0	0.0
SGI75460104	3560	TRC-ACA1-1	1	0.043862063460072	TRC-ACA1-1	1	0.0563333596410122
SGI75460104	3559	TRC-GCA1-1	0	0.0	TRC-GCA1-1	0	0.0
SGI75460104	3558	TRC-GCA10-1	0	0.0	TRC-GCA10-1	0	0.0
SGI75460104	3557	TRC-GCA11-1	1	0.043862063460072	TRC-GCA11-1	0	0.0
SGI75460104	3556	TRC-GCA12-1	0	0.0	TRC-GCA12-1	0	0.0
SGI75460104	3555	TRC-GCA13-1	0	0.0	TRC-GCA13-1	0	0.0
SGI75460104	3554	TRC-GCA14-1	3	0.1315861903802161	TRC-GCA14-1	0	0.0
SGI75460104	3553	TRC-GCA15-1	0	0.0	TRC-GCA15-1	0	0.0
SGI75460104	3552	TRC-GCA16-1	0	0.0	TRC-GCA16-1	0	0.0
SGI75460104	3551	TRC-GCA17-1	4	0.1754482538402881	TRC-GCA17-1	3	0.1690000789230368
SGI75460104	3550	TRC-GCA18-1	0	0.0	TRC-GCA18-1	0	0.0
SGI75460104	3549	TRC-GCA19-1	0	0.0	TRC-GCA19-1	0	0.0
SGI75460104	3548	TRC-GCA2-1	5	0.2193103173003601	TRC-GCA2-1	0	0.0
SGI75460104	3547	TRC-GCA2-2	25	1.096551586501801	TRC-GCA2-2	0	0.0
SGI75460104	3546	TRC-GCA2-3	5	0.2193103173003601	TRC-GCA2-3	1	0.0563333596410122
SGI75460104	3545	TRC-GCA2-4	27	1.184275713421945	TRC-GCA2-4	20	1.1266671928202456
SGI75460104	3544	TRC-GCA20-1	0	0.0	TRC-GCA20-1	0	0.0
SGI75460104	3543	TRC-GCA21-1	1	0.043862063460072	TRC-GCA21-1	0	0.0
SGI75460104	3542	TRC-GCA22-1	0	0.0	TRC-GCA22-1	0	0.0
SGI75460104	3541	TRC-GCA23-1	2	0.087724126920144	TRC-GCA23-1	0	0.0
SGI75460104	3540	TRC-GCA25-1	0	0.0	TRC-GCA25-1	1	0.0563333596410122
SGI75460104	3539	TRC-GCA3-1	0	0.0	TRC-GCA3-1	0	0.0
SGI75460104	3538	TRC-GCA4-1	25	1.096551586501801	TRC-GCA4-1	37	2.0843343067174547
SGI75460104	3537	TRC-GCA5-1	1	0.043862063460072	TRC-GCA5-1	4	0.2253334385640491
SGI75460104	3536	TRC-GCA6-1	0	0.0	TRC-GCA6-1	0	0.0
SGI75460104	3535	TRC-GCA7-1	1	0.043862063460072	TRC-GCA7-1	4	0.2253334385640491
SGI75460104	3534	TRC-GCA8-1	1	0.043862063460072	TRC-GCA8-1	0	0.0
SGI75460104	3533	TRC-GCA9-1	0	0.0	TRC-GCA9-1	0	0.0
SGI75460104	3532	TRC-GCA9-2	0	0.0	TRC-GCA9-2	0	0.0
SGI75460104	3531	TRC-GCA9-3	0	0.0	TRC-GCA9-3	0	0.0
SGI75460104	3530	TRC-GCA9-4	0	0.0	TRC-GCA9-4	0	0.0
SGI75460104	3529	TRD	2	0.087724126920144	TRD	12	0.6760003156921474
SGI75460104	3528	TRD-AS1	28	1.228137776882017	TRD-AS1	0	0.0
SGI75460104	3527	TRD-GTC1-1	4687	205.5814914373576	TRD-GTC1-1	4183	235.6424433783544
SGI75460104	3526	TRD-GTC10-1	1	0.043862063460072	TRD-GTC10-1	0	0.0
SGI75460104	3525	TRD-GTC2-1	4309	189.0016314494504	TRD-GTC2-1	0	0.0
SGI75460104	3524	TRD-GTC2-10	496	21.755583476195728	TRD-GTC2-10	67	3.7743350959478232
SGI75460104	3523	TRD-GTC2-11	4277	187.59804541872808	TRD-GTC2-11	2	0.1126667192820245
SGI75460104	3522	TRD-GTC2-2	6323	277.3398272580355	TRD-GTC2-2	0	0.0
SGI75460104	3521	TRD-GTC2-3	7099	311.37678850305133	TRD-GTC2-3	0	0.0
SGI75460104	3520	TRD-GTC2-4	8404	368.61678131844536	TRD-GTC2-4	0	0.0
SGI75460104	3519	TRD-GTC2-5	10947	480.1580086974086	TRD-GTC2-5	0	0.0
SGI75460104	3518	TRD-GTC2-6	216	9.47420570737556	TRD-GTC2-6	142	7.9993370690237455
SGI75460104	3517	TRD-GTC2-7	674	29.563030772088556	TRD-GTC2-7	2994	168.66207876519078
SGI75460104	3516	TRD-GTC2-8	12365	542.3544146837907	TRD-GTC2-8	572	32.222681714659025
SGI75460104	3515	TRD-GTC2-9	314	13.772687926462618	TRD-GTC2-9	74	4.168668613434909
SGI75460104	3514	TRD-GTC3-1	39	1.710620474942809	TRD-GTC3-1	355	19.998342672559364
SGI75460104	3513	TRDC	195	8.553102374714047	TRDC	190	10.703338331792336
SGI75460104	3512	TRDD1	0	0.0	TRDD1	0	0.0
SGI75460104	3511	TRDD2	0	0.0	TRDD2	0	0.0
SGI75460104	3510	TRDD3	0	0.0	TRDD3	0	0.0
SGI75460104	3509	TRDJ1	0	0.0	TRDJ1	0	0.0
SGI75460104	3508	TRDJ2	2	0.087724126920144	TRDJ2	2	0.1126667192820245
SGI75460104	3507	TRDJ3	0	0.0	TRDJ3	0	0.0
SGI75460104	3506	TRDJ4	0	0.0	TRDJ4	0	0.0
SGI75460104	3505	TRDMT1	47	2.061516982623386	TRDMT1	100	5.633335964101229
SGI75460104	3504	TRDN	14	0.6140688884410085	TRDN	62	3.4926682977427617
SGI75460104	3503	TRDN-AS1	1	0.043862063460072	TRDN-AS1	0	0.0
SGI75460104	3502	TRDV1	0	0.0	TRDV1	0	0.0
SGI75460104	3501	TRDV2	2	0.087724126920144	TRDV2	7	0.394333517487086
SGI75460104	3500	TRDV3	0	0.0	TRDV3	0	0.0
SGI75460104	3499	TRE-CTC1-1	1304	57.19613075193393	TRE-CTC1-1	376	21.18134322502062
SGI75460104	3498	TRE-CTC1-2	6778	297.2970661323683	TRE-CTC1-2	0	0.0
SGI75460104	3497	TRE-CTC1-3	7724	338.7905781655964	TRE-CTC1-3	0	0.0
SGI75460104	3496	TRE-CTC1-4	9551	418.926568107148	TRE-CTC1-4	0	0.0
SGI75460104	3495	TRE-CTC1-5	14391	631.2189552538966	TRE-CTC1-5	0	0.0
SGI75460104	3494	TRE-CTC1-6	1211	53.11695885014724	TRE-CTC1-6	0	0.0
SGI75460104	3493	TRE-CTC1-7	2691	118.03281277105384	TRE-CTC1-7	37	2.0843343067174547
SGI75460104	3492	TRE-CTC10-1	0	0.0	TRE-CTC10-1	0	0.0
SGI75460104	3491	TRE-CTC11-1	0	0.0	TRE-CTC11-1	0	0.0
SGI75460104	3490	TRE-CTC12-1	1	0.043862063460072	TRE-CTC12-1	6	0.3380001578460737
SGI75460104	3489	TRE-CTC13-1	0	0.0	TRE-CTC13-1	0	0.0
SGI75460104	3488	TRE-CTC14-1	0	0.0	TRE-CTC14-1	0	0.0
SGI75460104	3487	TRE-CTC15-1	1	0.043862063460072	TRE-CTC15-1	13	0.7323336753331597
SGI75460104	3486	TRE-CTC16-1	0	0.0	TRE-CTC16-1	0	0.0
SGI75460104	3485	TRE-CTC18-1	0	0.0	TRE-CTC18-1	0	0.0
SGI75460104	3484	TRE-CTC2-1	454	19.913376810872705	TRE-CTC2-1	442	24.89934496132743
SGI75460104	3483	TRE-CTC4-1	0	0.0	TRE-CTC4-1	0	0.0
SGI75460104	3482	TRE-CTC7-1	0	0.0	TRE-CTC7-1	0	0.0
SGI75460104	3481	TRE-CTC9-1	0	0.0	TRE-CTC9-1	0	0.0
SGI75460104	3480	TRE-TTC1-1	3636	159.48246274082192	TRE-TTC1-1	565	31.82834819717194
SGI75460104	3479	TRE-TTC1-2	1177	51.62564869250478	TRE-TTC1-2	79	4.450335411639971
SGI75460104	3478	TRE-TTC10-1	0	0.0	TRE-TTC10-1	0	0.0
SGI75460104	3477	TRE-TTC14-1	0	0.0	TRE-TTC14-1	0	0.0
SGI75460104	3476	TRE-TTC15-1	1	0.043862063460072	TRE-TTC15-1	2	0.1126667192820245
SGI75460104	3475	TRE-TTC2-1	34283	1503.7231216016496	TRE-TTC2-1	17366	978.2851235258194
SGI75460104	3474	TRE-TTC2-2	3025	132.68274196671788	TRE-TTC2-2	277	15.604340620560402
SGI75460104	3473	TRE-TTC3-1	105	4.605516663307564	TRE-TTC3-1	0	0.0
SGI75460104	3472	TRE-TTC4-1	45	1.9737928557032416	TRE-TTC4-1	0	0.0
SGI75460104	3471	TRE-TTC4-2	48	2.1053790460834576	TRE-TTC4-2	20	1.1266671928202456
SGI75460104	3470	TRE-TTC6-1	0	0.0	TRE-TTC6-1	0	0.0
SGI75460104	3469	TRE-TTC7-1	0	0.0	TRE-TTC7-1	0	0.0
SGI75460104	3468	TRE-TTC9-1	2	0.087724126920144	TRE-TTC9-1	18	1.014000473538221
SGI75460104	3467	TREH	0	0.0	TREH	3	0.1690000789230368
SGI75460104	3466	TREHP1	0	0.0	TREHP1	0	0.0
SGI75460104	3465	TREM1	79	3.4651030133456904	TREM1	120	6.760003156921474
SGI75460104	3464	TREM2	0	0.0	TREM2	3	0.1690000789230368
SGI75460104	3463	TREML1	592	25.966341568362648	TREML1	596	33.574682346043325
SGI75460104	3462	TREML2	36	1.579034284562593	TREML2	23	1.2956672717432824
SGI75460104	3461	TREML3P	34	1.4913101576424492	TREML3P	48	2.704001262768589
SGI75460104	3460	TREML4	0	0.0	TREML4	29	1.6336674295893563
SGI75460104	3459	TREML5P	0	0.0	TREML5P	0	0.0
SGI75460104	3458	TRERF1	98	4.29848221908706	TRERF1	106	5.971336121947302
SGI75460104	3457	TRERNA1	0	0.0	TRERNA1	0	0.0
SGI75460104	3456	TREX1	28	1.228137776882017	TREX1	29	1.6336674295893563
SGI75460104	3455	TREX2	0	0.0	TREX2	0	0.0
SGI75460104	3454	TRF-GAA1-1	1	0.043862063460072	TRF-GAA1-1	0	0.0
SGI75460104	3453	TRF-GAA1-2	2	0.087724126920144	TRF-GAA1-2	0	0.0
SGI75460104	3452	TRF-GAA1-3	0	0.0	TRF-GAA1-3	0	0.0
SGI75460104	3451	TRF-GAA1-4	143	6.2722750747903016	TRF-GAA1-4	226	12.731339278868775
SGI75460104	3450	TRF-GAA1-5	1	0.043862063460072	TRF-GAA1-5	0	0.0
SGI75460104	3449	TRF-GAA1-6	46	2.0176549191633137	TRF-GAA1-6	8	0.4506668771280983
SGI75460104	3448	TRF-GAA10-1	0	0.0	TRF-GAA10-1	0	0.0
SGI75460104	3447	TRF-GAA11-1	0	0.0	TRF-GAA11-1	0	0.0
SGI75460104	3446	TRF-GAA12-1	1	0.043862063460072	TRF-GAA12-1	6	0.3380001578460737
SGI75460104	3445	TRF-GAA2-1	1	0.043862063460072	TRF-GAA2-1	2	0.1126667192820245
SGI75460104	3444	TRF-GAA3-1	1	0.043862063460072	TRF-GAA3-1	0	0.0
SGI75460104	3443	TRF-GAA4-1	0	0.0	TRF-GAA4-1	0	0.0
SGI75460104	3442	TRF-GAA5-1	1	0.043862063460072	TRF-GAA5-1	0	0.0
SGI75460104	3441	TRF-GAA6-1	0	0.0	TRF-GAA6-1	0	0.0
SGI75460104	3440	TRF-GAA8-1	6	0.2631723807604322	TRF-GAA8-1	31	1.7463341488713808
SGI75460104	3439	TRF-GAA9-1	0	0.0	TRF-GAA9-1	0	0.0
SGI75460104	3438	TRG	135	5.921378567109724	TRG	125	7.041669955126536
SGI75460104	3437	TRG-AS1	96	4.210758092166915	TRG-AS1	166	9.35133770040804
SGI75460104	3436	TRG-CCC1-1	120	5.263447615208644	TRG-CCC1-1	0	0.0
SGI75460104	3435	TRG-CCC1-2	4	0.1754482538402881	TRG-CCC1-2	0	0.0
SGI75460104	3434	TRG-CCC2-1	502	22.01875585695616	TRG-CCC2-1	256	14.421340068099145
SGI75460104	3433	TRG-CCC2-2	13748	603.0156484490703	TRG-CCC2-2	11288	635.8909636277467
SGI75460104	3432	TRG-CCC3-1	1	0.043862063460072	TRG-CCC3-1	3	0.1690000789230368
SGI75460104	3431	TRG-CCC4-1	0	0.0	TRG-CCC4-1	0	0.0
SGI75460104	3430	TRG-CCC5-1	0	0.0	TRG-CCC5-1	0	0.0
SGI75460104	3429	TRG-CCC6-1	5	0.2193103173003601	TRG-CCC6-1	2	0.1126667192820245
SGI75460104	3428	TRG-CCC7-1	1	0.043862063460072	TRG-CCC7-1	3	0.1690000789230368
SGI75460104	3427	TRG-GCC1-1	288	12.632274276500748	TRG-GCC1-1	0	0.0
SGI75460104	3426	TRG-GCC1-2	459	20.132687128173064	TRG-GCC1-2	0	0.0
SGI75460104	3425	TRG-GCC1-3	597	26.18565188566301	TRG-GCC1-3	0	0.0
SGI75460104	3424	TRG-GCC1-4	997	43.73047726969182	TRG-GCC1-4	0	0.0
SGI75460104	3423	TRG-GCC1-5	1045	45.83585631577528	TRG-GCC1-5	247	13.914339831330034
SGI75460104	3422	TRG-GCC2-1	36039	1580.744905037536	TRG-GCC2-1	1229	69.2336989988041
SGI75460104	3421	TRG-GCC2-2	386	16.930756495587808	TRG-GCC2-2	240	13.520006313842948
SGI75460104	3420	TRG-GCC2-3	2149	94.2595743756948	TRG-GCC2-3	119	6.703669797280463
SGI75460104	3419	TRG-GCC2-4	3589	157.42094575819854	TRG-GCC2-4	14	0.788667034974172
SGI75460104	3418	TRG-GCC2-5	3422	150.0959811603665	TRG-GCC2-5	51	2.8730013416916265
SGI75460104	3417	TRG-GCC2-6	4014	176.06232272872916	TRG-GCC2-6	504	28.39201325907019
SGI75460104	3416	TRG-GCC3-1	320	14.03586030722305	TRG-GCC3-1	246	13.858006471689023
SGI75460104	3415	TRG-GCC4-1	0	0.0	TRG-GCC4-1	0	0.0
SGI75460104	3414	TRG-TCC1-1	1887	82.76771374915593	TRG-TCC1-1	3069	172.8870807382667
SGI75460104	3413	TRG-TCC2-1	109	4.780964917147852	TRG-TCC2-1	13	0.7323336753331597
SGI75460104	3412	TRG-TCC2-2	319	13.991998243762978	TRG-TCC2-2	0	0.0
SGI75460104	3411	TRG-TCC2-3	369	16.18510141676658	TRG-TCC2-3	0	0.0
SGI75460104	3410	TRG-TCC2-4	471	20.659031889693928	TRG-TCC2-4	0	0.0
SGI75460104	3409	TRG-TCC2-5	755	33.115857912354386	TRG-TCC2-5	0	0.0
SGI75460104	3408	TRG-TCC2-6	274	12.018205388059735	TRG-TCC2-6	197	11.09767184927942
SGI75460104	3407	TRG-TCC3-1	1231	53.99420011934868	TRG-TCC3-1	0	0.0
SGI75460104	3406	TRG-TCC4-1	1	0.043862063460072	TRG-TCC4-1	6	0.3380001578460737
SGI75460104	3405	TRG-TCC5-1	1	0.043862063460072	TRG-TCC5-1	0	0.0
SGI75460104	3404	TRG-TCC6-1	1	0.043862063460072	TRG-TCC6-1	0	0.0
SGI75460104	3403	TRGC1	14	0.6140688884410085	TRGC1	10	0.5633335964101228
SGI75460104	3402	TRGC2	19	0.8333792057413687	TRGC2	15	0.8450003946151843
SGI75460104	3401	TRGJ1	0	0.0	TRGJ1	0	0.0
SGI75460104	3400	TRGJ2	2	0.087724126920144	TRGJ2	0	0.0
SGI75460104	3399	TRGJP	0	0.0	TRGJP	0	0.0
SGI75460104	3398	TRGJP1	2	0.087724126920144	TRGJP1	2	0.1126667192820245
SGI75460104	3397	TRGJP2	0	0.0	TRGJP2	0	0.0
SGI75460104	3396	TRGV1	0	0.0	TRGV1	0	0.0
SGI75460104	3395	TRGV10	1	0.043862063460072	TRGV10	1	0.0563333596410122
SGI75460104	3394	TRGV11	0	0.0	TRGV11	0	0.0
SGI75460104	3393	TRGV2	2	0.087724126920144	TRGV2	0	0.0
SGI75460104	3392	TRGV3	0	0.0	TRGV3	0	0.0
SGI75460104	3391	TRGV4	2	0.087724126920144	TRGV4	0	0.0
SGI75460104	3390	TRGV5	1	0.043862063460072	TRGV5	0	0.0
SGI75460104	3389	TRGV5P	5	0.2193103173003601	TRGV5P	0	0.0
SGI75460104	3388	TRGV6	0	0.0	TRGV6	0	0.0
SGI75460104	3387	TRGV7	2	0.087724126920144	TRGV7	2	0.1126667192820245
SGI75460104	3386	TRGV8	0	0.0	TRGV8	0	0.0
SGI75460104	3385	TRGV9	1	0.043862063460072	TRGV9	0	0.0
SGI75460104	3384	TRGVA	0	0.0	TRGVA	0	0.0
SGI75460104	3383	TRGVB	0	0.0	TRGVB	0	0.0
SGI75460104	3382	TRH	0	0.0	TRH	0	0.0
SGI75460104	3381	TRH-GTG1-1	90	3.947585711406483	TRH-GTG1-1	3	0.1690000789230368
SGI75460104	3380	TRH-GTG1-2	87	3.815999521026267	TRH-GTG1-2	19	1.0703338331792334
SGI75460104	3379	TRH-GTG1-3	87	3.815999521026267	TRH-GTG1-3	0	0.0
SGI75460104	3378	TRH-GTG1-4	239	10.483033166957217	TRH-GTG1-4	0	0.0
SGI75460104	3377	TRH-GTG1-5	89	3.903723647946412	TRH-GTG1-5	7	0.394333517487086
SGI75460104	3376	TRH-GTG1-6	239	10.483033166957217	TRH-GTG1-6	0	0.0
SGI75460104	3375	TRH-GTG1-7	168	7.368826661292101	TRH-GTG1-7	15	0.8450003946151843
SGI75460104	3374	TRH-GTG1-8	388	17.01848062250795	TRH-GTG1-8	0	0.0
SGI75460104	3373	TRH-GTG1-9	91	3.991447774866555	TRH-GTG1-9	0	0.0
SGI75460104	3372	TRHDE	48	2.1053790460834576	TRHDE	52	2.929334701332639
SGI75460104	3371	TRHDE-AS1	52	2.2808272999237458	TRHDE-AS1	119	6.703669797280463
SGI75460104	3370	TRHR	1	0.043862063460072	TRHR	3	0.1690000789230368
SGI75460104	3369	TRI-AAT1-1	10	0.4386206346007203	TRI-AAT1-1	135	7.605003551536659
SGI75460104	3368	TRI-AAT10-1	0	0.0	TRI-AAT10-1	1	0.0563333596410122
SGI75460104	3367	TRI-AAT11-1	0	0.0	TRI-AAT11-1	0	0.0
SGI75460104	3366	TRI-AAT12-1	0	0.0	TRI-AAT12-1	0	0.0
SGI75460104	3365	TRI-AAT2-1	13	0.5702068249809364	TRI-AAT2-1	7	0.394333517487086
SGI75460104	3364	TRI-AAT3-1	22	0.9649653961215848	TRI-AAT3-1	52	2.929334701332639
SGI75460104	3363	TRI-AAT4-1	10	0.4386206346007203	TRI-AAT4-1	14	0.788667034974172
SGI75460104	3362	TRI-AAT5-1	29	1.271999840342089	TRI-AAT5-1	0	0.0
SGI75460104	3361	TRI-AAT5-2	67	2.9387582518248263	TRI-AAT5-2	0	0.0
SGI75460104	3360	TRI-AAT5-3	31	1.359723967262233	TRI-AAT5-3	32	1.802667508512393
SGI75460104	3359	TRI-AAT5-4	7	0.3070344442205042	TRI-AAT5-4	7	0.394333517487086
SGI75460104	3358	TRI-AAT5-5	2	0.087724126920144	TRI-AAT5-5	2	0.1126667192820245
SGI75460104	3357	TRI-AAT6-1	0	0.0	TRI-AAT6-1	3	0.1690000789230368
SGI75460104	3356	TRI-AAT7-1	14	0.6140688884410085	TRI-AAT7-1	0	0.0
SGI75460104	3355	TRI-AAT7-2	31	1.359723967262233	TRI-AAT7-2	0	0.0
SGI75460104	3354	TRI-AAT8-1	28	1.228137776882017	TRI-AAT8-1	0	0.0
SGI75460104	3353	TRI-AAT9-1	0	0.0	TRI-AAT9-1	2	0.1126667192820245
SGI75460104	3352	TRI-GAT1-1	0	0.0	TRI-GAT1-1	0	0.0
SGI75460104	3351	TRI-GAT1-2	2	0.087724126920144	TRI-GAT1-2	0	0.0
SGI75460104	3350	TRI-GAT1-3	2	0.087724126920144	TRI-GAT1-3	0	0.0
SGI75460104	3349	TRI-TAT1-1	15	0.6579309519010805	TRI-TAT1-1	27	1.5210007103073315
SGI75460104	3348	TRI-TAT2-1	48	2.1053790460834576	TRI-TAT2-1	48	2.704001262768589
SGI75460104	3347	TRI-TAT2-2	0	0.0	TRI-TAT2-2	0	0.0
SGI75460104	3346	TRI-TAT2-3	0	0.0	TRI-TAT2-3	0	0.0
SGI75460104	3345	TRI-TAT3-1	0	0.0	TRI-TAT3-1	2	0.1126667192820245
SGI75460104	3344	TRIAP1	44	1.9299307922431692	TRIAP1	48	2.704001262768589
SGI75460104	3343	TRIAP1P1	0	0.0	TRIAP1P1	0	0.0
SGI75460104	3342	TRIB1	39	1.710620474942809	TRIB1	43	2.4223344645635283
SGI75460104	3341	TRIB2	87	3.815999521026267	TRIB2	89	5.013669008050094
SGI75460104	3340	TRIB3	31	1.359723967262233	TRIB3	35	1.97166758743543
SGI75460104	3339	TRIL	0	0.0	TRIL	0	0.0
SGI75460104	3338	TRIM10	0	0.0	TRIM10	91	5.126335727332118
SGI75460104	3337	TRIM11	15	0.6579309519010805	TRIM11	15	0.8450003946151843
SGI75460104	3336	TRIM13	112	4.912551107528068	TRIM13	36	2.028000947076442
SGI75460104	3335	TRIM14	162	7.105654280531669	TRIM14	163	9.182337621485004
SGI75460104	3334	TRIM15	0	0.0	TRIM15	0	0.0
SGI75460104	3333	TRIM16	43	1.8860687287830973	TRIM16	35	1.97166758743543
SGI75460104	3332	TRIM16L	8	0.3508965076805763	TRIM16L	10	0.5633335964101228
SGI75460104	3331	TRIM17	0	0.0	TRIM17	0	0.0
SGI75460104	3330	TRIM2	19	0.8333792057413687	TRIM2	25	1.4083339910253072
SGI75460104	3329	TRIM21	45	1.9737928557032416	TRIM21	53	2.985668060973651
SGI75460104	3328	TRIM22	612	26.843582837564085	TRIM22	612	34.47601610029952
SGI75460104	3327	TRIM23	288	12.632274276500748	TRIM23	297	16.73100781338065
SGI75460104	3326	TRIM24	153	6.710895709391021	TRIM24	132	7.436003472613621
SGI75460104	3325	TRIM25	224	9.825102215056136	TRIM25	228	12.8440059981508
SGI75460104	3324	TRIM26	2	0.087724126920144	TRIM26	2	0.1126667192820245
SGI75460104	3323	TRIM26BP	0	0.0	TRIM26BP	0	0.0
SGI75460104	3322	TRIM27	9	0.3947585711406483	TRIM27	6	0.3380001578460737
SGI75460104	3321	TRIM28	105	4.605516663307564	TRIM28	68	3.8306684555888353
SGI75460104	3320	TRIM29	0	0.0	TRIM29	0	0.0
SGI75460104	3319	TRIM3	2	0.087724126920144	TRIM3	0	0.0
SGI75460104	3318	TRIM31	0	0.0	TRIM31	0	0.0
SGI75460104	3317	TRIM31-AS1	0	0.0	TRIM31-AS1	3	0.1690000789230368
SGI75460104	3316	TRIM32	8	0.3508965076805763	TRIM32	0	0.0
SGI75460104	3315	TRIM33	289	12.676136339960818	TRIM33	380	21.40667666358467
SGI75460104	3314	TRIM34	16	0.7017930153611526	TRIM34	23	1.2956672717432824
SGI75460104	3313	TRIM35	24	1.0526895230417288	TRIM35	25	1.4083339910253072
SGI75460104	3312	TRIM36	0	0.0	TRIM36	0	0.0
SGI75460104	3311	TRIM37	132	5.789792376729508	TRIM37	104	5.858669402665278
SGI75460104	3310	TRIM38	350	15.351722211025212	TRIM38	359	20.22367611112341
SGI75460104	3309	TRIM39	0	0.0	TRIM39	1	0.0563333596410122
SGI75460104	3308	TRIM39-RPP21	0	0.0	TRIM39-RPP21	11	0.6196669560511351
SGI75460104	3307	TRIM4	88	3.859861584486339	TRIM4	91	5.126335727332118
SGI75460104	3306	TRIM40	0	0.0	TRIM40	0	0.0
SGI75460104	3305	TRIM41	43	1.8860687287830973	TRIM41	50	2.8166679820506144
SGI75460104	3304	TRIM42	0	0.0	TRIM42	0	0.0
SGI75460104	3303	TRIM43	0	0.0	TRIM43	0	0.0
