		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460103	25471	LOC442443	0	0.0	LOC442443	1	0.0738685498813264
SGI75460103	25470	LOC442445	0	0.0	LOC442445	0	0.0
SGI75460103	25469	LOC442497	3	0.2159153197389209	LOC442497	4	0.2954741995253059
SGI75460103	25468	LOC442517	0	0.0	LOC442517	30	2.216056496439794
SGI75460103	25467	LOC442603	9	0.6477459592167628	LOC442603	9	0.6648169489319383
SGI75460103	25466	LOC497256	36	2.5909838368670512	LOC497256	143	10.563202633029686
SGI75460103	25465	LOC503540	0	0.0	LOC503540	0	0.0
SGI75460103	25464	LOC541473	0	0.0	LOC541473	0	0.0
SGI75460103	25463	LOC550113	1	0.0719717732463069	LOC550113	111	8.19940903682724
SGI75460103	25462	LOC553139	0	0.0	LOC553139	0	0.0
SGI75460103	25461	LOC554206	0	0.0	LOC554206	0	0.0
SGI75460103	25460	LOC574080	0	0.0	LOC574080	29	2.142187946558468
SGI75460103	25459	LOC574538	4	0.2878870929852279	LOC574538	0	0.0
SGI75460103	25458	LOC606724	202	14.538298195754011	LOC606724	0	0.0
SGI75460103	25457	LOC613038	1	0.0719717732463069	LOC613038	0	0.0
SGI75460103	25456	LOC613206	0	0.0	LOC613206	0	0.0
SGI75460103	25455	LOC613266	30	2.1591531973892093	LOC613266	301	22.23443351427927
SGI75460103	25454	LOC641381	0	0.0	LOC641381	0	0.0
SGI75460103	25453	LOC641695	0	0.0	LOC641695	0	0.0
SGI75460103	25452	LOC641708	1	0.0719717732463069	LOC641708	0	0.0
SGI75460103	25451	LOC641746	0	0.0	LOC641746	0	0.0
SGI75460103	25450	LOC642131	0	0.0	LOC642131	0	0.0
SGI75460103	25449	LOC642355	0	0.0	LOC642355	10	0.7386854988132648
SGI75460103	25448	LOC642361	0	0.0	LOC642361	0	0.0
SGI75460103	25447	LOC642381	0	0.0	LOC642381	0	0.0
SGI75460103	25446	LOC642414	3	0.2159153197389209	LOC642414	1	0.0738685498813264
SGI75460103	25445	LOC642474	0	0.0	LOC642474	0	0.0
SGI75460103	25444	LOC642484	9	0.6477459592167628	LOC642484	229	16.915897922823763
SGI75460103	25443	LOC642487	0	0.0	LOC642487	0	0.0
SGI75460103	25442	LOC642490	0	0.0	LOC642490	0	0.0
SGI75460103	25441	LOC642496	0	0.0	LOC642496	2	0.1477370997626529
SGI75460103	25440	LOC642502	31	2.2311249706355163	LOC642502	0	0.0
SGI75460103	25439	LOC642550	0	0.0	LOC642550	0	0.0
SGI75460103	25438	LOC642554	1	0.0719717732463069	LOC642554	1	0.0738685498813264
SGI75460103	25437	LOC642579	0	0.0	LOC642579	0	0.0
SGI75460103	25436	LOC642590	29	2.0871814241429028	LOC642590	0	0.0
SGI75460103	25435	LOC642677	0	0.0	LOC642677	0	0.0
SGI75460103	25434	LOC642846	10	0.7197177324630699	LOC642846	6	0.4432112992879589
SGI75460103	25433	LOC642897	0	0.0	LOC642897	0	0.0
SGI75460103	25432	LOC642929	6	0.4318306394778419	LOC642929	186	13.739550277926726
SGI75460103	25431	LOC642943	0	0.0	LOC642943	0	0.0
SGI75460103	25430	LOC642969	9	0.6477459592167628	LOC642969	24	1.7728451971518355
SGI75460103	25429	LOC643014	2	0.1439435464926139	LOC643014	0	0.0
SGI75460103	25428	LOC643015	2	0.1439435464926139	LOC643015	0	0.0
SGI75460103	25427	LOC643067	4	0.2878870929852279	LOC643067	0	0.0
SGI75460103	25426	LOC643168	3	0.2159153197389209	LOC643168	4	0.2954741995253059
SGI75460103	25425	LOC643172	2	0.1439435464926139	LOC643172	3	0.2216056496439794
SGI75460103	25424	LOC643201	39	2.8068991566059727	LOC643201	53	3.915033143710304
SGI75460103	25423	LOC643307	0	0.0	LOC643307	0	0.0
SGI75460103	25422	LOC643327	1	0.0719717732463069	LOC643327	30	2.216056496439794
SGI75460103	25421	LOC643339	176	12.66703209135003	LOC643339	4176	308.4750643044194
SGI75460103	25420	LOC643342	0	0.0	LOC643342	0	0.0
SGI75460103	25419	LOC643348	1	0.0719717732463069	LOC643348	81	5.983352540387445
SGI75460103	25418	LOC643367	2	0.1439435464926139	LOC643367	0	0.0
SGI75460103	25417	LOC643381	0	0.0	LOC643381	0	0.0
SGI75460103	25416	LOC643406	0	0.0	LOC643406	0	0.0
SGI75460103	25415	LOC643438	0	0.0	LOC643438	1	0.0738685498813264
SGI75460103	25414	LOC643441	0	0.0	LOC643441	10	0.7386854988132648
SGI75460103	25413	LOC643454	1	0.0719717732463069	LOC643454	1	0.0738685498813264
SGI75460103	25412	LOC643494	0	0.0	LOC643494	0	0.0
SGI75460103	25411	LOC643554	0	0.0	LOC643554	13	0.9602911484572444
SGI75460103	25410	LOC643562	44	3.166758022837508	LOC643562	4	0.2954741995253059
SGI75460103	25409	LOC643576	4	0.2878870929852279	LOC643576	18	1.3296338978638766
SGI75460103	25408	LOC643634	62	4.462249941271033	LOC643634	6	0.4432112992879589
SGI75460103	25407	LOC643709	0	0.0	LOC643709	0	0.0
SGI75460103	25406	LOC643855	0	0.0	LOC643855	0	0.0
SGI75460103	25405	LOC644006	1	0.0719717732463069	LOC644006	0	0.0
SGI75460103	25404	LOC644051	0	0.0	LOC644051	0	0.0
SGI75460103	25403	LOC644060	2	0.1439435464926139	LOC644060	3	0.2216056496439794
SGI75460103	25402	LOC644110	1	0.0719717732463069	LOC644110	258	19.058085869382232
SGI75460103	25401	LOC644135	1	0.0719717732463069	LOC644135	0	0.0
SGI75460103	25400	LOC644169	0	0.0	LOC644169	0	0.0
SGI75460103	25399	LOC644189	0	0.0	LOC644189	19	1.4035024477452032
SGI75460103	25398	LOC644203	0	0.0	LOC644203	0	0.0
SGI75460103	25397	LOC644215	3	0.2159153197389209	LOC644215	37	2.73313634560908
SGI75460103	25396	LOC644269	4	0.2878870929852279	LOC644269	0	0.0
SGI75460103	25395	LOC644285	2	0.1439435464926139	LOC644285	0	0.0
SGI75460103	25394	LOC644303	0	0.0	LOC644303	0	0.0
SGI75460103	25393	LOC644335	0	0.0	LOC644335	0	0.0
SGI75460103	25392	LOC644383	0	0.0	LOC644383	0	0.0
SGI75460103	25391	LOC644387	0	0.0	LOC644387	1	0.0738685498813264
SGI75460103	25390	LOC644456	22	1.5833790114187538	LOC644456	3	0.2216056496439794
SGI75460103	25389	LOC644462	174	12.523088544857416	LOC644462	25	1.846713747033162
SGI75460103	25388	LOC644525	0	0.0	LOC644525	0	0.0
SGI75460103	25387	LOC644554	0	0.0	LOC644554	0	0.0
SGI75460103	25386	LOC644584	3	0.2159153197389209	LOC644584	3	0.2216056496439794
SGI75460103	25385	LOC644634	13	0.9356330522019908	LOC644634	0	0.0
SGI75460103	25384	LOC644656	0	0.0	LOC644656	0	0.0
SGI75460103	25383	LOC644667	0	0.0	LOC644667	0	0.0
SGI75460103	25382	LOC644669	0	0.0	LOC644669	71	5.24466704157418
SGI75460103	25381	LOC644681	0	0.0	LOC644681	0	0.0
SGI75460103	25380	LOC644721	0	0.0	LOC644721	0	0.0
SGI75460103	25379	LOC644746	0	0.0	LOC644746	0	0.0
SGI75460103	25378	LOC644893	1	0.0719717732463069	LOC644893	0	0.0
SGI75460103	25377	LOC644909	0	0.0	LOC644909	0	0.0
SGI75460103	25376	LOC644936	0	0.0	LOC644936	25	1.846713747033162
SGI75460103	25375	LOC645086	13	0.9356330522019908	LOC645086	30	2.216056496439794
SGI75460103	25374	LOC645135	0	0.0	LOC645135	0	0.0
SGI75460103	25373	LOC645163	0	0.0	LOC645163	5	0.3693427494066324
SGI75460103	25372	LOC645181	0	0.0	LOC645181	0	0.0
SGI75460103	25371	LOC645188	0	0.0	LOC645188	0	0.0
SGI75460103	25370	LOC645202	1	0.0719717732463069	LOC645202	0	0.0
SGI75460103	25369	LOC645266	0	0.0	LOC645266	0	0.0
SGI75460103	25368	LOC645272	0	0.0	LOC645272	0	0.0
SGI75460103	25367	LOC645324	0	0.0	LOC645324	0	0.0
SGI75460103	25366	LOC645397	0	0.0	LOC645397	2	0.1477370997626529
SGI75460103	25365	LOC645405	0	0.0	LOC645405	3	0.2216056496439794
SGI75460103	25364	LOC645433	0	0.0	LOC645433	1	0.0738685498813264
SGI75460103	25363	LOC645468	0	0.0	LOC645468	0	0.0
SGI75460103	25362	LOC645481	0	0.0	LOC645481	147	10.858676832554991
SGI75460103	25361	LOC645482	0	0.0	LOC645482	0	0.0
SGI75460103	25360	LOC645485	1	0.0719717732463069	LOC645485	53	3.915033143710304
SGI75460103	25359	LOC645749	0	0.0	LOC645749	0	0.0
SGI75460103	25358	LOC645763	0	0.0	LOC645763	0	0.0
SGI75460103	25357	LOC645852	3	0.2159153197389209	LOC645852	4	0.2954741995253059
SGI75460103	25356	LOC645853	0	0.0	LOC645853	0	0.0
SGI75460103	25355	LOC645877	0	0.0	LOC645877	0	0.0
SGI75460103	25354	LOC645937	1	0.0719717732463069	LOC645937	0	0.0
SGI75460103	25353	LOC645965	0	0.0	LOC645965	0	0.0
SGI75460103	25352	LOC645967	0	0.0	LOC645967	4	0.2954741995253059
SGI75460103	25351	LOC646012	0	0.0	LOC646012	0	0.0
SGI75460103	25350	LOC646030	1	0.0719717732463069	LOC646030	0	0.0
SGI75460103	25349	LOC646044	0	0.0	LOC646044	15	1.108028248219897
SGI75460103	25348	LOC646058	0	0.0	LOC646058	2	0.1477370997626529
SGI75460103	25347	LOC646071	0	0.0	LOC646071	0	0.0
SGI75460103	25346	LOC646112	0	0.0	LOC646112	0	0.0
SGI75460103	25345	LOC646120	0	0.0	LOC646120	0	0.0
SGI75460103	25344	LOC646140	2	0.1439435464926139	LOC646140	3	0.2216056496439794
SGI75460103	25343	LOC646197	0	0.0	LOC646197	0	0.0
SGI75460103	25342	LOC646203	0	0.0	LOC646203	0	0.0
SGI75460103	25341	LOC646214	1	0.0719717732463069	LOC646214	4	0.2954741995253059
SGI75460103	25340	LOC646216	0	0.0	LOC646216	0	0.0
SGI75460103	25339	LOC646274	0	0.0	LOC646274	1	0.0738685498813264
SGI75460103	25338	LOC646347	44	3.166758022837508	LOC646347	0	0.0
SGI75460103	25337	LOC646358	0	0.0	LOC646358	0	0.0
SGI75460103	25336	LOC646388	0	0.0	LOC646388	0	0.0
SGI75460103	25335	LOC646408	0	0.0	LOC646408	0	0.0
SGI75460103	25334	LOC646430	0	0.0	LOC646430	1	0.0738685498813264
SGI75460103	25333	LOC646471	0	0.0	LOC646471	0	0.0
SGI75460103	25332	LOC646506	0	0.0	LOC646506	0	0.0
SGI75460103	25331	LOC646517	0	0.0	LOC646517	123	9.085831635403158
SGI75460103	25330	LOC646548	43	3.0947862495912	LOC646548	1294	95.58590354643648
SGI75460103	25329	LOC646616	1	0.0719717732463069	LOC646616	0	0.0
SGI75460103	25328	LOC646629	0	0.0	LOC646629	0	0.0
SGI75460103	25327	LOC646652	0	0.0	LOC646652	0	0.0
SGI75460103	25326	LOC646665	2	0.1439435464926139	LOC646665	16	1.1818967981012236
SGI75460103	25325	LOC646666	0	0.0	LOC646666	0	0.0
SGI75460103	25324	LOC646674	0	0.0	LOC646674	0	0.0
SGI75460103	25323	LOC646700	0	0.0	LOC646700	0	0.0
SGI75460103	25322	LOC646708	0	0.0	LOC646708	14	1.0341596983385708
SGI75460103	25321	LOC646709	0	0.0	LOC646709	0	0.0
SGI75460103	25320	LOC646736	3	0.2159153197389209	LOC646736	1195	88.27291710818514
SGI75460103	25319	LOC646762	68	4.894080580748875	LOC646762	89	6.574300939438056
SGI75460103	25318	LOC646797	0	0.0	LOC646797	46	3.3979532945410185
SGI75460103	25317	LOC646801	0	0.0	LOC646801	0	0.0
SGI75460103	25316	LOC646804	0	0.0	LOC646804	0	0.0
SGI75460103	25315	LOC646813	0	0.0	LOC646813	8	0.5909483990506118
SGI75460103	25314	LOC646828	4	0.2878870929852279	LOC646828	0	0.0
SGI75460103	25313	LOC646853	0	0.0	LOC646853	0	0.0
SGI75460103	25312	LOC646870	0	0.0	LOC646870	1	0.0738685498813264
SGI75460103	25311	LOC646903	2	0.1439435464926139	LOC646903	1	0.0738685498813264
SGI75460103	25310	LOC646927	0	0.0	LOC646927	0	0.0
SGI75460103	25309	LOC646934	1	0.0719717732463069	LOC646934	12	0.8864225985759178
SGI75460103	25308	LOC646938	0	0.0	LOC646938	0	0.0
SGI75460103	25307	LOC646970	0	0.0	LOC646970	3	0.2216056496439794
SGI75460103	25306	LOC646995	4	0.2878870929852279	LOC646995	3	0.2216056496439794
SGI75460103	25305	LOC646999	0	0.0	LOC646999	2	0.1477370997626529
SGI75460103	25304	LOC647077	0	0.0	LOC647077	0	0.0
SGI75460103	25303	LOC647086	1	0.0719717732463069	LOC647086	0	0.0
SGI75460103	25302	LOC647132	7	0.5038024127241489	LOC647132	50	3.693427494066324
SGI75460103	25301	LOC647150	0	0.0	LOC647150	0	0.0
SGI75460103	25300	LOC647208	0	0.0	LOC647208	0	0.0
SGI75460103	25299	LOC647253	0	0.0	LOC647253	0	0.0
SGI75460103	25298	LOC647264	0	0.0	LOC647264	0	0.0
SGI75460103	25297	LOC647299	0	0.0	LOC647299	0	0.0
SGI75460103	25296	LOC647481	0	0.0	LOC647481	0	0.0
SGI75460103	25295	LOC647503	1	0.0719717732463069	LOC647503	197	14.552104326621317
SGI75460103	25294	LOC647996	2	0.1439435464926139	LOC647996	2	0.1477370997626529
SGI75460103	25293	LOC648442	0	0.0	LOC648442	0	0.0
SGI75460103	25292	LOC648774	0	0.0	LOC648774	0	0.0
SGI75460103	25291	LOC648934	0	0.0	LOC648934	0	0.0
SGI75460103	25290	LOC649133	1	0.0719717732463069	LOC649133	5	0.3693427494066324
SGI75460103	25289	LOC649166	0	0.0	LOC649166	0	0.0
SGI75460103	25288	LOC649352	0	0.0	LOC649352	0	0.0
SGI75460103	25287	LOC650024	0	0.0	LOC650024	1	0.0738685498813264
SGI75460103	25286	LOC650226	22	1.5833790114187538	LOC650226	69	5.096929941811528
SGI75460103	25285	LOC651337	0	0.0	LOC651337	0	0.0
SGI75460103	25284	LOC651644	0	0.0	LOC651644	0	0.0
SGI75460103	25283	LOC652276	5	0.3598588662315349	LOC652276	207	15.29078982543458
SGI75460103	25282	LOC652549	0	0.0	LOC652549	0	0.0
SGI75460103	25281	LOC653303	2	0.1439435464926139	LOC653303	0	0.0
SGI75460103	25280	LOC653503	31	2.2311249706355163	LOC653503	174	12.853127679350807
SGI75460103	25279	LOC653513	4	0.2878870929852279	LOC653513	5	0.3693427494066324
SGI75460103	25278	LOC653631	271	19.504350549749194	LOC653631	10	0.7386854988132648
SGI75460103	25277	LOC653653	18	1.2954919184335256	LOC653653	0	0.0
SGI75460103	25276	LOC653698	11	0.7916895057093769	LOC653698	63	4.653718642523568
SGI75460103	25275	LOC653712	4	0.2878870929852279	LOC653712	6	0.4432112992879589
SGI75460103	25274	LOC654338	0	0.0	LOC654338	7	0.5170798491692854
SGI75460103	25273	LOC654780	0	0.0	LOC654780	1	0.0738685498813264
SGI75460103	25272	LOC677762	0	0.0	LOC677762	0	0.0
SGI75460103	25271	LOC692246	0	0.0	LOC692246	0	0.0
SGI75460103	25270	LOC724060	0	0.0	LOC724060	0	0.0
SGI75460103	25269	LOC724065	0	0.0	LOC724065	0	0.0
SGI75460103	25268	LOC724084	4	0.2878870929852279	LOC724084	75	5.540141241099486
SGI75460103	25267	LOC724085	0	0.0	LOC724085	0	0.0
SGI75460103	25266	LOC724104	0	0.0	LOC724104	0	0.0
SGI75460103	25265	LOC724105	1	0.0719717732463069	LOC724105	1	0.0738685498813264
SGI75460103	25264	LOC727681	0	0.0	LOC727681	0	0.0
SGI75460103	25263	LOC727709	0	0.0	LOC727709	0	0.0
SGI75460103	25262	LOC727751	0	0.0	LOC727751	0	0.0
SGI75460103	25261	LOC727803	0	0.0	LOC727803	0	0.0
SGI75460103	25260	LOC727838	0	0.0	LOC727838	0	0.0
SGI75460103	25259	LOC727884	12	0.8636612789556838	LOC727884	6	0.4432112992879589
SGI75460103	25258	LOC727947	3	0.2159153197389209	LOC727947	0	0.0
SGI75460103	25257	LOC727980	1	0.0719717732463069	LOC727980	0	0.0
SGI75460103	25256	LOC728024	0	0.0	LOC728024	0	0.0
SGI75460103	25255	LOC728098	0	0.0	LOC728098	3	0.2216056496439794
SGI75460103	25254	LOC728138	1	0.0719717732463069	LOC728138	188	13.88728737768938
SGI75460103	25253	LOC728158	11	0.7916895057093769	LOC728158	13	0.9602911484572444
SGI75460103	25252	LOC728307	0	0.0	LOC728307	0	0.0
SGI75460103	25251	LOC728376	0	0.0	LOC728376	0	0.0
SGI75460103	25250	LOC728392	0	0.0	LOC728392	2	0.1477370997626529
SGI75460103	25249	LOC728416	0	0.0	LOC728416	0	0.0
SGI75460103	25248	LOC728417	2	0.1439435464926139	LOC728417	2	0.1477370997626529
SGI75460103	25247	LOC728424	1	0.0719717732463069	LOC728424	0	0.0
SGI75460103	25246	LOC728452	0	0.0	LOC728452	0	0.0
SGI75460103	25245	LOC728470	0	0.0	LOC728470	0	0.0
SGI75460103	25244	LOC728485	0	0.0	LOC728485	0	0.0
SGI75460103	25243	LOC728488	1	0.0719717732463069	LOC728488	0	0.0
SGI75460103	25242	LOC728499	0	0.0	LOC728499	0	0.0
SGI75460103	25241	LOC728506	0	0.0	LOC728506	0	0.0
SGI75460103	25240	LOC728526	0	0.0	LOC728526	0	0.0
SGI75460103	25239	LOC728533	12	0.8636612789556838	LOC728533	11	0.8125540486945912
SGI75460103	25238	LOC728540	0	0.0	LOC728540	0	0.0
SGI75460103	25237	LOC728554	8	0.5757741859704558	LOC728554	0	0.0
SGI75460103	25236	LOC728575	0	0.0	LOC728575	0	0.0
SGI75460103	25235	LOC728587	0	0.0	LOC728587	0	0.0
SGI75460103	25234	LOC728660	0	0.0	LOC728660	0	0.0
SGI75460103	25233	LOC728667	0	0.0	LOC728667	0	0.0
SGI75460103	25232	LOC728688	1	0.0719717732463069	LOC728688	1	0.0738685498813264
SGI75460103	25231	LOC728715	7	0.5038024127241489	LOC728715	7	0.5170798491692854
SGI75460103	25230	LOC728739	0	0.0	LOC728739	0	0.0
SGI75460103	25229	LOC728743	33	2.3750685171281307	LOC728743	77	5.687878340862139
SGI75460103	25228	LOC728807	0	0.0	LOC728807	0	0.0
SGI75460103	25227	LOC728811	1	0.0719717732463069	LOC728811	0	0.0
SGI75460103	25226	LOC728853	0	0.0	LOC728853	0	0.0
SGI75460103	25225	LOC728877	4	0.2878870929852279	LOC728877	79	5.835615440624792
SGI75460103	25224	LOC728989	21	1.5114072381724466	LOC728989	23	1.6989766472705092
SGI75460103	25223	LOC729080	1	0.0719717732463069	LOC729080	0	0.0
SGI75460103	25222	LOC729086	34	2.4470402903744377	LOC729086	5	0.3693427494066324
SGI75460103	25221	LOC729126	0	0.0	LOC729126	0	0.0
SGI75460103	25220	LOC729141	0	0.0	LOC729141	0	0.0
SGI75460103	25219	LOC729200	0	0.0	LOC729200	0	0.0
SGI75460103	25218	LOC729217	0	0.0	LOC729217	1	0.0738685498813264
SGI75460103	25217	LOC729218	4	0.2878870929852279	LOC729218	105	7.75619773753928
SGI75460103	25216	LOC729254	9	0.6477459592167628	LOC729254	10	0.7386854988132648
SGI75460103	25215	LOC729291	6	0.4318306394778419	LOC729291	103	7.608460637776628
SGI75460103	25214	LOC729296	19	1.3674636916798326	LOC729296	52	3.841164593828977
SGI75460103	25213	LOC729316	0	0.0	LOC729316	0	0.0
SGI75460103	25212	LOC729334	1	0.0719717732463069	LOC729334	4	0.2954741995253059
SGI75460103	25211	LOC729496	0	0.0	LOC729496	0	0.0
SGI75460103	25210	LOC729532	0	0.0	LOC729532	0	0.0
SGI75460103	25209	LOC729557	8	0.5757741859704558	LOC729557	0	0.0
SGI75460103	25208	LOC729558	0	0.0	LOC729558	1	0.0738685498813264
SGI75460103	25207	LOC729609	0	0.0	LOC729609	37	2.73313634560908
SGI75460103	25206	LOC729654	0	0.0	LOC729654	0	0.0
SGI75460103	25205	LOC729681	0	0.0	LOC729681	2	0.1477370997626529
SGI75460103	25204	LOC729683	89	6.405487818921322	LOC729683	90	6.648169489319383
SGI75460103	25203	LOC729707	0	0.0	LOC729707	0	0.0
SGI75460103	25202	LOC729732	25	1.7992943311576748	LOC729732	1861	137.4693713291486
SGI75460103	25201	LOC729737	16	1.1515483719409116	LOC729737	11	0.8125540486945912
SGI75460103	25200	LOC729774	0	0.0	LOC729774	0	0.0
SGI75460103	25199	LOC729815	0	0.0	LOC729815	1	0.0738685498813264
SGI75460103	25198	LOC729839	0	0.0	LOC729839	0	0.0
SGI75460103	25197	LOC729867	0	0.0	LOC729867	6	0.4432112992879589
SGI75460103	25196	LOC729870	9	0.6477459592167628	LOC729870	13	0.9602911484572444
SGI75460103	25195	LOC729930	0	0.0	LOC729930	0	0.0
SGI75460103	25194	LOC729941	4	0.2878870929852279	LOC729941	0	0.0
SGI75460103	25193	LOC729945	0	0.0	LOC729945	3	0.2216056496439794
SGI75460103	25192	LOC729960	33	2.3750685171281307	LOC729960	219	16.1772124240105
SGI75460103	25191	LOC729966	0	0.0	LOC729966	0	0.0
SGI75460103	25190	LOC729968	2	0.1439435464926139	LOC729968	1	0.0738685498813264
SGI75460103	25189	LOC729973	7	0.5038024127241489	LOC729973	8	0.5909483990506118
SGI75460103	25188	LOC729998	289	20.79984246818272	LOC729998	45	3.3240847446596917
SGI75460103	25187	LOC729999	0	0.0	LOC729999	6	0.4432112992879589
SGI75460103	25186	LOC730021	0	0.0	LOC730021	2	0.1477370997626529
SGI75460103	25185	LOC730076	1	0.0719717732463069	LOC730076	2	0.1477370997626529
SGI75460103	25184	LOC730098	0	0.0	LOC730098	1	0.0738685498813264
SGI75460103	25183	LOC730100	291	20.94378601467533	LOC730100	3812	281.58691214761654
SGI75460103	25182	LOC730101	0	0.0	LOC730101	0	0.0
SGI75460103	25181	LOC730110	0	0.0	LOC730110	7	0.5170798491692854
SGI75460103	25180	LOC730129	0	0.0	LOC730129	1	0.0738685498813264
SGI75460103	25179	LOC730183	6	0.4318306394778419	LOC730183	6	0.4432112992879589
SGI75460103	25178	LOC730234	0	0.0	LOC730234	0	0.0
SGI75460103	25177	LOC730338	1	0.0719717732463069	LOC730338	3	0.2216056496439794
SGI75460103	25176	LOC730668	0	0.0	LOC730668	64	4.7275871924048944
SGI75460103	25175	LOC731157	0	0.0	LOC731157	0	0.0
SGI75460103	25174	LOC731755	2	0.1439435464926139	LOC731755	0	0.0
SGI75460103	25173	LOC751602	0	0.0	LOC751602	0	0.0
SGI75460103	25172	LOC751603	5	0.3598588662315349	LOC751603	3	0.2216056496439794
SGI75460103	25171	LOC751837	0	0.0	LOC751837	0	0.0
SGI75460103	25170	LOC777650	1	0.0719717732463069	LOC777650	5	0.3693427494066324
SGI75460103	25169	LOC780529	0	0.0	LOC780529	2	0.1477370997626529
SGI75460103	25168	LOC780780	0	0.0	LOC780780	0	0.0
SGI75460103	25167	LOC791091	1	0.0719717732463069	LOC791091	1	0.0738685498813264
SGI75460103	25166	LOC791092	0	0.0	LOC791092	0	0.0
SGI75460103	25165	LOC791093	2	0.1439435464926139	LOC791093	21	1.551239547507856
SGI75460103	25164	LOC791095	13	0.9356330522019908	LOC791095	17	1.2557653479825504
SGI75460103	25163	LOC791096	9	0.6477459592167628	LOC791096	3	0.2216056496439794
SGI75460103	25162	LOC791097	2	0.1439435464926139	LOC791097	1	0.0738685498813264
SGI75460103	25161	LOC791098	1	0.0719717732463069	LOC791098	0	0.0
SGI75460103	25160	LOC791126	0	0.0	LOC791126	0	0.0
SGI75460103	25159	LOC84773	0	0.0	LOC84773	1	0.0738685498813264
SGI75460103	25158	LOC84773-CYHR1	4	0.2878870929852279	LOC84773-CYHR1	8	0.5909483990506118
SGI75460103	25157	LOC89844	0	0.0	LOC89844	2	0.1477370997626529
SGI75460103	25156	LOC90246	1	0.0719717732463069	LOC90246	2	0.1477370997626529
SGI75460103	25155	LOC91450	0	0.0	LOC91450	0	0.0
SGI75460103	25154	LOC93429	4	0.2878870929852279	LOC93429	5	0.3693427494066324
SGI75460103	25153	LOC93463	0	0.0	LOC93463	0	0.0
SGI75460103	25152	LOC93622	10	0.7197177324630699	LOC93622	10	0.7386854988132648
SGI75460103	25151	LOH12CR2	1	0.0719717732463069	LOH12CR2	0	0.0
SGI75460103	25150	LONP1	37	2.6629556101133582	LONP1	33	2.437662146083774
SGI75460103	25149	LONP2	139	10.004076481236671	LONP2	1862	137.5432398790299
SGI75460103	25148	LONRF1	0	0.0	LONRF1	0	0.0
SGI75460103	25147	LONRF2	0	0.0	LONRF2	7	0.5170798491692854
SGI75460103	25146	LONRF2P1	1	0.0719717732463069	LONRF2P1	0	0.0
SGI75460103	25145	LONRF2P2	1	0.0719717732463069	LONRF2P2	0	0.0
SGI75460103	25144	LONRF2P3	1	0.0719717732463069	LONRF2P3	0	0.0
SGI75460103	25143	LONRF2P4	1	0.0719717732463069	LONRF2P4	0	0.0
SGI75460103	25142	LONRF2P5	0	0.0	LONRF2P5	0	0.0
SGI75460103	25141	LONRF3	0	0.0	LONRF3	0	0.0
SGI75460103	25140	LORICRIN	11	0.7916895057093769	LORICRIN	13	0.9602911484572444
SGI75460103	25139	LOX	1	0.0719717732463069	LOX	140	10.341596983385708
SGI75460103	25138	LOXHD1	0	0.0	LOXHD1	0	0.0
SGI75460103	25137	LOXL1	0	0.0	LOXL1	0	0.0
SGI75460103	25136	LOXL1-AS1	1	0.0719717732463069	LOXL1-AS1	21	1.551239547507856
SGI75460103	25135	LOXL2	18	1.2954919184335256	LOXL2	701	51.78185346680986
SGI75460103	25134	LOXL3	0	0.0	LOXL3	0	0.0
SGI75460103	25133	LOXL4	1	0.0719717732463069	LOXL4	0	0.0
SGI75460103	25132	LPA	70	5.0380241272414885	LPA	42	3.102479095015712
SGI75460103	25131	LPAL2	9	0.6477459592167628	LPAL2	17	1.2557653479825504
SGI75460103	25130	LPAR1	2	0.1439435464926139	LPAR1	0	0.0
SGI75460103	25129	LPAR2	0	0.0	LPAR2	0	0.0
SGI75460103	25128	LPAR3	9	0.6477459592167628	LPAR3	297	21.93895931475397
SGI75460103	25127	LPAR4	0	0.0	LPAR4	0	0.0
SGI75460103	25126	LPAR5	34	2.4470402903744377	LPAR5	45	3.3240847446596917
SGI75460103	25125	LPAR6	126	9.06844342903468	LPAR6	0	0.0
SGI75460103	25124	LPCAT1	0	0.0	LPCAT1	0	0.0
SGI75460103	25123	LPCAT2	3	0.2159153197389209	LPCAT2	6	0.4432112992879589
SGI75460103	25122	LPCAT2BP	0	0.0	LPCAT2BP	0	0.0
SGI75460103	25121	LPCAT3	20	1.4394354649261398	LPCAT3	142	10.48933408314836
SGI75460103	25120	LPCAT4	0	0.0	LPCAT4	0	0.0
